Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612742	0020600016	NOV 02, 2006	DAL vs. SAS	L	0	1	0	240	38	88	0.432	5	16	0.313	10	16	0.625	13	26	39	15	5	7	11	28	91	Home	2006-11-02	SAS	-6	0	1
81	1610612742	0020600036	NOV 04, 2006	DAL @ HOU	L	0	2	0	240	29	70	0.414	4	12	0.333	14	19	0.737	11	23	34	13	1	3	22	24	76	Away	2006-11-04	HOU	-31	0	2
80	1610612742	0020600048	NOV 06, 2006	DAL vs. GSW	L	0	3	0	240	38	83	0.458	11	30	0.367	17	22	0.773	11	28	39	23	10	3	12	22	104	Home	2006-11-06	GSW	-3	0	3
79	1610612742	0020600067	NOV 08, 2006	DAL @ LAC	L	0	4	0	240	32	82	0.39	6	23	0.261	15	20	0.75	9	29	38	15	5	6	14	24	85	Away	2006-11-08	LAC	-18	0	4
78	1610612742	0020600070	NOV 09, 2006	DAL @ PHX	W	1	4	0.2	240	40	73	0.548	6	13	0.462	33	37	0.892	14	23	37	14	13	3	18	28	119	Away	2006-11-09	PHX	7	1	0
77	1610612742	0020600095	NOV 12, 2006	DAL @ POR	W	2	4	0.333333333333333	240	38	69	0.551	7	17	0.412	20	23	0.87	9	23	32	21	6	3	14	24	103	Away	2006-11-12	POR	7	2	0
76	1610612742	0020600105	NOV 14, 2006	DAL vs. CHI	W	3	4	0.428571428571429	240	40	80	0.5	7	23	0.304	24	24	1	11	35	46	20	1	11	9	24	111	Home	2006-11-14	CHI	12	3	0
75	1610612742	0020600124	NOV 17, 2006	DAL @ MEM	W	4	4	0.5	240	39	83	0.47	6	20	0.3	31	37	0.838	15	25	40	22	5	6	8	22	115	Away	2006-11-17	MEM	12	4	0
74	1610612742	0020600137	NOV 18, 2006	DAL vs. MEM	W	5	4	0.555555555555556	240	31	67	0.463	9	17	0.529	18	24	0.75	7	41	48	22	4	6	18	30	89	Home	2006-11-18	MEM	5	5	0
73	1610612742	0020600144	NOV 20, 2006	DAL @ CHA	W	6	4	0.6	240	32	82	0.39	5	11	0.455	24	37	0.649	16	32	48	17	7	6	11	22	93	Away	2006-11-20	CHA	8	6	0
