Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612755	0020600003	NOV 01, 2006	PHI vs. ATL	W	1	0	1	240	31	74	0.419	3	9	0.333	23	25	0.92	15	32	47	19	10	6	16	22	88	Home	2006-11-01	ATL	13	1	0
81	1610612755	0020600019	NOV 03, 2006	PHI @ ORL	W	2	0	1	240	37	66	0.561	8	11	0.727	23	33	0.697	3	19	22	23	11	3	15	29	105	Away	2006-11-03	ORL	2	2	0
80	1610612755	0020600041	NOV 05, 2006	PHI vs. MIA	W	3	0	1	240	36	79	0.456	9	18	0.5	26	35	0.743	12	31	43	26	6	7	8	21	107	Home	2006-11-05	MIA	9	3	0
79	1610612755	0020600053	NOV 07, 2006	PHI @ IND	L	3	1	0.75	240	37	83	0.446	1	7	0.143	11	17	0.647	11	21	32	16	6	7	14	21	86	Away	2006-11-07	IND	-11	0	1
78	1610612755	0020600058	NOV 08, 2006	PHI @ TOR	L	3	2	0.6	240	43	87	0.494	3	12	0.25	15	20	0.75	13	40	53	22	6	12	14	23	104	Away	2006-11-08	TOR	-2	0	2
77	1610612755	0020600073	NOV 10, 2006	PHI vs. DEN	L	3	3	0.5	240	39	82	0.476	3	13	0.231	20	25	0.8	11	30	41	24	7	3	21	26	101	Home	2006-11-10	DEN	-7	0	3
76	1610612755	0020600116	NOV 15, 2006	PHI @ SEA	W	4	3	0.571428571428571	240	34	73	0.466	3	5	0.6	25	31	0.806	7	29	36	23	8	7	15	23	96	Away	2006-11-15	SEA	6	1	0
75	1610612755	0020600126	NOV 17, 2006	PHI @ PHX	L	4	4	0.5	240	37	83	0.446	2	14	0.143	18	27	0.667	9	32	41	16	9	8	13	20	94	Away	2006-11-17	PHX	-12	0	1
74	1610612755	0020600140	NOV 18, 2006	PHI @ LAC	L	4	5	0.444444444444444	265	37	86	0.43	5	14	0.357	18	25	0.72	10	23	33	20	10	2	16	31	97	Away	2006-11-18	LAC	-6	0	2
73	1610612755	0020600151	NOV 21, 2006	PHI vs. DET	L	4	6	0.4	240	30	76	0.395	6	14	0.429	21	25	0.84	16	28	44	14	5	5	14	19	87	Home	2006-11-21	DET	-10	0	3
