Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612741	0020600001	OCT 31, 2006	CHI @ MIA	W	1	0	1	240	39	79	0.494	7	13	0.538	23	32	0.719	13	36	49	22	10	5	16	21	108	Away	2006-10-31	MIA	42	1	0
81	1610612741	0020600005	NOV 01, 2006	CHI @ ORL	L	1	1	0.5	240	37	82	0.451	6	20	0.3	14	24	0.583	11	16	27	21	7	0	15	31	94	Away	2006-11-01	ORL	-15	0	1
80	1610612741	0020600026	NOV 03, 2006	CHI vs. SAC	L	1	2	0.333333333333333	240	32	78	0.41	2	9	0.222	22	29	0.759	8	35	43	18	14	8	23	29	88	Home	2006-11-03	SAC	-1	0	2
79	1610612741	0020600047	NOV 06, 2006	CHI vs. MIL	W	2	2	0.5	240	46	85	0.541	5	15	0.333	13	18	0.722	11	33	44	33	9	8	14	20	110	Home	2006-11-06	MIL	25	1	0
78	1610612741	0020600069	NOV 09, 2006	CHI @ CLE	L	2	3	0.4	240	40	91	0.44	7	16	0.438	7	10	0.7	8	22	30	27	6	3	8	15	94	Away	2006-11-09	CLE	-19	0	1
77	1610612741	0020600086	NOV 11, 2006	CHI vs. IND	W	3	3	0.5	240	31	81	0.383	6	15	0.4	21	27	0.778	24	27	51	20	8	4	16	22	89	Home	2006-11-11	IND	9	1	0
76	1610612741	0020600105	NOV 14, 2006	CHI @ DAL	L	3	4	0.428571428571429	240	39	86	0.453	3	10	0.3	18	30	0.6	16	24	40	18	3	3	11	22	99	Away	2006-11-14	DAL	-12	0	1
75	1610612741	0020600117	NOV 16, 2006	CHI @ HOU	L	3	5	0.375	240	35	79	0.443	7	20	0.35	23	29	0.793	7	28	35	15	10	3	12	29	100	Away	2006-11-16	HOU	-1	0	2
74	1610612741	0020600125	NOV 17, 2006	CHI @ SAS	L	3	6	0.333333333333333	240	33	72	0.458	5	9	0.556	12	21	0.571	9	30	39	18	9	4	22	18	83	Away	2006-11-17	SAS	-17	0	3
73	1610612741	0020600142	NOV 19, 2006	CHI @ LAL	L	3	7	0.3	240	27	80	0.338	7	18	0.389	11	19	0.579	16	26	42	17	10	6	17	26	72	Away	2006-11-19	LAL	-10	0	4
72	1610612741	0020600156	NOV 21, 2006	CHI @ DEN	L	3	8	0.272727272727273	240	39	90	0.433	8	24	0.333	23	29	0.793	16	31	47	22	7	8	17	25	109	Away	2006-11-21	DEN	-4	0	5
71	1610612741	0020600172	NOV 24, 2006	CHI @ PHI	L	3	9	0.25	240	40	73	0.548	6	13	0.462	22	28	0.786	8	28	36	21	5	0	22	31	108	Away	2006-11-24	PHI	-15	0	6
70	1610612741	0020600187	NOV 25, 2006	CHI @ NYK	W	4	9	0.307692307692308	240	38	84	0.452	5	17	0.294	25	37	0.676	13	28	41	22	9	5	8	27	106	Away	2006-11-25	NYK	11	1	0
69	1610612741	0020600207	NOV 28, 2006	CHI vs. NYK	W	5	9	0.357142857142857	240	37	84	0.44	7	15	0.467	21	28	0.75	17	31	48	22	9	6	19	24	102	Home	2006-11-28	NYK	17	2	0
68	1610612741	0020600228	DEC 01, 2006	CHI @ NOK	W	6	9	0.4	240	41	86	0.477	12	21	0.571	17	25	0.68	10	33	43	25	6	7	15	32	111	Away	2006-12-01	NOK	3	3	0
67	1610612741	0020600238	DEC 02, 2006	CHI vs. WAS	W	7	9	0.4375	240	41	81	0.506	9	23	0.391	21	31	0.677	14	35	49	28	7	5	9	28	112	Home	2006-12-02	WAS	18	4	0
66	1610612741	0020600251	DEC 04, 2006	CHI vs. BOS	W	8	9	0.470588235294118	240	37	79	0.468	4	18	0.222	22	29	0.759	12	34	46	23	11	4	17	28	100	Home	2006-12-04	BOS	18	5	0
65	1610612741	0020600268	DEC 06, 2006	CHI vs. PHI	W	9	9	0.5	240	48	78	0.615	6	13	0.462	19	31	0.613	10	33	43	29	7	5	12	24	121	Home	2006-12-06	PHI	27	6	0
64	1610612741	0020600281	DEC 08, 2006	CHI vs. TOR	W	10	9	0.526315789473684	240	35	74	0.473	5	18	0.278	18	27	0.667	6	37	43	22	10	12	16	16	93	Home	2006-12-08	TOR	3	7	0
63	1610612741	0020600292	DEC 09, 2006	CHI vs. MIN	L	10	10	0.5	240	30	76	0.395	4	13	0.308	17	23	0.739	11	33	44	16	5	1	16	20	81	Home	2006-12-09	MIN	-10	0	1
62	1610612741	0020600306	DEC 11, 2006	CHI vs. IND	W	11	10	0.523809523809524	240	36	63	0.571	8	15	0.533	26	31	0.839	8	26	34	24	8	2	18	15	106	Home	2006-12-11	IND	15	1	0
61	1610612741	0020600323	DEC 13, 2006	CHI vs. SEA	W	12	10	0.545454545454545	240	39	92	0.424	9	25	0.36	12	16	0.75	15	30	45	30	13	7	10	18	99	Home	2006-12-13	SEA	15	2	0
60	1610612741	0020600336	DEC 15, 2006	CHI vs. MIL	W	13	10	0.565217391304348	240	37	88	0.42	8	25	0.32	35	41	0.854	20	39	59	24	7	8	16	26	117	Home	2006-12-15	MIL	6	3	0
