Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612759	0020600016	NOV 02, 2006	SAS @ DAL	W	1	0	1	240	34	69	0.493	4	11	0.364	25	37	0.676	7	32	39	20	6	5	12	16	97	Away	2006-11-02	DAL	6	1	0
81	1610612759	0020600025	NOV 03, 2006	SAS vs. CLE	L	1	1	0.5	240	29	69	0.42	5	15	0.333	18	34	0.529	5	35	40	16	2	2	12	24	81	Home	2006-11-03	CLE	-7	0	1
80	1610612759	0020600040	NOV 05, 2006	SAS @ TOR	W	2	1	0.666666666666667	240	39	78	0.5	7	19	0.368	18	25	0.72	9	32	41	21	5	2	14	22	103	Away	2006-11-05	TOR	9	1	0
79	1610612759	0020600046	NOV 06, 2006	SAS @ NYK	W	3	1	0.75	240	36	75	0.48	13	23	0.565	20	24	0.833	4	35	39	25	7	4	15	28	105	Away	2006-11-06	NYK	12	2	0
78	1610612759	0020600064	NOV 08, 2006	SAS vs. PHX	W	4	1	0.8	265	42	100	0.42	5	14	0.357	22	25	0.88	15	36	51	26	6	3	12	19	111	Home	2006-11-08	PHX	5	3	0
77	1610612759	0020600084	NOV 11, 2006	SAS vs. NYK	W	5	1	0.833333333333333	240	37	73	0.507	5	17	0.294	21	38	0.553	10	36	46	21	6	6	19	23	100	Home	2006-11-11	NYK	8	4	0
76	1610612759	0020600104	NOV 14, 2006	SAS @ HOU	W	6	1	0.857142857142857	240	36	74	0.486	7	13	0.538	13	17	0.765	8	43	51	17	3	6	15	18	92	Away	2006-11-14	HOU	8	5	0
75	1610612759	0020600114	NOV 15, 2006	SAS vs. CHA	L	6	2	0.75	265	36	96	0.375	2	17	0.118	18	22	0.818	24	39	63	21	5	6	18	19	92	Home	2006-11-15	CHA	-3	0	1
74	1610612759	0020600125	NOV 17, 2006	SAS vs. CHI	W	7	2	0.777777777777778	240	37	72	0.514	11	25	0.44	15	19	0.789	7	33	40	30	13	7	23	19	100	Home	2006-11-17	CHI	17	1	0
73	1610612759	0020600143	NOV 19, 2006	SAS @ SAC	W	8	2	0.8	240	38	86	0.442	8	23	0.348	24	28	0.857	13	27	40	22	4	2	9	24	108	Away	2006-11-19	SAC	9	2	0
