Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612742	0028000010	OCT 11, 1980	DAL vs. SAN	W	1	0	1	240	41	NA	NA	2	NA	NA	19	25	0.76	NA	NA	0	NA	NA	NA	NA	32	103	Home	1980-10-11	SAN	11	1	0
81	1610612742	0028000024	OCT 14, 1980	DAL vs. SEA	L	1	1	0.5	240	32	NA	NA	0	NA	NA	19	26	0.731	NA	NA	0	NA	NA	NA	NA	17	83	Home	1980-10-14	SEA	-2	0	1
80	1610612742	0028000029	OCT 15, 1980	DAL @ DEN	L	1	2	0.333333333333333	240	36	NA	NA	1	NA	NA	25	42	0.595	NA	NA	0	NA	NA	NA	NA	35	98	Away	1980-10-15	DEN	-35	0	2
79	1610612742	0028000041	OCT 17, 1980	DAL vs. KCK	L	1	3	0.25	240	37	NA	NA	0	NA	NA	17	24	0.708	NA	NA	0	NA	NA	NA	NA	20	91	Home	1980-10-17	KCK	-12	0	3
78	1610612742	0028000047	OCT 18, 1980	DAL @ SAN	L	1	4	0.2	240	41	NA	NA	0	NA	NA	14	18	0.778	NA	NA	0	NA	NA	NA	NA	20	96	Away	1980-10-18	SAN	-14	0	4
77	1610612742	0028000059	OCT 21, 1980	DAL @ PHX	L	1	5	0.166666666666667	240	39	NA	NA	4	NA	NA	17	24	0.708	NA	NA	0	NA	NA	NA	NA	35	99	Away	1980-10-21	PHX	-12	0	5
76	1610612742	0028000070	OCT 22, 1980	DAL @ SEA	W	2	5	0.285714285714286	240	41	NA	NA	0	NA	NA	25	31	0.806	NA	NA	0	NA	NA	NA	NA	24	107	Away	1980-10-22	SEA	5	1	0
75	1610612742	0028000076	OCT 24, 1980	DAL @ POR	L	2	6	0.25	240	36	NA	NA	0	NA	NA	33	38	0.868	NA	NA	0	NA	NA	NA	NA	24	105	Away	1980-10-24	POR	-15	0	1
74	1610612742	0028000085	OCT 25, 1980	DAL @ GOS	L	2	7	0.222222222222222	240	32	NA	NA	0	NA	NA	15	26	0.577	NA	NA	0	NA	NA	NA	NA	26	79	Away	1980-10-25	GOS	-7	0	2
73	1610612742	0028000100	OCT 28, 1980	DAL vs. UTH	L	2	8	0.2	240	37	NA	NA	1	NA	NA	21	23	0.913	NA	NA	0	NA	NA	NA	NA	14	96	Home	1980-10-28	UTH	-8	0	3
72	1610612742	0028000106	OCT 29, 1980	DAL @ HOU	L	2	9	0.181818181818182	240	38	NA	NA	1	NA	NA	26	38	0.684	NA	NA	0	NA	NA	NA	NA	22	103	Away	1980-10-29	HOU	-6	0	4
71	1610612742	0028000119	OCT 31, 1980	DAL @ UTH	L	2	10	0.166666666666667	240	41	NA	NA	1	NA	NA	39	44	0.886	NA	NA	0	NA	NA	NA	NA	40	122	Away	1980-10-31	UTH	-22	0	5
70	1610612742	0028000137	NOV 04, 1980	DAL vs. SDC	L	2	11	0.153846153846154	240	41	NA	NA	0	NA	NA	20	26	0.769	NA	NA	0	NA	NA	NA	NA	22	102	Home	1980-11-04	SDC	-14	0	6
69	1610612742	0028000148	NOV 06, 1980	DAL @ WAS	L	2	12	0.142857142857143	240	43	NA	NA	0	NA	NA	9	11	0.818	NA	NA	0	NA	NA	NA	NA	21	95	Away	1980-11-06	WAS	-21	0	7
68	1610612742	0028000156	NOV 07, 1980	DAL vs. LAL	L	2	13	0.133333333333333	240	43	NA	NA	1	NA	NA	15	24	0.625	NA	NA	0	NA	NA	NA	NA	23	102	Home	1980-11-07	LAL	-24	0	8
67	1610612742	0028000158	NOV 08, 1980	DAL @ DET	L	2	14	0.125	240	22	NA	NA	1	NA	NA	28	36	0.778	NA	NA	0	NA	NA	NA	NA	25	73	Away	1980-11-08	DET	-28	0	9
66	1610612742	0028000170	NOV 11, 1980	DAL vs. HOU	L	2	15	0.117647058823529	240	40	NA	NA	0	NA	NA	14	25	0.56	NA	NA	0	NA	NA	NA	NA	20	94	Home	1980-11-11	HOU	-11	0	10
65	1610612742	0028000193	NOV 14, 1980	DAL vs. POR	W	3	15	0.166666666666667	240	48	NA	NA	0	NA	NA	17	25	0.68	NA	NA	0	NA	NA	NA	NA	29	113	Home	1980-11-14	POR	7	1	0
64	1610612742	0028000207	NOV 16, 1980	DAL @ LAL	L	3	16	0.157894736842105	240	38	NA	NA	0	NA	NA	26	37	0.703	NA	NA	0	NA	NA	NA	NA	21	102	Away	1980-11-16	LAL	-8	0	1
