Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612754	0028000009	OCT 10, 1980	IND @ NJN	W	1	0	1	240	42	NA	NA	0	NA	NA	26	35	0.743	NA	NA	0	NA	NA	NA	NA	29	110	Away	1980-10-10	NJN	19	1	0
81	1610612754	0028000011	OCT 11, 1980	IND vs. DET	W	2	0	1	240	43	NA	NA	0	NA	NA	14	22	0.636	NA	NA	0	NA	NA	NA	NA	26	100	Home	1980-10-11	DET	13	2	0
80	1610612754	0028000034	OCT 15, 1980	IND vs. CHI	L	2	1	0.666666666666667	240	39	NA	NA	1	NA	NA	18	35	0.514	NA	NA	0	NA	NA	NA	NA	31	97	Home	1980-10-15	CHI	-11	0	1
79	1610612754	0028000048	OCT 18, 1980	IND vs. BOS	W	3	1	0.75	240	41	NA	NA	1	NA	NA	20	27	0.741	NA	NA	0	NA	NA	NA	NA	32	103	Home	1980-10-18	BOS	4	1	0
78	1610612754	0028000060	OCT 21, 1980	IND @ ATL	W	4	1	0.8	240	43	NA	NA	0	NA	NA	35	45	0.778	NA	NA	0	NA	NA	NA	NA	36	121	Away	1980-10-21	ATL	5	2	0
77	1610612754	0028000068	OCT 22, 1980	IND vs. MIL	L	4	2	0.666666666666667	240	33	NA	NA	0	NA	NA	39	55	0.709	NA	NA	0	NA	NA	NA	NA	29	105	Home	1980-10-22	MIL	-14	0	1
76	1610612754	0028000074	OCT 24, 1980	IND vs. ATL	W	5	2	0.714285714285714	240	37	NA	NA	0	NA	NA	30	43	0.698	NA	NA	0	NA	NA	NA	NA	25	104	Home	1980-10-24	ATL	7	1	0
75	1610612754	0028000083	OCT 25, 1980	IND @ CLE	L	5	3	0.625	240	38	NA	NA	1	NA	NA	23	30	0.767	NA	NA	0	NA	NA	NA	NA	24	100	Away	1980-10-25	CLE	-18	0	1
74	1610612754	0028000102	OCT 29, 1980	IND vs. NYK	W	6	3	0.666666666666667	240	43	NA	NA	0	NA	NA	16	22	0.727	NA	NA	0	NA	NA	NA	NA	22	102	Home	1980-10-29	NYK	7	1	0
73	1610612754	0028000112	OCT 31, 1980	IND @ CHI	W	7	3	0.7	240	51	NA	NA	1	NA	NA	18	22	0.818	NA	NA	0	NA	NA	NA	NA	22	121	Away	1980-10-31	CHI	7	2	0
72	1610612754	0028000121	NOV 01, 1980	IND vs. NJN	W	8	3	0.727272727272727	240	44	NA	NA	0	NA	NA	25	37	0.676	NA	NA	0	NA	NA	NA	NA	26	113	Home	1980-11-01	NJN	13	3	0
71	1610612754	0028000132	NOV 02, 1980	IND @ MIL	L	8	4	0.666666666666667	240	43	NA	NA	0	NA	NA	35	48	0.729	NA	NA	0	NA	NA	NA	NA	23	121	Away	1980-11-02	MIL	-14	0	1
70	1610612754	0028000136	NOV 04, 1980	IND @ PHX	L	8	5	0.615384615384615	240	39	NA	NA	0	NA	NA	30	45	0.667	NA	NA	0	NA	NA	NA	NA	35	108	Away	1980-11-04	PHX	-1	0	2
69	1610612754	0028000162	NOV 08, 1980	IND @ GOS	L	8	6	0.571428571428571	240	44	NA	NA	0	NA	NA	23	31	0.742	NA	NA	0	NA	NA	NA	NA	28	111	Away	1980-11-08	GOS	-7	0	3
68	1610612754	0028000169	NOV 10, 1980	IND @ UTH	L	8	7	0.533333333333333	240	42	NA	NA	0	NA	NA	22	27	0.815	NA	NA	0	NA	NA	NA	NA	23	106	Away	1980-11-10	UTH	-2	0	4
67	1610612754	0028000171	NOV 11, 1980	IND @ SAN	W	9	7	0.5625	240	45	NA	NA	0	NA	NA	29	39	0.744	NA	NA	0	NA	NA	NA	NA	22	119	Away	1980-11-11	SAN	6	1	0
66	1610612754	0028000189	NOV 13, 1980	IND vs. PHL	L	9	8	0.529411764705882	240	41	NA	NA	0	NA	NA	21	30	0.7	NA	NA	0	NA	NA	NA	NA	20	103	Home	1980-11-13	PHL	-27	0	1
65	1610612754	0028000194	NOV 14, 1980	IND vs. WAS	W	10	8	0.555555555555556	240	47	NA	NA	0	NA	NA	24	29	0.828	NA	NA	0	NA	NA	NA	NA	18	118	Home	1980-11-14	WAS	10	1	0
