Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612737	0028000013	OCT 11, 1980	ATL vs. CHI	W	1	0	1	240	39	NA	NA	0	NA	NA	23	33	0.697	NA	NA	0	NA	NA	NA	NA	38	101	Home	1980-10-11	CHI	8	1	0
81	1610612737	0028000025	OCT 14, 1980	ATL vs. BOS	W	2	0	1	240	42	NA	NA	0	NA	NA	38	49	0.776	NA	NA	0	NA	NA	NA	NA	33	122	Home	1980-10-14	BOS	6	2	0
80	1610612737	0028000044	OCT 17, 1980	ATL vs. NYK	W	3	0	1	240	44	NA	NA	0	NA	NA	25	30	0.833	NA	NA	0	NA	NA	NA	NA	37	113	Home	1980-10-17	NYK	12	3	0
79	1610612737	0028000052	OCT 18, 1980	ATL @ DET	W	4	0	1	290	47	NA	NA	1	NA	NA	30	37	0.811	NA	NA	0	NA	NA	NA	NA	35	125	Away	1980-10-18	DET	2	4	0
78	1610612737	0028000060	OCT 21, 1980	ATL vs. IND	L	4	1	0.8	240	42	NA	NA	0	NA	NA	32	37	0.865	NA	NA	0	NA	NA	NA	NA	33	116	Home	1980-10-21	IND	-5	0	1
77	1610612737	0028000074	OCT 24, 1980	ATL @ IND	L	4	2	0.666666666666667	240	38	NA	NA	0	NA	NA	21	31	0.677	NA	NA	0	NA	NA	NA	NA	28	97	Away	1980-10-24	IND	-7	0	2
76	1610612737	0028000082	OCT 25, 1980	ATL vs. PHL	L	4	3	0.571428571428571	240	39	NA	NA	0	NA	NA	22	25	0.88	NA	NA	0	NA	NA	NA	NA	29	100	Home	1980-10-25	PHL	-13	0	3
75	1610612737	0028000095	OCT 28, 1980	ATL vs. KCK	W	5	3	0.625	240	44	NA	NA	0	NA	NA	31	38	0.816	NA	NA	0	NA	NA	NA	NA	25	119	Home	1980-10-28	KCK	10	1	0
74	1610612737	0028000111	OCT 30, 1980	ATL @ NYK	L	5	4	0.555555555555556	265	42	NA	NA	0	NA	NA	31	46	0.674	NA	NA	0	NA	NA	NA	NA	24	115	Away	1980-10-30	NYK	-1	0	1
73	1610612737	0028000116	OCT 31, 1980	ATL @ PHL	L	5	5	0.5	240	36	NA	NA	0	NA	NA	24	27	0.889	NA	NA	0	NA	NA	NA	NA	32	96	Away	1980-10-31	PHL	-11	0	2
72	1610612737	0028000126	NOV 01, 1980	ATL vs. MIL	L	5	6	0.454545454545455	240	34	NA	NA	0	NA	NA	25	32	0.781	NA	NA	0	NA	NA	NA	NA	27	93	Home	1980-11-01	MIL	-6	0	3
71	1610612737	0028000134	NOV 04, 1980	ATL @ WAS	L	5	7	0.416666666666667	240	40	NA	NA	0	NA	NA	18	23	0.783	NA	NA	0	NA	NA	NA	NA	25	98	Away	1980-11-04	WAS	-24	0	4
70	1610612737	0028000145	NOV 05, 1980	ATL @ BOS	L	5	8	0.384615384615385	240	29	NA	NA	0	NA	NA	29	37	0.784	NA	NA	0	NA	NA	NA	NA	24	87	Away	1980-11-05	BOS	-17	0	5
69	1610612737	0028000153	NOV 07, 1980	ATL @ CHI	L	5	9	0.357142857142857	240	32	NA	NA	1	NA	NA	35	44	0.795	NA	NA	0	NA	NA	NA	NA	37	100	Away	1980-11-07	CHI	-3	0	6
68	1610612737	0028000160	NOV 08, 1980	ATL @ NJN	L	5	10	0.333333333333333	240	43	NA	NA	0	NA	NA	25	32	0.781	NA	NA	0	NA	NA	NA	NA	28	111	Away	1980-11-08	NJN	-4	0	7
67	1610612737	0028000174	NOV 11, 1980	ATL vs. LAL	L	5	11	0.3125	240	36	NA	NA	0	NA	NA	25	32	0.781	NA	NA	0	NA	NA	NA	NA	20	97	Home	1980-11-11	LAL	-29	0	8
66	1610612737	0028000188	NOV 13, 1980	ATL @ CLE	L	5	12	0.294117647058824	240	42	NA	NA	0	NA	NA	27	34	0.794	NA	NA	0	NA	NA	NA	NA	34	111	Away	1980-11-13	CLE	-3	0	9
65	1610612737	0028000198	NOV 15, 1980	ATL vs. WAS	L	5	13	0.277777777777778	240	33	NA	NA	0	NA	NA	22	27	0.815	NA	NA	0	NA	NA	NA	NA	26	88	Home	1980-11-15	WAS	-12	0	10
64	1610612737	0028000220	NOV 18, 1980	ATL vs. SAN	W	6	13	0.315789473684211	240	41	NA	NA	0	NA	NA	15	18	0.833	NA	NA	0	NA	NA	NA	NA	31	97	Home	1980-11-18	SAN	4	1	0
63	1610612737	0028000241	NOV 22, 1980	ATL vs. UTH	W	7	13	0.35	240	40	NA	NA	0	NA	NA	19	28	0.679	NA	NA	0	NA	NA	NA	NA	26	99	Home	1980-11-22	UTH	6	2	0
62	1610612737	0028000249	NOV 25, 1980	ATL vs. POR	W	8	13	0.380952380952381	240	43	NA	NA	0	NA	NA	26	34	0.765	NA	NA	0	NA	NA	NA	NA	20	112	Home	1980-11-25	POR	4	3	0
61	1610612737	0028000252	NOV 26, 1980	ATL @ IND	L	8	14	0.363636363636364	240	32	NA	NA	0	NA	NA	25	32	0.781	NA	NA	0	NA	NA	NA	NA	22	89	Away	1980-11-26	IND	-21	0	1
60	1610612737	0028000265	NOV 28, 1980	ATL @ MIL	L	8	15	0.347826086956522	265	40	NA	NA	0	NA	NA	28	40	0.7	NA	NA	0	NA	NA	NA	NA	35	108	Away	1980-11-28	MIL	-5	0	2
59	1610612737	0028000280	NOV 29, 1980	ATL vs. DET	L	8	16	0.333333333333333	240	33	NA	NA	0	NA	NA	29	35	0.829	NA	NA	0	NA	NA	NA	NA	33	95	Home	1980-11-29	DET	-3	0	3
58	1610612737	0028000288	DEC 02, 1980	ATL vs. PHL	W	9	16	0.36	265	39	NA	NA	0	NA	NA	34	42	0.81	NA	NA	0	NA	NA	NA	NA	34	112	Home	1980-12-02	PHL	4	1	0
57	1610612737	0028000300	DEC 03, 1980	ATL @ BOS	L	9	17	0.346153846153846	240	43	NA	NA	0	NA	NA	15	21	0.714	NA	NA	0	NA	NA	NA	NA	33	101	Away	1980-12-03	BOS	-5	0	1
56	1610612737	0028000309	DEC 05, 1980	ATL @ PHL	L	9	18	0.333333333333333	240	34	NA	NA	0	NA	NA	32	41	0.78	NA	NA	0	NA	NA	NA	NA	23	100	Away	1980-12-05	PHL	-4	0	2
55	1610612737	0028000318	DEC 06, 1980	ATL vs. DAL	W	10	18	0.357142857142857	240	39	NA	NA	0	NA	NA	32	40	0.8	NA	NA	0	NA	NA	NA	NA	35	110	Home	1980-12-06	DAL	6	1	0
54	1610612737	0028000331	DEC 09, 1980	ATL vs. SDC	W	11	18	0.379310344827586	240	49	NA	NA	0	NA	NA	16	25	0.64	NA	NA	0	NA	NA	NA	NA	19	114	Home	1980-12-09	SDC	27	2	0
53	1610612737	0028000339	DEC 10, 1980	ATL @ DET	W	12	18	0.4	240	36	NA	NA	1	NA	NA	27	29	0.931	NA	NA	0	NA	NA	NA	NA	28	100	Away	1980-12-10	DET	8	3	0
52	1610612737	0028000361	DEC 13, 1980	ATL vs. MIL	W	13	18	0.419354838709677	240	52	NA	NA	0	NA	NA	18	22	0.818	NA	NA	0	NA	NA	NA	NA	24	122	Home	1980-12-13	MIL	3	4	0
51	1610612737	0028000373	DEC 16, 1980	ATL vs. NJN	W	14	18	0.4375	240	45	NA	NA	0	NA	NA	41	45	0.911	NA	NA	0	NA	NA	NA	NA	29	131	Home	1980-12-16	NJN	17	5	0
