Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612744	0028000001	OCT 10, 1980	GOS @ PHX	L	0	1	0	240	42	NA	NA	0	NA	NA	17	31	0.548	NA	NA	0	NA	NA	NA	NA	34	101	Away	1980-10-10	PHX	-20	0	1
81	1610612744	0028000015	OCT 11, 1980	GOS vs. SDC	W	1	1	0.5	240	42	NA	NA	1	NA	NA	19	29	0.655	NA	NA	0	NA	NA	NA	NA	30	104	Home	1980-10-11	SDC	13	1	0
80	1610612744	0028000028	OCT 15, 1980	GOS vs. POR	W	2	1	0.666666666666667	240	34	NA	NA	1	NA	NA	26	34	0.765	NA	NA	0	NA	NA	NA	NA	24	95	Home	1980-10-15	POR	3	2	0
79	1610612744	0028000053	OCT 18, 1980	GOS vs. HOU	W	3	1	0.75	240	49	NA	NA	1	NA	NA	9	16	0.563	NA	NA	0	NA	NA	NA	NA	29	108	Home	1980-10-18	HOU	7	3	0
78	1610612744	0028000055	OCT 19, 1980	GOS @ LAL	L	3	2	0.6	240	44	NA	NA	0	NA	NA	19	27	0.704	NA	NA	0	NA	NA	NA	NA	24	107	Away	1980-10-19	LAL	-18	0	1
77	1610612744	0028000062	OCT 21, 1980	GOS @ KCK	W	4	2	0.666666666666667	240	42	NA	NA	0	NA	NA	32	41	0.78	NA	NA	0	NA	NA	NA	NA	28	116	Away	1980-10-21	KCK	5	1	0
76	1610612744	0028000071	OCT 23, 1980	GOS @ SAN	L	4	3	0.571428571428571	240	39	NA	NA	0	NA	NA	31	40	0.775	NA	NA	0	NA	NA	NA	NA	37	109	Away	1980-10-23	SAN	-19	0	1
75	1610612744	0028000085	OCT 25, 1980	GOS vs. DAL	W	5	3	0.625	240	34	NA	NA	0	NA	NA	18	30	0.6	NA	NA	0	NA	NA	NA	NA	28	86	Home	1980-10-25	DAL	7	1	0
74	1610612744	0028000101	OCT 28, 1980	GOS @ SEA	L	5	4	0.555555555555556	240	38	NA	NA	0	NA	NA	26	31	0.839	NA	NA	0	NA	NA	NA	NA	29	102	Away	1980-10-28	SEA	-17	0	1
73	1610612744	0028000103	OCT 29, 1980	GOS vs. DEN	W	6	4	0.6	240	42	NA	NA	1	NA	NA	30	49	0.612	NA	NA	0	NA	NA	NA	NA	29	115	Home	1980-10-29	DEN	6	1	0
72	1610612744	0028000118	OCT 31, 1980	GOS @ SDC	L	6	5	0.545454545454545	240	40	NA	NA	0	NA	NA	24	28	0.857	NA	NA	0	NA	NA	NA	NA	36	104	Away	1980-10-31	SDC	-16	0	1
71	1610612744	0028000122	NOV 01, 1980	GOS vs. SAN	W	7	5	0.583333333333333	240	54	NA	NA	0	NA	NA	15	21	0.714	NA	NA	0	NA	NA	NA	NA	30	123	Home	1980-11-01	SAN	15	1	0
70	1610612744	0028000140	NOV 05, 1980	GOS vs. CLE	W	8	5	0.615384615384615	240	43	NA	NA	0	NA	NA	20	24	0.833	NA	NA	0	NA	NA	NA	NA	23	106	Home	1980-11-05	CLE	8	2	0
69	1610612744	0028000150	NOV 07, 1980	GOS @ POR	L	8	6	0.571428571428571	240	43	NA	NA	0	NA	NA	27	36	0.75	NA	NA	0	NA	NA	NA	NA	29	113	Away	1980-11-07	POR	-9	0	1
