Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612764	0028000005	OCT 10, 1980	WAS @ DET	W	1	0	1	240	38	NA	NA	0	NA	NA	19	26	0.731	NA	NA	0	NA	NA	NA	NA	25	95	Away	1980-10-10	DET	10	1	0
81	1610612764	0028000014	OCT 11, 1980	WAS vs. PHL	L	1	1	0.5	290	49	NA	NA	0	NA	NA	22	34	0.647	NA	NA	0	NA	NA	NA	NA	33	120	Home	1980-10-11	PHL	-6	0	1
80	1610612764	0028000036	OCT 16, 1980	WAS @ CLE	L	1	2	0.333333333333333	240	38	NA	NA	2	NA	NA	10	13	0.769	NA	NA	0	NA	NA	NA	NA	22	88	Away	1980-10-16	CLE	-2	0	2
79	1610612764	0028000043	OCT 17, 1980	WAS vs. NJN	L	1	3	0.25	240	41	NA	NA	0	NA	NA	30	36	0.833	NA	NA	0	NA	NA	NA	NA	28	112	Home	1980-10-17	NJN	-2	0	3
78	1610612764	0028000050	OCT 18, 1980	WAS @ PHL	L	1	4	0.2	240	38	NA	NA	3	NA	NA	22	28	0.786	NA	NA	0	NA	NA	NA	NA	27	101	Away	1980-10-18	PHL	-16	0	4
77	1610612764	0028000067	OCT 22, 1980	WAS vs. CLE	W	2	4	0.333333333333333	240	49	NA	NA	0	NA	NA	11	14	0.786	NA	NA	0	NA	NA	NA	NA	21	109	Home	1980-10-22	CLE	13	1	0
76	1610612764	0028000078	OCT 24, 1980	WAS @ CHI	L	2	5	0.285714285714286	240	38	NA	NA	2	NA	NA	18	21	0.857	NA	NA	0	NA	NA	NA	NA	23	96	Away	1980-10-24	CHI	-8	0	1
75	1610612764	0028000087	OCT 25, 1980	WAS vs. BOS	L	2	6	0.25	240	37	NA	NA	1	NA	NA	12	20	0.6	NA	NA	0	NA	NA	NA	NA	26	87	Home	1980-10-25	BOS	-16	0	2
74	1610612764	0028000092	OCT 26, 1980	WAS @ MIL	L	2	7	0.222222222222222	240	35	NA	NA	1	NA	NA	17	23	0.739	NA	NA	0	NA	NA	NA	NA	26	88	Away	1980-10-26	MIL	-23	0	3
73	1610612764	0028000115	OCT 31, 1980	WAS @ NJN	L	2	8	0.2	240	42	NA	NA	1	NA	NA	13	18	0.722	NA	NA	0	NA	NA	NA	NA	22	98	Away	1980-10-31	NJN	-2	0	4
72	1610612764	0028000123	NOV 01, 1980	WAS @ NYK	L	2	9	0.181818181818182	240	38	NA	NA	2	NA	NA	15	22	0.682	NA	NA	0	NA	NA	NA	NA	27	93	Away	1980-11-01	NYK	-18	0	5
71	1610612764	0028000134	NOV 04, 1980	WAS vs. ATL	W	3	9	0.25	240	47	NA	NA	2	NA	NA	26	32	0.813	NA	NA	0	NA	NA	NA	NA	18	122	Home	1980-11-04	ATL	24	1	0
70	1610612764	0028000148	NOV 06, 1980	WAS vs. DAL	W	4	9	0.307692307692308	240	50	NA	NA	1	NA	NA	15	24	0.625	NA	NA	0	NA	NA	NA	NA	20	116	Home	1980-11-06	DAL	21	2	0
69	1610612764	0028000151	NOV 07, 1980	WAS vs. DET	W	5	9	0.357142857142857	240	47	NA	NA	1	NA	NA	19	27	0.704	NA	NA	0	NA	NA	NA	NA	20	114	Home	1980-11-07	DET	26	3	0
68	1610612764	0028000175	NOV 11, 1980	WAS vs. DEN	W	6	9	0.4	240	47	NA	NA	0	NA	NA	13	20	0.65	NA	NA	0	NA	NA	NA	NA	22	107	Home	1980-11-11	DEN	15	4	0
67	1610612764	0028000184	NOV 12, 1980	WAS @ BOS	L	6	10	0.375	240	34	NA	NA	0	NA	NA	18	25	0.72	NA	NA	0	NA	NA	NA	NA	23	86	Away	1980-11-12	BOS	-7	0	1
66	1610612764	0028000194	NOV 14, 1980	WAS @ IND	L	6	11	0.352941176470588	240	46	NA	NA	3	NA	NA	13	19	0.684	NA	NA	0	NA	NA	NA	NA	24	108	Away	1980-11-14	IND	-10	0	2
65	1610612764	0028000198	NOV 15, 1980	WAS @ ATL	W	7	11	0.388888888888889	240	40	NA	NA	0	NA	NA	20	25	0.8	NA	NA	0	NA	NA	NA	NA	24	100	Away	1980-11-15	ATL	12	1	0
64	1610612764	0028000219	NOV 18, 1980	WAS vs. GOS	L	7	12	0.368421052631579	240	42	NA	NA	2	NA	NA	11	22	0.5	NA	NA	0	NA	NA	NA	NA	27	97	Home	1980-11-18	GOS	-6	0	1
63	1610612764	0028000235	NOV 21, 1980	WAS vs. SDC	W	8	12	0.4	240	44	NA	NA	0	NA	NA	14	21	0.667	NA	NA	0	NA	NA	NA	NA	22	102	Home	1980-11-21	SDC	12	1	0
62	1610612764	0028000242	NOV 22, 1980	WAS @ CHI	L	8	13	0.380952380952381	240	43	NA	NA	1	NA	NA	14	17	0.824	NA	NA	0	NA	NA	NA	NA	27	101	Away	1980-11-22	CHI	-13	0	1
61	1610612764	0028000260	NOV 27, 1980	WAS vs. IND	W	9	13	0.409090909090909	240	48	NA	NA	0	NA	NA	27	42	0.643	NA	NA	0	NA	NA	NA	NA	21	123	Home	1980-11-27	IND	15	1	0
60	1610612764	0028000264	NOV 28, 1980	WAS @ CLE	L	9	14	0.391304347826087	240	40	NA	NA	1	NA	NA	24	31	0.774	NA	NA	0	NA	NA	NA	NA	28	105	Away	1980-11-28	CLE	-21	0	1
59	1610612764	0028000278	NOV 29, 1980	WAS vs. MIL	W	10	14	0.416666666666667	240	43	NA	NA	0	NA	NA	12	20	0.6	NA	NA	0	NA	NA	NA	NA	20	98	Home	1980-11-29	MIL	9	1	0
58	1610612764	0028000293	DEC 02, 1980	WAS vs. KCK	W	11	14	0.44	240	45	NA	NA	0	NA	NA	17	24	0.708	NA	NA	0	NA	NA	NA	NA	17	107	Home	1980-12-02	KCK	4	2	0
57	1610612764	0028000301	DEC 03, 1980	WAS @ IND	L	11	15	0.423076923076923	240	47	NA	NA	2	NA	NA	19	26	0.731	NA	NA	0	NA	NA	NA	NA	27	115	Away	1980-12-03	IND	-13	0	1
56	1610612764	0028000307	DEC 05, 1980	WAS vs. DET	W	12	15	0.444444444444444	240	48	NA	NA	0	NA	NA	7	11	0.636	NA	NA	0	NA	NA	NA	NA	25	103	Home	1980-12-05	DET	11	1	0
55	1610612764	0028000323	DEC 07, 1980	WAS @ BOS	W	13	15	0.464285714285714	240	50	NA	NA	0	NA	NA	13	22	0.591	NA	NA	0	NA	NA	NA	NA	11	113	Away	1980-12-07	BOS	10	2	0
54	1610612764	0028000332	DEC 09, 1980	WAS @ NYK	L	13	16	0.448275862068966	240	45	NA	NA	0	NA	NA	14	16	0.875	NA	NA	0	NA	NA	NA	NA	21	104	Away	1980-12-09	NYK	-3	0	1
53	1610612764	0028000338	DEC 10, 1980	WAS vs. BOS	L	13	17	0.433333333333333	240	41	NA	NA	0	NA	NA	17	22	0.773	NA	NA	0	NA	NA	NA	NA	22	99	Home	1980-12-10	BOS	-2	0	2
52	1610612764	0028000350	DEC 12, 1980	WAS @ PHL	L	13	18	0.419354838709677	240	31	NA	NA	2	NA	NA	15	23	0.652	NA	NA	0	NA	NA	NA	NA	25	79	Away	1980-12-12	PHL	-16	0	3
51	1610612764	0028000359	DEC 13, 1980	WAS vs. IND	W	14	18	0.4375	240	47	NA	NA	3	NA	NA	17	23	0.739	NA	NA	0	NA	NA	NA	NA	24	114	Home	1980-12-13	IND	9	1	0
50	1610612764	0028000367	DEC 16, 1980	WAS vs. CHI	L	14	19	0.424242424242424	240	37	NA	NA	0	NA	NA	20	25	0.8	NA	NA	0	NA	NA	NA	NA	20	94	Home	1980-12-16	CHI	-2	0	1
49	1610612764	0028000388	DEC 19, 1980	WAS vs. NYK	L	14	20	0.411764705882353	240	39	NA	NA	1	NA	NA	17	25	0.68	NA	NA	0	NA	NA	NA	NA	23	96	Home	1980-12-19	NYK	-6	0	2
48	1610612764	0028000410	DEC 23, 1980	WAS @ ATL	L	14	21	0.4	240	33	NA	NA	0	NA	NA	17	24	0.708	NA	NA	0	NA	NA	NA	NA	19	83	Away	1980-12-23	ATL	-17	0	3
47	1610612764	0028000416	DEC 25, 1980	WAS vs. NJN	W	15	21	0.416666666666667	240	42	NA	NA	0	NA	NA	25	30	0.833	NA	NA	0	NA	NA	NA	NA	28	109	Home	1980-12-25	NJN	15	1	0
46	1610612764	0028000436	DEC 27, 1980	WAS vs. HOU	W	16	21	0.432432432432432	240	45	NA	NA	2	NA	NA	23	31	0.742	NA	NA	0	NA	NA	NA	NA	31	115	Home	1980-12-27	HOU	18	2	0
45	1610612764	0028000441	DEC 30, 1980	WAS vs. MIL	L	16	22	0.421052631578947	240	35	NA	NA	2	NA	NA	22	31	0.71	NA	NA	0	NA	NA	NA	NA	24	94	Home	1980-12-30	MIL	-21	0	1
44	1610612764	0028000462	JAN 02, 1981	WAS vs. CHI	L	16	23	0.41025641025641	240	37	NA	NA	0	NA	NA	8	14	0.571	NA	NA	0	NA	NA	NA	NA	24	82	Home	1981-01-02	CHI	-10	0	2
43	1610612764	0028000466	JAN 03, 1981	WAS @ CLE	L	16	24	0.4	240	45	NA	NA	1	NA	NA	21	26	0.808	NA	NA	0	NA	NA	NA	NA	29	112	Away	1981-01-03	CLE	-20	0	3
42	1610612764	0028000480	JAN 06, 1981	WAS @ LAL	L	16	25	0.390243902439024	240	40	NA	NA	0	NA	NA	18	29	0.621	NA	NA	0	NA	NA	NA	NA	22	98	Away	1981-01-06	LAL	-9	0	4
