Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612747	0028000006	OCT 10, 1980	LAL @ SEA	W	1	0	1	240	44	NA	NA	0	NA	NA	11	16	0.688	NA	NA	0	NA	NA	NA	NA	27	99	Away	1980-10-10	SEA	1	1	0
81	1610612747	0028000019	OCT 12, 1980	LAL vs. HOU	W	2	0	1	240	50	NA	NA	0	NA	NA	14	19	0.737	NA	NA	0	NA	NA	NA	NA	23	114	Home	1980-10-12	HOU	11	2	0
80	1610612747	0028000032	OCT 15, 1980	LAL @ KCK	W	3	0	1	265	48	NA	NA	0	NA	NA	16	24	0.667	NA	NA	0	NA	NA	NA	NA	28	112	Away	1980-10-15	KCK	5	3	0
79	1610612747	0028000040	OCT 17, 1980	LAL vs. PHX	W	4	0	1	240	49	NA	NA	0	NA	NA	18	28	0.643	NA	NA	0	NA	NA	NA	NA	21	116	Home	1980-10-17	PHX	7	4	0
78	1610612747	0028000055	OCT 19, 1980	LAL vs. GOS	W	5	0	1	240	53	NA	NA	0	NA	NA	19	25	0.76	NA	NA	0	NA	NA	NA	NA	23	125	Home	1980-10-19	GOS	18	5	0
77	1610612747	0028000064	OCT 21, 1980	LAL @ POR	L	5	1	0.833333333333333	240	39	NA	NA	1	NA	NA	24	28	0.857	NA	NA	0	NA	NA	NA	NA	19	103	Away	1980-10-21	POR	-4	0	1
76	1610612747	0028000079	OCT 24, 1980	LAL vs. SEA	W	6	1	0.857142857142857	240	47	NA	NA	0	NA	NA	10	14	0.714	NA	NA	0	NA	NA	NA	NA	27	104	Home	1980-10-24	SEA	6	1	0
75	1610612747	0028000088	OCT 25, 1980	LAL @ UTH	W	7	1	0.875	240	46	NA	NA	0	NA	NA	35	45	0.778	NA	NA	0	NA	NA	NA	NA	21	127	Away	1980-10-25	UTH	28	2	0
74	1610612747	0028000093	OCT 26, 1980	LAL vs. SAN	L	7	2	0.777777777777778	240	41	NA	NA	0	NA	NA	20	35	0.571	NA	NA	0	NA	NA	NA	NA	24	102	Home	1980-10-26	SAN	-6	0	1
73	1610612747	0028000098	OCT 28, 1980	LAL @ SDC	W	8	2	0.8	240	58	NA	NA	1	NA	NA	14	16	0.875	NA	NA	0	NA	NA	NA	NA	26	131	Away	1980-10-28	SDC	30	1	0
72	1610612747	0028000117	OCT 31, 1980	LAL vs. CLE	W	9	2	0.818181818181818	240	41	NA	NA	0	NA	NA	25	29	0.862	NA	NA	0	NA	NA	NA	NA	15	107	Home	1980-10-31	CLE	9	2	0
71	1610612747	0028000131	NOV 02, 1980	LAL vs. DEN	L	9	3	0.75	240	53	NA	NA	0	NA	NA	15	22	0.682	NA	NA	0	NA	NA	NA	NA	32	121	Home	1980-11-02	DEN	-2	0	1
70	1610612747	0028000138	NOV 04, 1980	LAL vs. POR	W	10	3	0.769230769230769	240	54	NA	NA	0	NA	NA	11	14	0.786	NA	NA	0	NA	NA	NA	NA	18	119	Home	1980-11-04	POR	1	1	0
69	1610612747	0028000156	NOV 07, 1980	LAL @ DAL	W	11	3	0.785714285714286	240	52	NA	NA	1	NA	NA	21	24	0.875	NA	NA	0	NA	NA	NA	NA	23	126	Away	1980-11-07	DAL	24	2	0
68	1610612747	0028000164	NOV 08, 1980	LAL @ SAN	L	11	4	0.733333333333333	240	47	NA	NA	1	NA	NA	14	21	0.667	NA	NA	0	NA	NA	NA	NA	23	109	Away	1980-11-08	SAN	-3	0	1
