Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612739	0028000007	OCT 10, 1980	CLE @ BOS	L	0	1	0	240	36	NA	NA	0	NA	NA	31	39	NA	NA	NA	0	NA	NA	NA	NA	31	103	Away	1980-10-10	BOS	-27	0	1
81	1610612739	0028000012	OCT 11, 1980	CLE vs. NJN	L	0	2	0	240	43	NA	NA	0	NA	NA	10	16	0.625	NA	NA	0	NA	NA	NA	NA	25	96	Home	1980-10-11	NJN	-3	0	2
80	1610612739	0028000023	OCT 14, 1980	CLE vs. DET	W	1	2	0.333333333333333	240	42	NA	NA	0	NA	NA	15	18	0.833	NA	NA	0	NA	NA	NA	NA	29	99	Home	1980-10-14	DET	8	1	0
79	1610612739	0028000036	OCT 16, 1980	CLE vs. WAS	W	2	2	0.5	240	40	NA	NA	0	NA	NA	10	13	0.769	NA	NA	0	NA	NA	NA	NA	11	90	Home	1980-10-16	WAS	2	2	0
78	1610612739	0028000038	OCT 17, 1980	CLE @ CHI	L	2	3	0.4	240	34	NA	NA	3	NA	NA	8	13	0.615	NA	NA	0	NA	NA	NA	NA	15	79	Away	1980-10-17	CHI	-19	0	1
77	1610612739	0028000046	OCT 18, 1980	CLE vs. MIL	L	2	4	0.333333333333333	240	38	NA	NA	0	NA	NA	29	35	0.829	NA	NA	0	NA	NA	NA	NA	31	105	Home	1980-10-18	MIL	-2	0	2
76	1610612739	0028000065	OCT 21, 1980	CLE @ MIL	L	2	5	0.285714285714286	240	40	NA	NA	0	NA	NA	15	19	0.789	NA	NA	0	NA	NA	NA	NA	17	95	Away	1980-10-21	MIL	-20	0	3
75	1610612739	0028000067	OCT 22, 1980	CLE @ WAS	L	2	6	0.25	240	39	NA	NA	0	NA	NA	18	25	0.72	NA	NA	0	NA	NA	NA	NA	13	96	Away	1980-10-22	WAS	-13	0	4
74	1610612739	0028000075	OCT 24, 1980	CLE @ NJN	W	3	6	0.333333333333333	240	52	NA	NA	0	NA	NA	22	26	0.846	NA	NA	0	NA	NA	NA	NA	23	126	Away	1980-10-24	NJN	14	1	0
73	1610612739	0028000083	OCT 25, 1980	CLE vs. IND	W	4	6	0.4	240	45	NA	NA	4	NA	NA	24	27	0.889	NA	NA	0	NA	NA	NA	NA	26	118	Home	1980-10-25	IND	18	2	0
72	1610612739	0028000097	OCT 28, 1980	CLE vs. PHL	L	4	7	0.363636363636364	240	40	NA	NA	2	NA	NA	19	20	0.95	NA	NA	0	NA	NA	NA	NA	26	101	Home	1980-10-28	PHL	-18	0	1
71	1610612739	0028000117	OCT 31, 1980	CLE @ LAL	L	4	8	0.333333333333333	240	44	NA	NA	0	NA	NA	10	14	0.714	NA	NA	0	NA	NA	NA	NA	25	98	Away	1980-10-31	LAL	-9	0	2
70	1610612739	0028000130	NOV 02, 1980	CLE @ POR	L	4	9	0.307692307692308	240	37	NA	NA	0	NA	NA	22	23	0.957	NA	NA	0	NA	NA	NA	NA	23	96	Away	1980-11-02	POR	-6	0	3
69	1610612739	0028000133	NOV 03, 1980	CLE @ SEA	L	4	10	0.285714285714286	240	36	NA	NA	0	NA	NA	11	17	0.647	NA	NA	0	NA	NA	NA	NA	26	83	Away	1980-11-03	SEA	-35	0	4
68	1610612739	0028000140	NOV 05, 1980	CLE @ GOS	L	4	11	0.266666666666667	240	42	NA	NA	2	NA	NA	12	16	0.75	NA	NA	0	NA	NA	NA	NA	22	98	Away	1980-11-05	GOS	-8	0	5
67	1610612739	0028000149	NOV 06, 1980	CLE @ UTH	L	4	12	0.25	240	45	NA	NA	0	NA	NA	6	8	0.75	NA	NA	0	NA	NA	NA	NA	15	96	Away	1980-11-06	UTH	-16	0	6
66	1610612739	0028000163	NOV 08, 1980	CLE @ KCK	L	4	13	0.235294117647059	240	40	NA	NA	1	NA	NA	25	32	0.781	NA	NA	0	NA	NA	NA	NA	31	106	Away	1980-11-08	KCK	-5	0	7
65	1610612739	0028000172	NOV 11, 1980	CLE vs. MIL	L	4	14	0.222222222222222	240	30	NA	NA	0	NA	NA	36	44	0.818	NA	NA	0	NA	NA	NA	NA	28	96	Home	1980-11-11	MIL	-4	0	8
64	1610612739	0028000188	NOV 13, 1980	CLE vs. ATL	W	5	14	0.263157894736842	240	42	NA	NA	1	NA	NA	29	36	0.806	NA	NA	0	NA	NA	NA	NA	28	114	Home	1980-11-13	ATL	3	1	0
63	1610612739	0028000204	NOV 15, 1980	CLE @ NYK	L	5	15	0.25	240	44	NA	NA	0	NA	NA	7	10	0.7	NA	NA	0	NA	NA	NA	NA	27	95	Away	1980-11-15	NYK	-5	0	1
62	1610612739	0028000215	NOV 18, 1980	CLE vs. SDC	W	6	15	0.285714285714286	240	42	NA	NA	0	NA	NA	20	21	0.952	NA	NA	0	NA	NA	NA	NA	21	104	Home	1980-11-18	SDC	10	1	0
61	1610612739	0028000227	NOV 20, 1980	CLE vs. HOU	L	6	16	0.272727272727273	240	50	NA	NA	1	NA	NA	13	16	0.813	NA	NA	0	NA	NA	NA	NA	28	114	Home	1980-11-20	HOU	-3	0	1
60	1610612739	0028000236	NOV 22, 1980	CLE vs. BOS	W	7	16	0.304347826086957	240	47	NA	NA	0	NA	NA	19	21	0.905	NA	NA	0	NA	NA	NA	NA	25	113	Home	1980-11-22	BOS	15	1	0
59	1610612739	0028000253	NOV 26, 1980	CLE vs. NYK	L	7	17	0.291666666666667	265	49	NA	NA	1	NA	NA	14	15	0.933	NA	NA	0	NA	NA	NA	NA	30	113	Home	1980-11-26	NYK	-6	0	1
58	1610612739	0028000264	NOV 28, 1980	CLE vs. WAS	W	8	17	0.32	240	49	NA	NA	1	NA	NA	27	36	0.75	NA	NA	0	NA	NA	NA	NA	24	126	Home	1980-11-28	WAS	21	1	0
57	1610612739	0028000272	NOV 29, 1980	CLE @ IND	L	8	18	0.307692307692308	240	39	NA	NA	0	NA	NA	23	26	0.885	NA	NA	0	NA	NA	NA	NA	21	101	Away	1980-11-29	IND	-16	0	1
56	1610612739	0028000287	DEC 02, 1980	CLE @ DAL	W	9	18	0.333333333333333	240	46	NA	NA	1	NA	NA	16	27	0.593	NA	NA	0	NA	NA	NA	NA	24	109	Away	1980-12-02	DAL	7	1	0
55	1610612739	0028000302	DEC 03, 1980	CLE @ HOU	L	9	19	0.321428571428571	240	48	NA	NA	0	NA	NA	13	19	0.684	NA	NA	0	NA	NA	NA	NA	27	109	Away	1980-12-03	HOU	-9	0	1
54	1610612739	0028000304	DEC 04, 1980	CLE @ SAN	L	9	20	0.310344827586207	240	40	NA	NA	2	NA	NA	18	26	0.692	NA	NA	0	NA	NA	NA	NA	27	100	Away	1980-12-04	SAN	-30	0	2
53	1610612739	0028000314	DEC 06, 1980	CLE vs. DET	W	10	20	0.333333333333333	240	42	NA	NA	0	NA	NA	17	22	0.773	NA	NA	0	NA	NA	NA	NA	16	101	Home	1980-12-06	DET	1	1	0
52	1610612739	0028000333	DEC 09, 1980	CLE vs. PHL	L	10	21	0.32258064516129	240	36	NA	NA	0	NA	NA	11	16	0.688	NA	NA	0	NA	NA	NA	NA	23	83	Home	1980-12-09	PHL	-13	0	1
51	1610612739	0028000344	DEC 11, 1980	CLE vs. IND	L	10	22	0.3125	240	43	NA	NA	1	NA	NA	13	14	0.929	NA	NA	0	NA	NA	NA	NA	23	100	Home	1980-12-11	IND	-3	0	2
