Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612738	0028000007	OCT 10, 1980	BOS vs. CLE	W	1	0	1	240	45	NA	NA	1	NA	NA	39	49	NA	NA	NA	0	NA	NA	NA	NA	26	130	Home	1980-10-10	CLE	27	1	0
81	1610612738	0028000025	OCT 14, 1980	BOS @ ATL	L	1	1	0.5	240	40	NA	NA	1	NA	NA	35	43	0.814	NA	NA	0	NA	NA	NA	NA	33	116	Away	1980-10-14	ATL	-6	0	1
80	1610612738	0028000035	OCT 16, 1980	BOS @ MIL	W	2	1	0.666666666666667	240	44	NA	NA	1	NA	NA	21	30	0.7	NA	NA	0	NA	NA	NA	NA	31	110	Away	1980-10-16	MIL	7	1	0
79	1610612738	0028000048	OCT 18, 1980	BOS @ IND	L	2	2	0.5	240	36	NA	NA	2	NA	NA	25	30	0.833	NA	NA	0	NA	NA	NA	NA	31	99	Away	1980-10-18	IND	-4	0	1
78	1610612738	0028000066	OCT 22, 1980	BOS @ NJN	W	3	2	0.6	240	40	NA	NA	1	NA	NA	27	37	0.73	NA	NA	0	NA	NA	NA	NA	26	108	Away	1980-10-22	NJN	4	1	0
77	1610612738	0028000073	OCT 23, 1980	BOS vs. NYK	L	3	3	0.5	265	47	NA	NA	1	NA	NA	12	15	0.8	NA	NA	0	NA	NA	NA	NA	27	107	Home	1980-10-23	NYK	-2	0	1
76	1610612738	0028000087	OCT 25, 1980	BOS @ WAS	W	4	3	0.571428571428571	240	42	NA	NA	0	NA	NA	19	30	0.633	NA	NA	0	NA	NA	NA	NA	22	103	Away	1980-10-25	WAS	16	1	0
75	1610612738	0028000105	OCT 29, 1980	BOS @ DET	W	5	3	0.625	240	44	NA	NA	0	NA	NA	15	18	0.833	NA	NA	0	NA	NA	NA	NA	21	103	Away	1980-10-29	DET	18	2	0
74	1610612738	0028000114	OCT 31, 1980	BOS vs. KCK	W	6	3	0.666666666666667	240	47	NA	NA	0	NA	NA	21	35	0.6	NA	NA	0	NA	NA	NA	NA	24	115	Home	1980-10-31	KCK	5	3	0
73	1610612738	0028000127	NOV 01, 1980	BOS @ PHL	L	6	4	0.6	265	45	NA	NA	2	NA	NA	21	28	0.75	NA	NA	0	NA	NA	NA	NA	39	113	Away	1980-11-01	PHL	-4	0	1
72	1610612738	0028000145	NOV 05, 1980	BOS vs. ATL	W	7	4	0.636363636363636	240	41	NA	NA	2	NA	NA	20	25	0.8	NA	NA	0	NA	NA	NA	NA	30	104	Home	1980-11-05	ATL	17	1	0
71	1610612738	0028000155	NOV 07, 1980	BOS vs. MIL	L	7	5	0.583333333333333	240	38	NA	NA	0	NA	NA	25	38	0.658	NA	NA	0	NA	NA	NA	NA	29	101	Home	1980-11-07	MIL	-1	0	1
70	1610612738	0028000167	NOV 09, 1980	BOS vs. CHI	W	8	5	0.615384615384615	240	47	NA	NA	0	NA	NA	17	24	0.708	NA	NA	0	NA	NA	NA	NA	24	111	Home	1980-11-09	CHI	6	1	0
69	1610612738	0028000184	NOV 12, 1980	BOS vs. WAS	W	9	5	0.642857142857143	240	37	NA	NA	2	NA	NA	17	18	0.944	NA	NA	0	NA	NA	NA	NA	29	93	Home	1980-11-12	WAS	7	2	0
68	1610612738	0028000190	NOV 14, 1980	BOS vs. NJN	W	10	5	0.666666666666667	240	49	NA	NA	1	NA	NA	27	39	0.692	NA	NA	0	NA	NA	NA	NA	25	126	Home	1980-11-14	NJN	24	3	0
67	1610612738	0028000217	NOV 18, 1980	BOS @ CHI	W	11	5	0.6875	240	50	NA	NA	1	NA	NA	12	17	0.706	NA	NA	0	NA	NA	NA	NA	28	113	Away	1980-11-18	CHI	1	4	0
66	1610612738	0028000223	NOV 19, 1980	BOS @ IND	W	12	5	0.705882352941177	240	41	NA	NA	1	NA	NA	20	26	0.769	NA	NA	0	NA	NA	NA	NA	18	103	Away	1980-11-19	IND	12	5	0
65	1610612738	0028000234	NOV 21, 1980	BOS vs. GOS	W	13	5	0.722222222222222	240	40	NA	NA	1	NA	NA	27	34	0.794	NA	NA	0	NA	NA	NA	NA	18	108	Home	1980-11-21	GOS	2	6	0
64	1610612738	0028000236	NOV 22, 1980	BOS @ CLE	L	13	6	0.684210526315789	240	40	NA	NA	1	NA	NA	17	21	0.81	NA	NA	0	NA	NA	NA	NA	24	98	Away	1980-11-22	CLE	-15	0	1
63	1610612738	0028000251	NOV 26, 1980	BOS vs. POR	W	14	6	0.7	240	53	NA	NA	0	NA	NA	20	27	0.741	NA	NA	0	NA	NA	NA	NA	24	126	Home	1980-11-26	POR	25	1	0
62	1610612738	0028000268	NOV 28, 1980	BOS vs. NYK	W	15	6	0.714285714285714	240	50	NA	NA	1	NA	NA	19	21	0.905	NA	NA	0	NA	NA	NA	NA	23	120	Home	1980-11-28	NYK	14	2	0
61	1610612738	0028000283	NOV 30, 1980	BOS @ MIL	L	15	7	0.681818181818182	240	40	NA	NA	0	NA	NA	25	36	0.694	NA	NA	0	NA	NA	NA	NA	29	105	Away	1980-11-30	MIL	-2	0	1
60	1610612738	0028000292	DEC 02, 1980	BOS @ DET	W	16	7	0.695652173913043	240	40	NA	NA	0	NA	NA	14	25	0.56	NA	NA	0	NA	NA	NA	NA	22	94	Away	1980-12-02	DET	9	1	0
59	1610612738	0028000300	DEC 03, 1980	BOS vs. ATL	W	17	7	0.708333333333333	240	36	NA	NA	0	NA	NA	34	39	0.872	NA	NA	0	NA	NA	NA	NA	18	106	Home	1980-12-03	ATL	5	2	0
58	1610612738	0028000310	DEC 05, 1980	BOS vs. DAL	W	18	7	0.72	240	44	NA	NA	1	NA	NA	8	11	0.727	NA	NA	0	NA	NA	NA	NA	24	97	Home	1980-12-05	DAL	10	3	0
57	1610612738	0028000323	DEC 07, 1980	BOS vs. WAS	L	18	8	0.692307692307692	240	48	NA	NA	0	NA	NA	7	9	0.778	NA	NA	0	NA	NA	NA	NA	19	103	Home	1980-12-07	WAS	-10	0	1
56	1610612738	0028000330	DEC 09, 1980	BOS vs. MIL	W	19	8	0.703703703703704	240	45	NA	NA	0	NA	NA	22	29	0.759	NA	NA	0	NA	NA	NA	NA	18	112	Home	1980-12-09	MIL	23	1	0
55	1610612738	0028000338	DEC 10, 1980	BOS @ WAS	W	20	8	0.714285714285714	240	43	NA	NA	1	NA	NA	14	19	0.737	NA	NA	0	NA	NA	NA	NA	21	101	Away	1980-12-10	WAS	2	2	0
54	1610612738	0028000348	DEC 12, 1980	BOS vs. NJN	W	21	8	0.724137931034483	240	50	NA	NA	1	NA	NA	18	21	0.857	NA	NA	0	NA	NA	NA	NA	26	119	Home	1980-12-12	NJN	15	3	0
