Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
63	1610612743	0028000244	NOV 23, 1980	DEN @ PHX	L	8	12	0.4	240	45	NA	NA	0	NA	NA	23	34	0.676	NA	NA	0	NA	NA	NA	NA	19	113	Away	1980-11-23	PHX	-18	0	1
62	1610612743	0028000247	NOV 25, 1980	DEN @ SDC	L	8	13	0.380952380952381	240	35	NA	NA	0	NA	NA	24	41	0.585	NA	NA	0	NA	NA	NA	NA	23	94	Away	1980-11-25	SDC	-14	0	2
61	1610612743	0028000258	NOV 26, 1980	DEN vs. SDC	W	9	13	0.409090909090909	240	44	NA	NA	0	NA	NA	25	33	0.758	NA	NA	0	NA	NA	NA	NA	29	113	Home	1980-11-26	SDC	4	1	0
60	1610612743	0028000267	NOV 28, 1980	DEN @ DAL	W	10	13	0.434782608695652	265	41	NA	NA	0	NA	NA	37	46	0.804	NA	NA	0	NA	NA	NA	NA	31	119	Away	1980-11-28	DAL	2	2	0
59	1610612743	0028000277	NOV 29, 1980	DEN vs. LAL	L	10	14	0.416666666666667	290	45	NA	NA	0	NA	NA	33	42	0.786	NA	NA	0	NA	NA	NA	NA	28	123	Home	1980-11-29	LAL	-1	0	1
58	1610612743	0028000286	DEC 02, 1980	DEN vs. CHI	L	10	15	0.4	240	44	NA	NA	0	NA	NA	36	41	0.878	NA	NA	0	NA	NA	NA	NA	26	124	Home	1980-12-02	CHI	-5	0	2
57	1610612743	0028000305	DEC 04, 1980	DEN @ UTH	L	10	16	0.384615384615385	240	43	NA	NA	0	NA	NA	32	40	0.8	NA	NA	0	NA	NA	NA	NA	22	118	Away	1980-12-04	UTH	-4	0	3
56	1610612743	0028000311	DEC 05, 1980	DEN vs. GOS	L	10	17	0.37037037037037	240	39	NA	NA	0	NA	NA	36	46	0.783	NA	NA	0	NA	NA	NA	NA	24	114	Home	1980-12-05	GOS	-5	0	4
55	1610612743	0028000315	DEC 06, 1980	DEN @ HOU	L	10	18	0.357142857142857	240	42	NA	NA	2	NA	NA	22	29	0.759	NA	NA	0	NA	NA	NA	NA	33	108	Away	1980-12-06	HOU	-3	0	5
54	1610612743	0028000341	DEC 10, 1980	DEN vs. DAL	W	11	18	0.379310344827586	240	46	NA	NA	0	NA	NA	24	27	0.889	NA	NA	0	NA	NA	NA	NA	30	116	Home	1980-12-10	DAL	9	1	0
53	1610612743	0028000360	DEC 13, 1980	DEN @ SAN	L	11	19	0.366666666666667	240	52	NA	NA	0	NA	NA	19	27	0.704	NA	NA	0	NA	NA	NA	NA	21	123	Away	1980-12-13	SAN	-24	0	1
52	1610612743	0028000368	DEC 16, 1980	DEN vs. KCK	L	11	20	0.354838709677419	240	40	NA	NA	1	NA	NA	37	51	0.725	NA	NA	0	NA	NA	NA	NA	22	118	Home	1980-12-16	KCK	-15	0	2
51	1610612743	0028000383	DEC 18, 1980	DEN @ CLE	L	11	21	0.34375	240	50	NA	NA	1	NA	NA	21	29	0.724	NA	NA	0	NA	NA	NA	NA	31	122	Away	1980-12-18	CLE	-8	0	3
50	1610612743	0028000398	DEC 20, 1980	DEN @ NYK	L	11	22	0.333333333333333	240	44	NA	NA	0	NA	NA	26	35	0.743	NA	NA	0	NA	NA	NA	NA	28	114	Away	1980-12-20	NYK	-6	0	4
49	1610612743	0028000412	DEC 23, 1980	DEN @ BOS	L	11	23	0.323529411764706	240	48	NA	NA	1	NA	NA	31	33	0.939	NA	NA	0	NA	NA	NA	NA	27	128	Away	1980-12-23	BOS	-8	0	5
48	1610612743	0028000421	DEC 26, 1980	DEN @ DAL	L	11	24	0.314285714285714	240	45	NA	NA	0	NA	NA	21	28	0.75	NA	NA	0	NA	NA	NA	NA	29	111	Away	1980-12-26	DAL	-8	0	6
47	1610612743	0028000434	DEC 27, 1980	DEN vs. PHL	W	12	24	0.333333333333333	240	43	NA	NA	0	NA	NA	39	49	0.796	NA	NA	0	NA	NA	NA	NA	27	125	Home	1980-12-27	PHL	4	1	0
46	1610612743	0028000450	DEC 30, 1980	DEN vs. IND	W	13	24	0.351351351351351	240	52	NA	NA	0	NA	NA	23	34	0.676	NA	NA	0	NA	NA	NA	NA	30	127	Home	1980-12-30	IND	17	2	0
45	1610612743	0028000451	JAN 01, 1981	DEN @ POR	L	13	25	0.342105263157895	240	43	NA	NA	1	NA	NA	32	40	0.8	NA	NA	0	NA	NA	NA	NA	30	119	Away	1981-01-01	POR	-3	0	1
44	1610612743	0028000458	JAN 02, 1981	DEN vs. PHX	L	13	26	0.333333333333333	240	49	NA	NA	0	NA	NA	34	42	0.81	NA	NA	0	NA	NA	NA	NA	29	132	Home	1981-01-02	PHX	-1	0	2
43	1610612743	0028000470	JAN 03, 1981	DEN @ HOU	W	14	26	0.35	240	50	NA	NA	0	NA	NA	34	37	0.919	NA	NA	0	NA	NA	NA	NA	22	134	Away	1981-01-03	HOU	2	1	0
42	1610612743	0028000482	JAN 07, 1981	DEN vs. UTH	L	14	27	0.341463414634146	240	47	NA	NA	1	NA	NA	22	27	0.815	NA	NA	0	NA	NA	NA	NA	21	117	Home	1981-01-07	UTH	-4	0	1
41	1610612743	0028000498	JAN 09, 1981	DEN @ SDC	W	15	27	0.357142857142857	240	52	NA	NA	0	NA	NA	26	33	0.788	NA	NA	0	NA	NA	NA	NA	27	130	Away	1981-01-09	SDC	14	1	0
40	1610612743	0028000500	JAN 10, 1981	DEN @ SEA	L	15	28	0.348837209302326	240	41	NA	NA	1	NA	NA	33	44	0.75	NA	NA	0	NA	NA	NA	NA	34	116	Away	1981-01-10	SEA	-3	0	1
39	1610612743	0028000514	JAN 13, 1981	DEN vs. ATL	W	16	28	0.363636363636364	240	42	NA	NA	0	NA	NA	51	61	0.836	NA	NA	0	NA	NA	NA	NA	32	135	Home	1981-01-13	ATL	3	1	0
38	1610612743	0028000521	JAN 14, 1981	DEN @ PHX	L	16	29	0.355555555555556	240	36	NA	NA	0	NA	NA	30	43	0.698	NA	NA	0	NA	NA	NA	NA	28	102	Away	1981-01-14	PHX	-26	0	1
37	1610612743	0028000544	JAN 17, 1981	DEN @ KCK	W	17	29	0.369565217391304	240	44	NA	NA	0	NA	NA	35	38	0.921	NA	NA	0	NA	NA	NA	NA	19	123	Away	1981-01-17	KCK	1	1	0
36	1610612743	0028000549	JAN 18, 1981	DEN vs. HOU	L	17	30	0.361702127659574	240	39	NA	NA	0	NA	NA	19	25	0.76	NA	NA	0	NA	NA	NA	NA	22	97	Home	1981-01-18	HOU	-1	0	1
35	1610612743	0028000567	JAN 21, 1981	DEN vs. SDC	L	17	31	0.354166666666667	240	42	NA	NA	1	NA	NA	31	40	0.775	NA	NA	0	NA	NA	NA	NA	23	116	Home	1981-01-21	SDC	-9	0	2
34	1610612743	0028000579	JAN 23, 1981	DEN @ LAL	L	17	32	0.346938775510204	240	40	NA	NA	0	NA	NA	25	38	0.658	NA	NA	0	NA	NA	NA	NA	18	105	Away	1981-01-23	LAL	-5	0	3
33	1610612743	0028000583	JAN 24, 1981	DEN vs. SAN	W	18	32	0.36	240	52	NA	NA	0	NA	NA	25	33	0.758	NA	NA	0	NA	NA	NA	NA	24	129	Home	1981-01-24	SAN	14	1	0
32	1610612743	0028000599	JAN 27, 1981	DEN vs. DET	W	19	32	0.372549019607843	240	51	NA	NA	0	NA	NA	41	53	0.774	NA	NA	0	NA	NA	NA	NA	26	143	Home	1981-01-27	DET	20	2	0
31	1610612743	0028000614	JAN 29, 1981	DEN vs. MIL	W	20	32	0.384615384615385	240	47	NA	NA	0	NA	NA	37	46	0.804	NA	NA	0	NA	NA	NA	NA	21	131	Home	1981-01-29	MIL	13	3	0
30	1610612743	0028000622	FEB 03, 1981	DEN @ HOU	L	20	33	0.377358490566038	265	47	NA	NA	1	NA	NA	33	45	0.733	NA	NA	0	NA	NA	NA	NA	30	128	Away	1981-02-03	HOU	-7	0	1
29	1610612743	0028000626	FEB 04, 1981	DEN vs. SAN	L	20	34	0.37037037037037	240	55	NA	NA	0	NA	NA	22	26	0.846	NA	NA	0	NA	NA	NA	NA	24	132	Home	1981-02-04	SAN	-3	0	2
28	1610612743	0028000647	FEB 06, 1981	DEN @ UTH	W	21	34	0.381818181818182	240	42	NA	NA	0	NA	NA	36	45	0.8	NA	NA	0	NA	NA	NA	NA	22	120	Away	1981-02-06	UTH	4	1	0
27	1610612743	0028000649	FEB 07, 1981	DEN vs. GOS	W	22	34	0.392857142857143	240	52	NA	NA	0	NA	NA	31	35	0.886	NA	NA	0	NA	NA	NA	NA	29	135	Home	1981-02-07	GOS	10	2	0
26	1610612743	0028000659	FEB 08, 1981	DEN @ SEA	L	22	35	0.385964912280702	240	40	NA	NA	0	NA	NA	32	35	0.914	NA	NA	0	NA	NA	NA	NA	23	112	Away	1981-02-08	SEA	-21	0	1
25	1610612743	0028000666	FEB 10, 1981	DEN vs. WAS	L	22	36	0.379310344827586	240	45	NA	NA	0	NA	NA	20	23	0.87	NA	NA	0	NA	NA	NA	NA	16	110	Home	1981-02-10	WAS	-5	0	2
24	1610612743	0028000688	FEB 13, 1981	DEN vs. POR	W	23	36	0.389830508474576	240	64	NA	NA	0	NA	NA	34	40	0.85	NA	NA	0	NA	NA	NA	NA	29	162	Home	1981-02-13	POR	19	1	0
23	1610612743	0028000696	FEB 15, 1981	DEN vs. BOS	L	23	37	0.383333333333333	240	48	NA	NA	0	NA	NA	22	25	0.88	NA	NA	0	NA	NA	NA	NA	32	118	Home	1981-02-15	BOS	-2	0	1
22	1610612743	0028000875	FEB 19, 1981	DEN vs. PHX	W	24	37	0.39344262295082	240	40	NA	NA	0	NA	NA	47	63	0.746	NA	NA	0	NA	NA	NA	NA	29	127	Home	1981-02-19	PHX	1	1	0
21	1610612743	0028000732	FEB 21, 1981	DEN vs. KCK	W	25	37	0.403225806451613	240	50	NA	NA	0	NA	NA	29	39	0.744	NA	NA	0	NA	NA	NA	NA	26	129	Home	1981-02-21	KCK	20	2	0
20	1610612743	0028000737	FEB 22, 1981	DEN @ SAN	L	25	38	0.396825396825397	265	52	NA	NA	0	NA	NA	25	31	0.806	NA	NA	0	NA	NA	NA	NA	31	129	Away	1981-02-22	SAN	-4	0	1
19	1610612743	0028000744	FEB 24, 1981	DEN vs. NJN	W	26	38	0.40625	240	56	NA	NA	0	NA	NA	28	40	0.7	NA	NA	0	NA	NA	NA	NA	22	140	Home	1981-02-24	NJN	17	1	0
18	1610612743	0028000758	FEB 27, 1981	DEN vs. GOS	W	27	38	0.415384615384615	240	49	NA	NA	1	NA	NA	38	47	0.809	NA	NA	0	NA	NA	NA	NA	21	137	Home	1981-02-27	GOS	7	2	0
17	1610612743	0028000773	MAR 01, 1981	DEN vs. CLE	W	28	38	0.424242424242424	240	53	NA	NA	0	NA	NA	31	41	0.756	NA	NA	0	NA	NA	NA	NA	20	137	Home	1981-03-01	CLE	10	3	0
16	1610612743	0028000786	MAR 04, 1981	DEN vs. LAL	W	29	38	0.432835820895522	240	49	NA	NA	0	NA	NA	25	32	0.781	NA	NA	0	NA	NA	NA	NA	29	123	Home	1981-03-04	LAL	9	4	0
15	1610612743	0028000798	MAR 06, 1981	DEN @ PHL	L	29	39	0.426470588235294	240	44	NA	NA	0	NA	NA	24	29	0.828	NA	NA	0	NA	NA	NA	NA	21	112	Away	1981-03-06	PHL	-19	0	1
14	1610612743	0028000810	MAR 07, 1981	DEN @ DET	W	30	39	0.434782608695652	240	44	NA	NA	0	NA	NA	33	45	0.733	NA	NA	0	NA	NA	NA	NA	28	121	Away	1981-03-07	DET	12	1	0
13	1610612743	0028000813	MAR 08, 1981	DEN @ IND	L	30	40	0.428571428571429	240	48	NA	NA	0	NA	NA	23	26	0.885	NA	NA	0	NA	NA	NA	NA	23	119	Away	1981-03-08	IND	-10	0	1
12	1610612743	0028000822	MAR 10, 1981	DEN vs. POR	L	30	41	0.422535211267606	240	49	NA	NA	2	NA	NA	37	44	0.841	NA	NA	0	NA	NA	NA	NA	22	137	Home	1981-03-10	POR	-5	0	2
11	1610612743	0028000835	MAR 12, 1981	DEN @ MIL	L	30	42	0.416666666666667	240	46	NA	NA	2	NA	NA	19	26	0.731	NA	NA	0	NA	NA	NA	NA	20	113	Away	1981-03-12	MIL	-18	0	3
10	1610612743	0028000839	MAR 13, 1981	DEN @ ATL	L	30	43	0.410958904109589	240	43	NA	NA	1	NA	NA	30	38	0.789	NA	NA	0	NA	NA	NA	NA	28	117	Away	1981-03-13	ATL	-2	0	4
9	1610612743	0028000852	MAR 15, 1981	DEN vs. HOU	W	31	43	0.418918918918919	240	46	NA	NA	0	NA	NA	46	52	0.885	NA	NA	0	NA	NA	NA	NA	31	138	Home	1981-03-15	HOU	11	1	0
8	1610612743	0028000861	MAR 17, 1981	DEN vs. SEA	W	32	43	0.426666666666667	240	43	NA	NA	0	NA	NA	38	40	0.95	NA	NA	0	NA	NA	NA	NA	18	124	Home	1981-03-17	SEA	12	2	0
7	1610612743	0028000870	MAR 18, 1981	DEN @ KCK	W	33	43	0.434210526315789	290	51	NA	NA	0	NA	NA	24	27	0.889	NA	NA	0	NA	NA	NA	NA	30	126	Away	1981-03-18	KCK	2	3	0
6	1610612743	0028000877	MAR 20, 1981	DEN @ DAL	L	33	44	0.428571428571429	240	50	NA	NA	0	NA	NA	25	35	0.714	NA	NA	0	NA	NA	NA	NA	21	125	Away	1981-03-20	DAL	-1	0	1
5	1610612743	0028000893	MAR 22, 1981	DEN vs. UTH	W	34	44	0.435897435897436	240	41	NA	NA	0	NA	NA	31	33	0.939	NA	NA	0	NA	NA	NA	NA	16	113	Home	1981-03-22	UTH	5	1	0
4	1610612743	0028000909	MAR 24, 1981	DEN @ SAN	W	35	44	0.443037974683544	240	47	NA	NA	0	NA	NA	31	42	0.738	NA	NA	0	NA	NA	NA	NA	29	125	Away	1981-03-24	SAN	2	2	0
3	1610612743	0028000914	MAR 25, 1981	DEN vs. DAL	L	35	45	0.4375	240	46	NA	NA	1	NA	NA	22	31	0.71	NA	NA	0	NA	NA	NA	NA	27	115	Home	1981-03-25	DAL	-11	0	1
2	1610612743	0028000932	MAR 28, 1981	DEN @ GOS	W	36	45	0.444444444444444	240	61	NA	NA	0	NA	NA	20	28	0.714	NA	NA	0	NA	NA	NA	NA	24	142	Away	1981-03-28	GOS	3	1	0
1	1610612743	0028000933	MAR 29, 1981	DEN @ LAL	W	37	45	0.451219512195122	265	58	NA	NA	0	NA	NA	32	41	0.78	NA	NA	0	NA	NA	NA	NA	20	148	Away	1981-03-29	LAL	2	2	0
