Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
46	1610612756	0029100481	JAN 15, 1992	PHX @ SAC	W	24	13	0.648648648648649	240	48	103	0.466	2	8	0.25	30	34	0.882	18	30	48	29	15	7	17	25	128	Away	1992-01-15	SAC	17	5	0
45	1610612756	0029100495	JAN 17, 1992	PHX vs. SAC	W	25	13	0.657894736842105	240	53	94	0.564	4	6	0.667	24	29	0.828	15	43	58	35	12	10	19	16	134	Home	1992-01-17	SAC	40	6	0
44	1610612756	0029100509	JAN 19, 1992	PHX vs. POR	W	26	13	0.666666666666667	265	44	85	0.518	4	9	0.444	40	52	0.769	12	27	39	35	6	8	15	27	132	Home	1992-01-19	POR	4	7	0
43	1610612756	0029100524	JAN 21, 1992	PHX @ CHI	L	26	14	0.65	240	42	78	0.538	6	9	0.667	12	17	0.706	9	23	32	25	5	0	15	21	102	Away	1992-01-21	CHI	-6	0	1
42	1610612756	0029100528	JAN 22, 1992	PHX @ NJN	L	26	15	0.634146341463415	240	42	89	0.472	3	9	0.333	17	20	0.85	15	31	46	19	8	6	19	22	104	Away	1992-01-22	NJN	-2	0	2
41	1610612756	0029100542	JAN 24, 1992	PHX @ BOS	W	27	15	0.642857142857143	240	39	83	0.47	6	9	0.667	16	18	0.889	13	33	46	22	5	7	15	13	100	Away	1992-01-24	BOS	7	1	0
40	1610612756	0029100557	JAN 25, 1992	PHX @ WAS	W	28	15	0.651162790697674	240	48	92	0.522	3	5	0.6	22	26	0.846	15	28	43	26	10	6	14	21	121	Away	1992-01-25	WAS	6	2	0
39	1610612756	0029100570	JAN 29, 1992	PHX vs. NJN	W	29	15	0.659090909090909	240	50	83	0.602	2	5	0.4	26	31	0.839	7	39	46	32	10	11	26	18	128	Home	1992-01-29	NJN	33	3	0
38	1610612756	0029100588	JAN 31, 1992	PHX @ UTH	L	29	16	0.644444444444444	265	47	91	0.516	5	11	0.455	17	25	0.68	6	30	36	31	9	5	13	31	116	Away	1992-01-31	UTH	-1	0	1
37	1610612756	0029100595	FEB 01, 1992	PHX vs. HOU	W	30	16	0.652173913043478	240	47	95	0.495	2	6	0.333	10	16	0.625	18	38	56	28	8	14	15	16	106	Home	1992-02-01	HOU	14	1	0
36	1610612756	0029100609	FEB 03, 1992	PHX vs. LAL	W	31	16	0.659574468085106	240	42	80	0.525	2	7	0.286	27	35	0.771	14	33	47	26	4	14	11	25	113	Home	1992-02-03	LAL	9	2	0
35	1610612756	0029100618	FEB 05, 1992	PHX vs. CHI	W	32	16	0.666666666666667	240	49	82	0.598	3	4	0.75	25	29	0.862	5	34	39	36	5	5	15	20	126	Home	1992-02-05	CHI	12	3	0
34	1610612756	0029100649	FEB 12, 1992	PHX vs. POR	L	32	17	0.653061224489796	240	37	82	0.451	3	10	0.3	20	27	0.741	12	27	39	24	10	13	17	20	97	Home	1992-02-12	POR	-10	0	1
33	1610612756	0029100665	FEB 14, 1992	PHX @ LAC	L	32	18	0.64	240	35	83	0.422	3	9	0.333	24	36	0.667	16	33	49	22	5	4	18	20	97	Away	1992-02-14	LAC	-7	0	2
32	1610612756	0029100668	FEB 15, 1992	PHX vs. WAS	W	33	18	0.647058823529412	240	53	100	0.53	3	7	0.429	15	19	0.789	14	37	51	29	11	6	10	15	124	Home	1992-02-15	WAS	26	1	0
31	1610612756	0029100686	FEB 17, 1992	PHX @ SEA	L	33	19	0.634615384615385	240	39	81	0.481	2	10	0.2	16	23	0.696	12	26	38	26	8	4	18	25	96	Away	1992-02-17	SEA	-2	0	1
30	1610612756	0029100688	FEB 18, 1992	PHX @ POR	L	33	20	0.622641509433962	240	45	92	0.489	4	11	0.364	22	29	0.759	12	26	38	24	7	5	16	17	116	Away	1992-02-18	POR	-13	0	2
29	1610612756	0029100707	FEB 21, 1992	PHX @ GOS	L	33	21	0.611111111111111	240	45	90	0.5	4	13	0.308	21	26	0.808	15	28	43	25	10	6	20	24	115	Away	1992-02-21	GOS	-8	0	3
28	1610612756	0029100719	FEB 22, 1992	PHX vs. LAC	W	34	21	0.618181818181818	240	44	78	0.564	4	8	0.5	38	47	0.809	9	33	42	29	9	8	18	23	130	Home	1992-02-22	LAC	18	1	0
27	1610612756	0029100734	FEB 24, 1992	PHX vs. NYK	W	35	21	0.625	240	36	75	0.48	3	6	0.5	29	36	0.806	11	25	36	24	4	7	15	20	104	Home	1992-02-24	NYK	9	2	0
26	1610612756	0029100744	FEB 26, 1992	PHX vs. CLE	W	36	21	0.631578947368421	240	39	89	0.438	0	3	0	25	27	0.926	12	40	52	25	5	8	10	22	103	Home	1992-02-26	CLE	3	3	0
25	1610612756	0029100760	FEB 28, 1992	PHX @ DAL	L	36	22	0.620689655172414	240	41	83	0.494	0	6	0	25	28	0.893	16	23	39	17	11	8	17	28	107	Away	1992-02-28	DAL	-8	0	1
24	1610612756	0029100771	MAR 01, 1992	PHX vs. UTH	W	37	22	0.627118644067797	240	43	85	0.506	4	9	0.444	24	30	0.8	10	25	35	30	7	10	10	27	114	Home	1992-03-01	UTH	5	1	0
23	1610612756	0029100784	MAR 03, 1992	PHX vs. HOU	W	38	22	0.633333333333333	265	43	95	0.453	5	8	0.625	21	25	0.84	17	33	50	24	7	7	13	17	112	Home	1992-03-03	HOU	5	2	0
22	1610612756	0029100797	MAR 05, 1992	PHX vs. SEA	W	39	22	0.639344262295082	240	42	84	0.5	2	8	0.25	32	41	0.78	14	34	48	28	5	8	15	29	118	Home	1992-03-05	SEA	13	3	0
21	1610612756	0029100812	MAR 07, 1992	PHX @ SAN	L	39	23	0.629032258064516	240	41	83	0.494	5	9	0.556	22	30	0.733	10	33	43	18	8	7	18	17	109	Away	1992-03-07	SAN	-13	0	1
20	1610612756	0029100830	MAR 10, 1992	PHX @ CLE	L	39	24	0.619047619047619	240	42	92	0.457	3	6	0.5	13	16	0.813	12	33	45	28	8	6	15	25	100	Away	1992-03-10	CLE	-2	0	2
19	1610612756	0029100846	MAR 12, 1992	PHX @ MIL	W	40	24	0.625	240	36	84	0.429	2	6	0.333	32	46	0.696	14	30	44	24	11	6	13	24	106	Away	1992-03-12	MIL	6	1	0
18	1610612756	0029100855	MAR 13, 1992	PHX @ PHL	W	41	24	0.630769230769231	240	41	79	0.519	6	12	0.5	20	23	0.87	11	24	35	25	10	6	10	22	108	Away	1992-03-13	PHL	4	2	0
17	1610612756	0029100869	MAR 15, 1992	PHX @ MIN	W	42	24	0.636363636363636	240	46	89	0.517	3	5	0.6	23	27	0.852	16	30	46	31	4	7	17	27	118	Away	1992-03-15	MIN	5	3	0
16	1610612756	0029100877	MAR 17, 1992	PHX vs. DAL	W	43	24	0.641791044776119	240	35	86	0.407	3	7	0.429	19	32	0.594	16	31	47	22	9	6	12	21	92	Home	1992-03-17	DAL	11	4	0
15	1610612756	0029100904	MAR 20, 1992	PHX vs. LAC	L	43	25	0.632352941176471	240	35	87	0.402	2	8	0.25	29	33	0.879	18	28	46	21	11	7	14	24	101	Home	1992-03-20	LAC	-13	0	1
14	1610612756	0029100910	MAR 21, 1992	PHX vs. MIN	W	44	25	0.63768115942029	240	43	85	0.506	2	3	0.667	33	40	0.825	15	29	44	28	8	7	10	25	121	Home	1992-03-21	MIN	16	1	0
13	1610612756	0029100930	MAR 25, 1992	PHX vs. MIL	W	45	25	0.642857142857143	240	51	88	0.58	5	7	0.714	25	30	0.833	12	40	52	40	9	13	17	25	132	Home	1992-03-25	MIL	28	2	0
12	1610612756	0029100943	MAR 27, 1992	PHX vs. PHL	W	46	25	0.647887323943662	240	47	87	0.54	0	5	0	23	32	0.719	15	28	43	27	8	8	13	26	117	Home	1992-03-27	PHL	4	3	0
11	1610612756	0029100954	MAR 28, 1992	PHX @ DEN	W	47	25	0.652777777777778	240	49	80	0.613	1	2	0.5	22	25	0.88	9	33	42	25	7	9	14	26	121	Away	1992-03-28	DEN	20	4	0
10	1610612756	0029100968	MAR 31, 1992	PHX vs. POR	W	48	25	0.657534246575342	240	50	84	0.595	3	9	0.333	25	31	0.806	6	25	31	36	11	7	9	24	128	Home	1992-03-31	POR	17	5	0
9	1610612756	0029100984	APR 02, 1992	PHX vs. GOS	W	49	25	0.662162162162162	240	42	94	0.447	2	7	0.286	23	40	0.575	27	25	52	29	11	2	14	26	109	Home	1992-04-02	GOS	4	6	0
8	1610612756	0029100992	APR 03, 1992	PHX @ UTH	L	49	26	0.653333333333333	240	38	78	0.487	1	7	0.143	17	24	0.708	8	29	37	21	3	4	15	27	94	Away	1992-04-03	UTH	-19	0	1
7	1610612756	0029101012	APR 05, 1992	PHX @ LAL	L	49	27	0.644736842105263	240	39	87	0.448	4	12	0.333	22	27	0.815	11	25	36	22	9	5	12	21	104	Away	1992-04-05	LAL	-5	0	2
6	1610612756	0029101014	APR 07, 1992	PHX vs. SAC	W	50	27	0.649350649350649	240	42	93	0.452	2	5	0.4	17	22	0.773	16	32	48	34	8	7	12	14	103	Home	1992-04-07	SAC	2	1	0
5	1610612756	0029101031	APR 09, 1992	PHX @ SEA	L	50	28	0.641025641025641	240	42	84	0.5	3	6	0.5	17	28	0.607	12	32	44	19	9	12	21	17	104	Away	1992-04-09	SEA	-15	0	1
4	1610612756	0029101052	APR 11, 1992	PHX @ GOS	L	50	29	0.632911392405063	240	48	86	0.558	3	7	0.429	26	33	0.788	14	23	37	29	7	1	18	30	125	Away	1992-04-11	GOS	-9	0	2
3	1610612756	0029101070	APR 14, 1992	PHX vs. SEA	W	51	29	0.6375	240	41	81	0.506	5	9	0.556	35	45	0.778	12	32	44	29	6	7	18	33	122	Home	1992-04-14	SEA	22	1	0
2	1610612756	0029101085	APR 16, 1992	PHX vs. SAN	W	52	29	0.641975308641975	240	48	97	0.495	3	4	0.75	22	30	0.733	17	41	58	33	10	1	19	20	121	Home	1992-04-16	SAN	20	2	0
1	1610612756	0029101107	APR 19, 1992	PHX @ HOU	W	53	29	0.646341463414634	240	43	96	0.448	1	9	0.111	13	21	0.619	19	41	60	29	5	5	14	17	100	Away	1992-04-19	HOU	3	3	0
