Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612765	0020000005	OCT 31, 2000	DET @ TOR	W	1	0	1	240	44	93	0.473	3	12	0.25	13	18	0.722	11	34	45	21	7	6	12	27	104	Away	2000-10-31	TOR	9	1	0
81	1610612765	0020000014	NOV 01, 2000	DET @ BOS	L	1	1	0.5	240	33	92	0.359	7	21	0.333	10	14	0.714	17	33	50	18	4	3	22	28	83	Away	2000-11-01	BOS	-20	0	1
80	1610612765	0020000032	NOV 03, 2000	DET vs. SAC	L	1	2	0.333333333333333	240	33	74	0.446	3	12	0.25	24	29	0.828	14	31	45	18	10	8	25	26	93	Home	2000-11-03	SAC	-7	0	2
79	1610612765	0020000040	NOV 04, 2000	DET @ MIL	L	1	3	0.25	240	32	81	0.395	1	7	0.143	23	28	0.821	11	27	38	20	6	2	18	31	88	Away	2000-11-04	MIL	-9	0	3
78	1610612765	0020000062	NOV 08, 2000	DET @ PHI	L	1	4	0.2	240	37	89	0.416	3	10	0.3	17	20	0.85	20	25	45	18	11	5	21	32	94	Away	2000-11-08	PHI	-9	0	4
77	1610612765	0020000072	NOV 09, 2000	DET @ NJN	W	2	4	0.333333333333333	240	41	84	0.488	8	16	0.5	18	24	0.75	11	38	49	25	8	3	13	23	108	Away	2000-11-09	NJN	14	1	0
76	1610612765	0020000090	NOV 11, 2000	DET @ IND	L	2	5	0.285714285714286	240	32	86	0.372	3	10	0.3	17	25	0.68	13	34	47	20	11	2	15	25	84	Away	2000-11-11	IND	-10	0	1
75	1610612765	0020000096	NOV 12, 2000	DET vs. SEA	W	3	5	0.375	240	41	83	0.494	7	17	0.412	12	16	0.75	13	32	45	24	6	11	18	22	101	Home	2000-11-12	SEA	9	1	0
74	1610612765	0020000114	NOV 15, 2000	DET vs. IND	L	3	6	0.333333333333333	240	30	70	0.429	4	14	0.286	24	31	0.774	8	36	44	20	8	4	21	28	88	Home	2000-11-15	IND	-4	0	1
73	1610612765	0020000128	NOV 17, 2000	DET @ CHH	W	4	6	0.4	240	34	76	0.447	5	14	0.357	23	32	0.719	12	36	48	21	5	5	17	21	96	Away	2000-11-17	CHH	7	1	0
72	1610612765	0020000146	NOV 19, 2000	DET vs. CHH	L	4	7	0.363636363636364	240	35	82	0.427	4	17	0.235	22	32	0.688	19	30	49	22	10	8	21	33	96	Home	2000-11-19	CHH	-9	0	1
71	1610612765	0020000155	NOV 21, 2000	DET @ CLE	L	4	8	0.333333333333333	240	35	90	0.389	4	18	0.222	24	34	0.706	20	19	39	23	10	4	11	15	98	Away	2000-11-21	CLE	-19	0	2
70	1610612765	0020000174	NOV 24, 2000	DET vs. VAN	W	5	8	0.384615384615385	240	47	80	0.588	5	10	0.5	19	25	0.76	11	29	40	25	13	6	20	30	118	Home	2000-11-24	VAN	22	1	0
69	1610612765	0020000195	NOV 26, 2000	DET vs. UTA	L	5	9	0.357142857142857	240	34	78	0.436	2	14	0.143	9	20	0.45	12	29	41	16	11	5	19	24	79	Home	2000-11-26	UTA	-15	0	1
68	1610612765	0020000212	NOV 29, 2000	DET vs. NJN	W	6	9	0.4	240	35	79	0.443	6	11	0.545	21	26	0.808	14	36	50	15	8	7	15	26	97	Home	2000-11-29	NJN	21	1	0
67	1610612765	0020000228	DEC 01, 2000	DET vs. CLE	W	7	9	0.4375	240	44	78	0.564	3	7	0.429	12	18	0.667	5	32	37	20	9	8	14	22	103	Home	2000-12-01	CLE	10	2	0
66	1610612765	0020000243	DEC 03, 2000	DET vs. WAS	W	8	9	0.470588235294118	240	32	76	0.421	6	12	0.5	23	32	0.719	16	29	45	19	9	4	19	28	93	Home	2000-12-03	WAS	6	3	0
65	1610612765	0020000260	DEC 05, 2000	DET @ VAN	L	8	10	0.444444444444444	240	36	76	0.474	5	13	0.385	6	13	0.462	11	30	41	20	5	4	16	23	83	Away	2000-12-05	VAN	-8	0	1
64	1610612765	0020000269	DEC 06, 2000	DET @ SEA	W	9	10	0.473684210526316	240	40	80	0.5	6	20	0.3	26	33	0.788	13	31	44	24	8	2	15	28	112	Away	2000-12-06	SEA	13	1	0
63	1610612765	0020000291	DEC 09, 2000	DET @ POR	L	9	11	0.45	240	28	77	0.364	5	9	0.556	22	32	0.688	10	25	35	14	7	1	25	29	83	Away	2000-12-09	POR	-31	0	1
62	1610612765	0020000297	DEC 10, 2000	DET @ LAL	L	9	12	0.428571428571429	240	37	88	0.42	3	9	0.333	11	17	0.647	6	33	39	20	7	1	12	14	88	Away	2000-12-10	LAL	-24	0	2
61	1610612765	0020000315	DEC 13, 2000	DET vs. ATL	W	10	12	0.454545454545455	240	35	81	0.432	4	11	0.364	18	24	0.75	9	44	53	24	7	4	15	22	92	Home	2000-12-13	ATL	23	1	0
60	1610612765	0020000329	DEC 15, 2000	DET vs. MIN	L	10	13	0.434782608695652	240	32	87	0.368	4	9	0.444	22	37	0.595	18	27	45	14	9	6	14	21	90	Home	2000-12-15	MIN	-9	0	1
59	1610612765	0020000348	DEC 17, 2000	DET vs. DAL	L	10	14	0.416666666666667	240	30	82	0.366	6	13	0.462	24	33	0.727	16	29	45	19	7	7	13	26	90	Home	2000-12-17	DAL	-9	0	2
