Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612758	0020000006	OCT 31, 2000	SAC @ CHI	W	1	0	1	240	40	73	0.548	5	13	0.385	15	19	0.789	5	32	37	29	12	6	17	23	100	Away	2000-10-31	CHI	19	1	0
81	1610612758	0020000018	NOV 01, 2000	SAC @ CLE	L	1	1	0.5	290	30	83	0.361	6	16	0.375	34	40	0.85	14	24	38	18	8	6	21	21	100	Away	2000-11-01	CLE	-2	0	1
80	1610612758	0020000032	NOV 03, 2000	SAC @ DET	W	2	1	0.666666666666667	240	34	92	0.37	8	13	0.615	24	29	0.828	23	24	47	23	16	4	17	26	100	Away	2000-11-03	DET	7	1	0
79	1610612758	0020000041	NOV 04, 2000	SAC @ MIN	L	2	2	0.5	240	36	87	0.414	1	8	0.125	18	27	0.667	14	31	45	16	6	2	12	17	91	Away	2000-11-04	MIN	-8	0	1
78	1610612758	0020000053	NOV 06, 2000	SAC vs. POR	W	3	2	0.6	240	31	83	0.373	3	16	0.188	14	19	0.737	12	34	46	20	5	6	8	17	79	Home	2000-11-06	POR	4	1	0
77	1610612758	0020000071	NOV 08, 2000	SAC vs. GSW	W	4	2	0.666666666666667	240	48	96	0.5	8	20	0.4	11	18	0.611	8	36	44	34	14	6	15	21	115	Home	2000-11-08	GSW	31	2	0
76	1610612758	0020000085	NOV 10, 2000	SAC @ GSW	W	5	2	0.714285714285714	265	38	84	0.452	5	18	0.278	33	47	0.702	10	28	38	29	7	6	15	26	114	Away	2000-11-10	GSW	7	3	0
75	1610612758	0020000100	NOV 12, 2000	SAC vs. DAL	W	6	2	0.75	240	39	73	0.534	7	18	0.389	24	29	0.828	6	40	46	32	6	2	14	19	109	Home	2000-11-12	DAL	25	4	0
74	1610612758	0020000109	NOV 14, 2000	SAC vs. ORL	W	7	2	0.777777777777778	240	36	72	0.5	4	16	0.25	20	25	0.8	7	30	37	25	13	3	21	15	96	Home	2000-11-14	ORL	14	5	0
73	1610612758	0020000124	NOV 16, 2000	SAC vs. LAL	L	7	3	0.7	265	40	91	0.44	11	25	0.44	19	22	0.864	11	33	44	21	10	3	10	23	110	Home	2000-11-16	LAL	-2	0	1
