Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612759	0020000009	OCT 31, 2000	SAS vs. IND	W	1	0	1	240	33	64	0.516	4	8	0.5	28	35	0.8	5	32	37	17	6	4	18	22	98	Home	2000-10-31	IND	13	1	0
81	1610612759	0020000024	NOV 02, 2000	SAS vs. MIN	W	2	0	1	240	36	77	0.468	4	10	0.4	27	30	0.9	11	31	42	18	4	4	16	21	103	Home	2000-11-02	MIN	12	2	0
80	1610612759	0020000045	NOV 04, 2000	SAS @ GSW	W	3	0	1	240	41	82	0.5	7	11	0.636	28	38	0.737	15	38	53	24	3	7	16	19	117	Away	2000-11-04	GSW	12	3	0
79	1610612759	0020000059	NOV 07, 2000	SAS @ PHX	L	3	1	0.75	240	30	78	0.385	1	8	0.125	20	26	0.769	11	27	38	18	4	7	22	18	81	Away	2000-11-07	PHX	-19	0	1
78	1610612759	0020000068	NOV 08, 2000	SAS vs. LAL	W	4	1	0.8	240	34	78	0.436	3	11	0.273	20	24	0.833	11	27	38	22	9	5	12	17	91	Home	2000-11-08	LAL	10	1	0
77	1610612759	0020000082	NOV 10, 2000	SAS @ DAL	L	4	2	0.666666666666667	240	31	83	0.373	3	7	0.429	12	18	0.667	15	39	54	15	5	2	16	20	77	Away	2000-11-10	DAL	-2	0	1
76	1610612759	0020000093	NOV 11, 2000	SAS vs. VAN	W	5	2	0.714285714285714	240	30	66	0.455	4	10	0.4	27	37	0.73	4	43	47	20	5	7	17	19	91	Home	2000-11-11	VAN	13	1	0
75	1610612759	0020000107	NOV 14, 2000	SAS vs. UTA	W	6	2	0.75	240	34	82	0.415	5	13	0.385	13	19	0.684	12	29	41	22	13	8	9	15	86	Home	2000-11-14	UTA	7	2	0
74	1610612759	0020000119	NOV 16, 2000	SAS @ WAS	W	7	2	0.777777777777778	240	37	76	0.487	4	7	0.571	21	31	0.677	10	31	41	22	9	6	13	20	99	Away	2000-11-16	WAS	4	3	0
73	1610612759	0020000131	NOV 17, 2000	SAS @ MIN	L	7	3	0.7	265	40	84	0.476	4	9	0.444	10	22	0.455	11	30	41	25	7	5	19	21	94	Away	2000-11-17	MIN	-5	0	1
