Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612739	0020000002	OCT 31, 2000	CLE @ NJN	W	1	0	1	240	32	78	0.41	2	7	0.286	20	32	0.625	11	41	52	16	5	8	19	27	86	Away	2000-10-31	NJN	4	1	0
81	1610612739	0020000018	NOV 01, 2000	CLE vs. SAC	W	2	0	1	290	40	86	0.465	0	4	0	22	29	0.759	17	34	51	27	8	9	21	32	102	Home	2000-11-01	SAC	2	2	0
80	1610612739	0020000038	NOV 04, 2000	CLE vs. BOS	W	3	0	1	240	31	67	0.463	1	9	0.111	28	37	0.757	10	30	40	22	9	12	25	32	91	Home	2000-11-04	BOS	2	3	0
79	1610612739	0020000061	NOV 08, 2000	CLE @ NYK	W	4	0	1	240	41	72	0.569	6	7	0.857	11	21	0.524	9	19	28	25	12	3	17	23	99	Away	2000-11-08	NYK	2	4	0
78	1610612739	0020000081	NOV 10, 2000	CLE @ TOR	L	4	1	0.8	240	40	89	0.449	1	10	0.1	7	11	0.636	11	23	34	19	10	7	12	18	88	Away	2000-11-10	TOR	-27	0	1
77	1610612739	0020000089	NOV 11, 2000	CLE vs. WAS	W	5	1	0.833333333333333	240	30	73	0.411	4	10	0.4	22	30	0.733	10	31	41	19	11	5	17	30	86	Home	2000-11-11	WAS	13	1	0
76	1610612739	0020000105	NOV 14, 2000	CLE vs. GSW	W	6	1	0.857142857142857	240	38	78	0.487	1	7	0.143	19	26	0.731	13	42	55	25	7	6	20	30	96	Home	2000-11-14	GSW	10	2	0
75	1610612739	0020000113	NOV 15, 2000	CLE @ PHI	L	6	2	0.75	240	40	75	0.533	2	8	0.25	16	23	0.696	15	23	38	22	9	3	21	31	98	Away	2000-11-15	PHI	-9	0	1
74	1610612739	0020000130	NOV 17, 2000	CLE @ MIL	L	6	3	0.666666666666667	240	30	72	0.417	3	7	0.429	13	18	0.722	8	38	46	20	7	3	21	23	76	Away	2000-11-17	MIL	-13	0	2
73	1610612739	0020000155	NOV 21, 2000	CLE vs. DET	W	7	3	0.7	240	49	83	0.59	9	12	0.75	10	15	0.667	13	33	46	38	6	11	18	24	117	Home	2000-11-21	DET	19	1	0
72	1610612739	0020000160	NOV 22, 2000	CLE @ MIA	W	8	3	0.727272727272727	240	34	67	0.507	6	10	0.6	12	20	0.6	7	38	45	18	10	7	17	19	86	Away	2000-11-22	MIA	19	2	0
71	1610612739	0020000173	NOV 24, 2000	CLE vs. MIA	W	9	3	0.75	240	31	69	0.449	2	4	0.5	21	27	0.778	12	33	45	21	11	9	17	23	85	Home	2000-11-24	MIA	5	3	0
70	1610612739	0020000186	NOV 25, 2000	CLE @ CHH	L	9	4	0.692307692307692	240	35	76	0.461	5	9	0.556	23	26	0.885	10	22	32	19	5	2	13	26	98	Away	2000-11-25	CHH	-11	0	1
69	1610612739	0020000202	NOV 28, 2000	CLE vs. BOS	L	9	5	0.642857142857143	240	32	79	0.405	1	9	0.111	7	8	0.875	13	33	46	24	5	7	17	24	72	Home	2000-11-28	BOS	-15	0	2
68	1610612739	0020000228	DEC 01, 2000	CLE @ DET	L	9	6	0.6	240	36	89	0.404	1	8	0.125	20	22	0.909	19	29	48	19	6	2	18	20	93	Away	2000-12-01	DET	-10	0	3
67	1610612739	0020000238	DEC 02, 2000	CLE vs. PHI	L	9	7	0.5625	240	30	90	0.333	3	9	0.333	15	19	0.789	19	25	44	17	4	6	14	23	78	Home	2000-12-02	PHI	-34	0	4
66	1610612739	0020000253	DEC 05, 2000	CLE vs. CHH	W	10	7	0.588235294117647	240	28	78	0.359	5	11	0.455	10	15	0.667	13	33	46	15	6	6	15	17	71	Home	2000-12-05	CHH	5	1	0
65	1610612739	0020000265	DEC 06, 2000	CLE @ CHI	W	11	7	0.611111111111111	240	37	76	0.487	1	6	0.167	17	22	0.773	14	23	37	22	10	6	18	25	92	Away	2000-12-06	CHI	4	2	0
64	1610612739	0020000285	DEC 09, 2000	CLE vs. ATL	W	12	7	0.631578947368421	240	36	74	0.486	0	4	0	25	30	0.833	11	29	40	19	8	11	15	19	97	Home	2000-12-09	ATL	7	3	0
63	1610612739	0020000307	DEC 12, 2000	CLE vs. DAL	W	13	7	0.65	240	35	81	0.432	1	6	0.167	21	28	0.75	23	36	59	17	4	9	17	22	92	Home	2000-12-12	DAL	5	4	0
62	1610612739	0020000330	DEC 15, 2000	CLE @ IND	W	14	7	0.666666666666667	240	40	85	0.471	2	12	0.167	21	30	0.7	16	29	45	21	10	2	13	27	103	Away	2000-12-15	IND	8	5	0
61	1610612739	0020000339	DEC 16, 2000	CLE vs. UTA	W	15	7	0.681818181818182	240	34	76	0.447	5	16	0.313	26	31	0.839	8	34	42	21	9	6	18	23	99	Home	2000-12-16	UTA	7	6	0
60	1610612739	0020000365	DEC 20, 2000	CLE @ SAS	L	15	8	0.652173913043478	240	32	78	0.41	0	4	0	13	17	0.765	10	32	42	16	8	4	15	23	77	Away	2000-12-20	SAS	-17	0	1
59	1610612739	0020000375	DEC 22, 2000	CLE @ MIA	L	15	9	0.625	240	35	72	0.486	4	12	0.333	21	24	0.875	11	27	38	16	8	3	19	31	95	Away	2000-12-22	MIA	-8	0	2
58	1610612739	0020000385	DEC 23, 2000	CLE @ ORL	L	15	10	0.6	240	34	82	0.415	2	8	0.25	22	32	0.688	11	30	41	27	8	1	15	22	92	Away	2000-12-23	ORL	-19	0	3
57	1610612739	0020000399	DEC 26, 2000	CLE @ CHH	L	15	11	0.576923076923077	265	40	89	0.449	2	5	0.4	28	40	0.7	17	34	51	21	7	3	19	30	110	Away	2000-12-26	CHH	-5	0	4
56	1610612739	0020000414	DEC 28, 2000	CLE vs. MIL	L	15	12	0.555555555555556	240	30	71	0.423	3	12	0.25	26	34	0.765	11	29	40	20	7	7	20	25	89	Home	2000-12-28	MIL	-18	0	5
55	1610612739	0020000424	DEC 29, 2000	CLE @ ATL	W	16	12	0.571428571428571	240	37	75	0.493	3	7	0.429	20	21	0.952	8	26	34	16	11	1	13	21	97	Away	2000-12-29	ATL	12	1	0
54	1610612739	0020000445	JAN 02, 2001	CLE vs. HOU	L	16	13	0.551724137931034	240	35	89	0.393	3	5	0.6	22	33	0.667	22	37	59	17	5	9	11	17	95	Home	2001-01-02	HOU	-5	0	1
53	1610612739	0020000453	JAN 03, 2001	CLE @ MIL	L	16	14	0.533333333333333	240	34	73	0.466	4	9	0.444	11	14	0.786	13	29	42	15	4	7	24	25	83	Away	2001-01-03	MIL	-5	0	2
52	1610612739	0020000477	JAN 06, 2001	CLE vs. PHI	L	16	15	0.516129032258065	240	41	86	0.477	1	10	0.1	20	24	0.833	12	27	39	26	12	6	16	27	103	Home	2001-01-06	PHI	-4	0	3
51	1610612739	0020000488	JAN 08, 2001	CLE vs. NJN	W	17	15	0.53125	240	33	83	0.398	4	11	0.364	22	32	0.688	17	32	49	18	10	9	13	20	92	Home	2001-01-08	NJN	2	1	0
50	1610612739	0020000506	JAN 10, 2001	CLE @ SAC	L	17	16	0.515151515151515	240	40	92	0.435	5	11	0.455	18	21	0.857	14	29	43	22	14	5	16	18	103	Away	2001-01-10	SAC	-5	0	1
49	1610612739	0020000519	JAN 12, 2001	CLE @ LAL	L	17	17	0.5	240	37	89	0.416	3	11	0.273	21	31	0.677	16	24	40	13	10	2	11	24	98	Away	2001-01-12	LAL	-3	0	2
48	1610612739	0020000530	JAN 13, 2001	CLE @ VAN	L	17	18	0.485714285714286	240	43	90	0.478	2	8	0.25	19	25	0.76	10	22	32	20	6	5	5	22	107	Away	2001-01-13	VAN	-12	0	3
47	1610612739	0020000546	JAN 15, 2001	CLE @ GSW	W	18	18	0.5	240	40	75	0.533	3	7	0.429	24	34	0.706	11	30	41	27	7	6	19	27	107	Away	2001-01-15	GSW	6	1	0
46	1610612739	0020000550	JAN 16, 2001	CLE @ POR	L	18	19	0.486486486486487	240	31	76	0.408	2	5	0.4	19	21	0.905	11	24	35	23	6	2	13	21	83	Away	2001-01-16	POR	-20	0	1
45	1610612739	0020000569	JAN 19, 2001	CLE @ DEN	L	18	20	0.473684210526316	240	31	90	0.344	4	10	0.4	22	31	0.71	14	36	50	14	7	6	8	25	88	Away	2001-01-19	DEN	-3	0	2
44	1610612739	0020000587	JAN 22, 2001	CLE vs. POR	W	19	20	0.487179487179487	240	30	74	0.405	2	9	0.222	22	25	0.88	9	37	46	22	9	3	10	19	84	Home	2001-01-22	POR	26	1	0
43	1610612739	0020000602	JAN 24, 2001	CLE vs. CHI	W	20	20	0.5	240	33	64	0.516	3	9	0.333	25	31	0.806	5	36	41	18	5	9	21	25	94	Home	2001-01-24	CHI	8	2	0
42	1610612739	0020000621	JAN 27, 2001	CLE vs. ATL	L	20	21	0.48780487804878	240	35	79	0.443	1	7	0.143	19	27	0.704	18	28	46	17	11	10	19	21	90	Home	2001-01-27	ATL	-11	0	1
41	1610612739	0020000632	JAN 29, 2001	CLE @ WAS	L	20	22	0.476190476190476	240	37	86	0.43	2	7	0.286	13	21	0.619	14	25	39	21	10	5	19	25	89	Away	2001-01-29	WAS	-6	0	2
40	1610612739	0020000641	JAN 30, 2001	CLE vs. LAL	L	20	23	0.465116279069767	240	36	80	0.45	1	6	0.167	23	32	0.719	18	20	38	16	15	4	14	30	96	Home	2001-01-30	LAL	-6	0	3
39	1610612739	0020000655	FEB 01, 2001	CLE vs. MIN	L	20	24	0.454545454545455	240	29	76	0.382	1	5	0.2	22	28	0.786	12	30	42	12	5	8	17	25	81	Home	2001-02-01	MIN	-9	0	4
