Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612752	0020000001	OCT 31, 2000	NYK vs. PHI	L	0	1	0	240	25	70	0.357	3	11	0.273	19	24	0.792	14	23	37	14	6	4	22	30	72	Home	2000-10-31	PHI	-29	0	1
81	1610612752	0020000021	NOV 02, 2000	NYK vs. ATL	W	1	1	0.5	240	34	68	0.5	7	13	0.538	19	21	0.905	2	34	36	22	4	5	12	21	94	Home	2000-11-02	ATL	25	1	0
80	1610612752	0020000029	NOV 03, 2000	NYK @ WAS	W	2	1	0.666666666666667	240	29	75	0.387	4	16	0.25	18	21	0.857	7	35	42	14	7	7	11	22	80	Away	2000-11-03	WAS	4	2	0
79	1610612752	0020000057	NOV 07, 2000	NYK @ MIL	W	3	1	0.75	240	43	82	0.524	7	20	0.35	10	14	0.714	8	36	44	27	6	4	12	18	103	Away	2000-11-07	MIL	14	3	0
78	1610612752	0020000061	NOV 08, 2000	NYK vs. CLE	L	3	2	0.6	240	35	75	0.467	4	11	0.364	23	26	0.885	14	22	36	14	6	6	17	17	97	Home	2000-11-08	CLE	-2	0	1
77	1610612752	0020000079	NOV 10, 2000	NYK @ BOS	W	4	2	0.666666666666667	265	40	83	0.482	8	16	0.5	15	20	0.75	10	35	45	22	3	6	15	24	103	Away	2000-11-10	BOS	2	1	0
76	1610612752	0020000086	NOV 11, 2000	NYK vs. CHH	W	5	2	0.714285714285714	240	33	75	0.44	1	7	0.143	14	18	0.778	8	33	41	13	6	4	10	21	81	Home	2000-11-11	CHH	14	2	0
75	1610612752	0020000110	NOV 14, 2000	NYK @ SEA	L	5	3	0.625	240	29	85	0.341	4	20	0.2	13	16	0.813	17	29	46	17	12	3	18	27	75	Away	2000-11-14	SEA	-21	0	1
74	1610612752	0020000118	NOV 15, 2000	NYK @ LAC	L	5	4	0.555555555555556	240	31	80	0.388	2	10	0.2	10	12	0.833	10	33	43	11	3	7	13	21	74	Away	2000-11-15	LAC	-4	0	2
73	1610612752	0020000132	NOV 17, 2000	NYK @ PHX	W	6	4	0.6	240	32	79	0.405	1	13	0.077	25	31	0.806	6	27	33	17	16	0	14	30	90	Away	2000-11-17	PHX	5	1	0
72	1610612752	0020000144	NOV 19, 2000	NYK vs. GSW	W	7	4	0.636363636363636	240	34	74	0.459	6	15	0.4	14	17	0.824	8	34	42	21	10	6	9	19	88	Home	2000-11-19	GSW	17	2	0
71	1610612752	0020000154	NOV 21, 2000	NYK @ ORL	W	8	4	0.666666666666667	240	30	78	0.385	5	18	0.278	20	23	0.87	11	30	41	16	14	1	14	24	85	Away	2000-11-21	ORL	1	3	0
70	1610612752	0020000162	NOV 22, 2000	NYK @ ATL	L	8	5	0.615384615384615	240	29	71	0.408	7	15	0.467	9	11	0.818	8	22	30	16	10	4	13	24	74	Away	2000-11-22	ATL	-4	0	1
69	1610612752	0020000182	NOV 25, 2000	NYK vs. TOR	L	8	6	0.571428571428571	240	33	73	0.452	4	13	0.308	5	7	0.714	4	36	40	14	5	4	17	24	75	Home	2000-11-25	TOR	-4	0	2
68	1610612752	0020000196	NOV 27, 2000	NYK vs. VAN	W	9	6	0.6	240	33	75	0.44	10	16	0.625	21	22	0.955	11	41	52	24	4	7	15	23	97	Home	2000-11-27	VAN	25	1	0
67	1610612752	0020000208	NOV 29, 2000	NYK vs. MIA	L	9	7	0.5625	240	31	83	0.373	1	14	0.071	18	26	0.692	13	28	41	10	8	6	7	29	81	Home	2000-11-29	MIA	-3	0	1
66	1610612752	0020000229	DEC 01, 2000	NYK @ CHI	W	10	7	0.588235294117647	240	29	69	0.42	3	11	0.273	30	36	0.833	10	30	40	13	4	3	11	25	91	Away	2000-12-01	CHI	5	1	0
65	1610612752	0020000233	DEC 02, 2000	NYK vs. MIN	W	11	7	0.611111111111111	240	37	64	0.578	4	10	0.4	22	24	0.917	10	31	41	15	5	3	17	20	100	Home	2000-12-02	MIN	10	2	0
64	1610612752	0020000249	DEC 04, 2000	NYK vs. LAC	W	12	7	0.631578947368421	240	44	78	0.564	6	12	0.5	12	16	0.75	9	27	36	22	10	2	12	25	106	Home	2000-12-04	LAC	28	3	0
63	1610612752	0020000266	DEC 06, 2000	NYK @ DAL	L	12	8	0.6	240	31	82	0.378	3	14	0.214	20	27	0.741	13	22	35	18	7	4	6	20	85	Away	2000-12-06	DAL	-9	0	1
62	1610612752	0020000273	DEC 07, 2000	NYK @ SAS	W	13	8	0.619047619047619	240	35	77	0.455	4	11	0.364	12	14	0.857	9	28	37	15	7	8	14	27	86	Away	2000-12-07	SAS	3	1	0
61	1610612752	0020000284	DEC 09, 2000	NYK vs. DEN	W	14	8	0.636363636363636	240	37	82	0.451	5	10	0.5	17	20	0.85	12	36	48	22	3	1	12	23	96	Home	2000-12-09	DEN	8	2	0
60	1610612752	0020000322	DEC 14, 2000	NYK @ TOR	L	14	9	0.608695652173913	240	28	73	0.384	3	9	0.333	9	12	0.75	8	28	36	13	9	10	15	16	68	Away	2000-12-14	TOR	-2	0	1
59	1610612752	0020000326	DEC 15, 2000	NYK vs. UTA	L	14	10	0.583333333333333	240	25	64	0.391	1	12	0.083	7	12	0.583	10	21	31	12	7	5	25	23	58	Home	2000-12-15	UTA	-31	0	2
58	1610612752	0020000345	DEC 17, 2000	NYK vs. MIL	W	15	10	0.6	265	35	79	0.443	6	11	0.545	24	31	0.774	16	40	56	10	3	5	21	30	100	Home	2000-12-17	MIL	3	1	0
57	1610612752	0020000353	DEC 19, 2000	NYK @ ATL	L	15	11	0.576923076923077	240	31	80	0.388	6	17	0.353	9	16	0.563	13	28	41	20	4	2	11	24	77	Away	2000-12-19	ATL	-10	0	1
56	1610612752	0020000370	DEC 21, 2000	NYK vs. BOS	L	15	12	0.555555555555556	240	35	76	0.461	7	17	0.412	9	9	1	6	38	44	22	6	3	17	29	86	Home	2000-12-21	BOS	-6	0	2
55	1610612752	0020000374	DEC 22, 2000	NYK @ PHI	W	16	12	0.571428571428571	240	33	74	0.446	8	14	0.571	17	19	0.895	17	27	44	23	3	1	18	30	91	Away	2000-12-22	PHI	20	1	0
54	1610612752	0020000408	DEC 27, 2000	NYK @ WAS	W	17	12	0.586206896551724	240	31	68	0.456	5	16	0.313	22	24	0.917	5	25	30	18	9	2	15	32	89	Away	2000-12-27	WAS	7	2	0
53	1610612752	0020000422	DEC 29, 2000	NYK vs. CHI	W	18	12	0.6	240	34	70	0.486	5	11	0.455	22	29	0.759	8	35	43	18	8	2	12	20	95	Home	2000-12-29	CHI	27	3	0
52	1610612752	0020000430	DEC 30, 2000	NYK @ MIN	W	19	12	0.612903225806452	240	34	80	0.425	5	11	0.455	15	19	0.789	15	39	54	23	5	4	11	17	88	Away	2000-12-30	MIN	9	4	0
51	1610612752	0020000451	JAN 03, 2001	NYK @ BOS	W	20	12	0.625	240	34	63	0.54	5	13	0.385	27	30	0.9	5	30	35	19	6	5	16	20	100	Away	2001-01-03	BOS	9	5	0
50	1610612752	0020000460	JAN 04, 2001	NYK vs. ORL	W	21	12	0.636363636363636	265	32	81	0.395	7	15	0.467	24	29	0.828	14	26	40	21	10	3	11	19	95	Home	2001-01-04	ORL	3	6	0
