Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612743	0020000020	NOV 01, 2000	DEN @ SEA	L	0	1	0	240	39	88	0.443	7	25	0.28	14	26	0.538	11	22	33	20	11	5	13	26	99	Away	2000-11-01	SEA	-13	0	1
81	1610612743	0020000025	NOV 02, 2000	DEN vs. GSW	W	1	1	0.5	240	32	79	0.405	7	15	0.467	30	38	0.789	9	33	42	23	4	9	14	24	101	Home	2000-11-02	GSW	4	1	0
80	1610612743	0020000043	NOV 04, 2000	DEN vs. PHX	L	1	2	0.333333333333333	240	33	82	0.402	5	17	0.294	28	33	0.848	14	22	36	24	14	5	20	29	99	Home	2000-11-04	PHX	-3	0	1
79	1610612743	0020000051	NOV 06, 2000	DEN vs. DAL	L	1	3	0.25	240	37	79	0.468	5	17	0.294	17	26	0.654	12	26	38	23	4	7	18	32	96	Home	2000-11-06	DAL	-12	0	2
78	1610612743	0020000069	NOV 08, 2000	DEN vs. MIN	W	2	3	0.4	265	42	92	0.457	3	16	0.188	22	30	0.733	17	31	48	27	8	9	10	20	109	Home	2000-11-08	MIN	2	1	0
77	1610612743	0020000078	NOV 09, 2000	DEN @ POR	L	2	4	0.333333333333333	240	31	75	0.413	8	15	0.533	21	26	0.808	16	26	42	21	2	3	21	26	91	Away	2000-11-09	POR	-16	0	1
76	1610612743	0020000097	NOV 12, 2000	DEN vs. LAC	W	3	4	0.428571428571429	240	38	88	0.432	5	15	0.333	14	23	0.609	8	35	43	29	10	10	11	21	95	Home	2000-11-12	LAC	16	1	0
75	1610612743	0020000108	NOV 14, 2000	DEN @ LAL	L	3	5	0.375	240	39	91	0.429	8	23	0.348	17	26	0.654	15	23	38	24	8	6	10	16	103	Away	2000-11-14	LAL	-16	0	1
74	1610612743	0020000122	NOV 16, 2000	DEN vs. CHI	W	4	5	0.444444444444444	240	31	72	0.431	4	11	0.364	23	32	0.719	13	34	47	23	1	7	18	31	89	Home	2000-11-16	CHI	4	1	0
73	1610612743	0020000140	NOV 18, 2000	DEN vs. LAL	W	5	5	0.5	240	33	79	0.418	5	18	0.278	16	25	0.64	17	38	55	21	1	8	15	24	87	Home	2000-11-18	LAL	1	2	0
72	1610612743	0020000152	NOV 20, 2000	DEN @ VAN	W	6	5	0.545454545454545	240	37	77	0.481	5	15	0.333	16	30	0.533	11	31	42	24	8	8	14	22	95	Away	2000-11-20	VAN	3	3	0
71	1610612743	0020000166	NOV 22, 2000	DEN @ UTA	L	6	6	0.5	240	27	73	0.37	4	15	0.267	20	30	0.667	10	24	34	13	4	3	15	23	78	Away	2000-11-22	UTA	-38	0	1
70	1610612743	0020000177	NOV 24, 2000	DEN vs. SAS	W	7	6	0.538461538461538	240	42	77	0.545	11	17	0.647	7	10	0.7	7	30	37	32	6	9	13	20	102	Home	2000-11-24	SAS	10	1	0
69	1610612743	0020000187	NOV 25, 2000	DEN @ DAL	L	7	7	0.5	240	32	80	0.4	4	13	0.308	16	27	0.593	16	34	50	20	4	3	11	20	84	Away	2000-11-25	DAL	-24	0	1
68	1610612743	0020000213	NOV 29, 2000	DEN @ MIN	W	8	7	0.533333333333333	240	39	82	0.476	12	18	0.667	17	25	0.68	5	32	37	27	7	3	13	19	107	Away	2000-11-29	MIN	7	1	0
