Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
72	1610612741	0020000158	NOV 21, 2000	CHI @ GSW	L	1	10	0.0909090909090909	240	29	80	0.363	3	11	0.273	16	20	0.8	12	30	42	27	11	5	16	21	77	Away	2000-11-21	GSW	-12	0	6
71	1610612741	0020000169	NOV 22, 2000	CHI @ SAC	L	1	11	0.0833333333333333	240	29	83	0.349	1	10	0.1	12	20	0.6	11	31	42	13	9	6	20	22	71	Away	2000-11-22	SAC	-29	0	7
70	1610612741	0020000194	NOV 26, 2000	CHI @ TOR	L	1	12	0.0769230769230769	240	36	84	0.429	4	12	0.333	13	17	0.765	12	27	39	14	5	6	13	32	89	Away	2000-11-26	TOR	-12	0	8
69	1610612741	0020000203	NOV 28, 2000	CHI vs. MIN	L	1	13	0.0714285714285714	240	32	78	0.41	1	6	0.167	11	14	0.786	12	29	41	22	4	2	17	19	76	Home	2000-11-28	MIN	-20	0	9
68	1610612741	0020000217	NOV 30, 2000	CHI @ ATL	W	2	13	0.133333333333333	240	34	73	0.466	0	3	0	23	28	0.821	13	29	42	16	9	4	17	26	91	Away	2000-11-30	ATL	9	1	0
67	1610612741	0020000229	DEC 01, 2000	CHI vs. NYK	L	2	14	0.125	240	26	70	0.371	4	13	0.308	30	39	0.769	13	25	38	19	4	7	11	27	86	Home	2000-12-01	NYK	-5	0	1
66	1610612741	0020000255	DEC 05, 2000	CHI @ MIN	L	2	15	0.117647058823529	240	37	86	0.43	2	10	0.2	14	22	0.636	15	27	42	19	11	4	14	27	90	Away	2000-12-05	MIN	-10	0	2
65	1610612741	0020000265	DEC 06, 2000	CHI vs. CLE	L	2	16	0.111111111111111	240	33	76	0.434	1	7	0.143	21	27	0.778	15	20	35	22	12	9	17	20	88	Home	2000-12-06	CLE	-4	0	3
64	1610612741	0020000279	DEC 08, 2000	CHI @ DAL	L	2	17	0.105263157894737	240	34	77	0.442	6	13	0.462	12	19	0.632	12	28	40	17	9	8	20	26	86	Away	2000-12-08	DAL	-19	0	4
63	1610612741	0020000289	DEC 09, 2000	CHI @ SAS	L	2	18	0.1	240	34	80	0.425	4	8	0.5	9	16	0.563	8	24	32	18	9	1	13	25	81	Away	2000-12-09	SAS	-24	0	5
62	1610612741	0020000300	DEC 11, 2000	CHI vs. PHX	L	2	19	0.0952380952380952	240	34	79	0.43	2	11	0.182	10	17	0.588	10	30	40	16	10	4	14	23	80	Home	2000-12-11	PHX	-6	0	6
61	1610612741	0020000312	DEC 13, 2000	CHI @ BOS	W	3	19	0.136363636363636	240	36	74	0.486	6	11	0.545	26	35	0.743	12	23	35	22	16	3	18	23	104	Away	2000-12-13	BOS	18	1	0
60	1610612741	0020000331	DEC 15, 2000	CHI vs. ATL	L	3	20	0.130434782608696	240	28	81	0.346	1	13	0.077	17	20	0.85	10	32	42	17	9	6	12	30	74	Home	2000-12-15	ATL	-11	0	1
59	1610612741	0020000340	DEC 16, 2000	CHI vs. PHI	L	3	21	0.125	240	37	83	0.446	3	12	0.25	14	24	0.583	17	19	36	30	10	3	10	28	91	Home	2000-12-16	PHI	-8	0	2
58	1610612741	0020000355	DEC 19, 2000	CHI vs. IND	L	3	22	0.12	240	28	70	0.4	4	10	0.4	25	34	0.735	8	24	32	22	7	5	14	30	85	Home	2000-12-19	IND	-5	0	3
57	1610612741	0020000371	DEC 21, 2000	CHI @ ORL	L	3	23	0.115384615384615	240	32	76	0.421	2	9	0.222	22	32	0.688	8	29	37	15	9	7	12	26	88	Away	2000-12-21	ORL	-11	0	4
56	1610612741	0020000388	DEC 23, 2000	CHI @ DET	L	3	24	0.111111111111111	240	35	75	0.467	4	13	0.308	19	25	0.76	12	27	39	16	5	6	20	33	93	Away	2000-12-23	DET	-13	0	5
55	1610612741	0020000415	DEC 28, 2000	CHI vs. SAS	W	4	24	0.142857142857143	240	42	78	0.538	4	8	0.5	17	22	0.773	6	23	29	31	8	2	13	30	105	Home	2000-12-28	SAS	1	1	0
54	1610612741	0020000422	DEC 29, 2000	CHI @ NYK	L	4	25	0.137931034482759	240	25	71	0.352	6	16	0.375	12	16	0.75	8	26	34	16	9	1	14	21	68	Away	2000-12-29	NYK	-27	0	1
53	1610612741	0020000439	DEC 31, 2000	CHI vs. NJN	W	5	25	0.166666666666667	240	29	72	0.403	4	9	0.444	24	34	0.706	8	41	49	24	4	10	13	22	86	Home	2000-12-31	NJN	9	1	0
52	1610612741	0020000446	JAN 02, 2001	CHI vs. MIL	L	5	26	0.161290322580645	240	26	77	0.338	4	11	0.364	14	18	0.778	13	34	47	20	4	2	19	23	70	Home	2001-01-02	MIL	-34	0	1
51	1610612741	0020000462	JAN 04, 2001	CHI vs. WAS	W	6	26	0.1875	240	38	68	0.559	6	12	0.5	16	23	0.696	8	27	35	30	5	10	15	24	98	Home	2001-01-04	WAS	2	1	0
50	1610612741	0020000489	JAN 08, 2001	CHI vs. DAL	L	6	27	0.181818181818182	240	38	75	0.507	5	8	0.625	10	15	0.667	7	28	35	29	10	2	17	23	91	Home	2001-01-08	DAL	-13	0	1
49	1610612741	0020000494	JAN 09, 2001	CHI @ CHH	L	6	28	0.176470588235294	315	36	91	0.396	1	6	0.167	22	31	0.71	13	36	49	19	8	6	15	33	95	Away	2001-01-09	CHH	-7	0	2
48	1610612741	0020000516	JAN 12, 2001	CHI vs. CHH	L	6	29	0.171428571428571	240	33	75	0.44	2	5	0.4	17	23	0.739	5	25	30	23	9	4	9	22	85	Home	2001-01-12	CHH	-1	0	3
47	1610612741	0020000531	JAN 14, 2001	CHI @ MIA	L	6	30	0.166666666666667	240	31	68	0.456	2	10	0.2	17	24	0.708	6	28	34	15	2	5	11	21	81	Away	2001-01-14	MIA	-9	0	4
46	1610612741	0020000538	JAN 15, 2001	CHI @ ORL	L	6	31	0.162162162162162	240	36	77	0.468	4	13	0.308	28	29	0.966	6	27	33	25	9	4	11	26	104	Away	2001-01-15	ORL	-9	0	5
45	1610612741	0020000552	JAN 17, 2001	CHI @ PHI	L	6	32	0.157894736842105	240	32	86	0.372	7	14	0.5	17	23	0.739	21	26	47	15	9	4	17	25	88	Away	2001-01-17	PHI	-11	0	6
44	1610612741	0020000560	JAN 18, 2001	CHI vs. DET	L	6	33	0.153846153846154	240	42	78	0.538	5	14	0.357	21	30	0.7	9	26	35	31	5	0	11	27	110	Home	2001-01-18	DET	-6	0	7
43	1610612741	0020000574	JAN 20, 2001	CHI @ NJN	L	6	34	0.15	240	42	78	0.538	5	12	0.417	14	21	0.667	9	21	30	28	7	9	17	22	103	Away	2001-01-20	NJN	-20	0	8
42	1610612741	0020000591	JAN 23, 2001	CHI vs. POR	L	6	35	0.146341463414634	240	38	78	0.487	3	8	0.375	21	24	0.875	11	21	32	37	10	5	16	25	100	Home	2001-01-23	POR	-4	0	9
41	1610612741	0020000602	JAN 24, 2001	CHI @ CLE	L	6	36	0.142857142857143	240	33	90	0.367	4	15	0.267	16	24	0.667	15	27	42	15	13	6	14	26	86	Away	2001-01-24	CLE	-8	0	10
40	1610612741	0020000622	JAN 27, 2001	CHI vs. TOR	L	6	37	0.13953488372093	240	30	67	0.448	3	6	0.5	17	20	0.85	6	28	34	26	7	4	16	19	80	Home	2001-01-27	TOR	-10	0	11
39	1610612741	0020000644	JAN 30, 2001	CHI @ POR	L	6	38	0.136363636363636	240	35	82	0.427	6	10	0.6	5	6	0.833	13	23	36	26	8	3	16	17	81	Away	2001-01-30	POR	-11	0	12
38	1610612741	0020000660	FEB 01, 2001	CHI @ SEA	L	6	39	0.133333333333333	240	35	69	0.507	7	12	0.583	14	18	0.778	6	27	33	26	10	7	21	21	91	Away	2001-02-01	SEA	-6	0	13
37	1610612741	0020000677	FEB 03, 2001	CHI @ VAN	L	6	40	0.130434782608696	240	35	86	0.407	1	19	0.053	13	19	0.684	18	27	45	23	7	3	13	19	84	Away	2001-02-03	VAN	-7	0	14
36	1610612741	0020000688	FEB 05, 2001	CHI @ LAC	L	6	41	0.127659574468085	240	29	86	0.337	3	10	0.3	21	25	0.84	17	23	40	14	13	4	12	16	82	Away	2001-02-05	LAC	-20	0	15
35	1610612741	0020000695	FEB 06, 2001	CHI @ PHX	L	6	42	0.125	240	29	72	0.403	6	13	0.462	16	21	0.762	6	32	38	18	8	3	22	20	80	Away	2001-02-06	PHX	-17	0	16
34	1610612741	0020000714	FEB 13, 2001	CHI vs. ATL	W	7	42	0.142857142857143	240	37	83	0.446	5	12	0.417	17	23	0.739	10	35	45	32	5	8	15	24	96	Home	2001-02-13	ATL	4	1	0
33	1610612741	0020000743	FEB 17, 2001	CHI vs. MIA	W	8	42	0.16	240	34	72	0.472	1	8	0.125	20	28	0.714	11	37	48	31	8	8	18	18	89	Home	2001-02-17	MIA	7	2	0
32	1610612741	0020000758	FEB 19, 2001	CHI @ CLE	L	8	43	0.156862745098039	240	30	76	0.395	8	21	0.381	16	20	0.8	8	31	39	24	6	7	10	22	84	Away	2001-02-19	CLE	-1	0	1
31	1610612741	0020000766	FEB 20, 2001	CHI vs. MIL	L	8	44	0.153846153846154	240	38	85	0.447	1	13	0.077	15	20	0.75	11	33	44	29	5	3	13	25	92	Home	2001-02-20	MIL	-9	0	2
30	1610612741	0020000781	FEB 22, 2001	CHI vs. LAC	L	8	45	0.150943396226415	240	25	82	0.305	5	16	0.313	25	29	0.862	19	26	45	21	6	4	12	18	80	Home	2001-02-22	LAC	-13	0	3
29	1610612741	0020000797	FEB 24, 2001	CHI vs. VAN	W	9	45	0.166666666666667	240	32	75	0.427	3	9	0.333	23	31	0.742	14	27	41	24	16	5	19	17	90	Home	2001-02-24	VAN	15	1	0
28	1610612741	0020000811	FEB 26, 2001	CHI vs. GSW	L	9	46	0.163636363636364	240	29	76	0.382	3	9	0.333	17	27	0.63	11	30	41	20	12	6	19	21	78	Home	2001-02-26	GSW	-6	0	1
27	1610612741	0020000826	FEB 28, 2001	CHI vs. HOU	L	9	47	0.160714285714286	240	34	91	0.374	4	10	0.4	6	8	0.75	13	31	44	28	7	6	14	24	78	Home	2001-02-28	HOU	-17	0	2
26	1610612741	0020000844	MAR 02, 2001	CHI vs. NYK	W	10	47	0.175438596491228	240	31	73	0.425	4	13	0.308	15	22	0.682	7	36	43	27	7	3	11	16	81	Home	2001-03-02	NYK	9	1	0
25	1610612741	0020000847	MAR 03, 2001	CHI @ MIL	L	10	48	0.172413793103448	290	47	89	0.528	5	15	0.333	23	31	0.742	11	26	37	35	6	1	15	27	122	Away	2001-03-03	MIL	-4	0	1
24	1610612741	0020000869	MAR 06, 2001	CHI vs. CLE	W	11	48	0.186440677966102	240	34	78	0.436	3	9	0.333	16	21	0.762	10	33	43	25	12	7	13	16	87	Home	2001-03-06	CLE	13	1	0
23	1610612741	0020000892	MAR 09, 2001	CHI @ DET	L	11	49	0.183333333333333	240	29	85	0.341	4	13	0.308	13	25	0.52	13	31	44	17	13	3	17	19	75	Away	2001-03-09	DET	-33	0	1
22	1610612741	0020000903	MAR 10, 2001	CHI @ ATL	L	11	50	0.180327868852459	240	35	80	0.438	7	15	0.467	13	20	0.65	14	34	48	20	9	7	17	17	90	Away	2001-03-10	ATL	-3	0	2
21	1610612741	0020000914	MAR 12, 2001	CHI @ CHH	L	11	51	0.17741935483871	240	36	80	0.45	5	10	0.5	17	20	0.85	10	28	38	26	3	1	8	20	94	Away	2001-03-12	CHH	-8	0	3
20	1610612741	0020000930	MAR 14, 2001	CHI vs. PHI	L	11	52	0.174603174603175	240	30	83	0.361	2	13	0.154	5	8	0.625	17	24	41	17	7	5	14	20	67	Home	2001-03-14	PHI	-18	0	4
19	1610612741	0020000946	MAR 16, 2001	CHI vs. SEA	L	11	53	0.171875	240	37	87	0.425	3	15	0.2	3	7	0.429	15	27	42	21	10	3	11	20	80	Home	2001-03-16	SEA	-10	0	5
18	1610612741	0020000951	MAR 17, 2001	CHI @ NYK	L	11	54	0.169230769230769	240	31	88	0.352	4	16	0.25	14	21	0.667	18	20	38	17	14	2	10	19	80	Away	2001-03-17	NYK	-21	0	6
17	1610612741	0020000971	MAR 20, 2001	CHI vs. ORL	L	11	55	0.166666666666667	240	36	77	0.468	5	13	0.385	18	24	0.75	14	27	41	29	7	7	18	24	95	Home	2001-03-20	ORL	-8	0	7
16	1610612741	0020000978	MAR 21, 2001	CHI @ MIA	L	11	56	0.164179104477612	240	27	66	0.409	3	8	0.375	24	31	0.774	8	23	31	16	7	2	16	19	81	Away	2001-03-21	MIA	-28	0	8
15	1610612741	0020000994	MAR 23, 2001	CHI vs. CHH	W	12	56	0.176470588235294	265	39	86	0.453	5	8	0.625	10	14	0.714	10	34	44	29	5	3	14	25	93	Home	2001-03-23	CHH	3	1	0
14	1610612741	0020001004	MAR 25, 2001	CHI @ BOS	L	12	57	0.173913043478261	240	39	73	0.534	6	11	0.545	14	20	0.7	10	32	42	29	7	3	20	24	98	Away	2001-03-25	BOS	-4	0	1
13	1610612741	0020001012	MAR 26, 2001	CHI vs. DEN	L	12	58	0.171428571428571	265	39	89	0.438	4	16	0.25	22	36	0.611	12	24	36	26	13	0	10	28	104	Home	2001-03-26	DEN	-5	0	2
12	1610612741	0020001033	MAR 29, 2001	CHI vs. BOS	L	12	59	0.169014084507042	240	40	77	0.519	3	8	0.375	21	27	0.778	8	36	44	29	4	6	12	29	104	Home	2001-03-29	BOS	-2	0	3
11	1610612741	0020001050	MAR 31, 2001	CHI vs. MIA	L	12	60	0.166666666666667	240	36	80	0.45	9	19	0.474	9	14	0.643	12	21	33	25	8	5	9	25	90	Home	2001-03-31	MIA	-7	0	4
10	1610612741	0020001068	APR 03, 2001	CHI vs. DET	L	12	61	0.164383561643836	240	29	83	0.349	9	24	0.375	16	21	0.762	13	27	40	20	9	4	21	27	83	Home	2001-04-03	DET	-27	0	5
9	1610612741	0020001083	APR 05, 2001	CHI vs. LAL	L	12	62	0.162162162162162	240	29	73	0.397	5	13	0.385	25	37	0.676	11	25	36	21	7	2	11	22	88	Home	2001-04-05	LAL	-12	0	6
8	1610612741	0020001092	APR 06, 2001	CHI @ IND	L	12	63	0.16	240	35	72	0.486	5	12	0.417	18	22	0.818	11	27	38	22	1	2	17	22	93	Away	2001-04-06	IND	-7	0	7
7	1610612741	0020001106	APR 08, 2001	CHI @ TOR	L	12	64	0.157894736842105	240	33	80	0.413	3	13	0.231	19	21	0.905	12	25	37	12	11	2	16	24	88	Away	2001-04-08	TOR	-12	0	8
6	1610612741	0020001118	APR 10, 2001	CHI @ MIL	L	12	65	0.155844155844156	240	33	79	0.418	6	14	0.429	12	15	0.8	10	27	37	21	8	4	14	17	84	Away	2001-04-10	MIL	-21	0	9
5	1610612741	0020001126	APR 11, 2001	CHI @ WAS	W	13	65	0.166666666666667	240	47	87	0.54	6	12	0.5	13	15	0.867	11	20	31	30	15	2	15	23	113	Away	2001-04-11	WAS	4	1	0
4	1610612741	0020001143	APR 13, 2001	CHI vs. UTA	L	13	66	0.164556962025316	240	27	63	0.429	6	16	0.375	23	28	0.821	9	18	27	14	12	6	16	26	83	Home	2001-04-13	UTA	-11	0	1
3	1610612741	0020001159	APR 15, 2001	CHI vs. IND	L	13	67	0.1625	240	29	76	0.382	4	17	0.235	24	29	0.828	9	25	34	25	12	4	11	17	86	Home	2001-04-15	IND	-7	0	2
2	1610612741	0020001170	APR 17, 2001	CHI @ NJN	W	14	67	0.172839506172839	240	33	69	0.478	9	17	0.529	25	30	0.833	11	34	45	22	4	8	14	19	100	Away	2001-04-17	NJN	6	1	0
1	1610612741	0020001181	APR 18, 2001	CHI @ PHI	W	15	67	0.182926829268293	240	34	68	0.5	3	9	0.333	21	25	0.84	3	26	29	27	12	4	11	16	92	Away	2001-04-18	PHI	6	2	0
