Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612764	0020000003	OCT 31, 2000	WAS @ ORL	L	0	1	0	240	33	72	0.458	4	7	0.571	16	24	0.667	9	35	44	20	6	1	26	28	86	Away	2000-10-31	ORL	-11	0	1
81	1610612764	0020000017	NOV 01, 2000	WAS @ CHH	W	1	1	0.5	240	33	65	0.508	4	8	0.5	25	28	0.893	4	32	36	24	5	5	18	28	95	Away	2000-11-01	CHH	18	1	0
80	1610612764	0020000029	NOV 03, 2000	WAS vs. NYK	L	1	2	0.333333333333333	240	30	77	0.39	2	10	0.2	14	19	0.737	9	34	43	20	5	7	13	21	76	Home	2000-11-03	NYK	-4	0	1
79	1610612764	0020000037	NOV 04, 2000	WAS @ TOR	L	1	3	0.25	240	39	87	0.448	3	7	0.429	15	27	0.556	10	27	37	23	6	5	11	32	96	Away	2000-11-04	TOR	-7	0	2
78	1610612764	0020000056	NOV 07, 2000	WAS @ CHI	W	2	3	0.4	240	26	83	0.313	1	8	0.125	35	52	0.673	22	33	55	15	9	10	9	28	88	Away	2000-11-07	CHI	5	1	0
77	1610612764	0020000063	NOV 08, 2000	WAS vs. NJN	L	2	4	0.333333333333333	240	31	71	0.437	4	10	0.4	20	32	0.625	9	29	38	18	10	5	23	24	86	Home	2000-11-08	NJN	-16	0	1
76	1610612764	0020000080	NOV 10, 2000	WAS vs. IND	L	2	5	0.285714285714286	240	27	65	0.415	0	6	0	20	28	0.714	5	32	37	16	5	12	22	25	74	Home	2000-11-10	IND	-12	0	2
75	1610612764	0020000089	NOV 11, 2000	WAS @ CLE	L	2	6	0.25	240	26	65	0.4	1	4	0.25	20	29	0.69	12	29	41	14	5	5	25	26	73	Away	2000-11-11	CLE	-13	0	3
74	1610612764	0020000111	NOV 15, 2000	WAS @ BOS	L	2	7	0.222222222222222	240	40	78	0.513	7	14	0.5	22	35	0.629	9	27	36	23	8	4	12	25	109	Away	2000-11-15	BOS	-7	0	4
73	1610612764	0020000119	NOV 16, 2000	WAS vs. SAS	L	2	8	0.2	240	36	83	0.434	6	9	0.667	17	19	0.895	10	32	42	19	7	6	15	26	95	Home	2000-11-16	SAS	-4	0	5
