Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612749	0020000007	OCT 31, 2000	MIL @ DAL	L	0	1	0	240	33	83	0.398	6	19	0.316	21	26	0.808	17	34	51	16	6	7	18	27	93	Away	2000-10-31	DAL	-4	0	1
81	1610612749	0020000023	NOV 02, 2000	MIL @ HOU	L	0	2	0	240	34	75	0.453	3	9	0.333	22	26	0.846	11	26	37	15	3	6	14	25	93	Away	2000-11-02	HOU	-22	0	2
80	1610612749	0020000040	NOV 04, 2000	MIL vs. DET	W	1	2	0.333333333333333	240	37	82	0.451	2	14	0.143	21	30	0.7	11	32	43	26	9	2	13	30	97	Home	2000-11-04	DET	9	1	0
79	1610612749	0020000057	NOV 07, 2000	MIL vs. NYK	L	1	3	0.25	240	34	77	0.442	10	23	0.435	11	12	0.917	7	27	34	22	4	4	13	15	89	Home	2000-11-07	NYK	-14	0	1
78	1610612749	0020000066	NOV 08, 2000	MIL @ IND	L	1	4	0.2	240	39	92	0.424	6	26	0.231	13	16	0.813	17	27	44	23	6	4	9	26	97	Away	2000-11-08	IND	-11	0	2
77	1610612749	0020000092	NOV 11, 2000	MIL vs. MIN	L	1	5	0.166666666666667	240	35	75	0.467	4	12	0.333	18	23	0.783	11	21	32	16	11	4	16	21	92	Home	2000-11-11	MIN	-11	0	3
76	1610612749	0020000115	NOV 15, 2000	MIL vs. ATL	W	2	5	0.285714285714286	240	33	71	0.465	9	19	0.474	9	20	0.45	10	27	37	20	9	5	12	23	84	Home	2000-11-15	ATL	10	1	0
75	1610612749	0020000130	NOV 17, 2000	MIL vs. CLE	W	3	5	0.375	240	35	85	0.412	6	22	0.273	13	16	0.813	9	32	41	25	10	4	10	19	89	Home	2000-11-17	CLE	13	2	0
74	1610612749	0020000138	NOV 18, 2000	MIL @ TOR	L	3	6	0.333333333333333	240	43	92	0.467	8	14	0.571	8	13	0.615	14	25	39	17	4	8	11	39	102	Away	2000-11-18	TOR	-9	0	1
73	1610612749	0020000163	NOV 22, 2000	MIL vs. POR	L	3	7	0.3	240	33	78	0.423	7	21	0.333	11	19	0.579	11	23	34	20	9	4	13	21	84	Home	2000-11-22	POR	-9	0	2
72	1610612749	0020000176	NOV 24, 2000	MIL vs. CHH	L	3	8	0.272727272727273	240	33	87	0.379	5	17	0.294	19	26	0.731	21	18	39	18	8	3	9	21	90	Home	2000-11-24	CHH	-16	0	3
71	1610612749	0020000183	NOV 25, 2000	MIL @ WAS	L	3	9	0.25	240	33	83	0.398	6	20	0.3	28	32	0.875	12	28	40	16	11	5	16	35	100	Away	2000-11-25	WAS	-7	0	4
70	1610612749	0020000197	NOV 27, 2000	MIL @ ORL	W	4	9	0.307692307692308	240	37	78	0.474	9	21	0.429	21	29	0.724	8	37	45	24	11	9	17	33	104	Away	2000-11-27	ORL	9	1	0
69	1610612749	0020000201	NOV 28, 2000	MIL @ MIA	W	5	9	0.357142857142857	240	36	82	0.439	8	17	0.471	22	24	0.917	15	31	46	14	5	3	14	23	102	Away	2000-11-28	MIA	1	2	0
68	1610612749	0020000218	NOV 30, 2000	MIL vs. BOS	W	6	9	0.4	240	45	78	0.577	7	15	0.467	11	16	0.688	8	30	38	32	10	5	15	23	108	Home	2000-11-30	BOS	11	3	0
67	1610612749	0020000237	DEC 02, 2000	MIL @ ATL	L	6	10	0.375	240	35	80	0.438	6	16	0.375	18	27	0.667	10	32	42	21	7	5	17	30	94	Away	2000-12-02	ATL	-7	0	1
66	1610612749	0020000244	DEC 03, 2000	MIL vs. IND	W	7	10	0.411764705882353	240	32	84	0.381	7	22	0.318	21	27	0.778	16	32	48	23	13	2	15	28	92	Home	2000-12-03	IND	12	1	0
65	1610612749	0020000261	DEC 06, 2000	MIL @ NJN	W	8	10	0.444444444444444	240	41	78	0.526	8	20	0.4	19	24	0.792	13	32	45	31	8	3	19	21	109	Away	2000-12-06	NJN	22	2	0
64	1610612749	0020000271	DEC 07, 2000	MIL vs. PHX	L	8	11	0.421052631578947	240	39	81	0.481	3	16	0.188	15	22	0.682	16	25	41	18	9	5	11	23	96	Home	2000-12-07	PHX	-8	0	1
63	1610612749	0020000287	DEC 09, 2000	MIL vs. WAS	W	9	11	0.45	240	34	80	0.425	6	16	0.375	25	27	0.926	8	32	40	23	10	5	13	32	99	Home	2000-12-09	WAS	8	1	0
62	1610612749	0020000309	DEC 12, 2000	MIL @ LAL	W	10	11	0.476190476190476	240	39	82	0.476	10	17	0.588	21	24	0.875	9	35	44	23	9	3	11	22	109	Away	2000-12-12	LAL	4	2	0
61	1610612749	0020000317	DEC 13, 2000	MIL @ UTA	W	11	11	0.5	240	32	73	0.438	7	19	0.368	40	42	0.952	12	28	40	14	8	5	13	30	111	Away	2000-12-13	UTA	9	3	0
60	1610612749	0020000332	DEC 15, 2000	MIL vs. TOR	W	12	11	0.521739130434783	240	38	84	0.452	6	15	0.4	22	25	0.88	12	26	38	17	6	5	10	22	104	Home	2000-12-15	TOR	7	4	0
59	1610612749	0020000345	DEC 17, 2000	MIL @ NYK	L	12	12	0.5	265	34	93	0.366	7	21	0.333	22	25	0.88	14	27	41	16	6	4	8	32	97	Away	2000-12-17	NYK	-3	0	1
