Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
72	1610612748	0028900121	NOV 21, 1989	MIA @ CHH	W	4	7	0.363636363636364	240	39	81	0.481	0	1	0	20	32	0.625	15	36	51	16	7	3	20	25	98	Away	1989-11-21	CHH	11	1	0
71	1610612748	0028900130	NOV 22, 1989	MIA vs. PHL	L	4	8	0.333333333333333	240	41	103	0.398	0	3	0	21	35	0.6	31	28	59	19	7	4	16	28	103	Home	1989-11-22	PHL	-10	0	1
70	1610612748	0028900139	NOV 24, 1989	MIA vs. ATL	L	4	9	0.307692307692308	240	36	84	0.429	0	1	0	15	23	0.652	13	28	41	21	8	5	20	25	87	Home	1989-11-24	ATL	-16	0	2
69	1610612748	0028900147	NOV 25, 1989	MIA @ WAS	L	4	10	0.285714285714286	240	34	88	0.386	0	2	0	20	25	0.8	13	22	35	16	5	3	15	20	88	Away	1989-11-25	WAS	-19	0	3
68	1610612748	0028900162	NOV 28, 1989	MIA @ ORL	L	4	11	0.266666666666667	240	43	98	0.439	1	9	0.111	12	25	0.48	19	32	51	27	8	3	19	36	99	Away	1989-11-28	ORL	-5	0	4
67	1610612748	0028900175	NOV 29, 1989	MIA vs. MIN	L	4	12	0.25	240	41	85	0.482	0	5	0	18	24	0.75	18	16	34	20	5	6	12	19	100	Home	1989-11-29	MIN	-5	0	5
66	1610612748	0028900188	DEC 01, 1989	MIA @ NJN	L	4	13	0.235294117647059	240	32	88	0.364	1	2	0.5	12	17	0.706	20	26	46	13	16	3	29	35	77	Away	1989-12-01	NJN	-24	0	6
65	1610612748	0028900202	DEC 02, 1989	MIA vs. CHI	L	4	14	0.222222222222222	240	44	99	0.444	1	1	1	18	26	0.692	17	29	46	24	12	4	17	27	107	Home	1989-12-02	CHI	-7	0	7
64	1610612748	0028900209	DEC 05, 1989	MIA vs. POR	L	4	15	0.210526315789474	240	40	91	0.44	2	9	0.222	25	31	0.806	14	17	31	20	13	2	21	27	107	Home	1989-12-05	POR	-6	0	8
63	1610612748	0028900218	DEC 06, 1989	MIA @ PHL	L	4	16	0.2	240	43	97	0.443	1	1	1	11	14	0.786	16	23	39	28	12	2	17	27	98	Away	1989-12-06	PHL	-23	0	9
62	1610612748	0028900228	DEC 08, 1989	MIA vs. ORL	W	5	16	0.238095238095238	265	50	101	0.495	0	3	0	22	28	0.786	16	29	45	22	16	10	14	33	122	Home	1989-12-08	ORL	8	1	0
61	1610612748	0028900258	DEC 13, 1989	MIA vs. LAL	L	5	17	0.227272727272727	240	35	84	0.417	1	4	0.25	4	9	0.444	11	21	32	19	10	6	20	20	75	Home	1989-12-13	LAL	-27	0	1
60	1610612748	0028900275	DEC 15, 1989	MIA @ MIN	W	6	17	0.260869565217391	240	38	77	0.494	0	1	0	19	24	0.792	14	33	47	19	10	5	20	20	95	Away	1989-12-15	MIN	11	1	0
59	1610612748	0028900284	DEC 16, 1989	MIA @ MIL	W	7	17	0.291666666666667	240	37	85	0.435	1	1	1	24	29	0.828	20	24	44	19	12	5	20	25	99	Away	1989-12-16	MIL	3	2	0
58	1610612748	0028900299	DEC 19, 1989	MIA vs. NJN	L	7	18	0.28	240	41	85	0.482	1	3	0.333	15	23	0.652	20	30	50	17	5	5	15	19	98	Home	1989-12-19	NJN	-2	0	1
57	1610612748	0028900312	DEC 21, 1989	MIA vs. ATL	L	7	19	0.269230769230769	240	45	88	0.511	0	2	0	25	33	0.758	11	27	38	27	6	4	14	29	115	Home	1989-12-21	ATL	-2	0	2
56	1610612748	0028900327	DEC 23, 1989	MIA vs. DEN	L	7	20	0.259259259259259	240	43	88	0.489	2	3	0.667	16	27	0.593	7	33	40	24	9	6	20	25	104	Home	1989-12-23	DEN	-31	0	3
55	1610612748	0028900344	DEC 26, 1989	MIA vs. NYK	L	7	21	0.25	240	37	90	0.411	0	3	0	20	24	0.833	17	28	45	15	8	6	20	23	94	Home	1989-12-26	NYK	-6	0	4
54	1610612748	0028900353	DEC 28, 1989	MIA @ DEN	L	7	22	0.241379310344828	240	42	92	0.457	0	1	0	23	29	0.793	13	28	41	21	6	2	23	21	107	Away	1989-12-28	DEN	-25	0	5
53	1610612748	0028900371	DEC 30, 1989	MIA @ UTH	L	7	23	0.233333333333333	240	41	85	0.482	1	4	0.25	15	28	0.536	11	29	40	26	10	3	15	28	98	Away	1989-12-30	UTH	-19	0	6
52	1610612748	0028900378	JAN 02, 1990	MIA @ POR	L	7	24	0.225806451612903	240	43	90	0.478	1	3	0.333	8	17	0.471	12	25	37	27	5	6	22	36	95	Away	1990-01-02	POR	-24	0	7
51	1610612748	0028900394	JAN 04, 1990	MIA @ GOS	L	7	25	0.21875	240	46	94	0.489	5	6	0.833	20	31	0.645	17	31	48	26	10	6	23	29	117	Away	1990-01-04	GOS	-2	0	8
50	1610612748	0028900399	JAN 05, 1990	MIA @ SEA	L	7	26	0.212121212121212	240	44	79	0.557	1	3	0.333	21	28	0.75	11	18	29	26	5	5	21	31	110	Away	1990-01-05	SEA	-30	0	9
49	1610612748	0028900416	JAN 07, 1990	MIA @ LAL	L	7	27	0.205882352941176	240	37	86	0.43	0	3	0	19	31	0.613	13	31	44	24	3	6	19	32	93	Away	1990-01-07	LAL	-39	0	10
48	1610612748	0028900426	JAN 09, 1990	MIA vs. SAN	L	7	28	0.2	240	46	104	0.442	0	3	0	10	11	0.909	19	28	47	29	7	8	15	20	102	Home	1990-01-09	SAN	-5	0	11
47	1610612748	0028900440	JAN 11, 1990	MIA vs. WAS	L	7	29	0.194444444444444	240	37	90	0.411	0	3	0	15	21	0.714	14	34	48	23	5	3	13	24	89	Home	1990-01-11	WAS	-11	0	12
46	1610612748	0028900462	JAN 13, 1990	MIA vs. BOS	L	7	30	0.189189189189189	240	40	91	0.44	1	3	0.333	15	20	0.75	17	25	42	24	8	11	12	27	96	Home	1990-01-13	BOS	-9	0	13
45	1610612748	0028900469	JAN 15, 1990	MIA @ WAS	W	8	30	0.210526315789474	240	46	79	0.582	0	0	0	19	28	0.679	10	28	38	31	7	9	20	23	111	Away	1990-01-15	WAS	6	1	0
44	1610612748	0028900484	JAN 17, 1990	MIA vs. IND	W	9	30	0.230769230769231	240	48	83	0.578	0	1	0	25	37	0.676	17	23	40	26	11	2	13	21	121	Home	1990-01-17	IND	10	2	0
43	1610612748	0028900495	JAN 19, 1990	MIA vs. PHL	L	9	31	0.225	240	42	99	0.424	3	6	0.5	8	12	0.667	21	29	50	26	3	6	15	26	95	Home	1990-01-19	PHL	-7	0	1
42	1610612748	0028900508	JAN 21, 1990	MIA @ MIL	L	9	32	0.219512195121951	240	40	92	0.435	0	2	0	21	30	0.7	14	28	42	22	15	3	25	16	101	Away	1990-01-21	MIL	-26	0	2
41	1610612748	0028900520	JAN 23, 1990	MIA vs. PHX	L	9	33	0.214285714285714	240	43	95	0.453	0	3	0	13	23	0.565	12	27	39	19	9	3	18	27	99	Home	1990-01-23	PHX	-19	0	3
40	1610612748	0028900528	JAN 24, 1990	MIA @ BOS	L	9	34	0.209302325581395	240	39	91	0.429	0	2	0	17	23	0.739	13	22	35	21	14	6	12	17	95	Away	1990-01-24	BOS	-21	0	4
39	1610612748	0028900541	JAN 26, 1990	MIA @ IND	L	9	35	0.204545454545455	240	38	78	0.487	1	3	0.333	28	36	0.778	11	26	37	24	8	4	19	29	105	Away	1990-01-26	IND	-10	0	5
38	1610612748	0028900562	JAN 30, 1990	MIA vs. CLE	L	9	36	0.2	240	39	84	0.464	2	4	0.5	14	23	0.609	13	27	40	24	11	2	19	25	94	Home	1990-01-30	CLE	-12	0	6
37	1610612748	0028900586	FEB 02, 1990	MIA vs. LAC	W	10	36	0.217391304347826	240	52	98	0.531	0	3	0	22	30	0.733	17	45	62	27	10	5	20	34	126	Home	1990-02-02	LAC	35	1	0
36	1610612748	0028900605	FEB 05, 1990	MIA @ NYK	L	10	37	0.212765957446809	240	46	105	0.438	1	2	0.5	14	24	0.583	24	25	49	26	10	3	14	19	107	Away	1990-02-05	NYK	-9	0	1
35	1610612748	0028900617	FEB 06, 1990	MIA vs. WAS	L	10	38	0.208333333333333	240	42	96	0.438	0	3	0	16	23	0.696	16	26	42	23	10	6	14	22	100	Home	1990-02-06	WAS	-18	0	2
34	1610612748	0028900627	FEB 08, 1990	MIA @ CLE	L	10	39	0.204081632653061	240	33	83	0.398	0	3	0	16	21	0.762	14	25	39	18	11	4	19	28	82	Away	1990-02-08	CLE	-24	0	3
33	1610612748	0028900641	FEB 13, 1990	MIA vs. CHI	L	10	40	0.2	240	36	78	0.462	2	6	0.333	21	28	0.75	15	23	38	23	11	0	26	24	95	Home	1990-02-13	CHI	-12	0	4
32	1610612748	0028900658	FEB 16, 1990	MIA @ CHI	L	10	41	0.196078431372549	240	42	83	0.506	0	2	0	21	33	0.636	15	23	38	27	15	4	19	25	105	Away	1990-02-16	CHI	-14	0	5
31	1610612748	0028900666	FEB 17, 1990	MIA vs. DET	L	10	42	0.192307692307692	240	30	82	0.366	0	2	0	19	32	0.594	19	23	42	18	7	3	13	21	79	Home	1990-02-17	DET	-18	0	6
30	1610612748	0028900684	FEB 19, 1990	MIA @ DET	L	10	43	0.188679245283019	240	34	74	0.459	1	2	0.5	16	23	0.696	10	31	41	19	10	2	18	27	85	Away	1990-02-19	DET	-9	0	7
29	1610612748	0028900697	FEB 21, 1990	MIA vs. SEA	L	10	44	0.185185185185185	240	35	81	0.432	0	2	0	15	22	0.682	13	33	46	23	5	3	17	23	85	Home	1990-02-21	SEA	-7	0	8
28	1610612748	0028900709	FEB 23, 1990	MIA vs. NYK	W	11	44	0.2	240	53	85	0.624	1	1	1	21	27	0.778	9	37	46	34	9	8	15	32	128	Home	1990-02-23	NYK	7	1	0
27	1610612748	0028900729	FEB 25, 1990	MIA vs. MIL	L	11	45	0.196428571428571	240	46	103	0.447	4	6	0.667	12	18	0.667	23	27	50	34	9	8	18	27	108	Home	1990-02-25	MIL	-5	0	1
26	1610612748	0028900731	FEB 26, 1990	MIA @ ATL	L	11	46	0.192982456140351	240	49	85	0.576	0	2	0	16	22	0.727	11	23	34	35	8	4	16	29	114	Away	1990-02-26	ATL	-9	0	2
25	1610612748	0028900745	FEB 28, 1990	MIA vs. SAC	W	12	46	0.206896551724138	240	45	92	0.489	0	1	0	23	27	0.852	15	37	52	32	14	4	22	30	113	Home	1990-02-28	SAC	21	1	0
24	1610612748	0028900754	MAR 02, 1990	MIA vs. BOS	L	12	47	0.203389830508475	240	50	98	0.51	2	4	0.5	8	17	0.471	8	27	35	33	11	4	13	25	110	Home	1990-03-02	BOS	-12	0	1
23	1610612748	0028900777	MAR 05, 1990	MIA vs. UTH	W	13	47	0.216666666666667	240	43	87	0.494	1	2	0.5	18	22	0.818	8	27	35	29	12	3	13	24	105	Home	1990-03-05	UTH	1	1	0
22	1610612748	0028900790	MAR 07, 1990	MIA vs. ORL	W	14	47	0.229508196721311	240	50	92	0.543	0	1	0	22	36	0.611	23	34	57	31	8	8	20	26	122	Home	1990-03-07	ORL	17	2	0
21	1610612748	0028900816	MAR 11, 1990	MIA vs. NYK	L	14	48	0.225806451612903	240	39	90	0.433	2	7	0.286	10	18	0.556	15	23	38	23	9	1	22	22	90	Home	1990-03-11	NYK	-16	0	1
20	1610612748	0028900827	MAR 13, 1990	MIA @ SAC	L	14	49	0.222222222222222	240	35	89	0.393	3	5	0.6	14	17	0.824	12	32	44	23	7	3	21	33	87	Away	1990-03-13	SAC	-34	0	2
19	1610612748	0028900836	MAR 14, 1990	MIA @ LAC	W	15	49	0.234375	265	46	96	0.479	1	2	0.5	20	31	0.645	16	32	48	21	15	4	19	25	113	Away	1990-03-14	LAC	5	1	0
18	1610612748	0028900849	MAR 16, 1990	MIA @ PHX	L	15	50	0.230769230769231	240	45	94	0.479	0	2	0	13	21	0.619	13	29	42	28	5	2	13	32	103	Away	1990-03-16	PHX	-26	0	1
17	1610612748	0028900860	MAR 17, 1990	MIA @ SAN	L	15	51	0.227272727272727	240	39	85	0.459	4	8	0.5	16	26	0.615	11	37	48	28	8	4	23	33	98	Away	1990-03-17	SAN	-13	0	2
16	1610612748	0028900880	MAR 20, 1990	MIA vs. IND	L	15	52	0.223880597014925	240	37	91	0.407	1	8	0.125	23	30	0.767	15	33	48	24	7	3	16	24	98	Home	1990-03-20	IND	-14	0	3
15	1610612748	0028900887	MAR 21, 1990	MIA @ PHL	L	15	53	0.220588235294118	240	40	97	0.412	2	3	0.667	15	19	0.789	23	30	53	26	8	5	17	24	97	Away	1990-03-21	PHL	-21	0	4
14	1610612748	0028900899	MAR 23, 1990	MIA vs. DAL	L	15	54	0.217391304347826	240	46	97	0.474	1	3	0.333	10	14	0.714	23	32	55	30	3	5	14	21	103	Home	1990-03-23	DAL	-3	0	5
13	1610612748	0028900915	MAR 25, 1990	MIA vs. MIL	W	16	54	0.228571428571429	240	39	82	0.476	1	3	0.333	26	35	0.743	13	27	40	23	10	6	17	25	105	Home	1990-03-25	MIL	3	1	0
12	1610612748	0028900933	MAR 28, 1990	MIA @ ORL	W	17	54	0.23943661971831	240	45	97	0.464	2	3	0.667	17	24	0.708	17	36	53	22	5	6	12	24	109	Away	1990-03-28	ORL	5	2	0
11	1610612748	0028900951	MAR 30, 1990	MIA vs. CLE	L	17	55	0.236111111111111	240	48	92	0.522	0	1	0	8	13	0.615	5	27	32	31	15	5	19	26	104	Home	1990-03-30	CLE	-1	0	1
10	1610612748	0028900959	APR 01, 1990	MIA @ CHI	L	17	56	0.232876712328767	240	42	88	0.477	0	6	0	19	25	0.76	13	24	37	21	11	7	14	21	103	Away	1990-04-01	CHI	-8	0	2
9	1610612748	0028900980	APR 04, 1990	MIA vs. GOS	L	17	57	0.22972972972973	240	45	111	0.405	4	12	0.333	20	28	0.714	31	29	60	26	9	9	22	23	114	Home	1990-04-04	GOS	-14	0	3
8	1610612748	0028901001	APR 07, 1990	MIA vs. BOS	L	17	58	0.226666666666667	240	46	102	0.451	1	3	0.333	12	23	0.522	18	29	47	27	6	3	15	24	105	Home	1990-04-07	BOS	-10	0	4
7	1610612748	0028901008	APR 08, 1990	MIA @ NJN	L	17	59	0.223684210526316	240	39	87	0.448	1	2	0.5	22	33	0.667	9	39	48	15	10	15	20	27	101	Away	1990-04-08	NJN	-1	0	5
6	1610612748	0028901031	APR 12, 1990	MIA @ BOS	L	17	60	0.220779220779221	240	51	90	0.567	6	11	0.545	10	15	0.667	7	16	23	32	10	3	14	29	118	Away	1990-04-12	BOS	-21	0	6
5	1610612748	0028901044	APR 14, 1990	MIA @ CLE	L	17	61	0.217948717948718	240	37	87	0.425	2	6	0.333	9	16	0.563	18	28	46	22	11	4	23	32	85	Away	1990-04-14	CLE	-8	0	7
4	1610612748	0028901058	APR 16, 1990	MIA @ NYK	L	17	62	0.215189873417722	240	45	92	0.489	2	3	0.667	10	16	0.625	17	28	45	27	7	2	20	24	102	Away	1990-04-16	NYK	-17	0	8
3	1610612748	0028901071	APR 18, 1990	MIA vs. CHH	L	17	63	0.2125	240	34	85	0.4	1	8	0.125	22	29	0.759	14	32	46	22	11	4	19	27	91	Home	1990-04-18	CHH	-7	0	9
2	1610612748	0028901089	APR 20, 1990	MIA vs. WAS	W	18	63	0.222222222222222	240	47	87	0.54	0	2	0	23	37	0.622	14	30	44	31	8	8	17	24	117	Home	1990-04-20	WAS	5	1	0
1	1610612748	0028901096	APR 21, 1990	MIA @ ATL	L	18	64	0.219512195121951	240	48	103	0.466	6	13	0.462	7	7	1	20	33	53	27	7	3	24	19	109	Away	1990-04-21	ATL	-21	0	1
