Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612751	0028900006	NOV 03, 1989	NJN @ MIA	W	1	0	1	240	38	86	0.442	1	6	0.167	33	37	0.892	10	40	50	20	7	10	14	25	110	Away	1989-11-03	MIA	20	1	0
81	1610612751	0028900022	NOV 04, 1989	NJN @ ORL	W	2	0	1	240	42	101	0.416	3	11	0.273	24	37	0.649	24	27	51	15	9	10	11	27	111	Away	1989-11-04	ORL	5	2	0
80	1610612751	0028900033	NOV 07, 1989	NJN vs. MIA	L	2	1	0.666666666666667	240	29	94	0.309	0	8	0	19	27	0.704	18	27	45	10	12	13	19	22	77	Home	1989-11-07	MIA	-6	0	1
79	1610612751	0028900046	NOV 09, 1989	NJN @ NYK	L	2	2	0.5	240	42	92	0.457	1	9	0.111	20	31	0.645	14	31	45	25	10	6	19	29	105	Away	1989-11-09	NYK	-2	0	2
78	1610612751	0028900049	NOV 10, 1989	NJN vs. CHI	W	3	2	0.6	240	43	86	0.5	2	5	0.4	29	36	0.806	16	30	46	14	12	8	14	24	117	Home	1989-11-10	CHI	10	1	0
77	1610612751	0028900076	NOV 14, 1989	NJN vs. CLE	L	3	3	0.5	240	38	112	0.339	2	11	0.182	14	22	0.636	31	33	64	14	5	7	8	26	92	Home	1989-11-14	CLE	-11	0	1
76	1610612751	0028900089	NOV 15, 1989	NJN @ BOS	L	3	4	0.428571428571429	240	43	104	0.413	3	11	0.273	3	8	0.375	13	24	37	25	11	3	11	18	92	Away	1989-11-15	BOS	-34	0	2
75	1610612751	0028900109	NOV 18, 1989	NJN vs. SAN	L	3	5	0.375	240	32	84	0.381	2	4	0.5	29	39	0.744	17	25	42	14	11	10	25	28	95	Home	1989-11-18	SAN	-15	0	3
74	1610612751	0028900122	NOV 21, 1989	NJN @ SEA	L	3	6	0.333333333333333	240	35	92	0.38	3	4	0.75	11	13	0.846	9	23	32	18	6	5	16	27	84	Away	1989-11-21	SEA	-30	0	4
73	1610612751	0028900127	NOV 22, 1989	NJN @ LAC	L	3	7	0.3	240	38	87	0.437	3	7	0.429	18	19	0.947	15	29	44	19	9	5	15	21	97	Away	1989-11-22	LAC	-9	0	5
