Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
61	1610612750	0028900288	DEC 17, 1989	MIN vs. UTH	L	5	17	0.227272727272727	240	36	79	0.456	0	5	0	40	49	0.816	14	20	34	19	14	4	15	35	112	Home	1989-12-17	UTH	-10	0	5
60	1610612750	0028900296	DEC 19, 1989	MIN @ WAS	L	5	18	0.217391304347826	240	37	82	0.451	0	3	0	25	35	0.714	11	25	36	19	12	8	15	27	99	Away	1989-12-19	WAS	-13	0	6
59	1610612750	0028900310	DEC 20, 1989	MIN vs. LAL	L	5	19	0.208333333333333	265	38	77	0.494	2	9	0.222	19	28	0.679	9	31	40	29	5	4	14	30	97	Home	1989-12-20	LAL	-9	0	7
58	1610612750	0028900331	DEC 23, 1989	MIN vs. MIL	L	5	20	0.2	240	32	72	0.444	3	4	0.75	23	30	0.767	7	28	35	18	13	5	20	29	90	Home	1989-12-23	MIL	-4	0	8
57	1610612750	0028900339	DEC 26, 1989	MIN @ CHI	L	5	21	0.192307692307692	240	40	72	0.556	1	3	0.333	18	27	0.667	8	20	28	27	15	3	19	19	99	Away	1989-12-26	CHI	-13	0	9
56	1610612750	0028900348	DEC 27, 1989	MIN vs. HOU	W	6	21	0.222222222222222	240	48	89	0.539	2	4	0.5	10	13	0.769	16	27	43	37	8	3	16	19	108	Home	1989-12-27	HOU	17	1	0
55	1610612750	0028900362	DEC 29, 1989	MIN vs. PHX	L	6	22	0.214285714285714	240	44	97	0.454	2	5	0.4	11	15	0.733	12	25	37	28	12	9	11	27	101	Home	1989-12-29	PHX	-17	0	1
54	1610612750	0028900374	DEC 30, 1989	MIN @ MIL	L	6	23	0.206896551724138	240	37	80	0.463	1	3	0.333	24	31	0.774	14	25	39	23	11	1	17	26	99	Away	1989-12-30	MIL	-10	0	2
53	1610612750	0028900382	JAN 02, 1990	MIN vs. LAC	L	6	24	0.2	240	32	85	0.376	0	8	0	15	17	0.882	14	28	42	21	11	2	19	21	79	Home	1990-01-02	LAC	-8	0	3
52	1610612750	0028900391	JAN 04, 1990	MIN vs. CHH	W	7	24	0.225806451612903	240	34	71	0.479	1	2	0.5	31	43	0.721	9	31	40	27	8	6	14	22	100	Home	1990-01-04	CHH	2	1	0
51	1610612750	0028900409	JAN 06, 1990	MIN @ SAN	L	7	25	0.21875	240	34	77	0.442	0	3	0	28	34	0.824	11	22	33	18	12	4	21	30	96	Away	1990-01-06	SAN	-13	0	1
50	1610612750	0028900430	JAN 09, 1990	MIN @ SAC	L	7	26	0.212121212121212	240	30	74	0.405	0	2	0	10	15	0.667	9	25	34	15	8	3	14	17	70	Away	1990-01-09	SAC	-14	0	2
49	1610612750	0028900445	JAN 11, 1990	MIN vs. POR	L	7	27	0.205882352941176	240	30	95	0.316	0	2	0	20	25	0.8	25	31	56	14	13	6	12	24	80	Home	1990-01-11	POR	-2	0	3
48	1610612750	0028900451	JAN 12, 1990	MIN @ DET	L	7	28	0.2	240	36	82	0.439	0	1	0	14	18	0.778	11	21	32	21	11	3	9	23	86	Away	1990-01-12	DET	-11	0	4
47	1610612750	0028900488	JAN 18, 1990	MIN @ PHX	L	7	29	0.194444444444444	240	41	90	0.456	0	0	0	14	30	0.467	25	25	50	31	8	2	14	28	96	Away	1990-01-18	PHX	-17	0	5
46	1610612750	0028900507	JAN 20, 1990	MIN @ LAC	L	7	30	0.189189189189189	240	39	87	0.448	2	2	1	15	19	0.789	14	22	36	28	17	2	18	23	95	Away	1990-01-20	LAC	-2	0	6
45	1610612750	0028900522	JAN 23, 1990	MIN @ GOS	L	7	31	0.184210526315789	240	37	90	0.411	0	3	0	28	37	0.757	20	33	53	24	7	3	11	28	102	Away	1990-01-23	GOS	-7	0	7
44	1610612750	0028900542	JAN 26, 1990	MIN vs. CLE	L	7	32	0.179487179487179	240	35	79	0.443	2	4	0.5	12	16	0.75	9	26	35	24	9	4	12	25	84	Home	1990-01-26	CLE	-1	0	8
43	1610612750	0028900550	JAN 27, 1990	MIN vs. DET	L	7	33	0.175	240	34	89	0.382	1	4	0.25	14	17	0.824	10	29	39	18	12	4	6	20	83	Home	1990-01-27	DET	-2	0	9
42	1610612750	0028900559	JAN 29, 1990	MIN vs. SAC	W	8	33	0.195121951219512	240	42	86	0.488	1	1	1	24	32	0.75	15	25	40	23	8	3	11	23	109	Home	1990-01-29	SAC	18	1	0
41	1610612750	0028900576	JAN 31, 1990	MIN vs. SEA	W	9	33	0.214285714285714	240	45	88	0.511	0	2	0	20	30	0.667	14	28	42	30	9	5	8	18	110	Home	1990-01-31	SEA	28	2	0
40	1610612750	0028900587	FEB 02, 1990	MIN vs. BOS	W	10	33	0.232558139534884	240	41	88	0.466	1	1	1	33	40	0.825	19	28	47	21	7	6	5	22	116	Home	1990-02-02	BOS	11	3	0
39	1610612750	0028900602	FEB 04, 1990	MIN vs. GOS	L	10	34	0.227272727272727	240	39	96	0.406	0	2	0	17	24	0.708	22	25	47	24	13	6	16	26	95	Home	1990-02-04	GOS	-10	0	1
38	1610612750	0028900612	FEB 06, 1990	MIN @ HOU	L	10	35	0.222222222222222	240	41	89	0.461	0	4	0	19	24	0.792	16	32	48	20	8	4	15	18	101	Away	1990-02-06	HOU	-7	0	2
37	1610612750	0028900626	FEB 08, 1990	MIN @ DAL	L	10	36	0.217391304347826	240	33	80	0.413	2	3	0.667	9	14	0.643	15	21	36	14	7	3	16	23	77	Away	1990-02-08	DAL	-13	0	3
36	1610612750	0028900638	FEB 13, 1990	MIN @ UTH	L	10	37	0.212765957446809	265	41	90	0.456	0	2	0	22	29	0.759	15	30	45	29	7	4	13	26	104	Away	1990-02-13	UTH	-6	0	4
35	1610612750	0028900644	FEB 14, 1990	MIN vs. CHH	W	11	37	0.229166666666667	240	35	78	0.449	1	5	0.2	24	33	0.727	15	29	44	19	5	3	12	17	95	Home	1990-02-14	CHH	9	1	0
34	1610612750	0028900661	FEB 16, 1990	MIN vs. IND	W	12	37	0.244897959183673	240	45	83	0.542	2	3	0.667	19	23	0.826	16	24	40	31	11	1	10	26	111	Home	1990-02-16	IND	6	2	0
33	1610612750	0028900677	FEB 18, 1990	MIN vs. ATL	W	13	37	0.26	240	44	81	0.543	1	2	0.5	19	30	0.633	13	29	42	28	10	3	13	22	108	Home	1990-02-18	ATL	10	3	0
32	1610612750	0028900687	FEB 20, 1990	MIN vs. HOU	W	14	37	0.274509803921569	240	40	80	0.5	0	1	0	17	32	0.531	17	33	50	30	7	10	22	15	97	Home	1990-02-20	HOU	5	4	0
31	1610612750	0028900694	FEB 21, 1990	MIN @ NJN	L	14	38	0.269230769230769	240	38	79	0.481	0	3	0	17	26	0.654	13	23	36	17	14	4	14	24	93	Away	1990-02-21	NJN	-2	0	1
30	1610612750	0028900713	FEB 23, 1990	MIN @ SAN	L	14	39	0.264150943396226	240	38	81	0.469	1	1	1	18	23	0.783	8	27	35	19	11	7	18	21	95	Away	1990-02-23	SAN	-10	0	2
29	1610612750	0028900721	FEB 25, 1990	MIN vs. DAL	L	14	40	0.259259259259259	240	32	79	0.405	2	6	0.333	16	22	0.727	13	27	40	23	9	6	10	22	82	Home	1990-02-25	DAL	-5	0	3
28	1610612750	0028900735	FEB 27, 1990	MIN vs. WAS	W	15	40	0.272727272727273	240	45	89	0.506	0	3	0	14	19	0.737	14	28	42	26	8	9	6	13	104	Home	1990-02-27	WAS	16	1	0
27	1610612750	0028900757	MAR 02, 1990	MIN @ SEA	L	15	41	0.267857142857143	240	31	80	0.388	2	4	0.5	19	22	0.864	12	22	34	21	7	8	14	24	83	Away	1990-03-02	SEA	-16	0	1
26	1610612750	0028900771	MAR 04, 1990	MIN @ LAL	L	15	42	0.263157894736842	240	35	73	0.479	0	3	0	26	33	0.788	11	16	27	20	8	3	11	21	96	Away	1990-03-04	LAL	-19	0	2
25	1610612750	0028900791	MAR 07, 1990	MIN vs. DEN	L	15	43	0.258620689655172	240	28	93	0.301	1	5	0.2	16	20	0.8	22	26	48	17	7	8	15	22	73	Home	1990-03-07	DEN	-13	0	3
24	1610612750	0028900798	MAR 08, 1990	MIN vs. LAC	W	16	43	0.271186440677966	240	43	76	0.566	1	2	0.5	24	36	0.667	11	32	43	25	11	8	15	30	111	Home	1990-03-08	LAC	17	1	0
23	1610612750	0028900812	MAR 10, 1990	MIN vs. PHX	L	16	44	0.266666666666667	265	43	98	0.439	1	5	0.2	11	12	0.917	20	30	50	28	5	8	14	20	98	Home	1990-03-10	PHX	-3	0	1
22	1610612750	0028900825	MAR 12, 1990	MIN vs. SAN	L	16	45	0.262295081967213	240	38	96	0.396	1	4	0.25	11	15	0.733	23	17	40	25	13	2	13	13	88	Home	1990-03-12	SAN	-4	0	2
21	1610612750	0028900840	MAR 15, 1990	MIN vs. NYK	W	17	45	0.274193548387097	240	41	88	0.466	1	3	0.333	19	29	0.655	19	30	49	27	5	9	11	20	102	Home	1990-03-15	NYK	20	1	0
20	1610612750	0028900858	MAR 17, 1990	MIN vs. LAL	L	17	46	0.26984126984127	240	39	89	0.438	1	5	0.2	20	25	0.8	21	25	46	23	9	2	8	23	99	Home	1990-03-17	LAL	-2	0	1
19	1610612750	0028900867	MAR 18, 1990	MIN @ DEN	L	17	47	0.265625	240	39	83	0.47	1	4	0.25	19	24	0.792	10	31	41	15	6	4	14	21	98	Away	1990-03-18	DEN	-5	0	2
18	1610612750	0028900881	MAR 20, 1990	MIN @ GOS	L	17	48	0.261538461538462	240	38	83	0.458	2	6	0.333	23	29	0.793	11	24	35	28	12	4	13	25	101	Away	1990-03-20	GOS	-4	0	3
17	1610612750	0028900882	MAR 21, 1990	MIN @ SAC	L	17	49	0.257575757575758	240	35	85	0.412	0	3	0	14	14	1	21	18	39	18	10	1	12	18	84	Away	1990-03-21	SAC	-6	0	4
16	1610612750	0028900895	MAR 23, 1990	MIN @ PHX	L	17	50	0.253731343283582	240	42	91	0.462	0	1	0	15	21	0.714	10	18	28	24	10	3	7	20	99	Away	1990-03-23	PHX	-21	0	5
15	1610612750	0028900916	MAR 25, 1990	MIN @ POR	W	18	50	0.264705882352941	240	41	75	0.547	2	3	0.667	26	34	0.765	13	20	33	24	6	2	15	28	110	Away	1990-03-25	POR	5	1	0
14	1610612750	0028900920	MAR 26, 1990	MIN @ LAC	L	18	51	0.260869565217391	265	36	81	0.444	1	3	0.333	23	29	0.793	13	24	37	17	13	8	16	24	96	Away	1990-03-26	LAC	-5	0	1
13	1610612750	0028900934	MAR 28, 1990	MIN vs. SAC	W	19	51	0.271428571428571	240	36	78	0.462	0	1	0	21	27	0.778	15	24	39	21	9	4	10	11	93	Home	1990-03-28	SAC	5	1	0
12	1610612750	0028900952	MAR 30, 1990	MIN @ DAL	W	20	51	0.28169014084507	240	33	77	0.429	0	3	0	18	24	0.75	12	20	32	14	17	3	11	21	84	Away	1990-03-30	DAL	2	2	0
11	1610612750	0028900957	MAR 31, 1990	MIN @ HOU	L	20	52	0.277777777777778	240	40	81	0.494	2	6	0.333	16	24	0.667	10	20	30	19	14	0	17	25	98	Away	1990-03-31	HOU	-8	0	1
10	1610612750	0028900970	APR 03, 1990	MIN @ SAN	W	21	52	0.287671232876712	240	38	79	0.481	0	0	0	16	20	0.8	10	21	31	24	14	2	15	20	92	Away	1990-04-03	SAN	2	1	0
9	1610612750	0028900993	APR 06, 1990	MIN @ CHH	L	21	53	0.283783783783784	240	38	88	0.432	0	3	0	17	23	0.739	17	24	41	21	7	2	11	20	93	Away	1990-04-06	CHH	-15	0	1
8	1610612750	0028901021	APR 10, 1990	MIN vs. POR	L	21	54	0.28	240	36	89	0.404	1	3	0.333	21	29	0.724	17	25	42	18	8	6	10	22	94	Home	1990-04-10	POR	-12	0	2
7	1610612750	0028901033	APR 12, 1990	MIN @ PHL	L	21	55	0.276315789473684	240	29	75	0.387	0	3	0	19	22	0.864	12	28	40	18	5	5	20	27	77	Away	1990-04-12	PHL	-33	0	3
6	1610612750	0028901039	APR 13, 1990	MIN vs. ORL	W	22	55	0.285714285714286	240	48	93	0.516	0	2	0	21	30	0.7	13	37	50	31	5	12	12	26	117	Home	1990-04-13	ORL	15	1	0
5	1610612750	0028901055	APR 15, 1990	MIN vs. UTH	L	22	56	0.282051282051282	240	36	91	0.396	1	5	0.2	17	28	0.607	19	18	37	24	8	4	8	21	90	Home	1990-04-15	UTH	-13	0	1
4	1610612750	0028901061	APR 17, 1990	MIN vs. DEN	L	22	57	0.278481012658228	240	37	93	0.398	1	5	0.2	14	15	0.933	15	28	43	22	7	6	18	23	89	Home	1990-04-17	DEN	-10	0	2
3	1610612750	0028901077	APR 19, 1990	MIN @ LAL	L	22	58	0.275	240	37	85	0.435	0	1	0	15	23	0.652	16	13	29	26	12	4	8	18	89	Away	1990-04-19	LAL	-24	0	3
2	1610612750	0028901087	APR 20, 1990	MIN @ UTH	L	22	59	0.271604938271605	240	34	84	0.405	3	9	0.333	18	27	0.667	22	20	42	19	4	3	10	22	89	Away	1990-04-20	UTH	-8	0	4
1	1610612750	0028901103	APR 22, 1990	MIN @ DEN	L	22	60	0.268292682926829	240	40	87	0.46	0	6	0	28	38	0.737	17	26	43	21	10	0	10	26	108	Away	1990-04-22	DEN	-7	0	5
