Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612737	0028900002	NOV 03, 1989	ATL vs. IND	L	0	1	0	240	42	94	0.447	1	6	0.167	18	38	0.474	21	25	46	16	8	2	18	29	103	Home	1989-11-03	IND	-23	0	1
81	1610612737	0028900025	NOV 07, 1989	ATL vs. WAS	L	0	2	0	240	45	92	0.489	0	0	0	24	33	0.727	16	25	41	16	14	4	13	24	114	Home	1989-11-07	WAS	-4	0	2
80	1610612737	0028900054	NOV 10, 1989	ATL @ BOS	L	0	3	0	240	40	86	0.465	0	8	0	26	38	0.684	9	23	32	20	10	4	10	26	106	Away	1989-11-10	BOS	-11	0	3
79	1610612737	0028900064	NOV 11, 1989	ATL vs. ORL	W	1	3	0.25	240	58	95	0.611	2	4	0.5	30	41	0.732	12	35	47	40	12	11	16	28	148	Home	1989-11-11	ORL	39	1	0
78	1610612737	0028900070	NOV 13, 1989	ATL @ ORL	W	2	3	0.4	240	42	92	0.457	0	3	0	28	36	0.778	19	27	46	21	7	7	17	32	112	Away	1989-11-13	ORL	8	2	0
77	1610612737	0028900096	NOV 17, 1989	ATL @ CLE	L	2	4	0.333333333333333	265	52	104	0.5	2	8	0.25	19	26	0.731	22	19	41	29	11	1	18	32	125	Away	1989-11-17	CLE	-6	0	1
76	1610612737	0028900106	NOV 18, 1989	ATL vs. GOS	W	3	4	0.428571428571429	240	50	89	0.562	2	6	0.333	10	17	0.588	15	33	48	24	12	2	26	26	112	Home	1989-11-18	GOS	16	1	0
75	1610612737	0028900117	NOV 21, 1989	ATL @ DET	W	4	4	0.5	240	38	81	0.469	0	5	0	27	37	0.73	13	34	47	15	6	4	12	28	103	Away	1989-11-21	DET	7	2	0
74	1610612737	0028900132	NOV 22, 1989	ATL @ MIL	L	4	5	0.444444444444444	240	41	87	0.471	3	5	0.6	15	20	0.75	17	19	36	24	10	1	19	26	100	Away	1989-11-22	MIL	-18	0	1
73	1610612737	0028900139	NOV 24, 1989	ATL @ MIA	W	5	5	0.5	240	41	78	0.526	0	3	0	21	30	0.7	9	30	39	18	12	13	19	20	103	Away	1989-11-24	MIA	16	1	0
