Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612741	0028900009	NOV 03, 1989	CHI vs. CLE	W	1	0	1	265	44	93	0.473	4	11	0.744	32	43	0.364	14	30	44	27	10	5	12	25	124	Home	1989-11-03	CLE	5	1	0
81	1610612741	0028900021	NOV 04, 1989	CHI vs. BOS	L	1	1	0.5	240	43	92	0.467	0	4	0	14	22	0.636	15	28	43	26	15	7	13	27	100	Home	1989-11-04	BOS	-2	0	1
80	1610612741	0028900028	NOV 07, 1989	CHI vs. DET	W	2	1	0.666666666666667	240	44	78	0.564	2	6	0.333	27	33	0.818	12	25	37	27	7	4	16	25	117	Home	1989-11-07	DET	3	1	0
79	1610612741	0028900035	NOV 08, 1989	CHI @ MIN	W	3	1	0.75	240	36	78	0.462	1	1	1	23	25	0.92	11	30	41	11	6	2	18	25	96	Away	1989-11-08	MIN	12	2	0
78	1610612741	0028900049	NOV 10, 1989	CHI @ NJN	L	3	2	0.6	240	40	86	0.465	1	6	0.167	26	35	0.743	16	23	39	18	9	7	17	24	107	Away	1989-11-10	NJN	-10	0	1
77	1610612741	0028900060	NOV 11, 1989	CHI vs. SEA	W	4	2	0.666666666666667	240	38	67	0.567	4	9	0.444	29	38	0.763	5	28	33	26	13	7	17	24	109	Home	1989-11-11	SEA	7	1	0
76	1610612741	0028900072	NOV 14, 1989	CHI @ SAC	W	5	2	0.714285714285714	240	40	99	0.404	2	6	0.333	14	22	0.636	22	39	61	20	8	5	16	19	96	Away	1989-11-14	SAC	2	2	0
75	1610612741	0028900081	NOV 15, 1989	CHI @ UTH	L	5	3	0.625	240	37	85	0.435	0	5	0	33	41	0.805	15	26	41	19	10	6	14	28	107	Away	1989-11-15	UTH	-1	0	1
74	1610612741	0028900111	NOV 18, 1989	CHI @ SEA	L	5	4	0.555555555555556	240	44	95	0.463	7	16	0.438	15	20	0.75	17	22	39	20	6	2	15	21	110	Away	1989-11-18	SEA	-9	0	2
73	1610612741	0028900125	NOV 21, 1989	CHI @ POR	L	5	5	0.5	240	47	88	0.534	2	9	0.222	14	16	0.875	15	24	39	27	9	5	20	22	110	Away	1989-11-21	POR	-11	0	3
72	1610612741	0028900134	NOV 22, 1989	CHI @ PHX	W	6	5	0.545454545454545	240	34	81	0.42	1	6	0.167	26	32	0.813	14	30	44	16	8	2	10	21	95	Away	1989-11-22	PHX	5	1	0
71	1610612741	0028900150	NOV 25, 1989	CHI @ GOS	W	7	5	0.583333333333333	240	45	103	0.437	3	11	0.273	11	12	0.917	20	34	54	25	10	4	14	23	104	Away	1989-11-25	GOS	13	2	0
70	1610612741	0028900158	NOV 26, 1989	CHI @ LAC	L	7	6	0.538461538461538	240	36	83	0.434	4	10	0.4	20	27	0.741	11	20	31	17	12	5	23	22	96	Away	1989-11-26	LAC	-24	0	1
69	1610612741	0028900165	NOV 28, 1989	CHI vs. ATL	W	8	6	0.571428571428571	240	41	75	0.547	1	3	0.333	30	37	0.811	5	38	43	33	6	8	12	25	113	Home	1989-11-28	ATL	15	1	0
68	1610612741	0028900202	DEC 02, 1989	CHI @ MIA	W	9	6	0.6	240	42	79	0.532	2	4	0.5	28	32	0.875	9	36	45	20	9	7	22	28	114	Away	1989-12-02	MIA	7	2	0
67	1610612741	0028900215	DEC 05, 1989	CHI vs. DEN	W	10	6	0.625	240	51	99	0.515	2	7	0.286	15	19	0.789	20	38	58	28	9	4	17	21	119	Home	1989-12-05	DEN	20	3	0
66	1610612741	0028900232	DEC 08, 1989	CHI @ IND	L	10	7	0.588235294117647	240	45	85	0.529	3	8	0.375	11	17	0.647	13	24	37	24	9	3	14	25	104	Away	1989-12-08	IND	-2	0	1
65	1610612741	0028900242	DEC 09, 1989	CHI vs. PHL	W	11	7	0.611111111111111	240	52	89	0.584	6	10	0.6	15	20	0.75	10	33	43	35	7	6	7	21	125	Home	1989-12-09	PHL	20	1	0
64	1610612741	0028900250	DEC 12, 1989	CHI vs. DAL	W	12	7	0.631578947368421	240	47	98	0.48	4	11	0.364	7	11	0.636	17	35	52	34	7	4	14	23	105	Home	1989-12-12	DAL	8	2	0
63	1610612741	0028900267	DEC 14, 1989	CHI vs. ORL	W	13	7	0.65	240	51	99	0.515	4	9	0.444	18	21	0.857	14	31	45	35	13	8	16	22	124	Home	1989-12-14	ORL	11	3	0
62	1610612741	0028900287	DEC 16, 1989	CHI vs. CHH	W	14	7	0.666666666666667	240	45	85	0.529	5	7	0.714	20	26	0.769	11	29	40	26	8	7	6	18	115	Home	1989-12-16	CHH	11	4	0
61	1610612741	0028900292	DEC 19, 1989	CHI vs. LAL	W	15	7	0.681818181818182	240	38	75	0.507	3	8	0.375	14	18	0.778	7	38	45	26	3	8	19	13	93	Home	1989-12-19	LAL	10	5	0
60	1610612741	0028900303	DEC 20, 1989	CHI @ ORL	L	15	8	0.652173913043478	240	40	92	0.435	4	10	0.4	25	28	0.893	10	25	35	24	14	8	11	28	109	Away	1989-12-20	ORL	-1	0	1
