Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
62	1610612743	0028900262	DEC 13, 1989	DEN @ GOS	L	13	8	0.619047619047619	240	44	109	0.404	3	8	0.375	23	37	0.622	24	27	51	26	11	5	14	33	114	Away	1989-12-13	GOS	-20	0	2
61	1610612743	0028900274	DEC 15, 1989	DEN vs. SAC	W	14	8	0.636363636363636	240	48	98	0.49	2	10	0.2	23	26	0.885	14	31	45	32	8	0	10	24	121	Home	1989-12-15	SAC	9	1	0
60	1610612743	0028900283	DEC 16, 1989	DEN @ LAC	L	14	9	0.608695652173913	240	45	93	0.484	3	12	0.25	15	22	0.682	14	28	42	27	7	6	13	21	108	Away	1989-12-16	LAC	-6	0	1
59	1610612743	0028900306	DEC 20, 1989	DEN @ CLE	W	15	9	0.625	240	48	98	0.49	2	5	0.4	6	6	1	20	37	57	23	5	2	14	20	104	Away	1989-12-20	CLE	15	1	0
58	1610612743	0028900315	DEC 22, 1989	DEN @ ORL	W	16	9	0.64	240	58	99	0.586	3	7	0.429	18	26	0.692	14	34	48	35	9	2	10	30	137	Away	1989-12-22	ORL	12	2	0
57	1610612743	0028900327	DEC 23, 1989	DEN @ MIA	W	17	9	0.653846153846154	240	51	101	0.505	4	6	0.667	29	37	0.784	18	36	54	24	15	2	17	23	135	Away	1989-12-23	MIA	31	3	0
56	1610612743	0028900336	DEC 26, 1989	DEN vs. PHL	W	18	9	0.666666666666667	240	43	100	0.43	4	11	0.364	24	24	1	14	36	50	30	8	3	13	19	114	Home	1989-12-26	PHL	3	4	0
55	1610612743	0028900353	DEC 28, 1989	DEN vs. MIA	W	19	9	0.678571428571429	240	59	104	0.567	2	10	0.2	12	19	0.632	13	37	50	35	13	5	18	24	132	Home	1989-12-28	MIA	25	5	0
54	1610612743	0028900370	DEC 30, 1989	DEN @ DAL	L	19	10	0.655172413793103	265	47	106	0.443	3	8	0.375	12	21	0.571	11	35	46	29	14	3	13	27	109	Away	1989-12-30	DAL	-7	0	1
53	1610612743	0028900388	JAN 03, 1990	DEN @ LAL	L	19	11	0.633333333333333	240	38	97	0.392	3	11	0.273	19	21	0.905	6	35	41	32	10	5	15	22	98	Away	1990-01-03	LAL	-16	0	2
52	1610612743	0028900395	JAN 04, 1990	DEN @ SAC	W	20	11	0.645161290322581	240	47	101	0.465	2	7	0.286	16	22	0.727	16	38	54	27	10	3	15	21	112	Away	1990-01-04	SAC	14	1	0
51	1610612743	0028900408	JAN 06, 1990	DEN vs. UTH	L	20	12	0.625	265	47	96	0.49	3	9	0.333	23	28	0.821	7	35	42	30	15	2	16	25	120	Home	1990-01-06	UTH	-3	0	1
50	1610612743	0028900421	JAN 08, 1990	DEN @ GOS	L	20	13	0.606060606060606	240	52	113	0.46	5	18	0.278	13	14	0.929	10	26	36	39	13	3	14	29	122	Away	1990-01-08	GOS	-17	0	2
49	1610612743	0028900432	JAN 10, 1990	DEN @ UTH	L	20	14	0.588235294117647	240	38	93	0.409	5	9	0.556	18	23	0.783	10	17	27	26	15	1	13	17	99	Away	1990-01-10	UTH	-31	0	3
48	1610612743	0028900441	JAN 11, 1990	DEN vs. ORL	W	21	14	0.6	240	58	118	0.492	3	6	0.5	22	29	0.759	21	43	64	40	11	6	16	27	141	Home	1990-01-11	ORL	36	1	0
47	1610612743	0028900457	JAN 13, 1990	DEN vs. PHX	L	21	15	0.583333333333333	240	43	103	0.417	3	11	0.273	22	29	0.759	13	34	47	30	7	5	14	29	111	Home	1990-01-13	PHX	-8	0	1
46	1610612743	0028900470	JAN 15, 1990	DEN vs. DAL	W	22	15	0.594594594594595	240	42	86	0.488	0	2	0	17	21	0.81	10	34	44	29	13	0	12	23	101	Home	1990-01-15	DAL	11	1	0
45	1610612743	0028900474	JAN 16, 1990	DEN @ POR	L	22	16	0.578947368421053	240	52	110	0.473	5	13	0.385	6	11	0.545	10	27	37	42	14	1	10	30	115	Away	1990-01-16	POR	-5	0	1
44	1610612743	0028900487	JAN 18, 1990	DEN vs. CHH	L	22	17	0.564102564102564	240	41	96	0.427	2	6	0.333	24	27	0.889	13	33	46	25	6	2	13	26	108	Home	1990-01-18	CHH	-2	0	2
43	1610612743	0028900503	JAN 20, 1990	DEN vs. SAN	W	23	17	0.575	240	52	104	0.5	2	5	0.4	20	26	0.769	12	36	48	31	14	10	14	24	126	Home	1990-01-20	SAN	27	1	0
42	1610612743	0028900516	JAN 22, 1990	DEN @ HOU	L	23	18	0.560975609756098	240	40	101	0.396	3	12	0.25	21	21	1	13	28	41	24	8	0	13	19	104	Away	1990-01-22	HOU	-12	0	1
41	1610612743	0028900555	JAN 27, 1990	DEN vs. NYK	L	23	19	0.547619047619048	240	36	88	0.409	4	15	0.267	20	22	0.909	10	22	32	24	9	6	16	22	96	Home	1990-01-27	NYK	-14	0	2
40	1610612743	0028900578	FEB 01, 1990	DEN vs. NJN	W	24	19	0.558139534883721	240	55	107	0.514	0	4	0	13	19	0.684	13	34	47	34	8	4	13	26	123	Home	1990-02-01	NJN	11	1	0
39	1610612743	0028900603	FEB 04, 1990	DEN vs. ATL	W	25	19	0.568181818181818	240	53	98	0.541	4	7	0.571	15	22	0.682	15	27	42	31	9	1	8	30	125	Home	1990-02-04	ATL	12	2	0
38	1610612743	0028900616	FEB 06, 1990	DEN vs. IND	L	25	20	0.555555555555556	265	56	116	0.483	1	9	0.111	17	20	0.85	17	28	45	37	7	3	14	36	130	Home	1990-02-06	IND	-8	0	1
37	1610612743	0028900625	FEB 08, 1990	DEN vs. CHI	W	26	20	0.565217391304348	240	55	92	0.598	2	6	0.333	11	19	0.579	5	38	43	39	9	1	10	21	123	Home	1990-02-08	CHI	25	1	0
36	1610612743	0028900643	FEB 13, 1990	DEN @ DET	L	26	21	0.553191489361702	240	38	84	0.452	4	10	0.4	16	20	0.8	6	25	31	28	7	2	14	26	96	Away	1990-02-13	DET	-10	0	1
35	1610612743	0028900645	FEB 14, 1990	DEN @ MIL	L	26	22	0.541666666666667	240	46	105	0.438	2	5	0.4	23	33	0.697	17	34	51	30	13	6	17	20	117	Away	1990-02-14	MIL	-10	0	2
34	1610612743	0028900665	FEB 16, 1990	DEN @ CHH	L	26	23	0.530612244897959	240	38	92	0.413	3	13	0.231	28	34	0.824	18	25	43	24	11	2	15	29	107	Away	1990-02-16	CHH	-6	0	3
33	1610612743	0028900670	FEB 17, 1990	DEN @ NJN	W	27	23	0.54	240	45	87	0.517	1	5	0.2	35	43	0.814	5	35	40	21	11	5	13	33	126	Away	1990-02-17	NJN	9	1	0
32	1610612743	0028900683	FEB 19, 1990	DEN vs. GOS	W	28	23	0.549019607843137	240	45	112	0.402	3	7	0.429	21	28	0.75	24	33	57	30	11	8	15	29	114	Home	1990-02-19	GOS	5	2	0
31	1610612743	0028900693	FEB 21, 1990	DEN vs. LAL	L	28	24	0.538461538461538	240	42	105	0.4	3	9	0.333	24	33	0.727	18	21	39	24	12	3	6	26	111	Home	1990-02-21	LAL	-2	0	1
30	1610612743	0028900716	FEB 23, 1990	DEN vs. LAC	W	29	24	0.547169811320755	240	50	96	0.521	1	5	0.2	20	22	0.909	11	31	42	33	4	4	8	23	121	Home	1990-02-23	LAC	9	1	0
29	1610612743	0028900728	FEB 25, 1990	DEN vs. BOS	L	29	25	0.537037037037037	240	44	96	0.458	0	5	0	19	27	0.704	13	29	42	26	10	4	9	24	107	Home	1990-02-25	BOS	-8	0	1
28	1610612743	0028900733	FEB 27, 1990	DEN @ PHX	L	29	26	0.527272727272727	240	44	100	0.44	2	5	0.4	11	20	0.55	14	31	45	35	6	4	12	26	101	Away	1990-02-27	PHX	-19	0	2
27	1610612743	0028900751	MAR 01, 1990	DEN vs. CLE	W	30	26	0.535714285714286	240	50	90	0.556	5	7	0.714	26	31	0.839	8	30	38	30	10	1	12	24	131	Home	1990-03-01	CLE	6	1	0
26	1610612743	0028900762	MAR 03, 1990	DEN vs. DAL	W	31	26	0.543859649122807	240	46	90	0.511	1	7	0.143	13	26	0.5	19	36	55	26	6	8	18	19	106	Home	1990-03-03	DAL	17	2	0
25	1610612743	0028900786	MAR 06, 1990	DEN vs. CHH	W	32	26	0.551724137931034	240	50	99	0.505	1	2	0.5	21	27	0.778	16	37	53	30	13	10	13	25	122	Home	1990-03-06	CHH	26	3	0
24	1610612743	0028900791	MAR 07, 1990	DEN @ MIN	W	33	26	0.559322033898305	240	34	83	0.41	1	4	0.25	17	20	0.85	13	35	48	19	10	8	18	17	86	Away	1990-03-07	MIN	13	4	0
23	1610612743	0028900811	MAR 10, 1990	DEN @ SAN	L	33	27	0.55	240	41	85	0.482	6	14	0.429	23	30	0.767	9	41	50	26	4	3	18	23	111	Away	1990-03-10	SAN	-7	0	1
22	1610612743	0028900819	MAR 11, 1990	DEN vs. UTH	L	33	28	0.540983606557377	240	44	83	0.53	6	12	0.5	15	21	0.714	10	25	35	25	9	4	15	23	109	Home	1990-03-11	UTH	-1	0	2
21	1610612743	0028900829	MAR 13, 1990	DEN vs. HOU	W	34	28	0.548387096774194	240	43	99	0.434	4	8	0.5	27	33	0.818	17	34	51	30	13	3	20	23	117	Home	1990-03-13	HOU	3	1	0
20	1610612743	0028900835	MAR 14, 1990	DEN @ PHX	L	34	29	0.53968253968254	240	42	105	0.4	2	7	0.286	22	27	0.815	19	23	42	22	10	6	14	30	108	Away	1990-03-14	PHX	-30	0	1
19	1610612743	0028900852	MAR 16, 1990	DEN @ DAL	L	34	30	0.53125	240	37	94	0.394	2	10	0.2	21	27	0.778	14	29	43	19	10	5	10	23	97	Away	1990-03-16	DAL	-7	0	2
18	1610612743	0028900867	MAR 18, 1990	DEN vs. MIN	W	35	30	0.538461538461538	240	38	90	0.422	1	6	0.167	26	28	0.929	15	34	49	16	6	2	9	21	103	Home	1990-03-18	MIN	5	1	0
17	1610612743	0028900874	MAR 20, 1990	DEN vs. LAC	W	36	30	0.545454545454545	240	47	99	0.475	4	9	0.444	21	23	0.913	14	24	38	32	12	12	13	27	119	Home	1990-03-20	LAC	7	2	0
16	1610612743	0028900892	MAR 22, 1990	DEN @ SEA	L	36	31	0.537313432835821	240	49	97	0.505	2	6	0.333	18	21	0.857	13	22	35	21	8	3	12	17	118	Away	1990-03-22	SEA	-7	0	1
15	1610612743	0028900904	MAR 24, 1990	DEN vs. POR	L	36	32	0.529411764705882	240	50	106	0.472	4	17	0.235	22	26	0.846	18	20	38	28	13	4	14	29	126	Home	1990-03-24	POR	-14	0	2
14	1610612743	0028900922	MAR 26, 1990	DEN @ ATL	L	36	33	0.521739130434783	240	40	88	0.455	3	10	0.3	19	20	0.95	10	24	34	20	10	6	19	28	102	Away	1990-03-26	ATL	-11	0	3
13	1610612743	0028900937	MAR 28, 1990	DEN @ WAS	L	36	34	0.514285714285714	240	37	108	0.343	2	12	0.167	23	28	0.821	21	32	53	19	11	2	13	15	99	Away	1990-03-28	WAS	-14	0	4
12	1610612743	0028900949	MAR 30, 1990	DEN @ PHL	L	36	35	0.507042253521127	240	50	106	0.472	1	5	0.2	30	33	0.909	15	29	44	38	7	5	13	31	131	Away	1990-03-30	PHL	-18	0	5
11	1610612743	0028900954	MAR 31, 1990	DEN @ NYK	W	37	35	0.513888888888889	240	46	110	0.418	3	6	0.5	23	33	0.697	21	37	58	30	13	7	11	28	118	Away	1990-03-31	NYK	3	1	0
10	1610612743	0028900981	APR 04, 1990	DEN vs. CHH	L	37	36	0.506849315068493	240	44	93	0.473	1	4	0.25	23	29	0.793	12	30	42	26	9	5	15	20	112	Home	1990-04-04	CHH	-4	0	1
9	1610612743	0028900997	APR 06, 1990	DEN vs. SEA	W	38	36	0.513513513513513	240	51	106	0.481	2	4	0.5	15	20	0.75	22	33	55	30	8	5	12	21	119	Home	1990-04-06	SEA	16	1	0
8	1610612743	0028901009	APR 08, 1990	DEN vs. LAL	L	38	37	0.506666666666667	240	43	96	0.448	7	14	0.5	16	19	0.842	11	31	42	20	8	4	15	28	109	Home	1990-04-08	LAL	-7	0	1
7	1610612743	0028901014	APR 10, 1990	DEN @ SAC	W	39	37	0.513157894736842	240	40	93	0.43	0	6	0	41	47	0.872	19	30	49	24	10	7	11	27	121	Away	1990-04-10	SAC	8	1	0
6	1610612743	0028901032	APR 12, 1990	DEN @ SEA	L	39	38	0.506493506493506	240	36	79	0.456	1	6	0.167	30	37	0.811	11	27	38	19	5	4	17	27	103	Away	1990-04-12	SEA	-10	0	1
5	1610612743	0028901052	APR 14, 1990	DEN @ POR	W	40	38	0.512820512820513	240	48	98	0.49	3	6	0.5	37	46	0.804	13	34	47	28	9	6	15	29	136	Away	1990-04-14	POR	9	1	0
4	1610612743	0028901061	APR 17, 1990	DEN @ MIN	W	41	38	0.518987341772152	240	39	83	0.47	3	5	0.6	18	25	0.72	13	32	45	25	8	8	17	21	99	Away	1990-04-17	MIN	10	2	0
3	1610612743	0028901080	APR 19, 1990	DEN @ HOU	W	42	38	0.525	265	50	102	0.49	5	6	0.833	25	28	0.893	15	28	43	32	11	4	16	22	130	Away	1990-04-19	HOU	3	3	0
2	1610612743	0028901088	APR 20, 1990	DEN vs. SAN	L	42	39	0.518518518518518	240	44	98	0.449	4	12	0.333	16	21	0.762	14	43	57	30	7	5	17	29	108	Home	1990-04-20	SAN	-4	0	1
1	1610612743	0028901103	APR 22, 1990	DEN vs. MIN	W	43	39	0.524390243902439	240	39	83	0.47	3	9	0.333	34	40	0.85	18	30	48	20	8	7	13	23	115	Home	1990-04-22	MIN	7	1	0
