Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612765	0028900005	NOV 03, 1989	DET vs. NYK	W	1	0	1	240	37	79	0.468	4	11	0.364	28	35	0.8	18	27	45	28	8	8	18	19	106	Home	1989-11-03	NYK	3	1	0
81	1610612765	0028900018	NOV 04, 1989	DET @ WAS	W	2	0	1	240	34	88	0.386	1	6	0.167	26	31	0.839	14	27	41	12	8	6	10	23	95	Away	1989-11-04	WAS	2	2	0
80	1610612765	0028900028	NOV 07, 1989	DET @ CHI	L	2	1	0.666666666666667	240	43	87	0.494	5	13	0.385	23	28	0.821	14	19	33	26	8	4	16	28	114	Away	1989-11-07	CHI	-3	0	1
79	1610612765	0028900036	NOV 08, 1989	DET @ IND	L	2	2	0.5	240	31	90	0.344	1	4	0.25	11	19	0.579	23	21	44	13	12	2	19	25	74	Away	1989-11-08	IND	-21	0	2
78	1610612765	0028900050	NOV 10, 1989	DET @ ORL	W	3	2	0.6	240	51	99	0.515	0	3	0	23	32	0.719	16	18	34	27	10	3	16	26	125	Away	1989-11-10	ORL	4	1	0
77	1610612765	0028900057	NOV 11, 1989	DET @ MIA	L	3	3	0.5	240	35	86	0.407	0	1	0	14	26	0.538	19	24	43	19	3	7	12	27	84	Away	1989-11-11	MIA	-4	0	1
76	1610612765	0028900086	NOV 15, 1989	DET vs. MIA	W	4	3	0.571428571428571	240	50	94	0.532	0	1	0	30	41	0.732	19	31	50	28	8	4	9	23	130	Home	1989-11-15	MIA	36	1	0
75	1610612765	0028900095	NOV 17, 1989	DET vs. MIL	W	5	3	0.625	240	43	76	0.566	2	5	0.4	18	27	0.667	19	34	53	29	5	9	22	25	106	Home	1989-11-17	MIL	27	2	0
74	1610612765	0028900103	NOV 18, 1989	DET vs. BOS	W	6	3	0.666666666666667	240	43	87	0.494	2	4	0.5	15	21	0.714	10	26	36	23	10	8	10	20	103	Home	1989-11-18	BOS	17	3	0
73	1610612765	0028900117	NOV 21, 1989	DET vs. ATL	L	6	4	0.6	240	35	85	0.412	4	10	0.4	22	30	0.733	14	24	38	22	4	2	12	29	96	Home	1989-11-21	ATL	-7	0	1
72	1610612765	0028900141	NOV 24, 1989	DET vs. CLE	W	7	4	0.636363636363636	240	42	76	0.553	2	5	0.4	15	24	0.625	8	39	47	32	11	7	21	27	101	Home	1989-11-24	CLE	19	1	0
71	1610612765	0028900157	NOV 26, 1989	DET @ POR	L	7	5	0.583333333333333	240	34	93	0.366	5	9	0.556	9	13	0.692	17	27	44	20	5	7	20	26	82	Away	1989-11-26	POR	-20	0	1
70	1610612765	0028900166	NOV 28, 1989	DET @ SAC	W	8	5	0.615384615384615	240	36	84	0.429	0	2	0	21	26	0.808	9	38	47	25	10	9	13	19	93	Away	1989-11-28	SAC	12	1	0
69	1610612765	0028900172	NOV 29, 1989	DET @ PHX	W	9	5	0.642857142857143	240	46	95	0.484	1	4	0.25	18	25	0.72	14	32	46	29	6	2	7	25	111	Away	1989-11-29	PHX	8	2	0
68	1610612765	0028900191	DEC 01, 1989	DET @ LAL	W	10	5	0.666666666666667	265	41	87	0.471	0	3	0	26	30	0.867	18	27	45	27	4	4	15	29	108	Away	1989-12-01	LAL	11	3	0
67	1610612765	0028900199	DEC 02, 1989	DET @ SEA	L	10	6	0.625	240	34	86	0.395	1	5	0.2	26	38	0.684	17	25	42	20	8	5	16	29	95	Away	1989-12-02	SEA	-25	0	1
66	1610612765	0028900216	DEC 06, 1989	DET vs. WAS	W	11	6	0.647058823529412	240	45	91	0.495	1	3	0.333	24	28	0.857	16	26	42	30	7	5	16	23	115	Home	1989-12-06	WAS	8	1	0
65	1610612765	0028900233	DEC 08, 1989	DET @ PHL	L	11	7	0.611111111111111	240	43	91	0.473	3	10	0.3	12	17	0.706	14	24	38	29	2	5	11	26	101	Away	1989-12-08	PHL	-6	0	1
64	1610612765	0028900237	DEC 09, 1989	DET vs. IND	W	12	7	0.631578947368421	240	54	84	0.643	0	3	0	13	15	0.867	9	33	42	28	11	5	19	24	121	Home	1989-12-09	IND	28	1	0
63	1610612765	0028900253	DEC 12, 1989	DET @ DEN	W	13	7	0.65	240	48	76	0.632	3	6	0.5	22	30	0.733	5	30	35	22	5	2	15	25	121	Away	1989-12-12	DEN	13	2	0
62	1610612765	0028900260	DEC 13, 1989	DET @ LAC	L	13	8	0.619047619047619	240	28	91	0.308	3	10	0.3	20	29	0.69	21	22	43	12	11	6	11	27	79	Away	1989-12-13	LAC	-4	0	1
61	1610612765	0028900279	DEC 15, 1989	DET @ UTH	L	13	9	0.590909090909091	240	35	82	0.427	2	9	0.222	19	30	0.633	14	35	49	20	5	3	15	29	91	Away	1989-12-15	UTH	-3	0	2
60	1610612765	0028900281	DEC 16, 1989	DET @ GOS	L	13	10	0.565217391304348	240	37	87	0.425	3	8	0.375	15	25	0.6	18	30	48	22	3	4	20	20	92	Away	1989-12-16	GOS	-12	0	3
59	1610612765	0028900294	DEC 19, 1989	DET vs. SEA	W	14	10	0.583333333333333	240	39	87	0.448	0	2	0	16	19	0.842	17	27	44	22	6	6	12	22	94	Home	1989-12-19	SEA	17	1	0
58	1610612765	0028900322	DEC 22, 1989	DET @ NJN	W	15	10	0.6	240	36	80	0.45	1	1	1	23	25	0.92	11	28	39	15	3	2	12	16	96	Away	1989-12-22	NJN	6	2	0
57	1610612765	0028900326	DEC 23, 1989	DET vs. ORL	W	16	10	0.615384615384615	240	42	91	0.462	0	2	0	22	32	0.688	18	30	48	27	5	9	9	22	106	Home	1989-12-23	ORL	6	3	0
56	1610612765	0028900345	DEC 27, 1989	DET @ CLE	W	17	10	0.62962962962963	240	44	83	0.53	1	5	0.2	10	14	0.714	16	37	53	21	5	4	25	23	99	Away	1989-12-27	CLE	17	4	0
55	1610612765	0028900364	DEC 29, 1989	DET vs. MIL	L	17	11	0.607142857142857	240	29	72	0.403	3	8	0.375	24	29	0.828	9	33	42	21	3	7	22	23	85	Home	1989-12-29	MIL	-14	0	1
