Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
28	1610612762	0028500597	FEB 15, 1986	UTH @ NYK	W	26	29	0.472727272727273	240	40	66	0.606	1	2	NA	23	39	0.59	8	30	38	22	5	5	16	26	104	Away	1986-02-15	NYK	7	1	0
27	1610612762	0028500610	FEB 17, 1986	UTH @ DET	L	26	30	0.464285714285714	240	39	78	0.5	0	2	NA	18	32	0.563	13	34	47	20	4	8	28	16	96	Away	1986-02-17	DET	-21	0	1
26	1610612762	0028500621	FEB 19, 1986	UTH vs. ATL	W	27	30	0.473684210526316	265	33	84	0.393	0	1	NA	43	56	0.768	9	32	41	22	12	14	19	35	109	Home	1986-02-19	ATL	4	1	0
25	1610612762	0028500646	FEB 22, 1986	UTH vs. PHX	W	28	30	0.482758620689655	240	42	85	0.494	0	0	NA	21	34	0.618	15	37	52	30	9	13	17	24	105	Home	1986-02-22	PHX	8	2	0
24	1610612762	0028500663	FEB 25, 1986	UTH vs. HOU	W	29	30	0.491525423728814	240	38	81	0.469	0	0	NA	24	36	0.667	14	30	44	27	9	5	16	20	100	Home	1986-02-25	HOU	3	3	0
23	1610612762	0028500672	FEB 27, 1986	UTH vs. IND	W	30	30	0.5	240	42	84	0.5	0	2	NA	25	32	0.781	6	34	40	32	10	8	15	29	109	Home	1986-02-27	IND	17	4	0
22	1610612762	0028500685	MAR 01, 1986	UTH vs. SAC	W	31	30	0.508196721311475	240	41	79	0.519	0	2	NA	28	38	0.737	9	34	43	30	15	10	17	27	110	Home	1986-03-01	SAC	16	5	0
21	1610612762	0028500699	MAR 04, 1986	UTH @ SAC	L	31	31	0.5	240	32	85	0.376	0	5	NA	28	35	0.8	16	34	50	22	12	8	22	19	92	Away	1986-03-04	SAC	-2	0	1
20	1610612762	0028500711	MAR 05, 1986	UTH @ LAL	L	31	32	0.492063492063492	240	36	82	0.439	0	0	NA	12	19	0.632	8	25	33	26	12	3	29	20	84	Away	1986-03-05	LAL	-46	0	2
19	1610612762	0028500719	MAR 07, 1986	UTH @ PHX	W	32	32	0.5	240	44	87	0.506	0	1	NA	17	29	0.586	11	26	37	24	11	10	21	32	105	Away	1986-03-07	PHX	2	1	0
18	1610612762	0028500725	MAR 08, 1986	UTH @ POR	L	32	33	0.492307692307692	240	34	83	0.41	0	0	NA	22	33	0.667	16	23	39	26	11	5	22	29	90	Away	1986-03-08	POR	-14	0	1
17	1610612762	0028500749	MAR 12, 1986	UTH vs. GOS	L	32	34	0.484848484848485	240	49	102	0.48	0	3	NA	13	16	0.813	21	23	44	37	12	17	13	27	111	Home	1986-03-12	GOS	-7	0	2
16	1610612762	0028500761	MAR 14, 1986	UTH vs. SAN	W	33	34	0.492537313432836	240	59	89	0.663	4	8	NA	24	34	0.706	8	34	42	38	10	10	20	36	146	Home	1986-03-14	SAN	25	1	0
15	1610612762	0028500772	MAR 15, 1986	UTH @ DAL	L	33	35	0.485294117647059	240	37	79	0.468	0	3	NA	24	33	0.727	9	27	36	22	8	4	16	26	98	Away	1986-03-15	DAL	-10	0	1
14	1610612762	0028500782	MAR 17, 1986	UTH vs. DET	W	34	35	0.492753623188406	240	43	80	0.538	1	2	NA	20	31	0.645	8	40	48	30	7	9	20	23	107	Home	1986-03-17	DET	1	1	0
13	1610612762	0028500785	MAR 18, 1986	UTH @ SEA	W	35	35	0.5	240	40	79	0.506	0	0	NA	27	34	0.794	9	23	32	22	5	3	15	26	107	Away	1986-03-18	SEA	3	2	0
12	1610612762	0028500800	MAR 20, 1986	UTH vs. DAL	L	35	36	0.492957746478873	240	45	94	0.479	0	4	NA	17	22	0.773	20	28	48	28	6	4	14	23	107	Home	1986-03-20	DAL	-7	0	1
11	1610612762	0028500811	MAR 22, 1986	UTH vs. PHX	W	36	36	0.5	240	47	84	0.56	0	0	NA	25	36	0.694	10	30	40	31	11	10	15	19	119	Home	1986-03-22	PHX	10	1	0
10	1610612762	0028500826	MAR 24, 1986	UTH vs. SEA	W	37	36	0.506849315068493	240	40	75	0.533	0	3	NA	36	40	0.9	11	25	36	28	6	6	14	23	116	Home	1986-03-24	SEA	8	2	0
9	1610612762	0028500835	MAR 26, 1986	UTH vs. DEN	W	38	36	0.513513513513513	240	46	96	0.479	0	3	NA	24	30	0.8	15	40	55	30	7	8	14	19	116	Home	1986-03-26	DEN	15	3	0
8	1610612762	0028500849	MAR 28, 1986	UTH @ DEN	L	38	37	0.506666666666667	240	45	80	0.563	0	2	NA	30	44	0.682	13	28	41	28	6	8	17	35	120	Away	1986-03-28	DEN	-8	0	1
7	1610612762	0028500853	MAR 29, 1986	UTH @ SAN	W	39	37	0.513157894736842	240	45	92	0.489	0	1	NA	20	28	0.714	9	34	43	33	9	9	18	18	110	Away	1986-03-29	SAN	8	1	0
6	1610612762	0028500870	APR 01, 1986	UTH vs. LAC	L	39	38	0.506493506493506	240	45	100	0.45	0	1	NA	19	28	0.679	19	29	48	35	10	7	13	21	109	Home	1986-04-01	LAC	-4	0	1
5	1610612762	0028500876	APR 02, 1986	UTH @ LAC	L	39	39	0.5	240	35	80	0.438	0	2	NA	24	37	0.649	17	28	45	21	10	10	17	15	94	Away	1986-04-02	LAC	-3	0	2
4	1610612762	0028500892	APR 05, 1986	UTH vs. POR	W	40	39	0.506329113924051	240	44	94	0.468	1	2	NA	25	31	0.806	21	28	49	27	12	10	18	21	114	Home	1986-04-05	POR	11	1	0
3	1610612762	0028500913	APR 09, 1986	UTH vs. SAC	L	40	40	0.5	240	43	86	0.5	0	2	NA	22	34	0.647	16	30	46	32	2	11	14	23	108	Home	1986-04-09	SAC	-5	0	1
2	1610612762	0028500918	APR 10, 1986	UTH @ SAC	W	41	40	0.506172839506173	240	44	89	0.494	1	6	NA	30	41	0.732	15	30	45	28	7	8	14	27	119	Away	1986-04-10	SAC	11	1	0
1	1610612762	0028500928	APR 12, 1986	UTH @ DEN	W	42	40	0.51219512195122	240	47	100	0.47	0	2	NA	23	31	0.742	17	38	55	33	11	4	14	17	117	Away	1986-04-12	DEN	18	2	0
