Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612751	0028500004	OCT 25, 1985	NJN vs. BOS	W	1	0	1	265	44	101	0.436	0	1	NA	25	31	NA	19	33	52	17	14	3	24	30	113	Home	1985-10-25	BOS	4	1	0
81	1610612751	0028500020	OCT 26, 1985	NJN @ IND	L	1	1	0.5	240	31	79	0.392	0	2	NA	30	45	0.667	9	23	32	19	10	0	19	28	92	Away	1985-10-26	IND	-27	0	1
80	1610612751	0028500029	OCT 29, 1985	NJN @ DET	L	1	2	0.333333333333333	240	40	98	0.408	1	5	NA	26	35	0.743	18	41	59	22	6	4	20	39	107	Away	1985-10-29	DET	-17	0	2
79	1610612751	0028500031	OCT 30, 1985	NJN vs. IND	W	2	2	0.5	315	55	121	0.455	0	3	NA	37	46	0.804	18	47	65	27	14	6	20	36	147	Home	1985-10-30	IND	9	1	0
78	1610612751	0028500044	NOV 01, 1985	NJN vs. PHL	W	3	2	0.6	240	45	86	0.523	0	0	0	16	25	0.64	13	32	45	28	15	6	21	20	106	Home	1985-11-01	PHL	4	2	0
77	1610612751	0028500049	NOV 02, 1985	NJN @ MIL	L	3	3	0.5	240	41	103	0.398	1	1	NA	30	40	0.75	17	28	45	27	10	5	18	32	113	Away	1985-11-02	MIL	-23	0	1
76	1610612751	0028500058	NOV 05, 1985	NJN vs. WAS	W	4	3	0.571428571428571	240	51	91	0.56	1	1	NA	9	13	0.692	13	25	38	35	13	6	18	24	112	Home	1985-11-05	WAS	6	1	0
75	1610612751	0028500073	NOV 07, 1985	NJN vs. CHI	W	5	3	0.625	240	40	89	0.449	0	1	NA	26	33	0.788	12	39	51	20	10	7	11	26	106	Home	1985-11-07	CHI	9	2	0
74	1610612751	0028500083	NOV 09, 1985	NJN vs. MIL	W	6	3	0.666666666666667	240	48	83	0.578	1	2	NA	29	40	0.725	13	33	46	22	7	11	30	36	126	Home	1985-11-09	MIL	3	3	0
73	1610612751	0028500094	NOV 11, 1985	NJN @ SAN	L	6	4	0.6	240	43	85	0.506	0	5	NA	18	25	0.72	15	24	39	22	6	3	26	33	104	Away	1985-11-11	SAN	-7	0	1
72	1610612751	0028500109	NOV 14, 1985	NJN @ HOU	L	6	5	0.545454545454545	240	48	104	0.462	0	3	NA	11	20	0.55	16	37	53	26	10	2	18	23	107	Away	1985-11-14	HOU	-5	0	2
71	1610612751	0028500115	NOV 15, 1985	NJN @ DAL	L	6	6	0.5	240	39	89	0.438	0	4	NA	20	24	0.833	15	30	45	22	3	1	14	23	98	Away	1985-11-15	DAL	-12	0	3
70	1610612751	0028500128	NOV 17, 1985	NJN @ LAL	L	6	7	0.461538461538462	240	47	91	0.516	1	3	NA	24	33	0.727	15	20	35	28	13	3	22	27	119	Away	1985-11-17	LAL	-19	0	4
69	1610612751	0028500130	NOV 19, 1985	NJN @ POR	W	7	7	0.5	240	43	88	0.489	2	3	NA	20	26	0.769	16	25	41	32	11	3	24	30	108	Away	1985-11-19	POR	6	1	0
68	1610612751	0028500154	NOV 22, 1985	NJN @ PHX	W	8	7	0.533333333333333	240	42	81	0.519	0	5	NA	20	25	0.8	10	22	32	27	13	6	16	27	104	Away	1985-11-22	PHX	8	2	0
67	1610612751	0028500168	NOV 24, 1985	NJN @ SAC	W	9	7	0.5625	240	50	77	0.649	1	1	NA	17	25	0.68	12	37	49	31	6	9	31	32	118	Away	1985-11-24	SAC	15	3	0
66	1610612751	0028500186	NOV 27, 1985	NJN vs. PHL	L	9	8	0.529411764705882	240	40	79	0.506	3	6	0.5	17	28	0.607	11	28	39	19	6	4	21	26	100	Home	1985-11-27	PHL	-11	0	1
65	1610612751	0028500195	NOV 29, 1985	NJN vs. ATL	W	10	8	0.555555555555556	240	38	76	0.5	0	1	NA	31	41	0.756	13	31	44	20	11	9	23	27	107	Home	1985-11-29	ATL	10	1	0
64	1610612751	0028500202	NOV 30, 1985	NJN @ CLE	L	10	9	0.526315789473684	240	32	95	0.337	0	4	NA	26	34	0.765	16	30	46	18	4	2	11	20	90	Away	1985-11-30	CLE	-29	0	1
63	1610612751	0028500226	DEC 04, 1985	NJN vs. BOS	L	10	10	0.5	240	46	91	0.505	0	4	NA	19	24	0.792	14	24	38	23	10	1	21	22	111	Home	1985-12-04	BOS	-19	0	2
62	1610612751	0028500231	DEC 05, 1985	NJN @ DET	L	10	11	0.476190476190476	240	43	86	0.5	2	2	NA	23	35	0.657	12	35	47	24	5	6	18	24	111	Away	1985-12-05	DET	-2	0	3
61	1610612751	0028500243	DEC 07, 1985	NJN vs. POR	W	11	11	0.5	240	44	76	0.579	0	1	NA	30	38	0.789	9	36	45	31	14	7	25	29	118	Home	1985-12-07	POR	12	1	0
60	1610612751	0028500255	DEC 10, 1985	NJN vs. SAC	W	12	11	0.521739130434783	240	44	85	0.518	0	1	NA	18	27	0.667	13	29	42	27	14	5	20	24	106	Home	1985-12-10	SAC	6	2	0
59	1610612751	0028500268	DEC 12, 1985	NJN @ NYK	W	13	11	0.541666666666667	240	43	89	0.483	0	1	NA	22	24	0.917	9	39	48	24	14	5	18	26	108	Away	1985-12-12	NYK	23	3	0
58	1610612751	0028500283	DEC 14, 1985	NJN vs. IND	W	14	11	0.56	240	44	81	0.543	0	3	NA	17	21	0.81	10	28	38	28	11	4	22	22	105	Home	1985-12-14	IND	6	4	0
57	1610612751	0028500298	DEC 17, 1985	NJN @ ATL	L	14	12	0.538461538461538	240	47	86	0.547	0	1	NA	9	16	0.563	13	40	53	32	5	6	22	21	103	Away	1985-12-17	ATL	-1	0	1
56	1610612751	0028500301	DEC 18, 1985	NJN vs. UTH	W	15	12	0.555555555555556	240	49	92	0.533	0	2	NA	15	20	0.75	13	35	48	23	8	4	14	27	113	Home	1985-12-18	UTH	15	1	0
55	1610612751	0028500311	DEC 20, 1985	NJN vs. HOU	W	16	12	0.571428571428571	240	47	85	0.553	0	0	NA	28	38	0.737	13	42	55	31	5	7	15	22	122	Home	1985-12-20	HOU	10	2	0
54	1610612751	0028500318	DEC 21, 1985	NJN @ IND	W	17	12	0.586206896551724	240	40	90	0.444	0	1	NA	22	26	0.846	17	27	44	24	6	7	15	20	102	Away	1985-12-21	IND	4	3	0
53	1610612751	0028500329	DEC 23, 1985	NJN vs. CLE	W	18	12	0.6	240	47	89	0.528	0	1	NA	14	27	0.519	17	30	47	29	8	3	17	24	108	Home	1985-12-23	CLE	7	4	0
52	1610612751	0028500336	DEC 26, 1985	NJN vs. DET	W	19	12	0.612903225806452	240	47	88	0.534	0	2	NA	30	34	0.882	12	35	47	27	8	4	23	21	124	Home	1985-12-26	DET	8	5	0
51	1610612751	0028500348	DEC 28, 1985	NJN vs. WAS	L	19	13	0.59375	240	38	78	0.487	0	2	NA	17	26	0.654	12	34	46	24	9	4	23	22	93	Home	1985-12-28	WAS	-5	0	1
50	1610612751	0028500360	DEC 30, 1985	NJN vs. NYK	W	20	13	0.606060606060606	240	51	85	0.6	0	1	NA	21	25	0.84	13	28	41	29	7	3	18	18	123	Home	1985-12-30	NYK	12	1	0
49	1610612751	0028500372	JAN 03, 1986	NJN @ BOS	L	20	14	0.588235294117647	240	50	96	0.521	1	4	NA	16	20	0.8	17	26	43	34	9	5	20	19	117	Away	1986-01-03	BOS	-12	0	1
48	1610612751	0028500378	JAN 04, 1986	NJN vs. CLE	W	21	14	0.6	240	45	84	0.536	0	0	NA	35	44	0.795	8	41	49	32	9	3	15	26	125	Home	1986-01-04	CLE	19	1	0
47	1610612751	0028500389	JAN 07, 1986	NJN @ CHI	W	22	14	0.611111111111111	240	40	80	0.5	0	1	NA	30	48	0.625	8	31	39	28	7	3	16	24	110	Away	1986-01-07	CHI	5	2	0
46	1610612751	0028500397	JAN 08, 1986	NJN vs. MIL	W	23	14	0.621621621621622	240	41	84	0.488	0	0	NA	24	32	0.75	15	36	51	21	10	2	28	30	106	Home	1986-01-08	MIL	7	3	0
45	1610612751	0028500411	JAN 10, 1986	NJN vs. LAC	L	23	15	0.605263157894737	240	50	95	0.526	3	6	NA	17	26	0.654	17	31	48	29	7	5	18	29	120	Home	1986-01-10	LAC	-5	0	1
44	1610612751	0028500434	JAN 14, 1986	NJN vs. PHL	L	23	16	0.58974358974359	240	42	88	0.477	1	2	0.5	20	22	0.909	16	26	42	25	15	6	36	27	105	Home	1986-01-14	PHL	-18	0	2
43	1610612751	0028500439	JAN 15, 1986	NJN @ PHL	W	24	16	0.6	240	53	95	0.558	3	5	0.6	14	18	0.778	19	31	50	34	10	6	19	22	123	Away	1986-01-15	PHL	34	1	0
42	1610612751	0028500449	JAN 17, 1986	NJN @ WAS	L	24	17	0.585365853658537	240	42	96	0.438	0	2	NA	12	15	0.8	22	27	49	30	13	8	25	24	96	Away	1986-01-17	WAS	-20	0	1
41	1610612751	0028500457	JAN 18, 1986	NJN vs. DEN	W	25	17	0.595238095238095	240	47	82	0.573	0	0	NA	30	47	0.638	16	40	56	25	6	5	24	21	124	Home	1986-01-18	DEN	11	1	0
40	1610612751	0028500479	JAN 22, 1986	NJN @ DEN	L	25	18	0.581395348837209	240	45	91	0.495	1	4	NA	33	39	0.846	16	31	47	23	8	5	24	40	124	Away	1986-01-22	DEN	-13	0	1
39	1610612751	0028500482	JAN 23, 1986	NJN @ UTH	W	26	18	0.590909090909091	240	47	94	0.5	1	1	NA	11	19	0.579	10	29	39	34	10	4	8	27	106	Away	1986-01-23	UTH	1	1	0
38	1610612751	0028500495	JAN 25, 1986	NJN @ SEA	L	26	19	0.577777777777778	240	39	69	0.565	0	2	NA	21	31	0.677	4	27	31	28	8	2	20	27	99	Away	1986-01-25	SEA	-7	0	1
37	1610612751	0028500506	JAN 27, 1986	NJN @ LAC	L	26	20	0.565217391304348	240	41	95	0.432	0	2	NA	16	22	0.727	17	28	45	30	8	5	16	29	98	Away	1986-01-27	LAC	-5	0	2
36	1610612751	0028500515	JAN 28, 1986	NJN @ GOS	W	27	20	0.574468085106383	240	46	81	0.568	0	2	NA	25	33	0.758	7	38	45	28	7	5	16	33	117	Away	1986-01-28	GOS	4	1	0
35	1610612751	0028500524	JAN 30, 1986	NJN vs. SEA	L	27	21	0.5625	240	33	88	0.375	0	7	NA	16	24	0.667	19	28	47	17	6	2	15	19	82	Home	1986-01-30	SEA	-7	0	1
34	1610612751	0028500538	FEB 01, 1986	NJN vs. ATL	W	28	21	0.571428571428571	240	42	86	0.488	0	0	NA	24	36	0.667	12	26	38	28	8	7	17	30	108	Home	1986-02-01	ATL	8	1	0
33	1610612751	0028500557	FEB 04, 1986	NJN @ IND	L	28	22	0.56	240	43	83	0.518	1	5	NA	14	25	0.56	12	24	36	27	7	2	15	29	101	Away	1986-02-04	IND	-16	0	1
