Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612737	0028500005	OCT 25, 1985	ATL vs. WAS	L	0	1	0	240	41	92	0.446	0	3	NA	9	18	NA	16	28	44	25	8	5	16	23	91	Home	1985-10-25	WAS	-9	0	1
81	1610612737	0028500013	OCT 26, 1985	ATL @ MIL	L	0	2	0	240	27	70	0.386	0	2	NA	37	52	0.712	12	24	36	14	9	7	27	34	91	Away	1985-10-26	MIL	-26	0	2
80	1610612737	0028500030	OCT 29, 1985	ATL vs. NYK	W	1	2	0.333333333333333	240	37	86	0.43	1	3	NA	27	38	0.711	24	36	60	21	9	7	12	25	102	Home	1985-10-29	NYK	15	1	0
79	1610612737	0028500045	NOV 01, 1985	ATL @ BOS	L	1	3	0.25	240	41	90	0.456	1	6	NA	22	33	0.667	14	25	39	22	12	2	14	35	105	Away	1985-11-01	BOS	-4	0	1
78	1610612737	0028500054	NOV 02, 1985	ATL vs. PHL	W	2	3	0.4	265	44	86	0.512	0	0	NA	26	37	0.703	13	37	50	25	5	8	22	31	114	Home	1985-11-02	PHL	1	1	0
77	1610612737	0028500060	NOV 05, 1985	ATL @ DEN	L	2	4	0.333333333333333	240	41	81	0.506	0	2	NA	31	46	0.674	20	30	50	18	17	1	30	35	113	Away	1985-11-05	DEN	-15	0	1
76	1610612737	0028500069	NOV 06, 1985	ATL @ PHX	W	3	4	0.428571428571429	240	40	84	0.476	1	3	NA	33	48	0.688	17	23	40	17	6	7	21	36	114	Away	1985-11-06	PHX	8	1	0
75	1610612737	0028500076	NOV 08, 1985	ATL @ GOS	L	3	5	0.375	240	47	89	0.528	0	2	NA	25	33	0.758	14	24	38	25	6	4	18	29	119	Away	1985-11-08	GOS	-11	0	1
74	1610612737	0028500085	NOV 09, 1985	ATL @ LAC	W	4	5	0.444444444444444	240	40	91	0.44	0	3	NA	17	29	0.586	23	32	55	26	5	6	22	31	97	Away	1985-11-09	LAC	3	1	0
73	1610612737	0028500103	NOV 13, 1985	ATL vs. PHX	W	5	5	0.5	240	43	79	0.544	1	1	NA	21	32	0.656	13	31	44	28	10	5	23	24	108	Home	1985-11-13	PHX	7	2	0
72	1610612737	0028500117	NOV 15, 1985	ATL vs. DET	W	6	5	0.545454545454545	240	44	86	0.512	0	1	NA	34	42	0.81	12	28	40	22	10	6	17	24	122	Home	1985-11-15	DET	4	3	0
71	1610612737	0028500119	NOV 16, 1985	ATL @ NYK	L	6	6	0.5	240	33	74	0.446	2	5	NA	28	38	0.737	8	31	39	19	9	8	17	31	96	Away	1985-11-16	NYK	-7	0	1
70	1610612737	0028500141	NOV 20, 1985	ATL vs. CHI	W	7	6	0.538461538461538	240	47	99	0.475	0	0	NA	22	30	0.733	20	30	50	25	12	4	12	26	116	Home	1985-11-20	CHI	15	1	0
69	1610612737	0028500161	NOV 23, 1985	ATL vs. UTH	L	7	7	0.5	240	46	92	0.5	0	4	NA	14	19	0.737	11	28	39	26	11	5	18	28	106	Home	1985-11-23	UTH	-10	0	1
68	1610612737	0028500166	NOV 24, 1985	ATL @ CLE	L	7	8	0.466666666666667	240	37	81	0.457	0	1	NA	16	23	0.696	14	27	41	24	8	5	16	30	90	Away	1985-11-24	CLE	-8	0	2
67	1610612737	0028500175	NOV 26, 1985	ATL vs. NYK	W	8	8	0.5	240	41	77	0.519	0	2	NA	22	26	0.846	16	27	43	23	3	5	20	30	104	Home	1985-11-26	NYK	10	1	0
66	1610612737	0028500180	NOV 27, 1985	ATL @ MIL	L	8	9	0.470588235294118	240	37	85	0.435	2	8	NA	20	31	0.645	12	21	33	22	10	3	17	24	96	Away	1985-11-27	MIL	-18	0	1
65	1610612737	0028500195	NOV 29, 1985	ATL @ NJN	L	8	10	0.444444444444444	240	39	83	0.47	0	0	NA	19	25	0.76	14	20	34	15	7	3	21	30	97	Away	1985-11-29	NJN	-10	0	2
64	1610612737	0028500200	NOV 30, 1985	ATL vs. BOS	L	8	11	0.421052631578947	240	35	77	0.455	1	1	NA	26	29	0.897	12	28	40	16	10	6	18	17	97	Home	1985-11-30	BOS	-5	0	3
63	1610612737	0028500227	DEC 04, 1985	ATL vs. POR	W	9	11	0.45	240	43	88	0.489	1	1	NA	22	28	0.786	16	27	43	20	20	3	22	26	109	Home	1985-12-04	POR	11	1	0
62	1610612737	0028500236	DEC 06, 1985	ATL vs. MIL	W	10	11	0.476190476190476	240	40	78	0.513	1	3	NA	13	22	0.591	11	27	38	25	10	4	24	18	94	Home	1985-12-06	MIL	1	2	0
61	1610612737	0028500258	DEC 10, 1985	ATL @ BOS	L	10	12	0.454545454545455	240	48	86	0.558	1	2	NA	13	27	0.481	10	27	37	23	13	7	20	22	110	Away	1985-12-10	BOS	-4	0	1
60	1610612737	0028500264	DEC 11, 1985	ATL vs. SEA	W	11	12	0.478260869565217	240	38	77	0.494	0	1	NA	29	33	0.879	14	32	46	22	9	4	19	28	105	Home	1985-12-11	SEA	8	1	0
59	1610612737	0028500274	DEC 13, 1985	ATL @ IND	L	11	13	0.458333333333333	240	35	85	0.412	1	2	NA	18	27	0.667	12	22	34	21	12	0	20	23	89	Away	1985-12-13	IND	-20	0	1
58	1610612737	0028500277	DEC 14, 1985	ATL vs. PHL	W	12	13	0.48	240	38	72	0.528	1	2	0.5	30	43	0.698	13	24	37	23	6	5	24	34	107	Home	1985-12-14	PHL	4	1	0
57	1610612737	0028500298	DEC 17, 1985	ATL vs. NJN	W	13	13	0.5	240	46	92	0.5	1	3	NA	11	20	0.55	12	24	36	28	12	2	13	19	104	Home	1985-12-17	NJN	1	2	0
56	1610612737	0028500307	DEC 19, 1985	ATL vs. DAL	L	13	14	0.481481481481481	240	44	87	0.506	1	6	NA	19	32	0.594	12	31	43	25	5	5	16	32	108	Home	1985-12-19	DAL	-12	0	1
55	1610612737	0028500322	DEC 21, 1985	ATL vs. HOU	W	14	14	0.5	240	49	95	0.516	1	2	NA	24	35	0.686	21	21	42	29	10	4	14	24	123	Home	1985-12-21	HOU	1	1	0
54	1610612737	0028500342	DEC 27, 1985	ATL @ WAS	L	14	15	0.482758620689655	240	39	90	0.433	0	3	NA	31	37	0.838	19	28	47	10	5	5	18	31	109	Away	1985-12-27	WAS	-2	0	1
53	1610612737	0028500352	DEC 28, 1985	ATL @ NYK	W	15	15	0.5	240	34	69	0.493	2	6	NA	30	41	0.732	10	44	54	20	8	4	22	32	100	Away	1985-12-28	NYK	20	1	0
52	1610612737	0028500371	JAN 03, 1986	ATL vs. DET	W	16	15	0.516129032258065	240	41	97	0.423	0	2	NA	29	37	0.784	24	35	59	24	13	11	19	27	111	Home	1986-01-03	DET	10	2	0
51	1610612737	0028500382	JAN 04, 1986	ATL @ CHI	W	17	15	0.53125	240	45	84	0.536	0	2	NA	21	25	0.84	9	37	46	20	10	8	21	21	111	Away	1986-01-04	CHI	11	3	0
50	1610612737	0028500393	JAN 07, 1986	ATL vs. LAC	W	18	15	0.545454545454545	240	43	81	0.531	0	4	NA	31	36	0.861	14	33	47	30	12	6	17	25	117	Home	1986-01-07	LAC	14	4	0
49	1610612737	0028500403	JAN 09, 1986	ATL @ DET	W	19	15	0.558823529411765	240	42	90	0.467	0	1	NA	26	36	0.722	20	26	46	22	13	6	17	28	110	Away	1986-01-09	DET	11	5	0
48	1610612737	0028500407	JAN 10, 1986	ATL @ BOS	L	19	16	0.542857142857143	240	48	94	0.511	0	0	NA	12	19	0.632	15	23	38	18	13	0	16	26	108	Away	1986-01-10	BOS	-7	0	1
47	1610612737	0028500432	JAN 14, 1986	ATL vs. SAC	W	20	16	0.555555555555556	240	46	88	0.523	0	1	NA	23	35	0.657	23	32	55	26	5	7	13	29	115	Home	1986-01-14	SAC	11	1	0
46	1610612737	0028500443	JAN 16, 1986	ATL vs. CLE	W	21	16	0.567567567567568	240	47	83	0.566	1	1	NA	21	31	0.677	11	35	46	33	15	9	20	25	116	Home	1986-01-16	CLE	17	2	0
45	1610612737	0028500453	JAN 18, 1986	ATL vs. BOS	L	21	17	0.552631578947368	265	49	97	0.505	1	1	NA	23	31	0.742	13	30	43	30	12	10	11	25	122	Home	1986-01-18	BOS	-3	0	1
44	1610612737	0028500468	JAN 20, 1986	ATL vs. MIL	W	22	17	0.564102564102564	240	40	86	0.465	0	1	NA	21	29	0.724	18	32	50	24	8	4	13	29	101	Home	1986-01-20	MIL	3	1	0
43	1610612737	0028500476	JAN 22, 1986	ATL vs. GOS	W	23	17	0.575	240	56	83	0.675	0	1	NA	19	28	0.679	8	27	35	37	8	7	12	25	131	Home	1986-01-22	GOS	31	2	0
42	1610612737	0028500485	JAN 24, 1986	ATL vs. NYK	W	24	17	0.585365853658537	240	44	80	0.537	0	3	NA	29	40	0.725	18	31	49	27	10	10	19	29	117	Home	1986-01-24	NYK	17	3	0
41	1610612737	0028500501	JAN 25, 1986	ATL @ WAS	L	24	18	0.571428571428571	240	41	96	0.427	0	1	NA	21	26	0.808	22	29	51	14	4	3	14	28	103	Away	1986-01-25	WAS	-8	0	1
40	1610612737	0028500511	JAN 28, 1986	ATL vs. IND	W	25	18	0.581395348837209	240	52	83	0.627	1	1	NA	18	23	0.783	14	32	46	39	4	10	15	26	123	Home	1986-01-28	IND	31	1	0
39	1610612737	0028500517	JAN 29, 1986	ATL @ DET	L	25	19	0.568181818181818	240	38	84	0.452	0	3	NA	18	27	0.667	15	28	43	25	10	7	21	20	94	Away	1986-01-29	DET	-13	0	1
38	1610612737	0028500535	JAN 31, 1986	ATL vs. DET	W	26	19	0.577777777777778	240	49	88	0.557	0	2	NA	18	31	0.581	17	28	45	34	9	9	15	29	116	Home	1986-01-31	DET	13	1	0
37	1610612737	0028500538	FEB 01, 1986	ATL @ NJN	L	26	20	0.565217391304348	240	39	90	0.433	0	2	NA	22	32	0.688	16	29	45	19	7	3	19	29	100	Away	1986-02-01	NJN	-8	0	1
36	1610612737	0028500554	FEB 04, 1986	ATL @ CLE	W	27	20	0.574468085106383	240	37	83	0.446	0	3	NA	31	48	0.646	16	33	49	20	9	7	13	19	105	Away	1986-02-04	CLE	1	1	0
35	1610612737	0028500568	FEB 06, 1986	ATL @ IND	W	28	20	0.583333333333333	240	41	85	0.482	0	1	NA	18	26	0.692	14	32	46	27	11	7	14	22	100	Away	1986-02-06	IND	15	2	0
34	1610612737	0028500575	FEB 11, 1986	ATL @ HOU	L	28	21	0.571428571428571	240	41	104	0.394	1	4	NA	17	28	0.607	24	24	48	19	9	4	12	17	100	Away	1986-02-11	HOU	-13	0	1
33	1610612737	0028500584	FEB 13, 1986	ATL @ SAC	W	29	21	0.58	240	47	88	0.534	1	3	NA	28	42	0.667	11	24	35	26	13	5	14	39	123	Away	1986-02-13	SAC	9	1	0
32	1610612737	0028500592	FEB 14, 1986	ATL @ LAL	L	29	22	0.568627450980392	240	43	96	0.448	0	1	NA	31	38	0.816	22	14	36	22	9	5	15	27	117	Away	1986-02-14	LAL	-24	0	1
31	1610612737	0028500605	FEB 16, 1986	ATL @ POR	W	30	22	0.576923076923077	240	42	74	0.568	0	2	NA	26	38	0.684	10	36	46	28	9	8	26	30	110	Away	1986-02-16	POR	9	1	0
30	1610612737	0028500612	FEB 17, 1986	ATL @ SEA	L	30	23	0.566037735849057	240	31	74	0.419	0	3	NA	25	35	0.714	11	28	39	20	9	4	19	32	87	Away	1986-02-17	SEA	-13	0	1
29	1610612737	0028500621	FEB 19, 1986	ATL @ UTH	L	30	24	0.555555555555556	265	38	90	0.422	0	0	NA	29	42	0.69	16	40	56	24	8	8	25	42	105	Away	1986-02-19	UTH	-4	0	2
28	1610612737	0028500638	FEB 21, 1986	ATL vs. IND	W	31	24	0.563636363636364	240	40	82	0.488	0	0	NA	26	30	0.867	13	31	44	30	5	3	18	26	106	Home	1986-02-21	IND	8	1	0
27	1610612737	0028500644	FEB 22, 1986	ATL vs. NJN	W	32	24	0.571428571428571	240	43	91	0.473	1	1	NA	25	27	0.926	17	34	51	31	10	7	19	21	112	Home	1986-02-22	NJN	29	2	0
26	1610612737	0028500654	FEB 24, 1986	ATL vs. LAL	W	33	24	0.578947368421053	240	41	82	0.5	1	4	NA	19	25	0.76	16	39	55	26	12	4	20	20	102	Home	1986-02-24	LAL	9	3	0
25	1610612737	0028500669	FEB 26, 1986	ATL vs. CLE	W	34	24	0.586206896551724	240	46	87	0.529	0	1	NA	37	47	0.787	13	37	50	30	8	12	13	20	129	Home	1986-02-26	CLE	20	4	0
24	1610612737	0028500674	FEB 28, 1986	ATL @ DET	L	34	25	0.576271186440678	240	39	80	0.488	0	3	NA	25	30	0.833	12	28	40	27	6	2	20	24	103	Away	1986-02-28	DET	-12	0	1
23	1610612737	0028500683	MAR 01, 1986	ATL vs. SAN	W	35	25	0.583333333333333	240	45	85	0.529	0	0	NA	26	39	0.667	17	32	49	28	13	8	16	28	116	Home	1986-03-01	SAN	8	1	0
22	1610612737	0028500705	MAR 04, 1986	ATL vs. PHL	W	36	25	0.590163934426229	240	53	90	0.589	0	1	0	22	31	0.71	12	32	44	39	9	3	14	22	128	Home	1986-03-04	PHL	7	2	0
21	1610612737	0028500710	MAR 05, 1986	ATL @ PHL	W	37	25	0.596774193548387	265	46	94	0.468	0	3	0	30	42	0.714	19	29	48	33	12	5	16	22	122	Away	1986-03-05	PHL	8	3	0
20	1610612737	0028500717	MAR 07, 1986	ATL @ CHI	W	38	25	0.603174603174603	240	37	86	0.43	0	0	NA	38	48	0.792	19	34	53	24	8	4	15	25	112	Away	1986-03-07	CHI	4	4	0
19	1610612737	0028500727	MAR 08, 1986	ATL vs. MIL	W	39	25	0.609375	240	42	84	0.5	1	1	NA	26	33	0.788	16	34	50	25	5	2	18	28	111	Home	1986-03-08	MIL	2	5	0
