Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
59	1610612759	0028500261	DEC 11, 1985	SAN @ IND	L	13	11	0.541666666666667	240	35	80	0.438	2	7	NA	29	38	0.763	9	19	28	18	11	2	20	28	101	Away	1985-12-11	IND	-13	0	1
58	1610612759	0028500273	DEC 13, 1985	SAN @ DET	W	14	11	0.56	240	44	86	0.512	0	0	NA	31	39	0.795	12	32	44	27	10	6	20	27	119	Away	1985-12-13	DET	6	1	0
57	1610612759	0028500279	DEC 14, 1985	SAN @ NYK	L	14	12	0.538461538461538	240	37	77	0.481	0	2	NA	24	33	0.727	13	31	44	21	13	3	28	26	98	Away	1985-12-14	NYK	-10	0	1
56	1610612759	0028500296	DEC 17, 1985	SAN vs. POR	W	15	12	0.555555555555556	240	45	83	0.542	0	1	NA	36	50	0.72	10	30	40	34	12	4	15	23	126	Home	1985-12-17	POR	8	1	0
55	1610612759	0028500313	DEC 20, 1985	SAN @ LAC	W	16	12	0.571428571428571	240	46	78	0.59	1	1	NA	26	39	0.667	12	30	42	28	11	2	22	25	119	Away	1985-12-20	LAC	15	2	0
54	1610612759	0028500321	DEC 21, 1985	SAN @ DEN	W	17	12	0.586206896551724	240	46	88	0.523	1	2	NA	35	43	0.814	14	31	45	30	10	6	22	32	128	Away	1985-12-21	DEN	10	3	0
53	1610612759	0028500332	DEC 26, 1985	SAN vs. LAL	W	18	12	0.6	240	47	85	0.553	0	1	NA	15	23	0.652	9	38	47	30	8	4	18	24	109	Home	1985-12-26	LAL	18	4	0
52	1610612759	0028500345	DEC 28, 1985	SAN vs. DEN	W	19	12	0.612903225806452	240	47	82	0.573	0	0	NA	22	31	0.71	12	39	51	33	12	9	25	23	116	Home	1985-12-28	DEN	4	5	0
51	1610612759	0028500355	DEC 30, 1985	SAN @ POR	L	19	13	0.59375	240	43	83	0.518	2	5	NA	22	29	0.759	13	24	37	24	6	4	18	26	110	Away	1985-12-30	POR	-15	0	1
50	1610612759	0028500363	JAN 02, 1986	SAN @ SAC	L	19	14	0.575757575757576	240	38	75	0.507	0	2	NA	30	35	0.857	8	24	32	13	8	6	23	29	106	Away	1986-01-02	SAC	-8	0	2
49	1610612759	0028500376	JAN 04, 1986	SAN @ GOS	W	20	14	0.588235294117647	240	46	78	0.605	0	2	NA	30	38	0.789	7	34	41	29	11	3	26	25	122	Away	1986-01-04	GOS	6	1	0
48	1610612759	0028500386	JAN 06, 1986	SAN vs. PHL	L	20	15	0.571428571428571	240	44	82	0.537	0	3	0	14	20	0.7	12	27	39	31	11	8	17	26	102	Home	1986-01-06	PHL	-6	0	1
47	1610612759	0028500404	JAN 09, 1986	SAN @ HOU	L	20	16	0.555555555555556	240	47	85	0.553	1	4	NA	15	21	0.714	13	24	37	31	8	7	19	19	110	Away	1986-01-09	HOU	-10	0	2
46	1610612759	0028500408	JAN 10, 1986	SAN vs. GOS	W	21	16	0.567567567567568	240	49	83	0.59	1	2	NA	25	39	0.641	14	41	55	37	9	11	26	28	124	Home	1986-01-10	GOS	27	1	0
45	1610612759	0028500422	JAN 12, 1986	SAN vs. UTH	L	21	17	0.552631578947368	240	38	75	0.507	0	2	NA	26	39	0.667	13	30	43	23	11	2	22	28	102	Home	1986-01-12	UTH	-4	0	1
44	1610612759	0028500423	JAN 13, 1986	SAN @ PHX	L	21	18	0.538461538461538	240	37	91	0.407	1	3	NA	23	26	0.885	17	23	40	18	8	6	28	32	98	Away	1986-01-13	PHX	-23	0	2
43	1610612759	0028500437	JAN 15, 1986	SAN vs. HOU	L	21	19	0.525	240	47	75	0.627	1	2	NA	18	23	0.783	4	28	32	32	2	2	20	24	113	Home	1986-01-15	HOU	-6	0	3
42	1610612759	0028500446	JAN 17, 1986	SAN vs. NYK	W	22	19	0.536585365853659	240	39	71	0.549	0	2	NA	35	51	0.686	11	38	49	21	9	2	21	32	113	Home	1986-01-17	NYK	13	1	0
41	1610612759	0028500460	JAN 19, 1986	SAN @ POR	W	23	19	0.547619047619048	240	47	85	0.553	0	0	NA	22	30	0.733	15	28	43	31	7	3	23	22	116	Away	1986-01-19	POR	11	2	0
40	1610612759	0028500470	JAN 21, 1986	SAN vs. LAC	L	23	20	0.534883720930233	240	42	89	0.472	0	1	NA	12	18	0.667	15	25	40	31	14	4	13	21	96	Home	1986-01-21	LAC	-1	0	1
39	1610612759	0028500490	JAN 24, 1986	SAN @ DEN	W	24	20	0.545454545454545	240	44	84	0.524	0	3	NA	25	29	0.862	11	42	53	30	8	6	23	24	113	Away	1986-01-24	DEN	15	1	0
38	1610612759	0028500500	JAN 25, 1986	SAN vs. DAL	L	24	21	0.533333333333333	240	45	80	0.563	1	4	NA	16	17	0.941	9	26	35	28	8	3	23	28	107	Home	1986-01-25	DAL	-16	0	1
37	1610612759	0028500504	JAN 27, 1986	SAN vs. DET	L	24	22	0.521739130434783	240	42	82	0.512	1	1	NA	32	40	0.8	9	23	32	26	7	4	20	26	117	Home	1986-01-27	DET	-1	0	2
36	1610612759	0028500520	JAN 29, 1986	SAN @ DAL	L	24	23	0.51063829787234	240	48	92	0.522	1	4	NA	17	32	0.531	15	26	41	28	11	5	18	32	114	Away	1986-01-29	DAL	-12	0	3
35	1610612759	0028500526	JAN 30, 1986	SAN vs. CLE	W	25	23	0.520833333333333	240	41	82	0.5	0	1	NA	30	38	0.789	14	39	53	25	11	5	14	24	112	Home	1986-01-30	CLE	13	1	0
34	1610612759	0028500539	FEB 01, 1986	SAN vs. PHX	L	25	24	0.510204081632653	240	45	88	0.511	1	2	NA	20	23	0.87	18	19	37	27	8	3	17	24	111	Home	1986-02-01	PHX	-1	0	1
33	1610612759	0028500547	FEB 03, 1986	SAN @ UTH	W	26	24	0.52	240	44	93	0.473	1	2	NA	23	31	0.742	15	32	47	26	5	9	12	19	112	Away	1986-02-03	UTH	8	1	0
32	1610612759	0028500553	FEB 04, 1986	SAN vs. SEA	W	27	24	0.529411764705882	265	46	75	0.613	0	0	NA	32	40	0.8	10	30	40	30	8	6	21	21	124	Home	1986-02-04	SEA	5	2	0
31	1610612759	0028500569	FEB 06, 1986	SAN vs. DEN	L	27	25	0.519230769230769	240	41	90	0.456	2	6	NA	11	27	0.407	13	40	53	30	6	8	18	18	95	Home	1986-02-06	DEN	-5	0	1
30	1610612759	0028500576	FEB 11, 1986	SAN vs. DAL	L	27	26	0.509433962264151	240	43	80	0.538	2	7	NA	19	23	0.826	7	26	33	28	3	6	15	26	107	Home	1986-02-11	DAL	-14	0	2
29	1610612759	0028500589	FEB 13, 1986	SAN vs. HOU	W	28	26	0.518518518518518	240	47	87	0.54	0	0	NA	25	32	0.781	15	31	46	27	13	9	26	20	119	Home	1986-02-13	HOU	4	1	0
28	1610612759	0028500607	FEB 16, 1986	SAN vs. SAC	W	29	26	0.527272727272727	240	44	83	0.53	0	1	NA	25	36	0.694	17	39	56	29	13	10	29	23	113	Home	1986-02-16	SAC	19	2	0
27	1610612759	0028500619	FEB 18, 1986	SAN vs. PHX	W	30	26	0.535714285714286	240	42	88	0.477	0	1	NA	36	48	0.75	14	38	52	29	16	7	24	39	120	Home	1986-02-18	PHX	6	3	0
26	1610612759	0028500630	FEB 20, 1986	SAN @ SAC	L	30	27	0.526315789473684	240	43	88	0.489	1	3	NA	18	32	0.563	16	35	51	25	7	2	23	23	105	Away	1986-02-20	SAC	-2	0	1
25	1610612759	0028500643	FEB 22, 1986	SAN vs. MIL	L	30	28	0.517241379310345	240	45	91	0.495	3	5	NA	22	30	0.733	11	29	40	29	12	5	22	21	115	Home	1986-02-22	MIL	-5	0	2
24	1610612759	0028500656	FEB 24, 1986	SAN @ CLE	L	30	29	0.508474576271186	240	42	95	0.442	1	5	NA	29	37	0.784	15	24	39	27	10	7	15	28	114	Away	1986-02-24	CLE	-10	0	3
23	1610612759	0028500667	FEB 26, 1986	SAN @ BOS	L	30	30	0.5	240	41	97	0.423	0	1	NA	18	24	0.75	12	25	37	23	11	4	16	13	100	Away	1986-02-26	BOS	-20	0	4
22	1610612759	0028500678	FEB 28, 1986	SAN @ NJN	L	30	31	0.491803278688525	240	45	86	0.523	0	3	NA	20	28	0.714	12	26	38	28	5	0	15	24	110	Away	1986-02-28	NJN	-3	0	5
21	1610612759	0028500683	MAR 01, 1986	SAN @ ATL	L	30	32	0.483870967741935	240	41	94	0.436	0	2	NA	26	32	0.813	20	30	50	22	10	1	18	26	108	Away	1986-03-01	ATL	-8	0	6
20	1610612759	0028500702	MAR 04, 1986	SAN @ GOS	L	30	33	0.476190476190476	265	54	96	0.563	2	3	NA	16	26	0.615	8	33	41	29	4	8	15	27	126	Away	1986-03-04	GOS	-3	0	7
19	1610612759	0028500716	MAR 07, 1986	SAN vs. LAC	W	31	33	0.484375	240	60	104	0.577	1	3	NA	21	27	0.778	14	38	52	37	12	8	12	25	142	Home	1986-03-07	LAC	16	1	0
18	1610612759	0028500726	MAR 08, 1986	SAN @ HOU	L	31	34	0.476923076923077	240	47	77	0.61	1	3	NA	22	27	0.815	8	29	37	33	4	3	25	33	117	Away	1986-03-08	HOU	-9	0	1
17	1610612759	0028500746	MAR 11, 1986	SAN @ SAC	L	31	35	0.46969696969697	240	49	104	0.471	2	8	NA	20	28	0.714	22	24	46	21	11	1	14	22	120	Away	1986-03-11	SAC	-12	0	2
16	1610612759	0028500759	MAR 13, 1986	SAN vs. BOS	L	31	36	0.462686567164179	240	43	98	0.439	0	3	NA	33	41	0.805	14	18	32	16	10	7	9	23	119	Home	1986-03-13	BOS	-16	0	3
15	1610612759	0028500761	MAR 14, 1986	SAN @ UTH	L	31	37	0.455882352941176	240	45	90	0.5	1	2	NA	30	42	0.714	13	22	35	26	6	1	19	32	121	Away	1986-03-14	UTH	-25	0	4
14	1610612759	0028500779	MAR 16, 1986	SAN @ SEA	L	31	38	0.449275362318841	240	42	79	0.532	2	4	NA	29	30	0.967	10	19	29	22	11	2	23	28	115	Away	1986-03-16	SEA	-14	0	5
13	1610612759	0028500789	MAR 18, 1986	SAN @ DAL	L	31	39	0.442857142857143	240	49	94	0.521	4	6	NA	11	14	0.786	18	26	44	35	9	0	18	26	113	Away	1986-03-18	DAL	-7	0	6
12	1610612759	0028500797	MAR 19, 1986	SAN vs. ATL	W	32	39	0.450704225352113	240	41	74	0.554	0	2	NA	33	43	0.767	11	27	38	25	9	3	19	24	115	Home	1986-03-19	ATL	3	1	0
11	1610612759	0028500807	MAR 21, 1986	SAN vs. LAL	L	32	40	0.444444444444444	240	39	76	0.513	0	0	NA	31	35	0.886	8	29	37	31	11	8	18	24	109	Home	1986-03-21	LAL	-8	0	1
10	1610612759	0028500820	MAR 23, 1986	SAN vs. SEA	L	32	41	0.438356164383562	240	44	82	0.537	0	1	NA	16	25	0.64	15	25	40	26	10	5	18	18	104	Home	1986-03-23	SEA	-3	0	2
9	1610612759	0028500823	MAR 24, 1986	SAN @ LAL	L	32	42	0.432432432432432	240	39	82	0.476	0	4	NA	24	35	0.686	7	31	38	23	7	8	18	31	102	Away	1986-03-24	LAL	-22	0	3
8	1610612759	0028500834	MAR 26, 1986	SAN @ LAC	W	33	42	0.44	240	41	86	0.477	0	4	NA	23	30	0.767	12	28	40	27	11	4	13	26	105	Away	1986-03-26	LAC	8	1	0
7	1610612759	0028500843	MAR 27, 1986	SAN @ GOS	L	33	43	0.434210526315789	240	45	84	0.536	1	1	NA	27	34	0.794	14	27	41	25	7	1	17	24	118	Away	1986-03-27	GOS	-3	0	1
6	1610612759	0028500853	MAR 29, 1986	SAN vs. UTH	L	33	44	0.428571428571429	240	42	89	0.472	1	3	NA	17	21	0.81	11	39	50	24	13	7	25	25	102	Home	1986-03-29	UTH	-8	0	2
5	1610612759	0028500865	APR 01, 1986	SAN vs. SAC	L	33	45	0.423076923076923	240	41	86	0.477	0	0	NA	17	21	0.81	10	34	44	28	7	5	17	25	99	Home	1986-04-01	SAC	-10	0	3
4	1610612759	0028500878	APR 03, 1986	SAN vs. HOU	L	33	46	0.417721518987342	240	46	95	0.484	1	1	NA	17	29	0.586	17	17	34	27	10	3	12	20	110	Home	1986-04-03	HOU	-26	0	4
3	1610612759	0028500898	APR 06, 1986	SAN vs. DEN	L	33	47	0.4125	240	41	85	0.482	0	2	NA	24	31	0.774	11	33	44	24	8	3	22	24	106	Home	1986-04-06	DEN	-18	0	5
2	1610612759	0028500914	APR 09, 1986	SAN @ PHX	W	34	47	0.419753086419753	240	42	92	0.457	0	1	NA	30	40	0.75	19	26	45	27	13	2	17	26	114	Away	1986-04-09	PHX	12	1	0
1	1610612759	0028500938	APR 13, 1986	SAN vs. POR	W	35	47	0.426829268292683	240	49	90	0.544	0	1	NA	25	31	0.806	17	40	57	35	12	3	28	26	123	Home	1986-04-13	POR	5	2	0
