Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612738	0028500004	OCT 25, 1985	BOS @ NJN	L	0	1	0	265	40	84	0.476	2	7	NA	27	32	NA	9	34	43	27	14	5	28	27	109	Away	1985-10-25	NJN	-4	0	1
81	1610612738	0028500016	OCT 26, 1985	BOS @ CLE	W	1	1	0.5	240	36	86	0.419	0	3	NA	33	45	0.733	21	33	54	22	3	2	14	24	105	Away	1985-10-26	CLE	5	1	0
80	1610612738	0028500033	OCT 30, 1985	BOS vs. MIL	W	2	1	0.666666666666667	240	42	84	0.5	0	2	NA	33	41	0.805	15	33	48	27	8	9	22	30	117	Home	1985-10-30	MIL	11	2	0
79	1610612738	0028500045	NOV 01, 1985	BOS vs. ATL	W	3	1	0.75	240	37	78	0.474	1	5	NA	34	39	0.872	10	31	41	24	5	7	23	23	109	Home	1985-11-01	ATL	4	3	0
78	1610612738	0028500051	NOV 02, 1985	BOS @ WAS	W	4	1	0.8	240	41	83	0.494	0	2	NA	6	9	0.667	7	42	49	24	8	8	14	21	88	Away	1985-11-02	WAS	15	4	0
77	1610612738	0028500078	NOV 08, 1985	BOS vs. PHX	W	5	1	0.833333333333333	240	49	108	0.454	2	5	NA	25	36	0.694	18	29	47	33	15	7	19	25	125	Home	1985-11-08	PHX	24	5	0
76	1610612738	0028500089	NOV 09, 1985	BOS @ DET	W	6	1	0.857142857142857	240	45	81	0.556	2	4	NA	32	42	0.762	8	44	52	32	3	8	22	30	124	Away	1985-11-09	DET	19	6	0
75	1610612738	0028500104	NOV 13, 1985	BOS vs. IND	W	7	1	0.875	240	46	102	0.451	0	5	NA	26	30	0.867	11	38	49	28	10	3	17	24	118	Home	1985-11-13	IND	4	7	0
74	1610612738	0028500113	NOV 15, 1985	BOS vs. WAS	W	8	1	0.888888888888889	240	52	100	0.52	1	2	NA	13	22	0.591	14	30	44	34	10	8	12	18	118	Home	1985-11-15	WAS	4	8	0
73	1610612738	0028500121	NOV 16, 1985	BOS @ IND	L	8	2	0.8	240	45	82	0.549	2	3	NA	17	20	0.85	10	30	40	31	6	3	18	21	109	Away	1985-11-16	IND	-2	0	1
72	1610612738	0028500139	NOV 20, 1985	BOS vs. UTH	W	9	2	0.818181818181818	265	43	97	0.443	1	4	NA	28	34	0.824	16	38	54	24	8	5	16	20	115	Home	1985-11-20	UTH	9	1	0
71	1610612738	0028500151	NOV 22, 1985	BOS vs. PHL	W	10	2	0.833333333333333	240	44	90	0.489	0	1	0	22	29	0.759	20	28	48	29	6	6	19	22	110	Home	1985-11-22	PHL	7	2	0
70	1610612738	0028500156	NOV 23, 1985	BOS @ NYK	W	11	2	0.846153846153846	240	43	86	0.5	0	6	NA	27	35	0.771	18	28	46	27	7	4	15	21	113	Away	1985-11-23	NYK	9	3	0
69	1610612738	0028500172	NOV 26, 1985	BOS @ PHL	W	12	2	0.857142857142857	240	44	81	0.543	0	1	0	10	11	0.909	13	35	48	25	7	5	24	22	98	Away	1985-11-26	PHL	7	4	0
68	1610612738	0028500184	NOV 27, 1985	BOS vs. DET	W	13	2	0.866666666666667	240	46	87	0.529	0	1	NA	40	46	0.87	14	29	43	26	7	6	15	23	132	Home	1985-11-27	DET	8	5	0
67	1610612738	0028500188	NOV 29, 1985	BOS vs. NYK	W	14	2	0.875	240	34	83	0.41	0	2	NA	26	30	0.867	15	37	52	23	11	13	18	19	94	Home	1985-11-29	NYK	6	6	0
66	1610612738	0028500200	NOV 30, 1985	BOS @ ATL	W	15	2	0.882352941176471	240	43	86	0.5	0	3	NA	16	19	0.842	12	27	39	29	14	7	13	22	102	Away	1985-11-30	ATL	5	7	0
65	1610612738	0028500212	DEC 03, 1985	BOS @ MIL	W	16	2	0.888888888888889	240	48	85	0.565	0	1	NA	16	19	0.842	6	28	34	31	8	7	16	24	112	Away	1985-12-03	MIL	3	8	0
64	1610612738	0028500226	DEC 04, 1985	BOS @ NJN	W	17	2	0.894736842105263	240	56	90	0.622	2	5	NA	16	22	0.727	11	29	40	26	13	5	18	25	130	Away	1985-12-04	NJN	19	9	0
63	1610612738	0028500237	DEC 06, 1985	BOS vs. POR	L	17	3	0.85	240	40	86	0.465	4	11	NA	19	30	0.633	12	36	48	25	11	8	26	22	103	Home	1985-12-06	POR	-18	0	1
62	1610612738	0028500258	DEC 10, 1985	BOS vs. ATL	W	18	3	0.857142857142857	240	46	83	0.554	0	3	NA	22	25	0.88	9	29	38	32	10	6	22	19	114	Home	1985-12-10	ATL	4	1	0
61	1610612738	0028500266	DEC 11, 1985	BOS vs. SAC	W	19	3	0.863636363636364	240	48	91	0.527	2	2	NA	20	25	0.8	8	31	39	25	12	6	18	16	118	Home	1985-12-11	SAC	17	2	0
60	1610612738	0028500282	DEC 14, 1985	BOS @ CLE	L	19	4	0.826086956521739	240	38	90	0.422	4	9	NA	19	26	0.731	12	32	44	29	11	1	17	19	99	Away	1985-12-14	CLE	-10	0	1
59	1610612738	0028500288	DEC 15, 1985	BOS vs. CHI	W	20	4	0.833333333333333	240	43	88	0.489	0	3	NA	23	31	0.742	12	32	44	29	8	2	9	19	109	Home	1985-12-15	CHI	5	1	0
58	1610612738	0028500289	DEC 17, 1985	BOS @ CHI	L	20	5	0.8	240	45	98	0.459	3	5	NA	15	23	0.652	17	30	47	31	6	6	7	18	108	Away	1985-12-17	CHI	-8	0	1
57	1610612738	0028500300	DEC 18, 1985	BOS vs. DAL	W	21	5	0.807692307692308	240	59	104	0.567	4	7	NA	15	17	0.882	14	32	46	46	7	10	13	21	137	Home	1985-12-18	DAL	20	1	0
56	1610612738	0028500320	DEC 21, 1985	BOS @ PHL	L	21	6	0.777777777777778	240	42	85	0.494	1	5	0.2	17	18	0.944	8	28	36	31	7	10	14	20	102	Away	1985-12-21	PHL	-6	0	1
55	1610612738	0028500331	DEC 25, 1985	BOS @ NYK	L	21	7	0.75	290	33	96	0.344	1	5	NA	37	47	0.787	12	51	63	24	6	4	26	26	104	Away	1985-12-25	NYK	-9	0	2
54	1610612738	0028500351	DEC 28, 1985	BOS @ UTH	W	22	7	0.758620689655172	240	45	88	0.511	1	3	NA	19	25	0.76	11	25	36	25	12	7	17	26	110	Away	1985-12-28	UTH	2	1	0
53	1610612738	0028500357	DEC 30, 1985	BOS @ LAC	W	23	7	0.766666666666667	240	52	105	0.52	1	2	NA	20	26	0.769	23	42	65	37	6	5	18	22	125	Away	1985-12-30	LAC	22	2	0
52	1610612738	0028500367	JAN 02, 1986	BOS @ IND	W	24	7	0.774193548387097	240	49	89	0.551	2	3	NA	22	27	0.815	10	25	35	29	16	6	11	25	122	Away	1986-01-02	IND	18	3	0
51	1610612738	0028500372	JAN 03, 1986	BOS vs. NJN	W	25	7	0.78125	240	58	98	0.592	1	5	NA	12	16	0.75	7	24	31	34	15	5	13	18	129	Home	1986-01-03	NJN	12	4	0
50	1610612738	0028500394	JAN 07, 1986	BOS @ DET	L	25	8	0.757575757575758	240	36	82	0.439	0	5	NA	37	40	0.925	9	27	36	25	8	7	12	26	109	Away	1986-01-07	DET	-4	0	1
49	1610612738	0028500400	JAN 08, 1986	BOS vs. CLE	W	26	8	0.764705882352941	240	48	87	0.552	1	2	NA	29	37	0.784	7	34	41	28	13	6	15	20	126	Home	1986-01-08	CLE	31	1	0
48	1610612738	0028500407	JAN 10, 1986	BOS vs. ATL	W	27	8	0.771428571428571	240	47	80	0.588	2	6	NA	19	24	0.792	17	26	43	32	4	7	25	17	115	Home	1986-01-10	ATL	7	2	0
47	1610612738	0028500435	JAN 15, 1986	BOS vs. DEN	W	28	8	0.777777777777778	240	55	101	0.545	1	6	NA	12	17	0.706	12	45	57	41	5	4	17	18	123	Home	1986-01-15	DEN	23	3	0
46	1610612738	0028500451	JAN 17, 1986	BOS @ IND	W	29	8	0.783783783783784	240	49	88	0.557	4	6	NA	21	24	0.875	9	29	38	34	10	6	13	11	123	Away	1986-01-17	IND	18	4	0
45	1610612738	0028500453	JAN 18, 1986	BOS @ ATL	W	30	8	0.789473684210526	265	52	101	0.515	3	8	NA	18	25	0.72	20	33	53	37	6	9	19	31	125	Away	1986-01-18	ATL	3	5	0
44	1610612738	0028500480	JAN 22, 1986	BOS vs. LAL	W	31	8	0.794871794871795	240	45	98	0.459	2	3	NA	18	22	0.818	19	42	61	27	12	12	20	21	110	Home	1986-01-22	LAL	15	6	0
43	1610612738	0028500486	JAN 24, 1986	BOS vs. GOS	W	32	8	0.8	240	57	104	0.548	2	7	NA	19	22	0.864	19	32	51	38	8	6	10	26	135	Home	1986-01-24	GOS	21	7	0
42	1610612738	0028500502	JAN 26, 1986	BOS vs. PHL	W	33	8	0.804878048780488	240	38	80	0.475	3	5	0.6	26	32	0.813	15	32	47	19	10	8	14	24	105	Home	1986-01-26	PHL	2	8	0
41	1610612738	0028500525	JAN 30, 1986	BOS @ CHI	W	34	8	0.80952380952381	240	38	81	0.469	0	3	NA	25	35	0.714	13	32	45	20	14	4	17	24	101	Away	1986-01-30	CHI	10	9	0
40	1610612738	0028500529	JAN 31, 1986	BOS @ WAS	W	35	8	0.813953488372093	240	43	97	0.443	1	5	NA	10	13	0.769	14	38	52	31	7	13	12	16	97	Away	1986-01-31	WAS	9	10	0
39	1610612738	0028500545	FEB 02, 1986	BOS vs. SEA	W	36	8	0.818181818181818	240	43	81	0.531	1	4	NA	27	31	0.871	13	21	34	28	11	7	14	25	114	Home	1986-02-02	SEA	13	11	0
38	1610612738	0028500556	FEB 04, 1986	BOS @ MIL	W	37	8	0.822222222222222	240	45	74	0.608	1	5	NA	21	33	0.636	6	34	40	33	7	5	18	22	112	Away	1986-02-04	MIL	19	12	0
37	1610612738	0028500559	FEB 05, 1986	BOS vs. WAS	W	38	8	0.826086956521739	240	39	87	0.448	3	6	NA	22	24	0.917	14	38	52	26	5	4	12	18	103	Home	1986-02-05	WAS	15	13	0
36	1610612738	0028500578	FEB 11, 1986	BOS @ SAC	L	38	9	0.808510638297872	240	35	100	0.35	2	8	NA	28	35	0.8	25	28	53	22	11	2	15	25	100	Away	1986-02-11	SAC	-5	0	1
35	1610612738	0028500590	FEB 13, 1986	BOS @ SEA	W	39	9	0.8125	240	39	86	0.453	1	4	NA	28	34	0.824	14	35	49	32	8	6	11	17	107	Away	1986-02-13	SEA	9	1	0
34	1610612738	0028500596	FEB 14, 1986	BOS @ POR	W	40	9	0.816326530612245	265	54	93	0.581	3	5	NA	9	11	0.818	6	39	45	35	6	5	23	30	120	Away	1986-02-14	POR	1	2	0
33	1610612738	0028500606	FEB 16, 1986	BOS @ LAL	W	41	9	0.82	240	45	93	0.484	2	5	NA	13	19	0.684	13	32	45	32	4	2	11	23	105	Away	1986-02-16	LAL	6	3	0
32	1610612738	0028500608	FEB 17, 1986	BOS @ PHX	L	41	10	0.803921568627451	240	36	78	0.462	1	8	NA	28	32	0.875	9	33	42	13	5	3	19	26	101	Away	1986-02-17	PHX	-7	0	1
31	1610612738	0028500625	FEB 19, 1986	BOS @ GOS	W	42	10	0.807692307692308	240	44	85	0.518	1	4	NA	26	35	0.743	12	38	50	31	5	6	13	14	115	Away	1986-02-19	GOS	15	1	0
30	1610612738	0028500631	FEB 20, 1986	BOS @ DEN	L	42	11	0.792452830188679	240	40	88	0.455	2	4	NA	18	24	0.75	14	38	52	25	6	7	20	25	100	Away	1986-02-20	DEN	-2	0	1
29	1610612738	0028500647	FEB 23, 1986	BOS vs. IND	W	43	11	0.796296296296296	240	46	91	0.505	2	7	NA	19	23	0.826	11	31	42	34	9	7	8	21	113	Home	1986-02-23	IND	15	1	0
28	1610612738	0028500660	FEB 25, 1986	BOS @ NYK	W	44	11	0.8	240	40	73	0.548	2	4	NA	9	12	0.75	10	45	55	26	2	4	24	17	91	Away	1986-02-25	NYK	17	2	0
27	1610612738	0028500667	FEB 26, 1986	BOS vs. SAN	W	45	11	0.803571428571429	240	51	99	0.515	0	2	NA	18	19	0.947	19	37	56	32	11	12	18	16	120	Home	1986-02-26	SAN	20	3	0
26	1610612738	0028500675	FEB 28, 1986	BOS vs. LAC	W	46	11	0.807017543859649	240	51	87	0.586	1	2	NA	21	25	0.84	15	28	43	31	8	4	22	22	124	Home	1986-02-28	LAC	16	4	0
