Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612757	0028500009	OCT 25, 1985	POR vs. PHX	W	1	0	1	265	47	110	0.427	0	1	NA	34	38	NA	23	31	54	28	17	9	21	33	128	Home	1985-10-25	PHX	5	1	0
81	1610612757	0028500021	OCT 27, 1985	POR vs. GOS	W	2	0	1	240	47	89	0.528	2	2	NA	20	23	0.87	15	26	41	34	14	6	26	29	116	Home	1985-10-27	GOS	17	2	0
80	1610612757	0028500025	OCT 29, 1985	POR @ LAC	L	2	1	0.666666666666667	240	48	99	0.485	1	6	NA	16	24	0.667	18	28	46	33	9	4	18	27	113	Away	1985-10-29	LAC	-6	0	1
79	1610612757	0028500050	NOV 02, 1985	POR vs. UTH	W	3	1	0.75	240	40	91	0.44	1	2	NA	47	59	0.797	26	32	58	26	10	3	23	33	128	Home	1985-11-02	UTH	20	1	0
78	1610612757	0028500057	NOV 03, 1985	POR vs. NYK	W	4	1	0.8	240	39	72	0.542	2	6	NA	30	45	0.667	13	23	36	29	7	1	24	26	110	Home	1985-11-03	NYK	14	2	0
77	1610612757	0028500059	NOV 05, 1985	POR @ HOU	L	4	2	0.666666666666667	240	43	88	0.489	2	3	NA	25	36	0.694	11	29	40	24	9	7	15	27	113	Away	1985-11-05	HOU	-14	0	1
76	1610612757	0028500066	NOV 06, 1985	POR @ DAL	W	5	2	0.714285714285714	240	43	92	0.467	1	2	NA	24	36	0.667	17	33	50	18	7	5	16	27	111	Away	1985-11-06	DAL	2	1	0
75	1610612757	0028500081	NOV 08, 1985	POR vs. SEA	W	6	2	0.75	240	36	70	0.514	0	1	NA	20	27	0.741	6	26	32	24	11	4	23	25	92	Home	1985-11-08	SEA	4	2	0
74	1610612757	0028500090	NOV 10, 1985	POR vs. CLE	W	7	2	0.777777777777778	240	38	85	0.447	2	3	NA	32	43	0.744	12	26	38	22	9	4	9	25	110	Home	1985-11-10	CLE	3	3	0
73	1610612757	0028500100	NOV 12, 1985	POR vs. SAC	W	8	2	0.8	240	43	90	0.478	0	0	NA	40	52	0.769	23	25	48	33	11	9	14	33	126	Home	1985-11-12	SAC	11	4	0
72	1610612757	0028500111	NOV 14, 1985	POR @ LAL	L	8	3	0.727272727272727	240	39	84	0.464	0	5	NA	24	29	0.828	7	29	36	25	10	4	17	32	102	Away	1985-11-14	LAL	-12	0	1
71	1610612757	0028500116	NOV 15, 1985	POR @ UTH	L	8	4	0.666666666666667	240	49	95	0.516	1	4	NA	19	23	0.826	10	28	38	25	10	5	19	31	118	Away	1985-11-15	UTH	-15	0	2
70	1610612757	0028500129	NOV 17, 1985	POR vs. MIL	L	8	5	0.615384615384615	240	36	82	0.439	1	7	NA	31	39	0.795	12	25	37	19	10	3	17	29	104	Home	1985-11-17	MIL	-13	0	3
69	1610612757	0028500130	NOV 19, 1985	POR vs. NJN	L	8	6	0.571428571428571	240	35	73	0.479	1	2	NA	31	36	0.861	6	26	32	21	9	6	25	28	102	Home	1985-11-19	NJN	-6	0	4
68	1610612757	0028500148	NOV 21, 1985	POR @ LAC	W	9	6	0.6	240	45	93	0.484	1	1	NA	21	30	0.7	22	25	47	25	11	3	16	23	112	Away	1985-11-21	LAC	4	1	0
67	1610612757	0028500162	NOV 23, 1985	POR vs. LAL	L	9	7	0.5625	240	42	92	0.457	0	4	NA	29	39	0.744	16	25	41	17	11	1	14	29	113	Home	1985-11-23	LAL	-17	0	1
66	1610612757	0028500167	NOV 24, 1985	POR vs. HOU	W	10	7	0.588235294117647	240	41	77	0.532	0	0	NA	43	52	0.827	7	30	37	20	10	1	18	28	125	Home	1985-11-24	HOU	7	1	0
65	1610612757	0028500183	NOV 27, 1985	POR @ PHX	W	11	7	0.611111111111111	240	37	81	0.457	0	2	NA	36	47	0.766	12	22	34	25	9	4	19	24	110	Away	1985-11-27	PHX	17	2	0
64	1610612757	0028500196	NOV 29, 1985	POR vs. CHI	W	12	7	0.631578947368421	240	47	86	0.547	0	1	NA	28	37	0.757	12	32	44	26	9	8	16	20	122	Home	1985-11-29	CHI	15	3	0
63	1610612757	0028500209	DEC 01, 1985	POR vs. SAN	L	12	8	0.6	240	37	89	0.416	2	6	NA	30	36	0.833	17	28	45	25	9	2	18	24	106	Home	1985-12-01	SAN	-11	0	1
62	1610612757	0028500220	DEC 03, 1985	POR @ WAS	L	12	9	0.571428571428571	240	43	92	0.467	0	3	NA	29	34	0.853	18	24	42	26	9	6	15	20	115	Away	1985-12-03	WAS	-3	0	2
61	1610612757	0028500227	DEC 04, 1985	POR @ ATL	L	12	10	0.545454545454545	240	38	76	0.5	1	4	NA	21	29	0.724	10	30	40	10	12	6	29	26	98	Away	1985-12-04	ATL	-11	0	3
60	1610612757	0028500237	DEC 06, 1985	POR @ BOS	W	13	10	0.565217391304348	240	49	102	0.48	0	3	NA	23	32	0.719	14	27	41	31	16	7	13	24	121	Away	1985-12-06	BOS	18	1	0
59	1610612757	0028500243	DEC 07, 1985	POR @ NJN	L	13	11	0.541666666666667	240	37	88	0.42	1	7	NA	31	36	0.861	9	24	33	21	14	4	18	33	106	Away	1985-12-07	NJN	-12	0	1
58	1610612757	0028500256	DEC 10, 1985	POR vs. GOS	W	14	11	0.56	240	35	80	0.438	0	1	NA	24	29	0.828	15	32	47	25	13	4	31	26	94	Home	1985-12-10	GOS	2	1	0
57	1610612757	0028500262	DEC 11, 1985	POR @ UTH	L	14	12	0.538461538461538	240	41	92	0.446	0	0	NA	29	40	0.725	19	33	52	24	11	11	17	32	111	Away	1985-12-11	UTH	-8	0	1
56	1610612757	0028500276	DEC 13, 1985	POR @ GOS	W	15	12	0.555555555555556	265	49	101	0.485	2	4	NA	27	33	0.818	17	33	50	25	8	7	19	29	127	Away	1985-12-13	GOS	3	1	0
55	1610612757	0028500296	DEC 17, 1985	POR @ SAN	L	15	13	0.535714285714286	240	46	91	0.505	1	5	NA	25	29	0.862	13	31	44	31	7	6	20	37	118	Away	1985-12-17	SAN	-8	0	1
54	1610612757	0028500306	DEC 19, 1985	POR @ DEN	L	15	14	0.517241379310345	240	41	98	0.418	0	5	NA	36	49	0.735	23	31	54	18	11	6	19	33	118	Away	1985-12-19	DEN	-5	0	2
53	1610612757	0028500317	DEC 21, 1985	POR @ SEA	W	16	14	0.533333333333333	240	39	74	0.527	0	1	NA	36	39	0.923	9	28	37	20	13	8	22	28	114	Away	1985-12-21	SEA	17	1	0
52	1610612757	0028500327	DEC 22, 1985	POR vs. DEN	W	17	14	0.548387096774194	240	47	86	0.547	0	2	NA	27	38	0.711	17	32	49	29	8	6	26	23	121	Home	1985-12-22	DEN	7	2	0
51	1610612757	0028500330	DEC 25, 1985	POR vs. LAC	W	18	14	0.5625	240	46	84	0.548	0	0	NA	29	37	0.784	8	42	50	33	7	2	18	26	121	Home	1985-12-25	LAC	14	3	0
50	1610612757	0028500340	DEC 27, 1985	POR @ DAL	W	19	14	0.575757575757576	265	53	105	0.505	5	6	NA	31	41	0.756	15	34	49	28	6	8	13	32	142	Away	1985-12-27	DAL	9	4	0
49	1610612757	0028500349	DEC 28, 1985	POR @ HOU	L	19	15	0.558823529411765	240	46	86	0.535	1	3	NA	15	24	0.625	8	27	35	20	5	4	20	26	108	Away	1985-12-28	HOU	-10	0	1
48	1610612757	0028500355	DEC 30, 1985	POR vs. SAN	W	20	15	0.571428571428571	240	48	96	0.5	0	4	NA	29	36	0.806	20	32	52	33	10	5	14	22	125	Home	1985-12-30	SAN	15	1	0
47	1610612757	0028500362	JAN 01, 1986	POR vs. PHL	L	20	16	0.555555555555556	265	53	91	0.582	0	3	0	13	24	0.542	15	17	32	26	17	1	20	29	119	Home	1986-01-01	PHL	-2	0	1
46	1610612757	0028500370	JAN 03, 1986	POR vs. PHX	W	21	16	0.567567567567568	240	56	89	0.629	1	1	NA	20	31	0.645	17	24	41	39	13	5	21	13	133	Home	1986-01-03	PHX	29	1	0
45	1610612757	0028500383	JAN 05, 1986	POR vs. GOS	W	22	16	0.578947368421053	240	56	101	0.554	1	5	NA	23	32	0.719	20	33	53	34	8	1	19	25	136	Home	1986-01-05	GOS	16	2	0
44	1610612757	0028500396	JAN 08, 1986	POR @ LAL	L	22	17	0.564102564102564	240	49	90	0.544	0	3	NA	23	28	0.821	8	30	38	35	12	6	14	30	121	Away	1986-01-08	LAL	-4	0	1
43	1610612757	0028500409	JAN 10, 1986	POR @ MIL	L	22	18	0.55	240	34	81	0.42	0	3	NA	21	35	0.6	15	32	47	22	14	8	25	29	89	Away	1986-01-10	MIL	-6	0	2
42	1610612757	0028500418	JAN 11, 1986	POR @ NYK	W	23	18	0.560975609756098	240	41	81	0.506	0	3	NA	27	38	0.711	13	31	44	23	13	1	21	20	109	Away	1986-01-11	NYK	3	1	0
41	1610612757	0028500430	JAN 14, 1986	POR @ CLE	W	24	18	0.571428571428571	240	43	83	0.518	0	0	NA	34	42	0.81	16	32	48	26	13	3	18	30	120	Away	1986-01-14	CLE	12	2	0
40	1610612757	0028500440	JAN 15, 1986	POR @ IND	W	25	18	0.581395348837209	240	41	86	0.477	0	3	NA	27	34	0.794	5	38	43	27	9	4	16	23	109	Away	1986-01-15	IND	5	3	0
39	1610612757	0028500456	JAN 18, 1986	POR vs. PHX	W	26	18	0.590909090909091	240	44	85	0.518	0	1	NA	24	30	0.8	15	32	47	27	7	3	22	19	112	Home	1986-01-18	PHX	25	4	0
38	1610612757	0028500460	JAN 19, 1986	POR vs. SAN	L	26	19	0.577777777777778	240	44	96	0.458	0	4	NA	17	20	0.85	15	21	36	23	11	1	18	26	105	Home	1986-01-19	SAN	-11	0	1
37	1610612757	0028500483	JAN 23, 1986	POR vs. SEA	W	27	19	0.58695652173913	290	49	114	0.43	0	1	NA	19	34	0.559	26	41	67	28	18	3	14	27	117	Home	1986-01-23	SEA	10	1	0
36	1610612757	0028500498	JAN 25, 1986	POR @ SAC	W	28	19	0.595744680851064	240	44	85	0.518	0	0	NA	41	46	0.891	10	23	33	29	9	6	16	28	129	Away	1986-01-25	SAC	4	2	0
