Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
21	1610612760	0028500722	MAR 07, 1986	SEA vs. CLE	W	23	39	0.370967741935484	240	45	83	0.542	2	4	NA	28	34	0.824	7	32	39	27	8	2	17	21	120	Home	1986-03-07	CLE	14	1	0
20	1610612760	0028500733	MAR 09, 1986	SEA vs. LAL	L	23	40	0.365079365079365	240	43	89	0.483	0	3	NA	20	23	0.87	12	21	33	25	7	1	10	21	106	Home	1986-03-09	LAL	-2	0	1
19	1610612760	0028500738	MAR 10, 1986	SEA @ GOS	W	24	40	0.375	240	46	95	0.484	0	3	NA	19	25	0.76	19	26	45	28	11	3	14	26	111	Away	1986-03-10	GOS	3	1	0
18	1610612760	0028500751	MAR 12, 1986	SEA @ LAC	L	24	41	0.369230769230769	240	36	85	0.424	2	5	NA	22	33	0.667	14	31	45	22	5	4	18	34	96	Away	1986-03-12	LAC	-4	0	1
17	1610612760	0028500757	MAR 13, 1986	SEA @ LAL	L	24	42	0.363636363636364	240	36	81	0.444	0	4	NA	20	25	0.8	12	23	35	24	6	2	11	20	92	Away	1986-03-13	LAL	-13	0	2
16	1610612760	0028500779	MAR 16, 1986	SEA vs. SAN	W	25	42	0.373134328358209	240	53	92	0.576	1	2	NA	22	26	0.846	16	23	39	26	11	2	20	23	129	Home	1986-03-16	SAN	14	1	0
15	1610612760	0028500785	MAR 18, 1986	SEA vs. UTH	L	25	43	0.367647058823529	240	43	76	0.566	0	2	NA	18	29	0.621	11	24	35	23	9	1	24	28	104	Home	1986-03-18	UTH	-3	0	1
14	1610612760	0028500803	MAR 20, 1986	SEA vs. GOS	W	26	43	0.376811594202899	240	47	95	0.495	0	1	NA	22	26	0.846	17	34	51	23	7	5	15	23	116	Home	1986-03-20	GOS	12	1	0
13	1610612760	0028500808	MAR 21, 1986	SEA @ POR	L	26	44	0.371428571428571	240	44	87	0.506	1	5	NA	19	25	0.76	11	25	36	25	9	3	13	26	108	Away	1986-03-21	POR	-7	0	1
12	1610612760	0028500820	MAR 23, 1986	SEA @ SAN	W	27	44	0.380281690140845	240	43	79	0.544	0	3	NA	21	26	0.808	11	24	35	31	8	7	21	17	107	Away	1986-03-23	SAN	3	1	0
11	1610612760	0028500826	MAR 24, 1986	SEA @ UTH	L	27	45	0.375	240	42	85	0.494	2	5	NA	22	28	0.786	12	22	34	24	7	1	12	30	108	Away	1986-03-24	UTH	-8	0	1
10	1610612760	0028500838	MAR 26, 1986	SEA @ PHX	L	27	46	0.36986301369863	240	43	87	0.494	1	4	NA	20	32	0.625	15	18	33	25	11	7	18	26	107	Away	1986-03-26	PHX	-13	0	2
9	1610612760	0028500842	MAR 27, 1986	SEA vs. SAC	L	27	47	0.364864864864865	240	37	86	0.43	1	4	NA	26	30	0.867	17	32	49	24	10	3	18	21	101	Home	1986-03-27	SAC	-2	0	3
8	1610612760	0028500851	MAR 29, 1986	SEA vs. LAL	W	28	47	0.373333333333333	240	32	79	0.405	0	3	NA	24	30	0.8	17	31	48	15	11	3	19	22	88	Home	1986-03-29	LAL	1	1	0
7	1610612760	0028500859	MAR 30, 1986	SEA vs. PHX	W	29	47	0.381578947368421	240	46	87	0.529	0	1	NA	11	20	0.55	14	29	43	20	6	7	14	25	103	Home	1986-03-30	PHX	14	2	0
6	1610612760	0028500869	APR 01, 1986	SEA @ LAL	L	29	48	0.376623376623377	240	42	95	0.442	2	6	NA	18	23	0.783	18	22	40	22	10	3	8	25	104	Away	1986-04-01	LAL	-5	0	1
5	1610612760	0028500877	APR 02, 1986	SEA vs. POR	L	29	49	0.371794871794872	240	37	85	0.435	1	3	NA	34	41	0.829	14	21	35	16	9	3	13	24	109	Home	1986-04-02	POR	-12	0	2
4	1610612760	0028500894	APR 05, 1986	SEA @ DAL	W	30	49	0.379746835443038	240	46	93	0.495	0	1	NA	19	24	0.792	16	29	45	25	7	4	11	20	111	Away	1986-04-05	DAL	2	1	0
3	1610612760	0028500910	APR 08, 1986	SEA @ HOU	L	30	50	0.375	240	32	79	0.405	2	6	NA	29	34	0.853	9	24	33	22	8	2	16	27	95	Away	1986-04-08	HOU	-14	0	1
2	1610612760	0028500919	APR 10, 1986	SEA vs. DAL	L	30	51	0.37037037037037	240	42	95	0.442	2	10	NA	23	34	0.676	21	34	55	21	7	6	20	28	109	Home	1986-04-10	DAL	-6	0	2
1	1610612760	0028500929	APR 12, 1986	SEA vs. GOS	W	31	51	0.378048780487805	240	52	112	0.464	1	3	NA	16	22	0.727	28	37	65	23	13	4	13	24	121	Home	1986-04-12	GOS	20	1	0
