Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
72	1610612755	0020800163	NOV 19, 2008	PHI @ MIN	L	5	6	0.454545454545455	240	40	85	0.471	1	11	0.091	15	23	0.652	11	29	40	19	6	6	15	26	96	Away	2008-11-19	MIN	-6	0	1
71	1610612755	0020800172	NOV 21, 2008	PHI vs. LAC	W	6	6	0.5	240	34	80	0.425	2	7	0.286	19	27	0.704	15	26	41	22	13	8	19	21	89	Home	2008-11-21	LAC	1	1	0
70	1610612755	0020800194	NOV 23, 2008	PHI vs. GSW	W	7	6	0.538461538461538	240	37	93	0.398	6	15	0.4	9	12	0.75	22	32	54	22	6	5	16	17	89	Home	2008-11-23	GSW	8	2	0
69	1610612755	0020800198	NOV 24, 2008	PHI @ CHA	L	7	7	0.5	240	32	81	0.395	3	16	0.188	17	23	0.739	11	24	35	12	12	6	12	21	84	Away	2008-11-24	CHA	-9	0	1
68	1610612755	0020800214	NOV 26, 2008	PHI vs. ORL	L	7	8	0.466666666666667	240	36	81	0.444	3	13	0.231	19	24	0.792	14	25	39	25	7	3	14	25	94	Home	2008-11-26	ORL	-2	0	2
67	1610612755	0020800226	NOV 28, 2008	PHI @ BOS	L	7	9	0.4375	240	32	77	0.416	2	9	0.222	12	21	0.571	14	30	44	15	6	3	15	20	78	Away	2008-11-28	BOS	-24	0	3
66	1610612755	0020800248	NOV 30, 2008	PHI vs. CHI	L	7	10	0.411764705882353	240	36	83	0.434	5	13	0.385	15	19	0.789	11	28	39	29	5	0	15	22	92	Home	2008-11-30	CHI	-11	0	4
65	1610612755	0020800258	DEC 02, 2008	PHI @ CHI	W	8	10	0.444444444444444	265	38	96	0.396	2	11	0.182	25	32	0.781	18	33	51	15	14	5	19	24	103	Away	2008-12-02	CHI	8	1	0
64	1610612755	0020800267	DEC 03, 2008	PHI vs. LAL	L	8	11	0.421052631578947	240	42	86	0.488	5	15	0.333	13	20	0.65	12	25	37	21	11	2	12	25	102	Home	2008-12-03	LAL	-12	0	1
63	1610612755	0020800282	DEC 05, 2008	PHI @ DET	W	9	11	0.45	240	34	74	0.459	3	11	0.273	25	29	0.862	12	28	40	19	5	7	10	22	96	Away	2008-12-05	DET	5	1	0
62	1610612755	0020800289	DEC 06, 2008	PHI vs. NJN	L	9	12	0.428571428571429	240	28	77	0.364	6	21	0.286	22	29	0.759	15	26	41	15	8	4	15	18	84	Home	2008-12-06	NJN	-11	0	1
61	1610612755	0020800318	DEC 10, 2008	PHI vs. CLE	L	9	13	0.409090909090909	240	33	78	0.423	1	10	0.1	26	32	0.813	12	29	41	15	5	3	13	20	93	Home	2008-12-10	CLE	-8	0	2
60	1610612755	0020800326	DEC 12, 2008	PHI @ CLE	L	9	14	0.391304347826087	240	30	69	0.435	1	12	0.083	11	16	0.688	9	31	40	16	8	4	17	23	72	Away	2008-12-12	CLE	-16	0	3
59	1610612755	0020800339	DEC 13, 2008	PHI vs. WAS	W	10	14	0.416666666666667	240	38	74	0.514	2	12	0.167	26	35	0.743	10	36	46	24	6	2	13	14	104	Home	2008-12-13	WAS	15	1	0
58	1610612755	0020800368	DEC 17, 2008	PHI vs. MIL	W	11	14	0.44	240	36	78	0.462	4	8	0.5	17	27	0.63	15	30	45	16	9	1	16	23	93	Home	2008-12-17	MIL	5	2	0
57	1610612755	0020800378	DEC 19, 2008	PHI @ WAS	W	12	14	0.461538461538462	240	36	73	0.493	9	21	0.429	28	34	0.824	6	28	34	23	8	7	12	18	109	Away	2008-12-19	WAS	6	3	0
56	1610612755	0020800391	DEC 20, 2008	PHI vs. IND	L	12	15	0.444444444444444	240	35	80	0.438	0	8	0	24	27	0.889	13	32	45	24	7	9	16	19	94	Home	2008-12-20	IND	-1	0	1
55	1610612755	0020800413	DEC 23, 2008	PHI @ BOS	L	12	16	0.428571428571429	240	37	77	0.481	0	11	0	17	27	0.63	8	30	38	25	8	7	20	28	91	Away	2008-12-23	BOS	-19	0	2
54	1610612755	0020800432	DEC 26, 2008	PHI @ DEN	L	12	17	0.413793103448276	240	39	79	0.494	5	12	0.417	18	30	0.6	8	26	34	22	13	6	16	23	101	Away	2008-12-26	DEN	-4	0	3
53	1610612755	0020800456	DEC 29, 2008	PHI @ UTA	L	12	18	0.4	240	38	78	0.487	1	9	0.111	18	25	0.72	12	26	38	22	9	0	15	20	95	Away	2008-12-29	UTA	-17	0	4
52	1610612755	0020800472	DEC 31, 2008	PHI @ LAC	W	13	18	0.419354838709677	240	37	80	0.463	1	9	0.111	25	32	0.781	11	26	37	26	10	9	11	24	100	Away	2008-12-31	LAC	8	1	0
51	1610612755	0020800483	JAN 02, 2009	PHI @ DAL	L	13	19	0.40625	240	35	78	0.449	5	14	0.357	11	16	0.688	8	31	39	16	5	4	14	18	86	Away	2009-01-02	DAL	-10	0	1
50	1610612755	0020800493	JAN 03, 2009	PHI @ SAS	L	13	20	0.393939393939394	240	43	79	0.544	4	12	0.333	16	19	0.842	11	29	40	19	5	4	8	15	106	Away	2009-01-03	SAS	-2	0	2
49	1610612755	0020800508	JAN 06, 2009	PHI vs. HOU	W	14	20	0.411764705882353	240	41	73	0.562	3	9	0.333	19	35	0.543	13	28	41	23	11	7	14	23	104	Home	2009-01-06	HOU	8	1	0
48	1610612755	0020800519	JAN 07, 2009	PHI @ MIL	W	15	20	0.428571428571429	240	35	68	0.515	8	15	0.533	32	39	0.821	9	26	35	22	8	7	14	24	110	Away	2009-01-07	MIL	5	2	0
47	1610612755	0020800529	JAN 09, 2009	PHI vs. CHA	W	16	20	0.444444444444444	240	37	77	0.481	3	8	0.375	16	20	0.8	15	23	38	19	6	7	13	20	93	Home	2009-01-09	CHA	6	3	0
46	1610612755	0020800547	JAN 11, 2009	PHI @ ATL	W	17	20	0.459459459459459	240	41	75	0.547	9	15	0.6	18	21	0.857	11	28	39	27	7	5	19	21	109	Away	2009-01-11	ATL	15	4	0
45	1610612755	0020800567	JAN 14, 2009	PHI vs. POR	W	18	20	0.473684210526316	240	35	76	0.461	11	23	0.478	19	21	0.905	10	23	33	26	10	7	9	22	100	Home	2009-01-14	POR	21	5	0
44	1610612755	0020800581	JAN 16, 2009	PHI vs. SAS	W	19	20	0.487179487179487	240	43	86	0.5	8	14	0.571	15	19	0.789	12	39	51	22	9	5	13	18	109	Home	2009-01-16	SAS	22	6	0
43	1610612755	0020800593	JAN 17, 2009	PHI @ NYK	W	20	20	0.5	240	43	85	0.506	6	15	0.4	15	27	0.556	13	30	43	22	11	4	11	19	107	Away	2009-01-17	NYK	10	7	0
42	1610612755	0020800602	JAN 19, 2009	PHI vs. DAL	L	20	21	0.48780487804878	240	35	82	0.427	9	22	0.409	14	21	0.667	15	31	46	17	7	3	16	16	93	Home	2009-01-19	DAL	-2	0	1
41	1610612755	0020800640	JAN 24, 2009	PHI vs. NYK	W	21	21	0.5	240	42	78	0.538	6	15	0.4	26	32	0.813	12	29	41	22	10	8	12	16	116	Home	2009-01-24	NYK	6	1	0
40	1610612755	0020800659	JAN 26, 2009	PHI @ NOH	L	21	22	0.488372093023256	240	36	67	0.537	2	14	0.143	12	20	0.6	10	27	37	20	11	6	21	23	86	Away	2009-01-26	NOH	-15	0	1
39	1610612755	0020800675	JAN 28, 2009	PHI @ HOU	W	22	22	0.5	240	37	81	0.457	1	12	0.083	20	21	0.952	13	35	48	18	11	14	18	19	95	Away	2009-01-28	HOU	2	1	0
38	1610612755	0020800683	JAN 30, 2009	PHI vs. WAS	W	23	22	0.511111111111111	240	42	77	0.545	9	23	0.391	11	20	0.55	8	28	36	28	7	9	12	21	104	Home	2009-01-30	WAS	10	2	0
37	1610612755	0020800693	JAN 31, 2009	PHI vs. NJN	L	23	23	0.5	240	27	78	0.346	5	17	0.294	24	32	0.75	16	32	48	17	10	7	14	25	83	Home	2009-01-31	NJN	-2	0	1
36	1610612755	0020800716	FEB 03, 2009	PHI vs. BOS	L	23	24	0.48936170212766	240	37	83	0.446	1	8	0.125	24	28	0.857	12	21	33	22	9	4	9	21	99	Home	2009-02-03	BOS	-1	0	2
35	1610612755	0020800731	FEB 05, 2009	PHI vs. IND	W	24	24	0.5	240	34	85	0.4	5	12	0.417	26	34	0.765	16	34	50	26	12	3	13	19	99	Home	2009-02-05	IND	5	1	0
34	1610612755	0020800744	FEB 07, 2009	PHI vs. MIA	W	25	24	0.510204081632653	240	30	69	0.435	4	14	0.286	30	36	0.833	9	31	40	21	7	6	11	18	94	Home	2009-02-07	MIA	10	2	0
33	1610612755	0020800761	FEB 09, 2009	PHI vs. PHX	W	26	24	0.52	240	40	93	0.43	4	16	0.25	24	28	0.857	22	32	54	22	8	7	10	18	108	Home	2009-02-09	PHX	17	3	0
32	1610612755	0020800776	FEB 11, 2009	PHI vs. MEM	W	27	24	0.529411764705882	240	37	72	0.514	2	11	0.182	15	24	0.625	5	21	26	24	10	4	9	19	91	Home	2009-02-11	MEM	4	4	0
31	1610612755	0020800788	FEB 17, 2009	PHI @ IND	L	27	25	0.519230769230769	240	35	91	0.385	2	15	0.133	19	29	0.655	17	28	45	20	11	3	9	16	91	Away	2009-02-17	IND	-9	0	1
30	1610612755	0020800803	FEB 18, 2009	PHI vs. DEN	L	27	26	0.509433962264151	240	28	86	0.326	4	13	0.308	29	39	0.744	18	31	49	15	10	7	15	29	89	Home	2009-02-18	DEN	-12	0	2
29	1610612755	0020800822	FEB 21, 2009	PHI @ MIA	L	27	27	0.5	240	33	89	0.371	4	18	0.222	21	25	0.84	15	27	42	13	4	2	7	23	91	Away	2009-02-21	MIA	-6	0	3
28	1610612755	0020800836	FEB 23, 2009	PHI @ NJN	L	27	28	0.490909090909091	240	35	72	0.486	3	11	0.273	23	37	0.622	12	29	41	21	10	5	14	24	96	Away	2009-02-23	NJN	-2	0	4
27	1610612755	0020800851	FEB 25, 2009	PHI @ WAS	W	28	28	0.5	240	39	78	0.5	6	13	0.462	22	31	0.71	13	27	40	24	10	5	19	17	106	Away	2009-02-25	WAS	8	1	0
26	1610612755	0020800868	FEB 27, 2009	PHI @ NYK	W	29	28	0.508771929824561	240	33	68	0.485	3	11	0.273	39	52	0.75	14	33	47	14	8	5	15	19	108	Away	2009-02-27	NYK	5	2	0
25	1610612755	0020800876	FEB 28, 2009	PHI vs. ORL	L	29	29	0.5	240	38	79	0.481	5	9	0.556	19	24	0.792	8	25	33	17	8	3	13	23	100	Home	2009-02-28	ORL	-6	0	1
24	1610612755	0020800892	MAR 02, 2009	PHI vs. NOH	L	29	30	0.491525423728814	240	36	80	0.45	4	16	0.25	15	18	0.833	12	27	39	20	2	2	10	20	91	Home	2009-03-02	NOH	-7	0	2
23	1610612755	0020800930	MAR 07, 2009	PHI @ MEM	W	30	30	0.5	240	44	88	0.5	3	13	0.231	19	30	0.633	17	23	40	17	12	5	9	17	110	Away	2009-03-07	MEM	5	1	0
22	1610612755	0020800941	MAR 08, 2009	PHI @ OKC	L	30	31	0.491803278688525	240	28	71	0.394	3	13	0.231	15	25	0.6	9	24	33	9	7	3	20	20	74	Away	2009-03-08	OKC	-15	0	1
21	1610612755	0020800957	MAR 11, 2009	PHI vs. TOR	W	31	31	0.5	240	44	78	0.564	5	14	0.357	22	30	0.733	10	28	38	24	6	5	11	14	115	Home	2009-03-11	TOR	9	1	0
20	1610612755	0020800969	MAR 13, 2009	PHI vs. CHI	W	32	31	0.507936507936508	240	46	86	0.535	1	3	0.333	11	14	0.786	12	32	44	27	9	6	12	19	104	Home	2009-03-13	CHI	3	2	0
19	1610612755	0020800989	MAR 15, 2009	PHI vs. MIA	W	33	31	0.515625	240	33	78	0.423	5	17	0.294	14	21	0.667	13	27	40	24	5	6	10	21	85	Home	2009-03-15	MIA	8	3	0
18	1610612755	0020801008	MAR 17, 2009	PHI @ LAL	W	34	31	0.523076923076923	240	38	86	0.442	5	20	0.25	13	18	0.722	14	24	38	22	7	5	9	15	94	Away	2009-03-17	LAL	1	4	0
17	1610612755	0020801018	MAR 18, 2009	PHI @ PHX	L	34	32	0.515151515151515	240	45	82	0.549	8	17	0.471	18	27	0.667	9	22	31	24	5	5	6	20	116	Away	2009-03-18	PHX	-10	0	1
16	1610612755	0020801033	MAR 20, 2009	PHI @ GSW	L	34	33	0.507462686567164	240	38	100	0.38	4	16	0.25	31	40	0.775	25	25	50	25	11	2	13	18	111	Away	2009-03-20	GSW	-8	0	2
15	1610612755	0020801047	MAR 22, 2009	PHI @ SAC	W	35	33	0.514705882352941	240	43	72	0.597	7	13	0.538	19	27	0.704	5	29	34	22	13	5	16	21	112	Away	2009-03-22	SAC	12	1	0
14	1610612755	0020801054	MAR 23, 2009	PHI @ POR	W	36	33	0.521739130434783	265	38	74	0.514	3	5	0.6	35	39	0.897	12	28	40	12	7	5	13	22	114	Away	2009-03-23	POR	6	2	0
13	1610612755	0020801062	MAR 25, 2009	PHI vs. MIN	W	37	33	0.528571428571429	240	29	71	0.408	4	12	0.333	34	40	0.85	9	32	41	14	9	6	10	21	96	Home	2009-03-25	MIN	8	3	0
12	1610612755	0020801074	MAR 27, 2009	PHI vs. CHA	L	37	34	0.52112676056338	240	32	69	0.464	4	13	0.308	27	33	0.818	7	16	23	14	11	3	14	24	95	Home	2009-03-27	CHA	-5	0	1
11	1610612755	0020801095	MAR 29, 2009	PHI @ DET	L	37	35	0.513888888888889	240	37	80	0.463	3	12	0.25	20	23	0.87	14	20	34	19	7	1	8	20	97	Away	2009-03-29	DET	-4	0	2
10	1610612755	0020801107	MAR 31, 2009	PHI vs. ATL	W	38	35	0.520547945205479	240	37	79	0.468	2	12	0.167	22	27	0.815	12	17	29	27	9	2	7	18	98	Home	2009-03-31	ATL	13	1	0
9	1610612755	0020801122	APR 02, 2009	PHI vs. MIL	W	39	35	0.527027027027027	240	35	69	0.507	3	11	0.273	32	43	0.744	13	31	44	20	7	1	20	26	105	Home	2009-04-02	MIL	10	2	0
8	1610612755	0020801137	APR 04, 2009	PHI vs. DET	W	40	35	0.533333333333333	240	36	75	0.48	2	5	0.4	21	26	0.808	12	31	43	18	7	3	12	25	95	Home	2009-04-04	DET	5	3	0
7	1610612755	0020801150	APR 05, 2009	PHI @ NJN	L	40	36	0.526315789473684	240	27	77	0.351	4	19	0.211	9	23	0.391	14	31	45	15	7	6	14	19	67	Away	2009-04-05	NJN	-29	0	1
6	1610612755	0020801153	APR 07, 2009	PHI @ CHA	L	40	37	0.519480519480519	240	35	83	0.422	7	21	0.333	21	28	0.75	12	22	34	18	7	9	6	24	98	Away	2009-04-07	CHA	-3	0	2
5	1610612755	0020801173	APR 09, 2009	PHI @ CHI	L	40	38	0.512820512820513	240	38	73	0.521	7	11	0.636	16	27	0.593	10	23	33	22	6	4	12	18	99	Away	2009-04-09	CHI	-14	0	3
4	1610612755	0020801177	APR 10, 2009	PHI vs. CLE	L	40	39	0.506329113924051	240	33	72	0.458	2	9	0.222	24	31	0.774	10	25	35	12	6	5	7	13	92	Home	2009-04-10	CLE	-10	0	4
3	1610612755	0020801199	APR 12, 2009	PHI @ TOR	L	40	40	0.5	240	34	83	0.41	6	18	0.333	30	34	0.882	22	25	47	18	4	3	19	21	104	Away	2009-04-12	TOR	-7	0	5
2	1610612755	0020801215	APR 14, 2009	PHI vs. BOS	L	40	41	0.493827160493827	240	38	82	0.463	3	12	0.25	19	25	0.76	12	26	38	21	8	7	11	20	98	Home	2009-04-14	BOS	-2	0	6
1	1610612755	0020801219	APR 15, 2009	PHI @ CLE	W	41	41	0.5	265	38	72	0.528	3	9	0.333	32	43	0.744	11	25	36	18	12	5	15	17	111	Away	2009-04-15	CLE	1	1	0
