Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
72	1610612766	0020800175	NOV 21, 2008	CHA @ ATL	L	3	8	0.272727272727273	240	33	78	0.423	7	16	0.438	10	15	0.667	7	28	35	17	9	5	14	23	83	Away	2008-11-21	ATL	-5	0	3
71	1610612766	0020800184	NOV 22, 2008	CHA vs. MIL	L	3	9	0.25	240	29	78	0.372	3	17	0.176	13	22	0.591	14	30	44	13	11	5	18	28	74	Home	2008-11-22	MIL	-5	0	4
70	1610612766	0020800198	NOV 24, 2008	CHA vs. PHI	W	4	9	0.307692307692308	240	34	62	0.548	8	14	0.571	17	23	0.739	4	35	39	21	7	6	20	20	93	Home	2008-11-24	PHI	9	1	0
69	1610612766	0020800212	NOV 26, 2008	CHA @ TOR	L	4	10	0.285714285714286	240	34	79	0.43	3	16	0.188	15	21	0.714	15	24	39	21	8	1	14	19	86	Away	2008-11-26	TOR	-7	0	1
68	1610612766	0020800229	NOV 28, 2008	CHA @ IND	W	5	10	0.333333333333333	265	37	91	0.407	9	21	0.429	32	41	0.78	11	39	50	17	10	5	12	24	115	Away	2008-11-28	IND	7	1	0
67	1610612766	0020800236	NOV 29, 2008	CHA vs. BOS	L	5	11	0.3125	240	32	67	0.478	5	13	0.385	15	22	0.682	8	28	36	18	5	4	21	23	84	Home	2008-11-29	BOS	-5	0	1
66	1610612766	0020800252	DEC 01, 2008	CHA vs. MIN	W	6	11	0.352941176470588	240	37	80	0.463	7	13	0.538	19	26	0.731	10	28	38	28	5	9	9	21	100	Home	2008-12-01	MIN	10	1	0
65	1610612766	0020800264	DEC 03, 2008	CHA vs. OKC	W	7	11	0.388888888888889	240	36	76	0.474	4	13	0.308	27	33	0.818	11	24	35	21	9	1	13	25	103	Home	2008-12-03	OKC	6	2	0
64	1610612766	0020800285	DEC 05, 2008	CHA @ MIL	L	7	12	0.368421052631579	240	36	70	0.514	10	19	0.526	14	20	0.7	7	20	27	23	9	3	16	27	96	Away	2008-12-05	MIL	-5	0	1
63	1610612766	0020800287	DEC 06, 2008	CHA vs. CLE	L	7	13	0.35	240	25	69	0.362	3	14	0.214	21	28	0.75	11	23	34	17	10	3	19	21	74	Home	2008-12-06	CLE	-20	0	2
62	1610612766	0020800301	DEC 08, 2008	CHA @ MIA	L	7	14	0.333333333333333	240	34	78	0.436	10	20	0.5	18	26	0.692	11	26	37	22	6	2	9	29	96	Away	2008-12-08	MIA	-4	0	3
61	1610612766	0020800316	DEC 10, 2008	CHA @ NOH	L	7	15	0.318181818181818	240	34	82	0.415	6	12	0.5	15	21	0.714	13	25	38	16	8	4	12	18	89	Away	2008-12-10	NOH	-16	0	4
60	1610612766	0020800324	DEC 11, 2008	CHA @ DAL	L	7	16	0.304347826086957	240	38	78	0.487	2	10	0.2	12	19	0.632	11	33	44	19	3	8	10	21	90	Away	2008-12-11	DAL	-5	0	5
59	1610612766	0020800338	DEC 13, 2008	CHA vs. DET	L	7	17	0.291666666666667	240	33	80	0.412	2	13	0.154	18	22	0.818	13	36	49	17	7	4	18	21	86	Home	2008-12-13	DET	-4	0	6
58	1610612766	0020800351	DEC 15, 2008	CHA @ ATL	L	7	18	0.28	240	31	80	0.388	5	16	0.313	12	16	0.75	4	29	33	21	3	2	6	20	79	Away	2008-12-15	ATL	-4	0	7
57	1610612766	0020800360	DEC 16, 2008	CHA vs. CHI	W	8	18	0.307692307692308	265	36	81	0.444	6	13	0.462	32	43	0.744	11	32	43	22	7	10	11	20	110	Home	2008-12-16	CHI	9	1	0
56	1610612766	0020800384	DEC 19, 2008	CHA @ MEM	W	9	18	0.333333333333333	240	50	76	0.658	4	11	0.364	8	12	0.667	9	32	41	35	5	2	15	19	112	Away	2008-12-19	MEM	29	2	0
55	1610612766	0020800389	DEC 20, 2008	CHA vs. GSW	L	9	19	0.321428571428571	240	38	81	0.469	11	19	0.579	16	23	0.696	12	27	39	26	6	10	18	27	103	Home	2008-12-20	GSW	-7	0	1
54	1610612766	0020800410	DEC 23, 2008	CHA vs. WAS	W	10	19	0.344827586206897	240	30	72	0.417	3	13	0.231	17	28	0.607	12	40	52	21	2	8	18	16	80	Home	2008-12-23	WAS	8	1	0
53	1610612766	0020800427	DEC 26, 2008	CHA @ NJN	W	11	19	0.366666666666667	240	35	70	0.5	6	14	0.429	19	26	0.731	7	35	42	26	3	4	17	14	95	Away	2008-12-26	NJN	8	2	0
52	1610612766	0020800437	DEC 27, 2008	CHA vs. NJN	L	11	20	0.354838709677419	265	38	79	0.481	6	16	0.375	21	29	0.724	13	29	42	19	5	7	18	25	103	Home	2008-12-27	NJN	-11	0	1
51	1610612766	0020800458	DEC 30, 2008	CHA vs. NYK	L	11	21	0.34375	240	35	82	0.427	6	26	0.231	13	19	0.684	11	33	44	20	9	7	19	18	89	Home	2008-12-30	NYK	-4	0	2
50	1610612766	0020800484	JAN 02, 2009	CHA @ MIL	L	11	22	0.333333333333333	240	29	77	0.377	4	18	0.222	13	17	0.765	16	26	42	20	8	3	23	25	75	Away	2009-01-02	MIL	-28	0	3
49	1610612766	0020800489	JAN 03, 2009	CHA vs. MIL	W	12	22	0.352941176470588	240	33	70	0.471	7	18	0.389	29	33	0.879	6	26	32	22	9	3	15	24	102	Home	2009-01-03	MIL	10	1	0
48	1610612766	0020800506	JAN 06, 2009	CHA vs. BOS	W	13	22	0.371428571428571	265	38	79	0.481	7	16	0.438	31	34	0.912	8	31	39	25	9	5	17	23	114	Home	2009-01-06	BOS	8	2	0
47	1610612766	0020800515	JAN 07, 2009	CHA @ CLE	L	13	23	0.361111111111111	240	29	74	0.392	3	15	0.2	20	24	0.833	9	24	33	15	10	4	16	20	81	Away	2009-01-07	CLE	-30	0	1
46	1610612766	0020800529	JAN 09, 2009	CHA @ PHI	L	13	24	0.351351351351351	240	35	72	0.486	5	16	0.313	12	18	0.667	13	24	37	26	5	2	15	20	87	Away	2009-01-09	PHI	-6	0	2
45	1610612766	0020800540	JAN 10, 2009	CHA @ WAS	W	14	24	0.368421052631579	240	35	69	0.507	9	20	0.45	13	16	0.813	8	20	28	26	5	3	15	25	92	Away	2009-01-10	WAS	3	1	0
44	1610612766	0020800559	JAN 13, 2009	CHA @ DET	W	15	24	0.384615384615385	240	32	75	0.427	2	6	0.333	14	19	0.737	10	34	44	20	5	1	11	19	80	Away	2009-01-13	DET	2	2	0
43	1610612766	0020800591	JAN 17, 2009	CHA vs. POR	W	16	24	0.4	265	38	83	0.458	4	13	0.308	22	31	0.71	12	40	52	21	3	8	11	25	102	Home	2009-01-17	POR	5	3	0
42	1610612766	0020800604	JAN 19, 2009	CHA vs. SAS	L	16	25	0.390243902439024	240	29	80	0.362	5	14	0.357	21	28	0.75	14	32	46	19	4	5	9	26	84	Home	2009-01-19	SAS	-2	0	1
41	1610612766	0020800617	JAN 21, 2009	CHA vs. MEM	W	17	25	0.404761904761905	240	38	76	0.5	7	16	0.438	18	23	0.783	12	32	44	26	15	5	19	24	101	Home	2009-01-21	MEM	15	1	0
40	1610612766	0020800630	JAN 23, 2009	CHA vs. PHX	W	18	25	0.418604651162791	240	40	78	0.513	7	15	0.467	11	15	0.733	9	32	41	26	13	6	18	26	98	Home	2009-01-23	PHX	22	2	0
39	1610612766	0020800651	JAN 25, 2009	CHA @ IND	L	18	26	0.409090909090909	240	34	78	0.436	7	23	0.304	18	30	0.6	10	27	37	24	9	5	12	19	93	Away	2009-01-25	IND	-5	0	1
38	1610612766	0020800666	JAN 27, 2009	CHA @ LAL	W	19	26	0.422222222222222	290	45	96	0.469	9	26	0.346	18	27	0.667	11	42	53	31	7	3	12	23	117	Away	2009-01-27	LAL	7	1	0
37	1610612766	0020800677	JAN 28, 2009	CHA @ POR	L	19	27	0.41304347826087	240	29	70	0.414	4	9	0.444	12	17	0.706	7	19	26	15	5	4	15	24	74	Away	2009-01-28	POR	-14	0	1
36	1610612766	0020800688	JAN 30, 2009	CHA @ DEN	L	19	28	0.404255319148936	240	35	77	0.455	9	20	0.45	20	27	0.741	11	19	30	23	4	7	17	25	99	Away	2009-01-30	DEN	-11	0	2
35	1610612766	0020800712	FEB 02, 2009	CHA @ UTA	L	19	29	0.395833333333333	240	34	67	0.507	6	15	0.4	12	20	0.6	11	22	33	23	9	8	23	28	86	Away	2009-02-02	UTA	-19	0	3
34	1610612766	0020800734	FEB 06, 2009	CHA vs. ATL	L	19	30	0.387755102040816	240	34	76	0.447	6	19	0.316	23	28	0.821	12	31	43	23	6	4	11	28	97	Home	2009-02-06	ATL	-5	0	4
33	1610612766	0020800752	FEB 08, 2009	CHA @ MIA	L	19	31	0.38	240	38	80	0.475	10	21	0.476	6	12	0.5	8	22	30	26	3	1	13	16	92	Away	2009-02-08	MIA	-4	0	5
32	1610612766	0020800760	FEB 09, 2009	CHA vs. LAC	W	20	31	0.392156862745098	240	39	75	0.52	6	13	0.462	10	16	0.625	11	33	44	27	5	5	18	22	94	Home	2009-02-09	LAC	21	1	0
31	1610612766	0020800773	FEB 11, 2009	CHA vs. WAS	W	21	31	0.403846153846154	240	37	74	0.5	11	27	0.407	16	21	0.762	10	32	42	28	10	11	16	17	101	Home	2009-02-11	WAS	12	2	0
30	1610612766	0020800789	FEB 17, 2009	CHA @ ORL	L	21	32	0.39622641509434	265	44	95	0.463	6	17	0.353	8	17	0.471	17	34	51	21	8	4	14	29	102	Away	2009-02-17	ORL	-5	0	1
29	1610612766	0020800798	FEB 18, 2009	CHA vs. IND	W	22	32	0.407407407407407	240	34	83	0.41	8	21	0.381	27	33	0.818	12	34	46	23	7	13	8	18	103	Home	2009-02-18	IND	9	1	0
28	1610612766	0020800811	FEB 20, 2009	CHA vs. ORL	L	22	33	0.4	240	30	80	0.375	5	13	0.385	15	22	0.682	15	30	45	14	7	6	16	22	80	Home	2009-02-20	ORL	-12	0	1
27	1610612766	0020800830	FEB 22, 2009	CHA @ HOU	L	22	34	0.392857142857143	240	27	75	0.36	4	19	0.211	20	24	0.833	11	29	40	15	7	1	21	20	78	Away	2009-02-22	HOU	-21	0	2
26	1610612766	0020800849	FEB 24, 2009	CHA @ PHX	L	22	35	0.385964912280702	240	38	81	0.469	8	18	0.444	18	27	0.667	12	26	38	20	10	2	17	26	102	Away	2009-02-24	PHX	-10	0	3
25	1610612766	0020800859	FEB 25, 2009	CHA @ SAC	W	23	35	0.396551724137931	240	36	74	0.486	9	17	0.529	17	22	0.773	8	30	38	20	4	5	16	19	98	Away	2009-02-25	SAC	7	1	0
24	1610612766	0020800875	FEB 27, 2009	CHA @ GSW	W	24	35	0.406779661016949	240	40	74	0.541	9	17	0.529	23	29	0.793	12	32	44	27	10	6	22	26	112	Away	2009-02-27	GSW	3	2	0
23	1610612766	0020800882	FEB 28, 2009	CHA @ LAC	W	25	35	0.416666666666667	240	40	84	0.476	10	19	0.526	10	13	0.769	14	24	38	29	7	3	10	16	100	Away	2009-02-28	LAC	5	3	0
22	1610612766	0020800897	MAR 03, 2009	CHA vs. CHI	W	26	35	0.426229508196721	240	37	76	0.487	4	13	0.308	18	20	0.9	9	30	39	24	7	4	13	18	96	Home	2009-03-03	CHI	16	4	0
21	1610612766	0020800917	MAR 06, 2009	CHA vs. ATL	W	27	35	0.435483870967742	240	41	76	0.539	6	15	0.4	10	16	0.625	10	30	40	29	0	7	10	13	98	Home	2009-03-06	ATL	7	5	0
20	1610612766	0020800929	MAR 07, 2009	CHA @ NYK	W	28	35	0.444444444444444	240	41	74	0.554	11	22	0.5	21	24	0.875	6	34	40	24	10	2	19	22	114	Away	2009-03-07	NYK	9	6	0
19	1610612766	0020800951	MAR 10, 2009	CHA @ SAS	L	28	36	0.4375	240	30	68	0.441	7	12	0.583	19	21	0.905	4	28	32	20	3	7	12	17	86	Away	2009-03-10	SAS	-14	0	1
18	1610612766	0020800968	MAR 13, 2009	CHA vs. HOU	L	28	37	0.430769230769231	240	34	80	0.425	5	15	0.333	13	20	0.65	11	27	38	19	10	3	13	21	86	Home	2009-03-13	HOU	-5	0	2
17	1610612766	0020800980	MAR 14, 2009	CHA @ MIN	L	28	38	0.424242424242424	240	38	76	0.5	6	21	0.286	18	24	0.75	10	27	37	15	6	0	12	17	100	Away	2009-03-14	MIN	-8	0	3
16	1610612766	0020800996	MAR 16, 2009	CHA vs. TOR	W	29	38	0.432835820895522	240	44	89	0.494	6	23	0.261	18	19	0.947	9	32	41	32	10	6	12	26	112	Home	2009-03-16	TOR	26	1	0
15	1610612766	0020801010	MAR 18, 2009	CHA vs. SAC	W	30	38	0.441176470588235	240	33	68	0.485	9	19	0.474	29	36	0.806	15	37	52	22	8	8	21	15	104	Home	2009-03-18	SAC	16	2	0
14	1610612766	0020801024	MAR 20, 2009	CHA @ TOR	W	31	38	0.449275362318841	240	42	83	0.506	7	18	0.389	11	13	0.846	8	25	33	21	6	5	11	21	102	Away	2009-03-20	TOR	13	3	0
13	1610612766	0020801035	MAR 21, 2009	CHA vs. IND	L	31	39	0.442857142857143	240	34	81	0.42	3	13	0.231	12	25	0.48	16	27	43	15	4	6	16	19	83	Home	2009-03-21	IND	-25	0	1
12	1610612766	0020801064	MAR 25, 2009	CHA @ WAS	L	31	40	0.436619718309859	240	35	75	0.467	4	18	0.222	19	30	0.633	13	28	41	24	15	6	18	17	93	Away	2009-03-25	WAS	-2	0	2
11	1610612766	0020801074	MAR 27, 2009	CHA @ PHI	W	32	40	0.444444444444444	240	37	72	0.514	6	18	0.333	20	29	0.69	13	28	41	21	8	3	17	25	100	Away	2009-03-27	PHI	5	1	0
10	1610612766	0020801084	MAR 28, 2009	CHA vs. NYK	W	33	40	0.452054794520548	240	38	77	0.494	4	14	0.286	16	23	0.696	8	38	46	26	6	6	18	17	96	Home	2009-03-28	NYK	11	2	0
9	1610612766	0020801104	MAR 31, 2009	CHA vs. LAL	W	34	40	0.459459459459459	240	35	68	0.515	7	17	0.412	17	22	0.773	6	34	40	25	6	9	16	12	94	Home	2009-03-31	LAL	10	3	0
8	1610612766	0020801114	APR 01, 2009	CHA @ BOS	L	34	41	0.453333333333333	290	47	102	0.461	10	18	0.556	5	7	0.714	20	24	44	31	12	4	16	21	109	Away	2009-04-01	BOS	-2	0	1
7	1610612766	0020801125	APR 03, 2009	CHA vs. MIA	L	34	42	0.447368421052632	240	39	76	0.513	6	18	0.333	8	12	0.667	8	32	40	23	5	4	17	22	92	Home	2009-04-03	MIA	-5	0	2
6	1610612766	0020801144	APR 05, 2009	CHA @ DET	L	34	43	0.441558441558442	240	33	81	0.407	6	20	0.3	25	33	0.758	15	23	38	14	3	2	11	25	97	Away	2009-04-05	DET	-7	0	3
5	1610612766	0020801153	APR 07, 2009	CHA vs. PHI	W	35	43	0.448717948717949	240	34	74	0.459	8	26	0.308	25	32	0.781	13	29	42	24	4	9	12	18	101	Home	2009-04-07	PHI	3	1	0
4	1610612766	0020801182	APR 10, 2009	CHA @ OKC	L	35	44	0.443037974683544	240	29	87	0.333	7	26	0.269	16	21	0.762	12	27	39	16	13	3	14	15	81	Away	2009-04-10	OKC	-3	0	1
3	1610612766	0020801192	APR 11, 2009	CHA @ CHI	L	35	45	0.4375	240	38	76	0.5	9	15	0.6	21	30	0.7	14	26	40	25	3	4	15	21	106	Away	2009-04-11	CHI	-7	0	2
2	1610612766	0020801205	APR 13, 2009	CHA @ NJN	L	35	46	0.432098765432099	240	33	73	0.452	0	6	0	21	27	0.778	8	25	33	17	11	7	14	19	87	Away	2009-04-13	NJN	-4	0	3
1	1610612766	0020801226	APR 15, 2009	CHA @ ORL	L	35	47	0.426829268292683	240	24	68	0.353	2	12	0.167	23	34	0.676	8	35	43	15	5	5	12	21	73	Away	2009-04-15	ORL	-25	0	4
