Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612739	0020800001	OCT 28, 2008	CLE @ BOS	L	0	1	0	240	29	68	0.426	3	15	0.2	24	33	0.727	8	33	41	16	8	2	21	26	85	Away	2008-10-28	BOS	-5	0	1
81	1610612739	0020800016	OCT 30, 2008	CLE vs. CHA	W	1	1	0.5	240	35	72	0.486	7	22	0.318	19	29	0.655	13	33	46	23	7	11	15	23	96	Home	2008-10-30	CHA	17	1	0
80	1610612739	0020800033	NOV 01, 2008	CLE @ NOH	L	1	2	0.333333333333333	240	36	75	0.48	9	22	0.409	11	19	0.579	7	29	36	21	5	4	17	24	92	Away	2008-11-01	NOH	-12	0	1
79	1610612739	0020800046	NOV 03, 2008	CLE @ DAL	W	2	2	0.5	240	35	79	0.443	5	14	0.357	25	32	0.781	18	34	52	19	11	6	10	23	100	Away	2008-11-03	DAL	19	1	0
78	1610612739	0020800055	NOV 05, 2008	CLE vs. CHI	W	3	2	0.6	240	37	82	0.451	5	15	0.333	28	33	0.848	11	35	46	17	9	5	12	20	107	Home	2008-11-05	CHI	14	2	0
77	1610612739	0020800070	NOV 07, 2008	CLE vs. IND	W	4	2	0.666666666666667	240	40	77	0.519	7	20	0.35	24	28	0.857	7	23	30	22	9	10	15	19	111	Home	2008-11-07	IND	4	3	0
76	1610612739	0020800082	NOV 08, 2008	CLE @ CHI	W	5	2	0.714285714285714	240	38	82	0.463	6	16	0.375	24	28	0.857	12	24	36	18	6	5	11	20	106	Away	2008-11-08	CHI	9	4	0
75	1610612739	0020800099	NOV 11, 2008	CLE vs. MIL	W	6	2	0.75	240	35	72	0.486	3	20	0.15	26	32	0.813	8	28	36	20	7	6	9	23	99	Home	2008-11-11	MIL	6	5	0
74	1610612739	0020800117	NOV 13, 2008	CLE vs. DEN	W	7	2	0.777777777777778	240	47	82	0.573	6	16	0.375	10	12	0.833	8	26	34	30	8	2	9	20	110	Home	2008-11-13	DEN	11	6	0
73	1610612739	0020800135	NOV 15, 2008	CLE vs. UTA	W	8	2	0.8	240	36	79	0.456	11	29	0.379	22	26	0.846	14	26	40	21	10	6	12	21	105	Home	2008-11-15	UTA	12	7	0
72	1610612739	0020800154	NOV 18, 2008	CLE @ NJN	W	9	2	0.818181818181818	240	33	75	0.44	10	17	0.588	30	40	0.75	13	37	50	20	6	8	11	23	106	Away	2008-11-18	NJN	24	8	0
71	1610612739	0020800160	NOV 19, 2008	CLE @ DET	L	9	3	0.75	240	31	73	0.425	8	22	0.364	19	25	0.76	9	29	38	13	8	6	14	19	89	Away	2008-11-19	DET	-7	0	1
70	1610612739	0020800186	NOV 22, 2008	CLE vs. ATL	W	10	3	0.769230769230769	240	41	81	0.506	7	21	0.333	21	23	0.913	11	30	41	20	3	4	8	18	110	Home	2008-11-22	ATL	14	1	0
69	1610612739	0020800206	NOV 25, 2008	CLE @ NYK	W	11	3	0.785714285714286	240	48	91	0.527	10	33	0.303	13	20	0.65	12	36	48	22	9	8	8	15	119	Away	2008-11-25	NYK	18	2	0
68	1610612739	0020800211	NOV 26, 2008	CLE vs. OKC	W	12	3	0.8	240	45	74	0.608	5	13	0.385	22	32	0.688	8	38	46	27	3	10	14	19	117	Home	2008-11-26	OKC	35	3	0
67	1610612739	0020800227	NOV 28, 2008	CLE vs. GSW	W	13	3	0.8125	240	43	92	0.467	9	25	0.36	17	23	0.739	16	36	52	22	9	5	13	22	112	Home	2008-11-28	GSW	15	4	0
66	1610612739	0020800243	NOV 29, 2008	CLE @ MIL	W	14	3	0.823529411764706	240	39	94	0.415	5	22	0.227	14	19	0.737	19	34	53	22	8	3	10	21	97	Away	2008-11-29	MIL	12	5	0
65	1610612739	0020800265	DEC 03, 2008	CLE vs. NYK	W	15	3	0.833333333333333	240	43	85	0.506	6	21	0.286	26	30	0.867	11	37	48	21	18	8	16	15	118	Home	2008-12-03	NYK	36	6	0
64	1610612739	0020800279	DEC 05, 2008	CLE vs. IND	W	16	3	0.842105263157895	240	38	74	0.514	7	22	0.318	14	19	0.737	9	34	43	28	7	10	11	20	97	Home	2008-12-05	IND	24	7	0
63	1610612739	0020800287	DEC 06, 2008	CLE @ CHA	W	17	3	0.85	240	32	69	0.464	9	16	0.563	21	27	0.778	10	29	39	16	9	10	17	25	94	Away	2008-12-06	CHA	20	8	0
62	1610612739	0020800305	DEC 09, 2008	CLE vs. TOR	W	18	3	0.857142857142857	240	43	87	0.494	8	22	0.364	20	23	0.87	13	32	45	29	11	3	11	24	114	Home	2008-12-09	TOR	20	9	0
61	1610612739	0020800318	DEC 10, 2008	CLE @ PHI	W	19	3	0.863636363636364	240	40	87	0.46	5	18	0.278	16	18	0.889	14	32	46	20	4	5	12	22	101	Away	2008-12-10	PHI	8	10	0
60	1610612739	0020800326	DEC 12, 2008	CLE vs. PHI	W	20	3	0.869565217391304	240	32	78	0.41	6	18	0.333	18	24	0.75	14	25	39	19	8	5	11	16	88	Home	2008-12-12	PHI	16	11	0
59	1610612739	0020800337	DEC 13, 2008	CLE @ ATL	L	20	4	0.833333333333333	240	34	82	0.415	5	22	0.227	19	23	0.826	13	21	34	21	7	3	5	24	92	Away	2008-12-13	ATL	-5	0	1
58	1610612739	0020800372	DEC 17, 2008	CLE @ MIN	W	21	4	0.84	240	40	75	0.533	4	17	0.235	9	14	0.643	7	37	44	16	8	6	10	18	93	Away	2008-12-17	MIN	23	1	0
