Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612761	0020800005	OCT 29, 2008	TOR @ PHI	W	1	0	1	240	36	81	0.444	10	16	0.625	13	17	0.765	10	23	33	24	8	5	9	23	95	Away	2008-10-29	PHI	11	1	0
81	1610612761	0020800020	OCT 31, 2008	TOR vs. GSW	W	2	0	1	265	40	78	0.513	6	12	0.5	26	30	0.867	6	30	36	24	9	9	13	18	112	Home	2008-10-31	GSW	4	2	0
80	1610612761	0020800036	NOV 01, 2008	TOR @ MIL	W	3	0	1	240	30	63	0.476	8	16	0.5	23	26	0.885	3	32	35	22	6	6	18	19	91	Away	2008-11-01	MIL	4	3	0
79	1610612761	0020800052	NOV 05, 2008	TOR vs. DET	L	3	1	0.75	240	34	75	0.453	6	15	0.4	19	21	0.905	6	32	38	18	3	3	11	15	93	Home	2008-11-05	DET	-7	0	1
78	1610612761	0020800068	NOV 07, 2008	TOR @ ATL	L	3	2	0.6	240	35	81	0.432	4	9	0.444	18	22	0.818	7	25	32	30	1	7	12	15	92	Away	2008-11-07	ATL	-18	0	2
77	1610612761	0020800085	NOV 09, 2008	TOR @ CHA	W	4	2	0.666666666666667	240	35	71	0.493	4	17	0.235	15	20	0.75	7	37	44	25	5	7	11	17	89	Away	2008-11-09	CHA	10	1	0
76	1610612761	0020800095	NOV 10, 2008	TOR @ BOS	L	4	3	0.571428571428571	240	33	77	0.429	8	19	0.421	13	18	0.722	8	31	39	25	3	2	16	23	87	Away	2008-11-10	BOS	-7	0	1
75	1610612761	0020800106	NOV 12, 2008	TOR vs. PHI	L	4	4	0.5	240	34	80	0.425	5	21	0.238	23	28	0.821	14	23	37	19	7	5	14	14	96	Home	2008-11-12	PHI	-10	0	2
74	1610612761	0020800140	NOV 16, 2008	TOR vs. MIA	W	5	4	0.555555555555556	240	36	76	0.474	6	17	0.353	29	34	0.853	16	36	52	31	8	7	17	18	107	Home	2008-11-16	MIA	11	1	0
73	1610612761	0020800151	NOV 18, 2008	TOR @ ORL	L	5	5	0.5	240	35	80	0.438	2	14	0.143	18	23	0.783	11	33	44	12	10	5	21	17	90	Away	2008-11-18	ORL	-13	0	1
