Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612764	0020800006	OCT 29, 2008	WAS vs. NJN	L	0	1	0	240	30	81	0.37	5	21	0.238	20	30	0.667	13	28	41	18	4	5	15	19	85	Home	2008-10-29	NJN	-10	0	1
81	1610612764	0020800030	NOV 01, 2008	WAS @ DET	L	0	2	0	240	41	79	0.519	4	13	0.308	23	25	0.92	5	19	24	22	7	2	8	23	109	Away	2008-11-01	DET	-8	0	2
80	1610612764	0020800056	NOV 05, 2008	WAS @ MIL	L	0	3	0	265	34	78	0.436	2	18	0.111	34	51	0.667	14	30	44	19	12	5	19	27	104	Away	2008-11-05	MIL	-8	0	3
79	1610612764	0020800067	NOV 07, 2008	WAS vs. NYK	L	0	4	0	240	46	89	0.517	5	16	0.313	11	19	0.579	9	41	50	27	3	7	12	16	108	Home	2008-11-07	NYK	-6	0	4
78	1610612764	0020800080	NOV 08, 2008	WAS @ ORL	L	0	5	0	240	31	79	0.392	6	16	0.375	13	18	0.722	7	28	35	13	7	0	14	24	81	Away	2008-11-08	ORL	-25	0	5
77	1610612764	0020800114	NOV 12, 2008	WAS vs. UTA	W	1	5	0.166666666666667	240	29	71	0.408	5	14	0.357	32	40	0.8	16	26	42	13	11	10	17	18	95	Home	2008-11-12	UTA	8	1	0
76	1610612764	0020800122	NOV 14, 2008	WAS @ MIA	L	1	6	0.142857142857143	240	31	76	0.408	5	15	0.333	10	18	0.556	10	23	33	12	8	4	13	11	77	Away	2008-11-14	MIA	-20	0	1
75	1610612764	0020800152	NOV 18, 2008	WAS vs. MIA	L	1	7	0.125	240	31	75	0.413	2	8	0.25	23	27	0.852	7	30	37	17	10	2	14	22	87	Home	2008-11-18	MIA	-7	0	2
74	1610612764	0020800159	NOV 19, 2008	WAS @ ATL	L	1	8	0.111111111111111	240	35	85	0.412	8	25	0.32	9	12	0.75	10	30	40	20	9	3	11	16	87	Away	2008-11-19	ATL	-4	0	3
73	1610612764	0020800174	NOV 21, 2008	WAS vs. HOU	L	1	9	0.1	240	35	82	0.427	3	15	0.2	18	22	0.818	10	25	35	20	9	4	10	26	91	Home	2008-11-21	HOU	-12	0	4
72	1610612764	0020800189	NOV 22, 2008	WAS @ NYK	L	1	10	0.0909090909090909	240	44	95	0.463	6	20	0.3	23	26	0.885	16	32	48	19	9	4	10	19	117	Away	2008-11-22	NYK	-5	0	5
71	1610612764	0020800205	NOV 25, 2008	WAS vs. GSW	W	2	10	0.166666666666667	240	53	105	0.505	6	15	0.4	12	17	0.706	23	31	54	27	12	9	12	19	124	Home	2008-11-25	GSW	24	1	0
70	1610612764	0020800223	NOV 27, 2008	WAS vs. ORL	L	2	11	0.153846153846154	240	35	83	0.422	3	17	0.176	17	22	0.773	11	35	46	22	7	3	13	27	90	Home	2008-11-27	ORL	-15	0	1
69	1610612764	0020800238	NOV 29, 2008	WAS vs. ATL	L	2	12	0.142857142857143	240	34	80	0.425	6	17	0.353	24	31	0.774	15	27	42	22	9	1	10	19	98	Home	2008-11-29	ATL	-4	0	2
68	1610612764	0020800256	DEC 02, 2008	WAS @ NJN	W	3	12	0.2	240	44	85	0.518	13	24	0.542	7	11	0.636	9	31	40	33	5	4	7	21	108	Away	2008-12-02	NJN	20	1	0
67	1610612764	0020800268	DEC 03, 2008	WAS vs. POR	L	3	13	0.1875	240	37	73	0.507	5	15	0.333	13	17	0.765	9	25	34	21	5	5	11	19	92	Home	2008-12-03	POR	-6	0	1
66	1610612764	0020800277	DEC 05, 2008	WAS vs. LAL	L	3	14	0.176470588235294	240	39	86	0.453	6	15	0.4	20	25	0.8	16	31	47	24	11	4	17	24	104	Home	2008-12-05	LAL	-2	0	2
65	1610612764	0020800292	DEC 06, 2008	WAS @ CHI	L	3	15	0.166666666666667	240	45	83	0.542	10	25	0.4	10	13	0.769	9	29	38	29	3	6	15	23	110	Away	2008-12-06	CHI	-7	0	3
64	1610612764	0020800306	DEC 09, 2008	WAS vs. DET	W	4	15	0.210526315789474	240	38	77	0.494	4	14	0.286	27	31	0.871	10	29	39	24	7	2	7	16	107	Home	2008-12-09	DET	13	1	0
63	1610612764	0020800323	DEC 11, 2008	WAS vs. BOS	L	4	16	0.2	240	31	72	0.431	4	18	0.222	22	27	0.815	6	20	26	16	8	9	22	28	88	Home	2008-12-11	BOS	-34	0	1
62	1610612764	0020800339	DEC 13, 2008	WAS @ PHI	L	4	17	0.19047619047619	240	34	83	0.41	7	23	0.304	14	21	0.667	13	24	37	21	4	3	15	27	89	Away	2008-12-13	PHI	-15	0	2
61	1610612764	0020800353	DEC 15, 2008	WAS vs. IND	L	4	18	0.181818181818182	240	34	81	0.42	7	23	0.304	23	31	0.742	11	30	41	21	5	7	17	22	98	Home	2008-12-15	IND	-20	0	3
60	1610612764	0020800370	DEC 17, 2008	WAS @ DET	L	4	19	0.173913043478261	240	26	78	0.333	4	13	0.308	18	27	0.667	13	30	43	13	4	2	12	20	74	Away	2008-12-17	DET	-14	0	4
59	1610612764	0020800378	DEC 19, 2008	WAS vs. PHI	L	4	20	0.166666666666667	240	39	82	0.476	10	27	0.37	15	23	0.652	14	29	43	23	4	3	16	29	103	Home	2008-12-19	PHI	-6	0	5
58	1610612764	0020800401	DEC 21, 2008	WAS vs. DAL	L	4	21	0.16	240	30	76	0.395	5	11	0.455	21	25	0.84	14	27	41	18	12	1	16	17	86	Home	2008-12-21	DAL	-11	0	6
57	1610612764	0020800410	DEC 23, 2008	WAS @ CHA	L	4	22	0.153846153846154	240	28	87	0.322	5	18	0.278	11	12	0.917	12	29	41	9	8	4	8	20	72	Away	2008-12-23	CHA	-8	0	7
56	1610612764	0020800424	DEC 25, 2008	WAS @ CLE	L	4	23	0.148148148148148	240	38	87	0.437	9	25	0.36	4	7	0.571	11	30	41	26	7	4	16	20	89	Away	2008-12-25	CLE	-4	0	8
55	1610612764	0020800438	DEC 27, 2008	WAS vs. OKC	W	5	23	0.178571428571429	240	45	100	0.45	3	15	0.2	11	16	0.688	21	26	47	31	12	5	11	16	104	Home	2008-12-27	OKC	9	1	0
54	1610612764	0020800455	DEC 29, 2008	WAS @ HOU	W	6	23	0.206896551724138	240	36	78	0.462	1	11	0.091	16	19	0.842	6	36	42	24	5	7	10	16	89	Away	2008-12-29	HOU	2	2	0
53	1610612764	0020800462	DEC 30, 2008	WAS @ NOH	L	6	24	0.2	240	36	79	0.456	1	9	0.111	12	18	0.667	9	28	37	19	3	1	6	24	85	Away	2008-12-30	NOH	-12	0	1
52	1610612764	0020800475	JAN 02, 2009	WAS @ BOS	L	6	25	0.193548387096774	240	31	81	0.383	2	12	0.167	19	28	0.679	14	21	35	22	12	4	8	18	83	Away	2009-01-02	BOS	-25	0	2
51	1610612764	0020800496	JAN 04, 2009	WAS vs. CLE	W	7	25	0.21875	240	32	78	0.41	2	10	0.2	14	19	0.737	19	33	52	12	7	7	19	25	80	Home	2009-01-04	CLE	3	1	0
50	1610612764	0020800507	JAN 06, 2009	WAS @ ORL	L	7	26	0.212121212121212	240	34	86	0.395	3	11	0.273	9	12	0.75	8	31	39	17	8	2	15	17	80	Away	2009-01-06	ORL	-9	0	1
49	1610612764	0020800516	JAN 07, 2009	WAS vs. TOR	L	7	27	0.205882352941176	240	39	84	0.464	5	18	0.278	10	18	0.556	10	18	28	24	13	2	10	19	93	Home	2009-01-07	TOR	-6	0	2
48	1610612764	0020800534	JAN 09, 2009	WAS @ CHI	L	7	28	0.2	240	35	76	0.461	4	13	0.308	12	16	0.75	7	30	37	14	10	6	14	12	86	Away	2009-01-09	CHI	-12	0	3
47	1610612764	0020800540	JAN 10, 2009	WAS vs. CHA	L	7	29	0.194444444444444	240	34	65	0.523	1	3	0.333	20	28	0.714	9	23	32	17	5	2	15	20	89	Home	2009-01-10	CHA	-3	0	4
46	1610612764	0020800553	JAN 12, 2009	WAS vs. MIL	L	7	30	0.189189189189189	240	35	80	0.438	6	13	0.462	15	17	0.882	17	25	42	20	9	5	13	19	91	Home	2009-01-12	MIL	-6	0	5
45	1610612764	0020800570	JAN 14, 2009	WAS @ NYK	L	7	31	0.184210526315789	240	46	77	0.597	10	14	0.714	20	23	0.87	12	17	29	15	4	5	13	25	122	Away	2009-01-14	NYK	-6	0	6
44	1610612764	0020800582	JAN 16, 2009	WAS vs. NYK	W	8	31	0.205128205128205	240	37	83	0.446	7	12	0.583	15	18	0.833	10	32	42	25	10	5	12	19	96	Home	2009-01-16	NYK	7	1	0
43	1610612764	0020800608	JAN 19, 2009	WAS @ GSW	L	8	32	0.2	240	40	90	0.444	5	18	0.278	13	19	0.684	14	24	38	20	7	2	13	21	98	Away	2009-01-19	GSW	-21	0	1
42	1610612764	0020800625	JAN 21, 2009	WAS @ SAC	W	9	32	0.219512195121951	240	43	83	0.518	2	14	0.143	22	27	0.815	12	35	47	16	4	4	13	21	110	Away	2009-01-21	SAC	3	1	0
41	1610612764	0020800629	JAN 22, 2009	WAS @ LAL	L	9	33	0.214285714285714	240	37	83	0.446	5	15	0.333	18	20	0.9	14	22	36	24	9	4	13	17	97	Away	2009-01-22	LAL	-20	0	1
40	1610612764	0020800645	JAN 24, 2009	WAS @ POR	L	9	34	0.209302325581395	240	32	67	0.478	10	16	0.625	13	17	0.765	8	30	38	22	4	4	26	24	87	Away	2009-01-24	POR	-13	0	2
