Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612756	0020800011	OCT 29, 2008	PHX @ SAS	W	1	0	1	240	39	79	0.494	6	15	0.4	19	27	0.704	9	30	39	24	5	5	10	20	103	Away	2008-10-29	SAS	5	1	0
81	1610612756	0020800018	OCT 30, 2008	PHX vs. NOH	L	1	1	0.5	240	37	68	0.544	7	18	0.389	14	21	0.667	7	31	38	16	2	3	24	24	95	Home	2008-10-30	NOH	-13	0	1
80	1610612756	0020800039	NOV 01, 2008	PHX vs. POR	W	2	1	0.666666666666667	240	38	69	0.551	6	17	0.353	25	30	0.833	4	32	36	17	7	3	11	12	107	Home	2008-11-01	POR	11	1	0
79	1610612756	0020800048	NOV 04, 2008	PHX @ NJN	W	3	1	0.75	240	43	68	0.632	12	18	0.667	16	23	0.696	4	36	40	31	7	9	19	19	114	Away	2008-11-04	NJN	28	2	0
78	1610612756	0020800051	NOV 05, 2008	PHX @ IND	W	4	1	0.8	240	43	77	0.558	5	16	0.313	22	29	0.759	8	35	43	30	14	9	16	23	113	Away	2008-11-05	IND	10	3	0
77	1610612756	0020800073	NOV 07, 2008	PHX @ CHI	L	4	2	0.666666666666667	240	28	69	0.406	4	10	0.4	23	29	0.793	5	28	33	17	5	4	18	19	83	Away	2008-11-07	CHI	-17	0	1
76	1610612756	0020800083	NOV 08, 2008	PHX @ MIL	W	5	2	0.714285714285714	240	27	61	0.443	6	20	0.3	44	54	0.815	7	33	40	21	7	1	16	24	104	Away	2008-11-08	MIL	8	1	0
75	1610612756	0020800097	NOV 10, 2008	PHX vs. MEM	W	6	2	0.75	240	37	76	0.487	8	21	0.381	25	28	0.893	7	31	38	16	3	5	19	21	107	Home	2008-11-10	MEM	5	2	0
74	1610612756	0020800116	NOV 12, 2008	PHX vs. HOU	L	6	3	0.666666666666667	240	32	85	0.376	3	14	0.214	15	17	0.882	16	35	51	11	4	4	13	13	82	Home	2008-11-12	HOU	-12	0	1
73	1610612756	0020800130	NOV 14, 2008	PHX @ SAC	W	7	3	0.7	265	36	78	0.462	5	15	0.333	20	34	0.588	15	33	48	22	11	4	22	25	97	Away	2008-11-14	SAC	2	1	0
72	1610612756	0020800144	NOV 16, 2008	PHX vs. DET	W	8	3	0.727272727272727	240	41	72	0.569	6	12	0.5	16	28	0.571	9	31	40	15	7	9	14	21	104	Home	2008-11-16	DET	18	2	0
71	1610612756	0020800147	NOV 17, 2008	PHX @ UTA	L	8	4	0.666666666666667	240	36	74	0.486	5	16	0.313	20	27	0.741	5	21	26	19	3	5	12	28	97	Away	2008-11-17	UTA	-12	0	1
70	1610612756	0020800170	NOV 20, 2008	PHX vs. LAL	L	8	5	0.615384615384615	240	38	86	0.442	6	18	0.333	10	15	0.667	12	34	46	22	4	4	15	16	92	Home	2008-11-20	LAL	-13	0	2
69	1610612756	0020800192	NOV 22, 2008	PHX vs. POR	W	9	5	0.642857142857143	240	40	75	0.533	8	18	0.444	14	21	0.667	11	33	44	24	3	4	18	14	102	Home	2008-11-22	POR	10	1	0
68	1610612756	0020800207	NOV 25, 2008	PHX @ OKC	W	10	5	0.666666666666667	240	39	73	0.534	9	21	0.429	12	16	0.75	6	28	34	21	6	6	17	22	99	Away	2008-11-25	OKC	1	2	0
67	1610612756	0020800216	NOV 26, 2008	PHX @ MIN	W	11	5	0.6875	240	37	69	0.536	4	14	0.286	32	40	0.8	3	33	36	17	11	7	13	20	110	Away	2008-11-26	MIN	8	3	0
66	1610612756	0020800231	NOV 28, 2008	PHX vs. MIA	L	11	6	0.647058823529412	240	39	80	0.487	8	22	0.364	6	11	0.545	12	31	43	20	7	6	19	19	92	Home	2008-11-28	MIA	-15	0	1
65	1610612756	0020800250	NOV 30, 2008	PHX vs. NJN	L	11	7	0.611111111111111	240	40	73	0.548	11	21	0.524	18	24	0.75	8	30	38	19	8	7	21	21	109	Home	2008-11-30	NJN	-8	0	2
64	1610612756	0020800271	DEC 03, 2008	PHX @ NOH	L	11	8	0.578947368421053	240	37	78	0.474	7	19	0.368	10	13	0.769	10	20	30	20	6	3	13	23	91	Away	2008-12-03	NOH	-13	0	3
63	1610612756	0020800274	DEC 04, 2008	PHX @ DAL	L	11	9	0.55	240	36	81	0.444	6	16	0.375	19	23	0.826	10	25	35	22	8	5	14	23	97	Away	2008-12-04	DAL	-15	0	4
62	1610612756	0020800295	DEC 06, 2008	PHX vs. UTA	W	12	9	0.571428571428571	240	36	80	0.45	5	21	0.238	29	40	0.725	16	38	54	20	8	2	16	23	106	Home	2008-12-06	UTA	2	1	0
61	1610612756	0020800311	DEC 09, 2008	PHX vs. MIL	W	13	9	0.590909090909091	240	44	75	0.587	8	14	0.571	29	38	0.763	11	30	41	23	7	6	17	19	125	Home	2008-12-09	MIL	15	2	0
60	1610612756	0020800322	DEC 10, 2008	PHX @ LAL	L	13	10	0.565217391304348	240	44	87	0.506	10	32	0.313	12	18	0.667	10	30	40	29	10	2	14	23	110	Away	2008-12-10	LAL	-5	0	1
59	1610612756	0020800333	DEC 12, 2008	PHX vs. ORL	W	14	10	0.583333333333333	240	44	87	0.506	10	19	0.526	15	19	0.789	11	33	44	21	5	5	13	23	113	Home	2008-12-12	ORL	1	1	0
58	1610612756	0020800357	DEC 15, 2008	PHX vs. NYK	W	15	10	0.6	240	39	87	0.448	9	22	0.409	24	33	0.727	13	39	52	20	4	4	13	17	111	Home	2008-12-15	NYK	8	2	0
57	1610612756	0020800376	DEC 18, 2008	PHX @ POR	L	15	11	0.576923076923077	240	41	72	0.569	12	18	0.667	25	29	0.862	7	25	32	28	3	4	16	24	119	Away	2008-12-18	POR	-5	0	1
56	1610612756	0020800398	DEC 20, 2008	PHX vs. DEN	W	16	11	0.592592592592593	240	38	77	0.494	9	18	0.5	23	28	0.821	10	29	39	26	7	5	16	18	108	Home	2008-12-20	DEN	7	1	0
55	1610612756	0020800422	DEC 25, 2008	PHX vs. SAS	L	16	12	0.571428571428571	240	34	75	0.453	3	11	0.273	19	27	0.704	8	42	50	15	6	6	14	13	90	Home	2008-12-25	SAS	-1	0	1
54	1610612756	0020800454	DEC 29, 2008	PHX @ OKC	W	17	12	0.586206896551724	240	42	84	0.5	7	21	0.333	19	24	0.792	14	23	37	22	10	4	14	22	110	Away	2008-12-29	OKC	8	1	0
53	1610612756	0020800461	DEC 30, 2008	PHX @ MEM	W	18	12	0.6	240	35	75	0.467	5	16	0.313	26	34	0.765	11	39	50	16	8	4	17	24	101	Away	2008-12-30	MEM	12	2	0
52	1610612756	0020800485	JAN 02, 2009	PHX vs. LAC	W	19	12	0.612903225806452	240	41	74	0.554	7	12	0.583	17	29	0.586	9	28	37	25	7	5	14	21	106	Home	2009-01-02	LAC	8	3	0
