Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612749	0021000010	OCT 27, 2010	MIL @ NOH	L	0	1	0	240	33	77	0.429	8	23	0.348	17	28	0.607	8	37	45	14	4	2	12	27	91	Away	2010-10-27	NOH	-4	0	1
81	1610612749	0021000026	OCT 29, 2010	MIL @ MIN	L	0	2	0	240	31	87	0.356	3	20	0.15	20	25	0.8	9	30	39	18	4	5	13	29	85	Away	2010-10-29	MIN	-11	0	2
80	1610612749	0021000038	OCT 30, 2010	MIL vs. CHA	W	1	2	0.333333333333333	240	32	71	0.451	11	22	0.5	23	27	0.852	14	26	40	19	7	5	18	23	98	Home	2010-10-30	CHA	10	1	0
79	1610612749	0021000052	NOV 02, 2010	MIL vs. POR	L	1	3	0.25	240	27	72	0.375	3	15	0.2	19	25	0.76	11	29	40	16	4	4	17	11	76	Home	2010-11-02	POR	-14	0	1
78	1610612749	0021000058	NOV 03, 2010	MIL @ BOS	L	1	4	0.2	265	36	86	0.419	5	13	0.385	25	31	0.806	13	29	42	17	4	1	15	24	102	Away	2010-11-03	BOS	-3	0	2
77	1610612749	0021000068	NOV 05, 2010	MIL @ IND	W	2	4	0.333333333333333	240	32	83	0.386	8	20	0.4	22	30	0.733	9	36	45	16	9	2	15	24	94	Away	2010-11-05	IND	4	1	0
76	1610612749	0021000083	NOV 06, 2010	MIL vs. NOH	L	2	5	0.285714285714286	240	32	83	0.386	4	16	0.25	13	20	0.65	11	31	42	17	8	0	10	20	81	Home	2010-11-06	NOH	-6	0	1
75	1610612749	0021000104	NOV 09, 2010	MIL vs. NYK	W	3	5	0.375	240	40	78	0.513	5	16	0.313	22	28	0.786	12	33	45	18	9	5	13	22	107	Home	2010-11-09	NYK	27	1	0
74	1610612749	0021000108	NOV 10, 2010	MIL @ ATL	W	4	5	0.444444444444444	240	45	87	0.517	8	15	0.533	10	14	0.714	11	33	44	23	11	3	12	16	108	Away	2010-11-10	ATL	17	2	0
73	1610612749	0021000137	NOV 13, 2010	MIL vs. GSW	W	5	5	0.5	240	28	83	0.337	6	16	0.375	17	21	0.81	19	39	58	15	8	9	18	14	79	Home	2010-11-13	GSW	7	3	0
72	1610612749	0021000155	NOV 16, 2010	MIL vs. LAL	L	5	6	0.454545454545455	240	41	89	0.461	9	24	0.375	16	27	0.593	19	28	47	22	6	7	13	23	107	Home	2010-11-16	LAL	-11	0	1
71	1610612749	0021000172	NOV 19, 2010	MIL @ PHI	L	5	7	0.416666666666667	240	26	77	0.338	0	12	0	27	31	0.871	13	30	43	17	5	7	14	24	79	Away	2010-11-19	PHI	-11	0	2
70	1610612749	0021000186	NOV 20, 2010	MIL vs. OKC	L	5	8	0.384615384615385	240	29	78	0.372	3	18	0.167	20	27	0.741	13	37	50	11	7	5	15	24	81	Home	2010-11-20	OKC	-1	0	3
69	1610612749	0021000210	NOV 24, 2010	MIL @ CLE	L	5	9	0.357142857142857	240	31	82	0.378	5	14	0.357	14	22	0.636	10	35	45	18	7	3	8	18	81	Away	2010-11-24	CLE	-2	0	4
