Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612737	0021000008	OCT 27, 2010	ATL @ MEM	W	1	0	1	240	42	80	0.525	8	16	0.5	27	31	0.871	9	35	44	20	7	9	15	20	119	Away	2010-10-27	MEM	15	1	0
81	1610612737	0021000021	OCT 29, 2010	ATL @ PHI	W	2	0	1	240	36	70	0.514	6	17	0.353	26	31	0.839	10	36	46	24	3	8	20	26	104	Away	2010-10-29	PHI	3	2	0
80	1610612737	0021000031	OCT 30, 2010	ATL vs. WAS	W	3	0	1	240	34	81	0.42	5	19	0.263	26	30	0.867	13	30	43	19	4	4	16	22	99	Home	2010-10-30	WAS	4	3	0
79	1610612737	0021000047	NOV 02, 2010	ATL @ CLE	W	4	0	1	240	37	84	0.44	5	17	0.294	21	30	0.7	14	29	43	26	7	7	7	17	100	Away	2010-11-02	CLE	12	4	0
78	1610612737	0021000054	NOV 03, 2010	ATL vs. DET	W	5	0	1	240	36	67	0.537	3	14	0.214	19	23	0.826	3	32	35	25	3	3	13	13	94	Home	2010-11-03	DET	9	5	0
77	1610612737	0021000074	NOV 05, 2010	ATL @ MIN	W	6	0	1	240	44	81	0.543	4	18	0.222	21	26	0.808	8	35	43	27	5	8	15	15	113	Away	2010-11-05	MIN	10	6	0
76	1610612737	0021000090	NOV 07, 2010	ATL vs. PHX	L	6	1	0.857142857142857	240	45	83	0.542	7	23	0.304	17	22	0.773	13	27	40	29	6	4	14	22	114	Home	2010-11-07	PHX	-4	0	1
75	1610612737	0021000096	NOV 08, 2010	ATL @ ORL	L	6	2	0.75	240	36	76	0.474	4	13	0.308	13	16	0.813	9	37	46	18	6	3	15	24	89	Away	2010-11-08	ORL	-4	0	2
74	1610612737	0021000108	NOV 10, 2010	ATL vs. MIL	L	6	3	0.666666666666667	240	36	73	0.493	5	13	0.385	14	21	0.667	7	25	32	24	3	3	17	16	91	Home	2010-11-10	MIL	-17	0	3
73	1610612737	0021000121	NOV 12, 2010	ATL vs. UTA	L	6	4	0.6	240	35	71	0.493	5	19	0.263	11	21	0.524	11	30	41	23	5	5	15	22	86	Home	2010-11-12	UTA	-4	0	4
72	1610612737	0021000139	NOV 14, 2010	ATL vs. MIN	W	7	4	0.636363636363636	240	36	80	0.45	5	11	0.455	34	39	0.872	15	25	40	22	12	7	15	25	111	Home	2010-11-14	MIN	6	1	0
71	1610612737	0021000152	NOV 16, 2010	ATL @ IND	W	8	4	0.666666666666667	240	37	74	0.5	8	15	0.533	20	23	0.87	5	25	30	26	4	8	9	24	102	Away	2010-11-16	IND	10	2	0
70	1610612737	0021000184	NOV 20, 2010	ATL vs. DAL	L	8	5	0.615384615384615	240	39	81	0.481	7	25	0.28	8	10	0.8	7	30	37	28	8	5	12	17	93	Home	2010-11-20	DAL	-5	0	1
69	1610612737	0021000195	NOV 22, 2010	ATL vs. BOS	L	8	6	0.571428571428571	240	28	81	0.346	6	16	0.375	14	17	0.824	8	22	30	21	4	1	12	13	76	Home	2010-11-22	BOS	-23	0	2
68	1610612737	0021000204	NOV 23, 2010	ATL @ NJN	L	8	7	0.533333333333333	265	41	89	0.461	9	15	0.6	10	13	0.769	13	32	45	26	4	3	13	25	101	Away	2010-11-23	NJN	-6	0	3
