Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612739	0021000004	OCT 27, 2010	CLE vs. BOS	W	1	0	1	240	36	81	0.444	6	20	0.3	17	21	0.81	8	29	37	24	5	4	14	20	95	Home	2010-10-27	BOS	8	1	0
81	1610612739	0021000022	OCT 29, 2010	CLE @ TOR	L	1	1	0.5	240	32	84	0.381	9	19	0.474	8	10	0.8	9	24	33	15	9	2	19	19	81	Away	2010-10-29	TOR	-20	0	1
80	1610612739	0021000032	OCT 30, 2010	CLE vs. SAC	L	1	2	0.333333333333333	240	39	80	0.488	6	19	0.316	20	29	0.69	10	25	35	22	8	2	13	19	104	Home	2010-10-30	SAC	-3	0	2
79	1610612739	0021000047	NOV 02, 2010	CLE vs. ATL	L	1	3	0.25	240	32	74	0.432	5	17	0.294	19	26	0.731	10	34	44	15	2	4	14	22	88	Home	2010-11-02	ATL	-12	0	3
78	1610612739	0021000070	NOV 05, 2010	CLE @ PHI	W	2	3	0.4	240	41	75	0.547	3	13	0.231	38	48	0.792	13	28	41	22	6	1	17	17	123	Away	2010-11-05	PHI	7	1	0
77	1610612739	0021000081	NOV 06, 2010	CLE @ WAS	W	3	3	0.5	240	39	82	0.476	8	18	0.444	21	26	0.808	5	32	37	19	7	2	12	17	107	Away	2010-11-06	WAS	5	2	0
76	1610612739	0021000102	NOV 09, 2010	CLE @ NJN	W	4	3	0.571428571428571	240	36	82	0.439	9	17	0.529	12	22	0.545	12	32	44	27	2	2	8	18	93	Away	2010-11-09	NJN	2	3	0
75	1610612739	0021000112	NOV 10, 2010	CLE vs. NJN	L	4	4	0.5	240	34	77	0.442	3	12	0.25	16	22	0.727	7	33	40	21	3	3	11	25	87	Home	2010-11-10	NJN	-8	0	1
74	1610612739	0021000132	NOV 13, 2010	CLE vs. IND	L	4	5	0.444444444444444	240	32	83	0.386	2	15	0.133	19	23	0.826	11	30	41	15	6	3	12	19	85	Home	2010-11-13	IND	-14	0	2
73	1610612739	0021000151	NOV 16, 2010	CLE vs. PHI	W	5	5	0.5	240	37	80	0.463	8	20	0.4	19	25	0.76	3	35	38	28	6	3	7	18	101	Home	2010-11-16	PHI	8	1	0
72	1610612739	0021000177	NOV 19, 2010	CLE @ NOH	L	5	6	0.454545454545455	240	30	86	0.349	9	25	0.36	32	34	0.941	14	39	53	19	6	2	13	25	101	Away	2010-11-19	NOH	-7	0	1
71	1610612739	0021000187	NOV 20, 2010	CLE @ SAS	L	5	7	0.416666666666667	240	38	80	0.475	5	10	0.5	11	18	0.611	9	29	38	18	5	6	16	17	92	Away	2010-11-20	SAS	-24	0	2
70	1610612739	0021000203	NOV 23, 2010	CLE @ IND	L	5	8	0.384615384615385	240	35	83	0.422	3	7	0.429	16	22	0.727	10	37	47	15	5	6	12	17	89	Away	2010-11-23	IND	-11	0	3
69	1610612739	0021000210	NOV 24, 2010	CLE vs. MIL	W	6	8	0.428571428571429	240	32	76	0.421	6	21	0.286	13	19	0.684	4	36	40	20	2	4	12	16	83	Home	2010-11-24	MIL	2	1	0
68	1610612739	0021000223	NOV 26, 2010	CLE @ ORL	L	6	9	0.4	240	40	85	0.471	8	21	0.381	12	20	0.6	11	28	39	25	7	3	13	25	100	Away	2010-11-26	ORL	-11	0	1
67	1610612739	0021000236	NOV 27, 2010	CLE vs. MEM	W	7	9	0.4375	240	35	83	0.422	8	23	0.348	14	22	0.636	11	35	46	21	8	9	14	14	92	Home	2010-11-27	MEM	6	1	0
66	1610612739	0021000254	NOV 30, 2010	CLE vs. BOS	L	7	10	0.411764705882353	240	32	82	0.39	5	15	0.333	18	24	0.75	10	35	45	19	10	6	14	22	87	Home	2010-11-30	BOS	-19	0	1
65	1610612739	0021000273	DEC 02, 2010	CLE vs. MIA	L	7	11	0.388888888888889	240	27	76	0.355	7	19	0.368	29	37	0.784	9	26	35	21	6	0	13	19	90	Home	2010-12-02	MIA	-28	0	2
64	1610612739	0021000291	DEC 04, 2010	CLE @ MIN	L	7	12	0.368421052631579	240	34	88	0.386	5	21	0.238	22	25	0.88	9	20	29	21	9	3	8	16	95	Away	2010-12-04	MIN	-34	0	3
63	1610612739	0021000296	DEC 05, 2010	CLE @ DET	L	7	13	0.35	240	35	84	0.417	6	20	0.3	16	22	0.727	12	26	38	25	8	3	13	24	92	Away	2010-12-05	DET	-10	0	4
62	1610612739	0021000311	DEC 07, 2010	CLE @ PHI	L	7	14	0.333333333333333	240	39	78	0.5	7	17	0.412	12	17	0.706	5	24	29	22	5	3	11	22	97	Away	2010-12-07	PHI	-20	0	5
61	1610612739	0021000317	DEC 08, 2010	CLE vs. CHI	L	7	15	0.318181818181818	240	31	81	0.383	10	30	0.333	11	18	0.611	11	32	43	22	8	5	16	17	83	Home	2010-12-08	CHI	-5	0	6
60	1610612739	0021000347	DEC 11, 2010	CLE @ HOU	L	7	16	0.304347826086957	240	35	82	0.427	6	17	0.353	19	22	0.864	8	25	33	18	8	2	9	16	95	Away	2010-12-11	HOU	-15	0	7
59	1610612739	0021000352	DEC 12, 2010	CLE @ OKC	L	7	17	0.291666666666667	240	26	77	0.338	5	15	0.333	20	32	0.625	16	29	45	11	7	1	16	21	77	Away	2010-12-12	OKC	-29	0	8
58	1610612739	0021000371	DEC 15, 2010	CLE @ MIA	L	7	18	0.28	240	35	87	0.402	9	33	0.273	16	20	0.8	10	28	38	19	6	0	8	28	95	Away	2010-12-15	MIA	-6	0	9
57	1610612739	0021000381	DEC 17, 2010	CLE @ IND	L	7	19	0.269230769230769	240	34	82	0.415	6	13	0.462	25	34	0.735	4	34	38	21	5	3	14	25	99	Away	2010-12-17	IND	-9	0	10
56	1610612739	0021000394	DEC 18, 2010	CLE vs. NYK	W	8	19	0.296296296296296	265	42	102	0.412	10	27	0.37	15	20	0.75	13	43	56	28	8	7	13	11	109	Home	2010-12-18	NYK	7	1	0
55	1610612739	0021000407	DEC 20, 2010	CLE vs. UTA	L	8	20	0.285714285714286	240	30	72	0.417	12	28	0.429	18	25	0.72	6	28	34	21	8	2	8	14	90	Home	2010-12-20	UTA	-11	0	1
54	1610612739	0021000421	DEC 22, 2010	CLE @ ATL	L	8	21	0.275862068965517	240	34	81	0.42	5	22	0.227	11	13	0.846	10	25	35	22	2	2	9	11	84	Away	2010-12-22	ATL	-14	0	2
53	1610612739	0021000439	DEC 26, 2010	CLE vs. MIN	L	8	22	0.266666666666667	240	40	87	0.46	10	26	0.385	7	13	0.538	9	36	45	30	5	4	16	15	97	Home	2010-12-26	MIN	-1	0	3
52	1610612739	0021000455	DEC 28, 2010	CLE vs. ORL	L	8	23	0.258064516129032	240	33	72	0.458	6	19	0.316	23	33	0.697	6	29	35	22	13	5	19	19	95	Home	2010-12-28	ORL	-15	0	4
51	1610612739	0021000463	DEC 29, 2010	CLE @ CHA	L	8	24	0.25	240	32	79	0.405	4	22	0.182	24	29	0.828	11	27	38	17	6	6	14	23	92	Away	2010-12-29	CHA	-9	0	5
50	1610612739	0021000485	JAN 01, 2011	CLE @ CHI	L	8	25	0.242424242424242	240	33	82	0.402	4	18	0.222	21	25	0.84	8	32	40	19	7	5	13	21	91	Away	2011-01-01	CHI	-9	0	6
49	1610612739	0021000495	JAN 02, 2011	CLE vs. DAL	L	8	26	0.235294117647059	240	41	81	0.506	5	17	0.294	8	13	0.615	9	25	34	25	6	2	14	23	95	Home	2011-01-02	DAL	-9	0	7
48	1610612739	0021000512	JAN 05, 2011	CLE vs. TOR	L	8	27	0.228571428571429	240	34	67	0.507	10	19	0.526	27	33	0.818	6	24	30	28	6	4	15	21	105	Home	2011-01-05	TOR	-15	0	8
47	1610612739	0021000534	JAN 07, 2011	CLE @ GSW	L	8	28	0.222222222222222	240	35	76	0.461	4	13	0.308	24	36	0.667	10	29	39	24	15	3	17	20	98	Away	2011-01-07	GSW	-18	0	9
