Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
72	1610612753	0021000169	NOV 18, 2010	ORL vs. PHX	W	8	3	0.727272727272727	240	40	74	0.541	10	25	0.4	15	23	0.652	13	24	37	25	9	5	17	27	105	Home	2010-11-18	PHX	16	3	0
71	1610612753	0021000183	NOV 20, 2010	ORL @ IND	W	9	3	0.75	240	31	69	0.449	9	21	0.429	19	28	0.679	5	37	42	14	6	5	16	17	90	Away	2010-11-20	IND	4	4	0
70	1610612753	0021000199	NOV 22, 2010	ORL @ SAS	L	9	4	0.692307692307692	240	39	80	0.488	9	18	0.5	10	14	0.714	6	34	40	19	7	3	16	22	97	Away	2010-11-22	SAS	-9	0	1
69	1610612753	0021000213	NOV 24, 2010	ORL vs. MIA	W	10	4	0.714285714285714	240	36	70	0.514	6	19	0.316	26	39	0.667	9	33	42	24	5	2	12	19	104	Home	2010-11-24	MIA	9	1	0
68	1610612753	0021000223	NOV 26, 2010	ORL vs. CLE	W	11	4	0.733333333333333	240	40	72	0.556	14	31	0.452	17	28	0.607	4	29	33	26	7	3	13	20	111	Home	2010-11-26	CLE	11	2	0
67	1610612753	0021000235	NOV 27, 2010	ORL @ WAS	W	12	4	0.75	240	36	78	0.462	8	21	0.381	20	27	0.741	10	28	38	19	5	4	13	21	100	Away	2010-11-27	WAS	1	3	0
66	1610612753	0021000255	NOV 30, 2010	ORL vs. DET	W	13	4	0.764705882352941	240	34	73	0.466	10	24	0.417	12	18	0.667	10	31	41	20	7	3	13	12	90	Home	2010-11-30	DET	11	4	0
65	1610612753	0021000266	DEC 01, 2010	ORL @ CHI	W	14	4	0.777777777777778	240	37	76	0.487	10	21	0.476	23	24	0.958	14	30	44	15	5	6	19	19	107	Away	2010-12-01	CHI	29	5	0
64	1610612753	0021000279	DEC 03, 2010	ORL @ DET	W	15	4	0.789473684210526	240	43	72	0.597	7	22	0.318	11	15	0.733	7	28	35	24	5	4	12	17	104	Away	2010-12-03	DET	13	6	0
63	1610612753	0021000292	DEC 04, 2010	ORL @ MIL	L	15	5	0.75	240	34	82	0.415	6	22	0.273	11	16	0.688	8	30	38	11	5	3	11	28	85	Away	2010-12-04	MIL	-11	0	1
62	1610612753	0021000303	DEC 06, 2010	ORL vs. ATL	L	15	6	0.714285714285714	240	28	74	0.378	4	22	0.182	14	21	0.667	10	35	45	9	5	7	17	19	74	Home	2010-12-06	ATL	-6	0	2
61	1610612753	0021000329	DEC 09, 2010	ORL @ POR	L	15	7	0.681818181818182	240	30	71	0.423	6	22	0.273	17	24	0.708	6	34	40	14	3	4	16	26	83	Away	2010-12-09	POR	-14	0	3
60	1610612753	0021000339	DEC 10, 2010	ORL @ UTA	L	15	8	0.652173913043478	240	38	80	0.475	9	25	0.36	20	28	0.714	12	29	41	18	2	5	15	22	105	Away	2010-12-10	UTA	-12	0	4
59	1610612753	0021000354	DEC 12, 2010	ORL @ LAC	W	16	8	0.666666666666667	240	36	75	0.48	6	23	0.261	16	26	0.615	11	43	54	17	3	2	9	22	94	Away	2010-12-12	LAC	9	1	0
58	1610612753	0021000365	DEC 14, 2010	ORL @ DEN	L	16	9	0.64	240	34	78	0.436	10	27	0.37	16	20	0.8	7	27	34	20	7	6	13	23	94	Away	2010-12-14	DEN	-17	0	1
57	1610612753	0021000392	DEC 18, 2010	ORL vs. PHI	L	16	10	0.615384615384615	240	36	87	0.414	3	15	0.2	14	22	0.636	17	36	53	19	6	3	16	23	89	Home	2010-12-18	PHI	-8	0	2
56	1610612753	0021000406	DEC 20, 2010	ORL @ ATL	L	16	11	0.592592592592593	240	25	71	0.352	4	17	0.235	27	35	0.771	6	32	38	15	9	2	12	27	81	Away	2010-12-20	ATL	-10	0	3
55	1610612753	0021000416	DEC 21, 2010	ORL vs. DAL	L	16	12	0.571428571428571	240	38	86	0.442	11	29	0.379	12	12	1	11	29	40	22	6	3	12	22	99	Home	2010-12-21	DAL	-6	0	4
54	1610612753	0021000430	DEC 23, 2010	ORL vs. SAS	W	17	12	0.586206896551724	240	50	84	0.595	13	25	0.52	10	17	0.588	4	35	39	31	5	3	13	20	123	Home	2010-12-23	SAS	22	1	0
53	1610612753	0021000434	DEC 25, 2010	ORL vs. BOS	W	18	12	0.6	240	28	71	0.394	11	29	0.379	19	29	0.655	8	37	45	16	6	9	16	18	86	Home	2010-12-25	BOS	8	2	0
52	1610612753	0021000446	DEC 27, 2010	ORL @ NJN	W	19	12	0.612903225806452	240	39	82	0.476	12	30	0.4	14	19	0.737	12	36	48	26	9	8	14	22	104	Away	2010-12-27	NJN	16	3	0
51	1610612753	0021000455	DEC 28, 2010	ORL @ CLE	W	20	12	0.625	240	40	79	0.506	19	31	0.613	11	15	0.733	6	29	35	27	11	2	20	25	110	Away	2010-12-28	CLE	15	4	0
50	1610612753	0021000473	DEC 30, 2010	ORL vs. NYK	W	21	12	0.636363636363636	240	41	86	0.477	9	27	0.333	21	32	0.656	17	34	51	22	8	2	17	21	112	Home	2010-12-30	NYK	9	5	0
49	1610612753	0021000500	JAN 03, 2011	ORL vs. GSW	W	22	12	0.647058823529412	240	38	77	0.494	15	32	0.469	19	25	0.76	9	33	42	26	11	4	19	15	110	Home	2011-01-03	GSW	20	6	0
48	1610612753	0021000514	JAN 05, 2011	ORL vs. MIL	W	23	12	0.657142857142857	240	35	77	0.455	5	22	0.227	22	33	0.667	9	35	44	23	5	4	11	19	97	Home	2011-01-05	MIL	10	7	0
47	1610612753	0021000529	JAN 07, 2011	ORL vs. HOU	W	24	12	0.666666666666667	240	45	87	0.517	8	20	0.4	12	12	1	9	39	48	25	3	5	16	23	110	Home	2011-01-07	HOU	15	8	0
46	1610612753	0021000542	JAN 08, 2011	ORL @ DAL	W	25	12	0.675675675675676	240	42	81	0.519	14	32	0.438	19	26	0.731	10	28	38	27	10	5	13	17	117	Away	2011-01-08	DAL	10	9	0
45	1610612753	0021000567	JAN 12, 2011	ORL @ NOH	L	25	13	0.657894736842105	265	36	92	0.391	12	31	0.387	5	10	0.5	12	38	50	19	3	4	13	16	89	Away	2011-01-12	NOH	-3	0	1
44	1610612753	0021000574	JAN 13, 2011	ORL @ OKC	L	25	14	0.641025641025641	240	41	90	0.456	14	28	0.5	28	37	0.757	15	21	36	22	5	3	5	22	124	Away	2011-01-13	OKC	-1	0	2
43	1610612753	0021000593	JAN 15, 2011	ORL @ MIN	W	26	14	0.65	240	36	81	0.444	11	29	0.379	25	29	0.862	8	29	37	21	11	4	14	21	108	Away	2011-01-15	MIN	9	1	0
42	1610612753	0021000608	JAN 17, 2011	ORL @ BOS	L	26	15	0.634146341463415	240	34	74	0.459	11	27	0.407	27	36	0.75	13	21	34	19	3	2	13	21	106	Away	2011-01-17	BOS	-3	0	1
41	1610612753	0021000615	JAN 19, 2011	ORL vs. PHI	W	27	15	0.642857142857143	265	34	75	0.453	8	24	0.333	23	41	0.561	4	43	47	18	6	4	16	24	99	Home	2011-01-19	PHI	1	1	0
40	1610612753	0021000630	JAN 21, 2011	ORL vs. TOR	W	28	15	0.651162790697674	240	42	89	0.472	9	27	0.333	19	27	0.704	20	40	60	21	5	4	9	14	112	Home	2011-01-21	TOR	40	2	0
39	1610612753	0021000648	JAN 22, 2011	ORL @ HOU	W	29	15	0.659090909090909	240	46	87	0.529	13	32	0.406	13	19	0.684	11	35	46	26	0	7	10	19	118	Away	2011-01-22	HOU	14	3	0
38	1610612753	0021000654	JAN 24, 2011	ORL vs. DET	L	29	16	0.644444444444444	240	33	73	0.452	7	27	0.259	23	34	0.676	12	34	46	19	3	9	16	21	96	Home	2011-01-24	DET	-7	0	1
37	1610612753	0021000668	JAN 26, 2011	ORL @ IND	W	30	16	0.652173913043478	240	41	82	0.5	16	34	0.471	13	19	0.684	8	38	46	20	5	4	13	23	111	Away	2011-01-26	IND	15	1	0
36	1610612753	0021000687	JAN 28, 2011	ORL @ CHI	L	30	17	0.638297872340426	240	32	78	0.41	5	21	0.238	21	28	0.75	7	33	40	19	6	7	11	23	90	Away	2011-01-28	CHI	-9	0	1
35	1610612753	0021000703	JAN 30, 2011	ORL vs. CLE	W	31	17	0.645833333333333	240	38	92	0.413	9	31	0.29	18	28	0.643	24	37	61	24	8	5	18	20	103	Home	2011-01-30	CLE	16	1	0
34	1610612753	0021000711	JAN 31, 2011	ORL @ MEM	L	31	18	0.63265306122449	240	36	76	0.474	8	32	0.25	17	23	0.739	14	25	39	17	8	3	17	25	97	Away	2011-01-31	MEM	-3	0	1
33	1610612753	0021000730	FEB 03, 2011	ORL vs. MIA	L	31	19	0.62	240	36	85	0.424	12	33	0.364	16	31	0.516	17	27	44	20	4	0	10	26	100	Home	2011-02-03	MIA	-4	0	2
32	1610612753	0021000737	FEB 04, 2011	ORL @ WAS	W	32	19	0.627450980392157	240	42	92	0.457	12	31	0.387	14	23	0.609	17	37	54	24	10	2	12	15	110	Away	2011-02-04	WAS	18	1	0
31	1610612753	0021000757	FEB 06, 2011	ORL @ BOS	L	32	20	0.615384615384615	240	32	93	0.344	3	24	0.125	13	16	0.813	16	30	46	13	7	1	11	26	80	Away	2011-02-06	BOS	-11	0	1
30	1610612753	0021000767	FEB 08, 2011	ORL vs. LAC	W	33	20	0.622641509433962	240	35	81	0.432	10	30	0.333	21	34	0.618	17	32	49	22	9	1	16	18	101	Home	2011-02-08	LAC	16	1	0
29	1610612753	0021000776	FEB 09, 2011	ORL @ PHI	W	34	20	0.62962962962963	240	35	76	0.461	10	26	0.385	19	26	0.731	6	34	40	25	8	4	14	16	99	Away	2011-02-09	PHI	4	2	0
28	1610612753	0021000788	FEB 11, 2011	ORL vs. NOH	L	34	21	0.618181818181818	240	36	78	0.462	5	21	0.238	16	25	0.64	7	34	41	21	8	6	16	21	93	Home	2011-02-11	NOH	-6	0	1
27	1610612753	0021000805	FEB 13, 2011	ORL vs. LAL	W	35	21	0.625	240	37	76	0.487	7	23	0.304	8	10	0.8	9	37	46	19	6	4	16	17	89	Home	2011-02-13	LAL	14	1	0
26	1610612753	0021000824	FEB 16, 2011	ORL vs. WAS	W	36	21	0.631578947368421	240	38	84	0.452	7	21	0.333	18	21	0.857	9	38	47	22	7	5	9	19	101	Home	2011-02-16	WAS	25	2	0
25	1610612753	0021000849	FEB 23, 2011	ORL vs. SAC	L	36	22	0.620689655172414	240	40	89	0.449	8	28	0.286	17	20	0.85	11	25	36	21	9	4	17	22	105	Home	2011-02-23	SAC	-6	0	1
24	1610612753	0021000867	FEB 25, 2011	ORL vs. OKC	W	37	22	0.627118644067797	240	41	82	0.5	10	22	0.455	19	28	0.679	13	40	53	26	4	8	10	18	111	Home	2011-02-25	OKC	23	1	0
23	1610612753	0021000883	FEB 27, 2011	ORL vs. CHA	W	38	22	0.633333333333333	240	35	68	0.515	10	28	0.357	20	32	0.625	4	34	38	26	7	6	13	15	100	Home	2011-02-27	CHA	14	2	0
22	1610612753	0021000895	MAR 01, 2011	ORL vs. NYK	W	39	22	0.639344262295082	240	36	69	0.522	8	18	0.444	36	50	0.72	8	37	45	15	2	6	15	27	116	Home	2011-03-01	NYK	6	3	0
21	1610612753	0021000912	MAR 03, 2011	ORL @ MIA	W	40	22	0.645161290322581	240	34	71	0.479	16	29	0.552	15	18	0.833	8	29	37	25	3	8	13	24	99	Away	2011-03-03	MIA	3	4	0
20	1610612753	0021000915	MAR 04, 2011	ORL vs. CHI	L	40	23	0.634920634920635	240	31	70	0.443	6	23	0.261	13	23	0.565	5	25	30	14	9	6	15	21	81	Home	2011-03-04	CHI	-8	0	1
19	1610612753	0021000941	MAR 07, 2011	ORL vs. POR	L	40	24	0.625	240	33	71	0.465	11	22	0.5	8	9	0.889	8	31	39	14	3	5	18	17	85	Home	2011-03-07	POR	-4	0	2
18	1610612753	0021000963	MAR 09, 2011	ORL @ SAC	W	41	24	0.630769230769231	240	39	79	0.494	10	23	0.435	18	32	0.563	6	30	36	15	10	9	14	28	106	Away	2011-03-09	SAC	4	1	0
17	1610612753	0021000975	MAR 11, 2011	ORL @ GSW	L	41	25	0.621212121212121	265	40	84	0.476	15	32	0.469	25	35	0.714	13	35	48	23	10	7	18	13	120	Away	2011-03-11	GSW	-3	0	1
16	1610612753	0021000987	MAR 13, 2011	ORL @ PHX	W	42	25	0.626865671641791	240	39	86	0.453	8	24	0.333	25	36	0.694	14	43	57	15	10	6	12	19	111	Away	2011-03-13	PHX	23	1	0
15	1610612753	0021000999	MAR 14, 2011	ORL @ LAL	L	42	26	0.617647058823529	240	32	68	0.471	10	23	0.435	10	19	0.526	6	33	39	21	1	4	18	23	84	Away	2011-03-14	LAL	-13	0	1
14	1610612753	0021001007	MAR 16, 2011	ORL @ MIL	W	43	26	0.623188405797101	265	33	76	0.434	7	27	0.259	20	35	0.571	15	35	50	22	10	4	16	17	93	Away	2011-03-16	MIL	4	1	0
13	1610612753	0021001018	MAR 18, 2011	ORL vs. DEN	W	44	26	0.628571428571429	240	28	75	0.373	9	25	0.36	20	31	0.645	14	37	51	17	10	10	18	23	85	Home	2011-03-18	DEN	3	2	0
12	1610612753	0021001044	MAR 21, 2011	ORL @ CLE	W	45	26	0.633802816901408	240	36	77	0.468	9	28	0.321	16	23	0.696	12	35	47	27	11	6	20	16	97	Away	2011-03-21	CLE	11	3	0
11	1610612753	0021001059	MAR 23, 2011	ORL @ NYK	W	46	26	0.638888888888889	240	37	76	0.487	12	25	0.48	25	28	0.893	12	37	49	17	6	6	14	26	111	Away	2011-03-23	NYK	12	4	0
10	1610612753	0021001069	MAR 25, 2011	ORL vs. NJN	W	47	26	0.643835616438356	240	37	73	0.507	11	27	0.407	10	23	0.435	6	28	34	24	9	7	11	7	95	Home	2011-03-25	NJN	10	5	0
9	1610612753	0021000051	MAR 28, 2011	ORL @ NYK	L	47	27	0.635135135135135	265	36	80	0.45	11	32	0.344	23	32	0.719	9	35	44	19	9	2	21	28	106	Away	2011-03-28	NYK	-7	0	1
8	1610612753	0021001105	MAR 30, 2011	ORL @ ATL	L	47	28	0.626666666666667	240	32	77	0.416	7	23	0.304	11	21	0.524	10	27	37	20	9	1	6	18	82	Away	2011-03-30	ATL	-3	0	2
7	1610612753	0021001121	APR 01, 2011	ORL vs. CHA	W	48	28	0.631578947368421	240	30	71	0.423	9	29	0.31	20	24	0.833	9	28	37	18	6	6	12	14	89	Home	2011-04-01	CHA	12	1	0
6	1610612753	0021001144	APR 03, 2011	ORL @ TOR	L	48	29	0.623376623376623	240	37	75	0.493	9	21	0.429	15	27	0.556	7	23	30	15	6	2	8	16	98	Away	2011-04-03	TOR	-4	0	1
5	1610612753	0021001152	APR 05, 2011	ORL vs. MIL	W	49	29	0.628205128205128	240	26	67	0.388	2	21	0.095	24	36	0.667	11	38	49	12	13	5	21	15	78	Home	2011-04-05	MIL	6	1	0
4	1610612753	0021001162	APR 06, 2011	ORL @ CHA	W	50	29	0.632911392405063	265	41	76	0.539	14	35	0.4	15	18	0.833	6	29	35	20	6	10	16	22	111	Away	2011-04-06	CHA	9	2	0
3	1610612753	0021001193	APR 10, 2011	ORL vs. CHI	L	50	30	0.625	240	35	81	0.432	12	24	0.5	17	21	0.81	16	17	33	22	11	4	13	19	99	Home	2011-04-10	CHI	-3	0	1
2	1610612753	0021001204	APR 11, 2011	ORL @ PHI	W	51	30	0.62962962962963	240	35	80	0.438	11	25	0.44	14	21	0.667	19	37	56	24	9	5	16	13	95	Away	2011-04-11	PHI	10	1	0
1	1610612753	0021001219	APR 13, 2011	ORL vs. IND	W	52	30	0.634146341463415	240	32	73	0.438	8	26	0.308	20	25	0.8	12	43	55	17	8	4	28	18	92	Home	2011-04-13	IND	18	2	0
