Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612743	0021000014	OCT 27, 2010	DEN vs. UTA	W	1	0	1	240	35	80	0.438	6	20	0.3	34	41	0.829	12	34	46	23	9	2	15	31	110	Home	2010-10-27	UTA	22	1	0
81	1610612743	0021000027	OCT 29, 2010	DEN @ NOH	L	1	1	0.5	240	35	72	0.486	6	15	0.4	19	25	0.76	11	26	37	19	9	2	19	22	95	Away	2010-10-29	NOH	-6	0	1
80	1610612743	0021000037	OCT 30, 2010	DEN @ HOU	W	2	1	0.666666666666667	240	34	90	0.378	10	27	0.37	29	33	0.879	13	35	48	16	9	4	12	24	107	Away	2010-10-30	HOU	13	1	0
79	1610612743	0021000060	NOV 03, 2010	DEN vs. DAL	L	2	2	0.5	240	41	89	0.461	10	28	0.357	9	12	0.75	13	26	39	25	7	3	11	21	101	Home	2010-11-03	DAL	-1	0	1
78	1610612743	0021000077	NOV 05, 2010	DEN vs. LAC	W	3	2	0.6	240	43	83	0.518	5	21	0.238	20	22	0.909	8	29	37	26	6	3	9	17	111	Home	2010-11-05	LAC	7	1	0
77	1610612743	0021000085	NOV 06, 2010	DEN @ DAL	W	4	2	0.666666666666667	240	37	82	0.451	13	21	0.619	16	21	0.762	9	29	38	21	16	2	12	17	103	Away	2010-11-06	DAL	11	2	0
76	1610612743	0021000098	NOV 08, 2010	DEN @ CHI	L	4	3	0.571428571428571	240	34	78	0.436	7	18	0.389	17	24	0.708	6	38	44	15	8	7	18	21	92	Away	2010-11-08	CHI	-2	0	1
75	1610612743	0021000101	NOV 09, 2010	DEN @ IND	L	4	4	0.5	240	39	90	0.433	8	17	0.471	27	30	0.9	13	19	32	22	9	4	10	20	113	Away	2010-11-09	IND	-31	0	2
74	1610612743	0021000120	NOV 11, 2010	DEN vs. LAL	W	5	4	0.555555555555556	240	43	88	0.489	7	25	0.28	25	31	0.806	11	32	43	25	5	5	10	20	118	Home	2010-11-11	LAL	6	1	0
73	1610612743	0021000147	NOV 15, 2010	DEN @ PHX	L	5	5	0.5	240	37	89	0.416	3	17	0.176	17	25	0.68	11	41	52	12	4	1	16	20	94	Away	2010-11-15	PHX	-6	0	1
