Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612765	0021000005	OCT 27, 2010	DET @ NJN	L	0	1	0	240	37	83	0.446	8	19	0.421	16	30	0.533	10	27	37	21	7	3	6	19	98	Away	2010-10-27	NJN	-3	0	1
81	1610612765	0021000024	OCT 29, 2010	DET vs. OKC	L	0	2	0	240	40	85	0.471	8	12	0.667	16	20	0.8	15	28	43	16	1	7	18	27	104	Home	2010-10-29	OKC	-1	0	2
80	1610612765	0021000035	OCT 30, 2010	DET @ CHI	L	0	3	0	240	31	82	0.378	5	18	0.278	24	35	0.686	12	32	44	14	8	7	16	25	91	Away	2010-10-30	CHI	-10	0	3
79	1610612765	0021000049	NOV 02, 2010	DET vs. BOS	L	0	4	0	240	35	78	0.449	2	9	0.222	14	20	0.7	11	27	38	13	2	2	17	19	86	Home	2010-11-02	BOS	-23	0	4
78	1610612765	0021000054	NOV 03, 2010	DET @ ATL	L	0	5	0	240	36	90	0.4	3	17	0.176	10	15	0.667	17	21	38	21	7	2	8	21	85	Away	2010-11-03	ATL	-9	0	5
77	1610612765	0021000071	NOV 05, 2010	DET vs. CHA	W	1	5	0.166666666666667	240	32	75	0.427	7	13	0.538	26	27	0.963	9	22	31	14	11	3	12	13	97	Home	2010-11-05	CHA	7	1	0
76	1610612765	0021000091	NOV 07, 2010	DET vs. GSW	W	2	5	0.285714285714286	240	37	82	0.451	9	17	0.529	19	28	0.679	13	33	46	27	8	4	11	17	102	Home	2010-11-07	GSW	5	2	0
75	1610612765	0021000106	NOV 09, 2010	DET @ POR	L	2	6	0.25	240	31	73	0.425	6	17	0.353	10	18	0.556	6	27	33	16	7	5	17	18	78	Away	2010-11-09	POR	-22	0	1
74	1610612765	0021000129	NOV 12, 2010	DET @ LAC	W	3	6	0.333333333333333	265	39	82	0.476	11	18	0.611	24	36	0.667	7	27	34	21	10	3	11	25	113	Away	2010-11-12	LAC	6	1	0
73	1610612765	0021000140	NOV 14, 2010	DET @ SAC	W	4	6	0.4	240	41	76	0.539	3	9	0.333	15	19	0.789	9	28	37	18	7	5	12	17	100	Away	2010-11-14	SAC	6	2	0
72	1610612765	0021000149	NOV 15, 2010	DET @ GSW	L	4	7	0.363636363636364	240	33	74	0.446	7	19	0.368	24	36	0.667	9	33	42	22	8	3	16	20	97	Away	2010-11-15	GSW	-4	0	1
71	1610612765	0021000161	NOV 17, 2010	DET vs. LAL	L	4	8	0.333333333333333	240	35	89	0.393	4	16	0.25	16	21	0.762	11	30	41	18	5	5	5	20	90	Home	2010-11-17	LAL	-13	0	2
70	1610612765	0021000192	NOV 21, 2010	DET vs. WAS	W	5	8	0.384615384615385	265	45	92	0.489	7	15	0.467	18	28	0.643	15	29	44	23	5	4	9	19	115	Home	2010-11-21	WAS	5	1	0
69	1610612765	0021000207	NOV 23, 2010	DET @ DAL	L	5	9	0.357142857142857	240	31	73	0.425	3	8	0.375	19	26	0.731	11	35	46	11	1	3	15	19	84	Away	2010-11-23	DAL	-4	0	1
68	1610612765	0021000214	NOV 24, 2010	DET @ MEM	L	5	10	0.333333333333333	240	32	80	0.4	3	10	0.3	17	20	0.85	11	30	41	11	3	5	13	16	84	Away	2010-11-24	MEM	-21	0	2
67	1610612765	0021000225	NOV 26, 2010	DET vs. MIL	W	6	10	0.375	240	41	73	0.562	7	14	0.5	14	17	0.824	7	29	36	28	5	4	15	22	103	Home	2010-11-26	MIL	14	1	0
66	1610612765	0021000243	NOV 28, 2010	DET vs. NYK	L	6	11	0.352941176470588	290	42	92	0.457	5	13	0.385	27	28	0.964	10	31	41	25	8	4	13	26	116	Home	2010-11-28	NYK	-9	0	1
65	1610612765	0021000255	NOV 30, 2010	DET @ ORL	L	6	12	0.333333333333333	240	32	75	0.427	4	16	0.25	11	12	0.917	8	28	36	22	9	5	13	20	79	Away	2010-11-30	ORL	-11	0	2
64	1610612765	0021000265	DEC 01, 2010	DET @ MIA	L	6	13	0.315789473684211	240	28	76	0.368	5	19	0.263	11	19	0.579	13	26	39	11	5	3	16	16	72	Away	2010-12-01	MIA	-25	0	3
63	1610612765	0021000279	DEC 03, 2010	DET vs. ORL	L	6	14	0.3	240	34	70	0.486	9	18	0.5	14	19	0.737	3	19	22	24	7	2	12	18	91	Home	2010-12-03	ORL	-13	0	4
62	1610612765	0021000296	DEC 05, 2010	DET vs. CLE	W	7	14	0.333333333333333	240	38	81	0.469	9	20	0.45	17	21	0.81	14	30	44	23	6	7	15	19	102	Home	2010-12-05	CLE	10	1	0
