Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612752	0021000007	OCT 27, 2010	NYK @ TOR	W	1	0	1	240	38	88	0.432	7	24	0.292	15	17	0.882	13	36	49	12	4	10	15	23	98	Away	2010-10-27	TOR	5	1	0
81	1610612752	0021000023	OCT 29, 2010	NYK @ BOS	L	1	1	0.5	240	37	85	0.435	9	27	0.333	18	27	0.667	9	29	38	24	8	9	10	20	101	Away	2010-10-29	BOS	-4	0	1
80	1610612752	0021000033	OCT 30, 2010	NYK vs. POR	L	1	2	0.333333333333333	240	37	88	0.42	7	28	0.25	14	25	0.56	18	33	51	16	8	6	17	24	95	Home	2010-10-30	POR	-5	0	2
79	1610612752	0021000066	NOV 04, 2010	NYK @ CHI	W	2	2	0.5	240	40	80	0.5	16	24	0.667	24	29	0.828	10	28	38	27	12	6	17	25	120	Away	2010-11-04	CHI	8	1	0
78	1610612752	0021000072	NOV 05, 2010	NYK vs. WAS	W	3	2	0.6	240	44	87	0.506	12	29	0.414	12	18	0.667	13	28	41	23	11	11	18	21	112	Home	2010-11-05	WAS	21	2	0
77	1610612752	0021000089	NOV 07, 2010	NYK vs. PHI	L	3	3	0.5	240	34	85	0.4	3	19	0.158	25	35	0.714	14	35	49	20	12	6	16	25	96	Home	2010-11-07	PHI	-10	0	1
76	1610612752	0021000104	NOV 09, 2010	NYK @ MIL	L	3	4	0.428571428571429	240	28	74	0.378	5	19	0.263	19	21	0.905	9	25	34	19	6	6	20	29	80	Away	2010-11-09	MIL	-27	0	2
75	1610612752	0021000113	NOV 10, 2010	NYK vs. GSW	L	3	5	0.375	240	36	77	0.468	7	31	0.226	38	43	0.884	9	32	41	17	10	4	20	25	117	Home	2010-11-10	GSW	-5	0	3
74	1610612752	0021000125	NOV 12, 2010	NYK @ MIN	L	3	6	0.333333333333333	240	35	92	0.38	11	29	0.379	22	25	0.88	11	32	43	22	9	11	13	17	103	Away	2010-11-12	MIN	-9	0	4
73	1610612752	0021000142	NOV 14, 2010	NYK vs. HOU	L	3	7	0.3	240	38	87	0.437	3	16	0.188	17	24	0.708	9	33	42	15	5	7	12	24	96	Home	2010-11-14	HOU	-8	0	5
72	1610612752	0021000157	NOV 16, 2010	NYK @ DEN	L	3	8	0.272727272727273	240	43	98	0.439	9	31	0.29	23	33	0.697	15	36	51	24	4	12	11	33	118	Away	2010-11-16	DEN	-2	0	6
71	1610612752	0021000167	NOV 17, 2010	NYK @ SAC	W	4	8	0.333333333333333	240	37	71	0.521	6	15	0.4	33	39	0.846	10	27	37	14	7	5	18	17	113	Away	2010-11-17	SAC	7	1	0
70	1610612752	0021000181	NOV 19, 2010	NYK @ GSW	W	5	8	0.384615384615385	240	44	77	0.571	10	23	0.435	27	32	0.844	12	31	43	31	7	7	18	16	125	Away	2010-11-19	GSW	6	2	0
69	1610612752	0021000190	NOV 20, 2010	NYK @ LAC	W	6	8	0.428571428571429	240	35	76	0.461	11	24	0.458	43	51	0.843	11	21	32	22	13	6	11	26	124	Away	2010-11-20	LAC	9	3	0
