Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612756	0020900016	OCT 28, 2009	PHX @ LAC	W	1	0	1	240	41	80	0.513	7	15	0.467	20	27	0.741	10	26	36	19	6	5	14	20	109	Away	2009-10-28	LAC	2	1	0
81	1610612756	0020900030	OCT 30, 2009	PHX vs. GSW	W	2	0	1	240	45	84	0.536	12	22	0.545	21	34	0.618	9	38	47	30	7	7	23	25	123	Home	2009-10-30	GSW	22	2	0
80	1610612756	0020900044	NOV 01, 2009	PHX vs. MIN	W	3	0	1	240	41	82	0.5	14	26	0.538	24	30	0.8	12	30	42	22	6	5	16	17	120	Home	2009-11-01	MIN	8	3	0
79	1610612756	0020900055	NOV 03, 2009	PHX @ MIA	W	4	0	1	240	39	77	0.506	9	23	0.391	17	27	0.63	6	37	43	21	5	11	14	16	104	Away	2009-11-03	MIA	8	4	0
78	1610612756	0020900060	NOV 04, 2009	PHX @ ORL	L	4	1	0.8	240	40	88	0.455	7	22	0.318	13	20	0.65	16	28	44	21	5	0	18	21	100	Away	2009-11-04	ORL	-22	0	1
77	1610612756	0020900076	NOV 06, 2009	PHX @ BOS	W	5	1	0.833333333333333	240	37	74	0.5	13	24	0.542	23	30	0.767	7	32	39	26	7	3	15	21	110	Away	2009-11-06	BOS	7	1	0
76	1610612756	0020900093	NOV 08, 2009	PHX @ WAS	W	6	1	0.857142857142857	240	42	88	0.477	12	27	0.444	6	14	0.429	13	37	50	30	6	3	20	22	102	Away	2009-11-08	WAS	12	2	0
75	1610612756	0020900098	NOV 09, 2009	PHX @ PHI	W	7	1	0.875	240	41	77	0.532	15	30	0.5	22	29	0.759	6	27	33	32	4	1	12	18	119	Away	2009-11-09	PHI	4	3	0
74	1610612756	0020900121	NOV 11, 2009	PHX vs. NOH	W	8	1	0.888888888888889	240	46	83	0.554	13	26	0.5	19	24	0.792	15	30	45	30	3	5	17	23	124	Home	2009-11-11	NOH	20	4	0
73	1610612756	0020900123	NOV 12, 2009	PHX @ LAL	L	8	2	0.8	240	38	104	0.365	8	23	0.348	18	29	0.621	24	31	55	12	2	1	13	20	102	Away	2009-11-12	LAL	-19	0	1
72	1610612756	0020900145	NOV 15, 2009	PHX vs. TOR	W	9	2	0.818181818181818	240	35	78	0.449	8	24	0.333	23	27	0.852	12	34	46	18	3	4	15	16	101	Home	2009-11-15	TOR	1	1	0
71	1610612756	0020900154	NOV 17, 2009	PHX @ HOU	W	10	2	0.833333333333333	240	41	79	0.519	6	21	0.286	23	32	0.719	5	35	40	26	3	9	12	21	111	Away	2009-11-17	HOU	6	2	0
70	1610612756	0020900170	NOV 19, 2009	PHX @ NOH	L	10	3	0.769230769230769	240	38	83	0.458	11	28	0.393	16	22	0.727	14	24	38	26	11	7	11	23	103	Away	2009-11-19	NOH	-7	0	1
69	1610612756	0020900196	NOV 22, 2009	PHX vs. DET	W	11	3	0.785714285714286	240	42	73	0.575	11	18	0.611	22	25	0.88	9	29	38	25	7	6	14	17	117	Home	2009-11-22	DET	26	1	0
68	1610612756	0020900217	NOV 25, 2009	PHX vs. MEM	W	12	3	0.8	240	52	84	0.619	9	17	0.529	13	18	0.722	7	22	29	27	7	6	8	21	126	Home	2009-11-25	MEM	15	2	0
67	1610612756	0020900231	NOV 27, 2009	PHX @ MIN	W	13	3	0.8125	240	51	86	0.593	10	24	0.417	8	10	0.8	7	38	45	31	8	8	18	24	120	Away	2009-11-27	MIN	25	3	0
66	1610612756	0020900241	NOV 29, 2009	PHX @ TOR	W	14	3	0.823529411764706	240	43	84	0.512	13	30	0.433	14	17	0.824	11	37	48	25	4	2	16	23	113	Away	2009-11-29	TOR	19	4	0
65	1610612756	0020900255	DEC 01, 2009	PHX @ NYK	L	14	4	0.777777777777778	240	35	77	0.455	4	17	0.235	25	32	0.781	12	28	40	18	4	4	17	20	99	Away	2009-12-01	NYK	-27	0	1
64	1610612756	0020900260	DEC 02, 2009	PHX @ CLE	L	14	5	0.736842105263158	240	32	80	0.4	10	23	0.435	16	21	0.762	11	30	41	21	7	4	16	15	90	Away	2009-12-02	CLE	-17	0	2
63	1610612756	0020900287	DEC 05, 2009	PHX vs. SAC	W	15	5	0.75	240	38	88	0.432	11	24	0.458	28	34	0.824	17	26	43	15	6	4	9	21	115	Home	2009-12-05	SAC	8	1	0
62	1610612756	0020900295	DEC 06, 2009	PHX @ LAL	L	15	6	0.714285714285714	240	37	83	0.446	4	13	0.308	10	11	0.909	10	27	37	21	6	4	14	20	88	Away	2009-12-06	LAL	-20	0	1
61	1610612756	0020900306	DEC 08, 2009	PHX @ DAL	L	15	7	0.681818181818182	240	35	79	0.443	7	19	0.368	24	25	0.96	6	34	40	23	6	3	15	21	101	Away	2009-12-08	DAL	-1	0	2
60	1610612756	0020900330	DEC 11, 2009	PHX vs. ORL	W	16	7	0.695652173913043	240	41	86	0.477	10	28	0.357	14	24	0.583	12	30	42	27	10	1	12	29	106	Home	2009-12-11	ORL	3	1	0
59	1610612756	0020900336	DEC 12, 2009	PHX @ DEN	L	16	8	0.666666666666667	240	36	66	0.545	5	12	0.417	22	28	0.786	5	30	35	19	7	7	20	30	99	Away	2009-12-12	DEN	-6	0	1
58	1610612756	0020900356	DEC 15, 2009	PHX vs. SAS	W	17	8	0.68	240	49	95	0.516	11	18	0.611	7	13	0.538	16	31	47	25	8	3	12	15	116	Home	2009-12-15	SAS	12	1	0
57	1610612756	0020900372	DEC 17, 2009	PHX @ POR	L	17	9	0.653846153846154	240	38	79	0.481	10	21	0.476	16	22	0.727	10	26	36	24	6	2	14	28	102	Away	2009-12-17	POR	-3	0	1
56	1610612756	0020900392	DEC 19, 2009	PHX vs. WAS	W	18	9	0.666666666666667	240	48	93	0.516	7	20	0.35	18	25	0.72	13	40	53	25	4	2	12	19	121	Home	2009-12-19	WAS	26	1	0
55	1610612756	0020900404	DEC 21, 2009	PHX vs. CLE	L	18	10	0.642857142857143	240	36	76	0.474	4	19	0.211	15	20	0.75	7	29	36	17	4	1	18	21	91	Home	2009-12-21	CLE	-18	0	1
54	1610612756	0020900422	DEC 23, 2009	PHX vs. OKC	L	18	11	0.620689655172414	240	40	80	0.5	7	23	0.304	26	35	0.743	8	30	38	19	5	7	14	20	113	Home	2009-12-23	OKC	-4	0	2
53	1610612756	0020900427	DEC 25, 2009	PHX vs. LAC	W	19	11	0.633333333333333	240	44	82	0.537	12	24	0.5	24	27	0.889	13	32	45	27	8	4	16	16	124	Home	2009-12-25	LAC	31	1	0
52	1610612756	0020900438	DEC 26, 2009	PHX @ GSW	L	19	12	0.612903225806452	240	47	88	0.534	14	31	0.452	19	27	0.704	11	25	36	20	10	3	19	27	127	Away	2009-12-26	GSW	-5	0	1
51	1610612756	0020900448	DEC 28, 2009	PHX vs. LAL	W	20	12	0.625	240	43	88	0.489	12	33	0.364	20	27	0.741	10	33	43	25	5	3	11	20	118	Home	2009-12-28	LAL	15	1	0
50	1610612756	0020900466	DEC 30, 2009	PHX vs. BOS	W	21	12	0.636363636363636	240	40	79	0.506	9	25	0.36	27	32	0.844	12	30	42	21	9	7	15	21	116	Home	2009-12-30	BOS	18	2	0
49	1610612756	0020900485	JAN 02, 2010	PHX vs. MEM	L	21	13	0.617647058823529	240	40	88	0.455	5	18	0.278	18	24	0.75	14	24	38	25	5	8	12	21	103	Home	2010-01-02	MEM	-25	0	1
48	1610612756	0020900505	JAN 05, 2010	PHX @ SAC	W	22	13	0.628571428571429	240	37	82	0.451	7	21	0.333	32	36	0.889	11	30	41	21	12	4	18	19	113	Away	2010-01-05	SAC	4	1	0
47	1610612756	0020900514	JAN 06, 2010	PHX vs. HOU	W	23	13	0.638888888888889	240	43	79	0.544	13	25	0.52	19	23	0.826	7	32	39	22	8	9	17	18	118	Home	2010-01-06	HOU	8	2	0
46	1610612756	0020900526	JAN 08, 2010	PHX vs. MIA	L	23	14	0.621621621621622	240	36	83	0.434	9	25	0.36	24	28	0.857	13	38	51	22	0	6	17	21	105	Home	2010-01-08	MIA	-4	0	1
45	1610612756	0020900550	JAN 11, 2010	PHX vs. MIL	W	24	14	0.631578947368421	240	43	87	0.494	6	16	0.375	13	15	0.867	6	39	45	23	3	5	17	15	105	Home	2010-01-11	MIL	4	1	0
44	1610612756	0020900559	JAN 13, 2010	PHX @ IND	L	24	15	0.615384615384615	240	41	96	0.427	7	17	0.412	25	31	0.806	11	33	44	20	5	5	6	32	114	Away	2010-01-13	IND	-8	0	1
43	1610612756	0020900573	JAN 15, 2010	PHX @ ATL	L	24	16	0.6	240	38	86	0.442	2	13	0.154	23	32	0.719	14	27	41	26	6	8	8	20	101	Away	2010-01-15	ATL	-1	0	2
42	1610612756	0020900584	JAN 16, 2010	PHX @ CHA	L	24	17	0.585365853658537	240	35	84	0.417	8	23	0.348	21	25	0.84	10	28	38	20	1	14	15	19	99	Away	2010-01-16	CHA	-26	0	3
41	1610612756	0020900603	JAN 18, 2010	PHX @ MEM	L	24	18	0.571428571428571	240	47	96	0.49	10	29	0.345	14	19	0.737	15	31	46	24	9	8	16	22	118	Away	2010-01-18	MEM	-7	0	4
40	1610612756	0020900617	JAN 20, 2010	PHX vs. NJN	W	25	18	0.581395348837209	240	45	84	0.536	4	13	0.308	24	29	0.828	10	34	44	25	8	7	10	17	118	Home	2010-01-20	NJN	24	1	0
39	1610612756	0020900635	JAN 22, 2010	PHX vs. CHI	L	25	19	0.568181818181818	240	37	96	0.385	11	26	0.423	19	24	0.792	19	30	49	20	3	4	10	19	104	Home	2010-01-22	CHI	-11	0	1
38	1610612756	0020900644	JAN 23, 2010	PHX vs. GSW	W	26	19	0.577777777777778	240	37	85	0.435	9	27	0.333	29	33	0.879	14	37	51	16	8	6	14	17	112	Home	2010-01-23	GSW	9	1	0
37	1610612756	0020900656	JAN 25, 2010	PHX @ UTA	L	26	20	0.565217391304348	240	41	84	0.488	17	30	0.567	16	23	0.696	7	24	31	24	6	4	12	24	115	Away	2010-01-25	UTA	-9	0	1
