Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612763	0020900010	OCT 28, 2009	MEM vs. DET	L	0	1	0	240	26	72	0.361	2	12	0.167	20	31	0.645	17	32	49	10	3	3	14	26	74	Home	2009-10-28	DET	-22	0	1
81	1610612763	0020900025	OCT 30, 2009	MEM vs. TOR	W	1	1	0.5	240	42	82	0.512	3	9	0.333	28	35	0.8	18	27	45	24	11	5	17	22	115	Home	2009-10-30	TOR	8	1	0
80	1610612763	0020900043	NOV 01, 2009	MEM @ DEN	L	1	2	0.333333333333333	240	48	83	0.578	8	18	0.444	19	29	0.655	8	31	39	27	7	8	20	33	123	Away	2009-11-01	DEN	-10	0	1
79	1610612763	0020900049	NOV 02, 2009	MEM @ SAC	L	1	3	0.25	265	45	99	0.455	5	9	0.556	21	27	0.778	20	37	57	17	6	4	21	27	116	Away	2009-11-02	SAC	-11	0	2
78	1610612763	0020900069	NOV 04, 2009	MEM @ GSW	L	1	4	0.2	240	39	80	0.488	3	9	0.333	24	36	0.667	13	33	46	24	8	4	17	20	105	Away	2009-11-04	GSW	-8	0	3
77	1610612763	0020900083	NOV 06, 2009	MEM @ LAL	L	1	5	0.166666666666667	240	36	79	0.456	4	7	0.571	22	29	0.759	13	24	37	13	4	4	11	18	98	Away	2009-11-06	LAL	-16	0	4
76	1610612763	0020900091	NOV 07, 2009	MEM @ LAC	L	1	6	0.142857142857143	240	41	89	0.461	2	10	0.2	26	32	0.813	15	30	45	26	9	5	17	23	110	Away	2009-11-07	LAC	-3	0	5
75	1610612763	0020900106	NOV 10, 2009	MEM vs. POR	L	1	7	0.125	240	29	78	0.372	1	10	0.1	20	28	0.714	13	28	41	11	8	4	12	22	79	Home	2009-11-10	POR	-14	0	6
74	1610612763	0020900118	NOV 11, 2009	MEM @ HOU	L	1	8	0.111111111111111	240	32	81	0.395	2	7	0.286	13	21	0.619	9	34	43	17	7	6	18	18	79	Away	2009-11-11	HOU	-25	0	7
73	1610612763	0020900140	NOV 14, 2009	MEM vs. MIN	W	2	8	0.2	240	39	80	0.488	2	14	0.143	17	20	0.85	12	34	46	20	9	3	21	18	97	Home	2009-11-14	MIN	10	1	0
72	1610612763	0020900164	NOV 18, 2009	MEM vs. LAC	W	3	8	0.272727272727273	240	44	81	0.543	2	10	0.2	16	19	0.842	9	29	38	23	7	4	12	23	106	Home	2009-11-18	LAC	15	2	0
71	1610612763	0020900174	NOV 20, 2009	MEM @ PHI	W	4	8	0.333333333333333	240	41	79	0.519	3	11	0.273	17	25	0.68	17	31	48	22	10	3	20	17	102	Away	2009-11-20	PHI	5	3	0
70	1610612763	0020900185	NOV 21, 2009	MEM vs. MIL	L	4	9	0.307692307692308	240	37	80	0.463	3	14	0.214	21	29	0.724	11	36	47	18	8	6	16	19	98	Home	2009-11-21	MIL	-5	0	1
69	1610612763	0020900198	NOV 23, 2009	MEM vs. SAC	W	5	9	0.357142857142857	240	41	76	0.539	3	9	0.333	31	42	0.738	11	27	38	21	7	7	16	24	116	Home	2009-11-23	SAC	11	1	0
68	1610612763	0020900217	NOV 25, 2009	MEM @ PHX	L	5	10	0.333333333333333	240	45	94	0.479	1	8	0.125	20	25	0.8	22	27	49	15	4	1	14	19	111	Away	2009-11-25	PHX	-15	0	1
67	1610612763	0020900232	NOV 27, 2009	MEM @ POR	W	6	10	0.375	240	43	80	0.538	4	8	0.5	16	19	0.842	11	31	42	23	4	7	9	19	106	Away	2009-11-27	POR	10	1	0
66	1610612763	0020900240	NOV 29, 2009	MEM @ LAC	L	6	11	0.352941176470588	240	37	76	0.487	3	15	0.2	11	18	0.611	6	24	30	23	12	6	16	21	88	Away	2009-11-29	LAC	-10	0	1
65	1610612763	0020900251	NOV 30, 2009	MEM @ UTA	L	6	12	0.333333333333333	240	36	76	0.474	2	9	0.222	19	32	0.594	9	21	30	15	8	3	15	18	93	Away	2009-11-30	UTA	-27	0	2
64	1610612763	0020900265	DEC 02, 2009	MEM @ MIN	W	7	12	0.368421052631579	240	34	75	0.453	6	17	0.353	23	32	0.719	7	27	34	18	13	4	9	18	97	Away	2009-12-02	MIN	2	1	0
63	1610612763	0020900276	DEC 04, 2009	MEM vs. DAL	W	8	12	0.4	240	39	85	0.459	9	17	0.529	11	15	0.733	14	32	46	17	7	4	14	13	98	Home	2009-12-04	DAL	16	2	0
62	1610612763	0020900304	DEC 08, 2009	MEM vs. CLE	W	9	12	0.428571428571429	265	40	91	0.44	6	14	0.429	25	32	0.781	17	27	44	21	12	5	16	24	111	Home	2009-12-08	CLE	2	3	0
61	1610612763	0020900326	DEC 11, 2009	MEM vs. OKC	L	9	13	0.409090909090909	240	38	92	0.413	4	18	0.222	14	24	0.583	21	30	51	15	4	7	12	20	94	Home	2009-12-11	OKC	-8	0	1
60	1610612763	0020900341	DEC 13, 2009	MEM @ MIA	W	10	13	0.434782608695652	240	47	89	0.528	4	9	0.444	20	27	0.741	15	34	49	20	7	8	13	21	118	Away	2009-12-13	MIA	28	1	0
59	1610612763	0020900346	DEC 14, 2009	MEM vs. BOS	L	10	14	0.416666666666667	240	42	82	0.512	1	13	0.077	20	22	0.909	11	25	36	14	9	5	10	19	105	Home	2009-12-14	BOS	-5	0	1
58	1610612763	0020900358	DEC 16, 2009	MEM @ ATL	L	10	15	0.4	240	38	76	0.5	3	7	0.429	18	22	0.818	13	29	42	20	12	3	20	17	97	Away	2009-12-16	ATL	-13	0	2
57	1610612763	0020900377	DEC 18, 2009	MEM vs. IND	W	11	15	0.423076923076923	240	42	89	0.472	8	14	0.571	15	21	0.714	14	34	48	23	7	5	16	23	107	Home	2009-12-18	IND	13	1	0
56	1610612763	0020900394	DEC 20, 2009	MEM vs. DEN	W	12	15	0.444444444444444	240	43	90	0.478	2	11	0.182	14	20	0.7	22	34	56	16	7	5	18	18	102	Home	2009-12-20	DEN	6	2	0
55	1610612763	0020900409	DEC 22, 2009	MEM vs. GSW	W	13	15	0.464285714285714	240	50	92	0.543	1	6	0.167	20	30	0.667	14	32	46	24	8	6	13	20	121	Home	2009-12-22	GSW	13	3	0
54	1610612763	0020900429	DEC 26, 2009	MEM @ DAL	L	13	16	0.448275862068966	240	39	88	0.443	2	8	0.25	21	29	0.724	20	29	49	12	5	1	11	20	101	Away	2009-12-26	DAL	-5	0	1
53	1610612763	0020900447	DEC 28, 2009	MEM vs. WAS	W	14	16	0.466666666666667	265	44	94	0.468	4	16	0.25	24	28	0.857	15	39	54	25	2	5	15	22	116	Home	2009-12-28	WAS	5	1	0
52	1610612763	0020900460	DEC 30, 2009	MEM @ IND	W	15	16	0.483870967741935	240	43	85	0.506	6	11	0.545	29	35	0.829	9	28	37	19	13	2	12	19	121	Away	2009-12-30	IND	11	2	0
51	1610612763	0020900485	JAN 02, 2010	MEM @ PHX	W	16	16	0.5	240	51	96	0.531	8	15	0.533	18	25	0.72	16	33	49	25	7	5	7	20	128	Away	2010-01-02	PHX	25	3	0
50	1610612763	0020900504	JAN 05, 2010	MEM @ POR	W	17	16	0.515151515151515	240	41	79	0.519	6	12	0.5	21	34	0.618	14	23	37	19	7	2	11	19	109	Away	2010-01-05	POR	4	4	0
49	1610612763	0020900515	JAN 06, 2010	MEM @ UTA	L	17	17	0.5	240	32	79	0.405	4	11	0.364	26	37	0.703	13	27	40	15	4	2	20	21	94	Away	2010-01-06	UTA	-23	0	1
48	1610612763	0020900521	JAN 08, 2010	MEM vs. UTA	W	18	17	0.514285714285714	240	30	70	0.429	3	14	0.214	28	36	0.778	9	31	40	13	8	14	15	21	91	Home	2010-01-08	UTA	2	1	0
47	1610612763	0020900530	JAN 09, 2010	MEM @ CHA	L	18	18	0.5	240	35	86	0.407	4	13	0.308	13	18	0.722	9	32	41	20	11	6	13	19	87	Away	2010-01-09	CHA	-2	0	1
46	1610612763	0020900555	JAN 12, 2010	MEM vs. LAC	W	19	18	0.513513513513513	240	38	81	0.469	4	9	0.444	24	31	0.774	15	27	42	22	6	4	14	20	104	Home	2010-01-12	LAC	2	1	0
45	1610612763	0020900576	JAN 15, 2010	MEM vs. MIN	W	20	18	0.526315789473684	240	55	94	0.585	11	23	0.478	14	16	0.875	11	34	45	33	10	6	9	17	135	Home	2010-01-15	MIN	25	2	0
44	1610612763	0020900588	JAN 16, 2010	MEM vs. SAS	W	21	18	0.538461538461538	240	36	83	0.434	3	9	0.333	17	27	0.63	17	34	51	14	8	9	15	15	92	Home	2010-01-16	SAS	6	3	0
43	1610612763	0020900603	JAN 18, 2010	MEM vs. PHX	W	22	18	0.55	240	45	89	0.506	9	19	0.474	26	32	0.813	10	32	42	22	7	8	15	15	125	Home	2010-01-18	PHX	7	4	0
42	1610612763	0020900616	JAN 20, 2010	MEM @ NOH	L	22	19	0.536585365853659	240	45	85	0.529	4	13	0.308	17	20	0.85	12	25	37	22	9	5	15	18	111	Away	2010-01-20	NOH	-2	0	1
41	1610612763	0020900630	JAN 22, 2010	MEM vs. OKC	W	23	19	0.547619047619048	240	29	74	0.392	4	15	0.267	24	34	0.706	11	31	42	16	8	9	14	21	86	Home	2010-01-22	OKC	2	1	0
40	1610612763	0020900652	JAN 25, 2010	MEM vs. ORL	W	24	19	0.558139534883721	240	38	82	0.463	6	12	0.5	17	26	0.654	14	31	45	18	8	3	18	16	99	Home	2010-01-25	ORL	5	2	0
39	1610612763	0020900666	JAN 27, 2010	MEM @ DET	W	25	19	0.568181818181818	240	34	77	0.442	5	8	0.625	26	28	0.929	13	31	44	20	6	3	12	20	99	Away	2010-01-27	DET	6	3	0
38	1610612763	0020900686	JAN 29, 2010	MEM @ SAS	L	25	20	0.555555555555556	240	37	73	0.507	4	9	0.444	19	23	0.826	5	27	32	20	8	6	14	20	97	Away	2010-01-29	SAS	-7	0	1
37	1610612763	0020900690	JAN 30, 2010	MEM vs. NOH	L	25	21	0.543478260869565	265	43	99	0.434	3	21	0.143	13	18	0.722	23	31	54	18	9	7	14	27	102	Home	2010-01-30	NOH	-7	0	2
36	1610612763	0020900706	FEB 01, 2010	MEM vs. LAL	W	26	21	0.553191489361702	240	34	82	0.415	5	17	0.294	22	32	0.688	12	37	49	14	7	3	10	21	95	Home	2010-02-01	LAL	2	1	0
35	1610612763	0020900711	FEB 02, 2010	MEM @ CLE	L	26	22	0.541666666666667	240	35	92	0.38	2	14	0.143	17	23	0.739	13	27	40	17	13	4	14	21	89	Away	2010-02-02	CLE	-16	0	1
34	1610612763	0020900736	FEB 05, 2010	MEM vs. HOU	L	26	23	0.530612244897959	240	34	84	0.405	1	9	0.111	14	20	0.7	11	24	35	15	10	11	17	23	83	Home	2010-02-05	HOU	-18	0	2
