Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612739	0020900001	OCT 27, 2009	CLE vs. BOS	L	0	1	0	240	29	70	0.414	6	17	0.353	25	32	0.781	6	26	32	17	7	9	13	22	89	Home	2009-10-27	BOS	-6	0	1
81	1610612739	0020900007	OCT 28, 2009	CLE @ TOR	L	0	2	0	240	29	83	0.349	9	22	0.409	24	37	0.649	13	36	49	19	4	2	14	27	91	Away	2009-10-28	TOR	-10	0	2
80	1610612739	0020900026	OCT 30, 2009	CLE @ MIN	W	1	2	0.333333333333333	240	40	84	0.476	10	18	0.556	14	20	0.7	10	33	43	24	11	5	11	21	104	Away	2009-10-30	MIN	17	1	0
79	1610612739	0020900033	OCT 31, 2009	CLE vs. CHA	W	2	2	0.5	240	36	62	0.581	9	16	0.563	9	14	0.643	5	27	32	22	9	9	17	20	90	Home	2009-10-31	CHA	11	2	0
78	1610612739	0020900051	NOV 03, 2009	CLE vs. WAS	W	3	2	0.6	240	36	86	0.419	11	26	0.423	19	27	0.704	13	29	42	25	8	3	7	25	102	Home	2009-11-03	WAS	12	3	0
77	1610612739	0020900070	NOV 05, 2009	CLE vs. CHI	L	3	3	0.5	240	33	81	0.407	7	18	0.389	12	20	0.6	9	40	49	21	4	8	12	17	85	Home	2009-11-05	CHI	-1	0	1
76	1610612739	0020900080	NOV 06, 2009	CLE @ NYK	W	4	3	0.571428571428571	240	38	71	0.535	7	17	0.412	17	26	0.654	9	37	46	21	9	3	21	12	100	Away	2009-11-06	NYK	9	1	0
75	1610612739	0020900117	NOV 11, 2009	CLE @ ORL	W	5	3	0.625	240	37	77	0.481	10	14	0.714	18	23	0.783	6	36	42	12	8	4	14	25	102	Away	2009-11-11	ORL	9	2	0
74	1610612739	0020900122	NOV 12, 2009	CLE @ MIA	W	6	3	0.666666666666667	240	36	75	0.48	9	19	0.474	30	40	0.75	5	31	36	16	7	4	11	30	111	Away	2009-11-12	MIA	7	3	0
73	1610612739	0020900137	NOV 14, 2009	CLE vs. UTA	W	7	3	0.7	240	39	76	0.513	9	22	0.409	20	27	0.741	7	21	28	25	10	6	12	20	107	Home	2009-11-14	UTA	4	4	0
72	1610612739	0020900150	NOV 17, 2009	CLE vs. GSW	W	8	3	0.727272727272727	240	46	79	0.582	9	20	0.45	13	17	0.765	6	28	34	24	10	7	16	18	114	Home	2009-11-17	GSW	6	5	0
71	1610612739	0020900162	NOV 18, 2009	CLE @ WAS	L	8	4	0.666666666666667	240	35	78	0.449	7	22	0.318	14	15	0.933	6	29	35	21	8	7	15	26	91	Away	2009-11-18	WAS	-17	0	1
70	1610612739	0020900173	NOV 20, 2009	CLE @ IND	W	9	4	0.692307692307692	240	36	78	0.462	6	13	0.462	27	34	0.794	11	36	47	15	6	4	14	17	105	Away	2009-11-20	IND	10	1	0
69	1610612739	0020900184	NOV 21, 2009	CLE vs. PHI	W	10	4	0.714285714285714	240	36	75	0.48	8	20	0.4	17	21	0.81	8	37	45	24	3	6	11	18	97	Home	2009-11-21	PHI	6	2	0
68	1610612739	0020900212	NOV 25, 2009	CLE @ DET	W	11	4	0.733333333333333	240	34	68	0.5	9	17	0.529	21	28	0.75	11	24	35	20	6	7	15	23	98	Away	2009-11-25	DET	10	3	0
67	1610612739	0020900222	NOV 27, 2009	CLE @ CHA	L	11	5	0.6875	240	36	79	0.456	6	28	0.214	9	17	0.529	10	36	46	14	5	6	16	25	87	Away	2009-11-27	CHA	-7	0	1
66	1610612739	0020900235	NOV 28, 2009	CLE vs. DAL	W	12	5	0.705882352941177	240	45	78	0.577	9	13	0.692	12	17	0.706	10	29	39	33	2	2	13	22	111	Home	2009-11-28	DAL	16	1	0
