Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612737	0020900005	OCT 28, 2009	ATL vs. IND	W	1	0	1	240	46	87	0.529	7	12	0.583	21	29	0.724	8	27	35	30	16	6	10	25	120	Home	2009-10-28	IND	11	1	0
81	1610612737	0020900021	OCT 30, 2009	ATL vs. WAS	W	2	0	1	240	32	78	0.41	5	20	0.25	31	34	0.912	11	36	47	18	5	7	12	24	100	Home	2009-10-30	WAS	11	2	0
80	1610612737	0020900045	NOV 01, 2009	ATL @ LAL	L	2	1	0.666666666666667	240	40	89	0.449	7	23	0.304	23	26	0.885	14	26	40	21	8	3	19	21	110	Away	2009-11-01	LAL	-8	0	1
79	1610612737	0020900059	NOV 03, 2009	ATL @ POR	W	3	1	0.75	240	37	80	0.463	5	15	0.333	18	22	0.818	11	35	46	21	4	7	11	15	97	Away	2009-11-03	POR	6	1	0
78	1610612737	0020900068	NOV 04, 2009	ATL @ SAC	W	4	1	0.8	240	46	85	0.541	6	16	0.375	15	19	0.789	12	35	47	17	2	10	16	20	113	Away	2009-11-04	SAC	8	2	0
77	1610612737	0020900072	NOV 06, 2009	ATL @ CHA	L	4	2	0.666666666666667	240	33	83	0.398	2	16	0.125	15	23	0.652	7	28	35	10	7	11	7	20	83	Away	2009-11-06	CHA	-20	0	1
76	1610612737	0020900085	NOV 07, 2009	ATL vs. DEN	W	5	2	0.714285714285714	240	45	87	0.517	8	19	0.421	27	30	0.9	8	36	44	30	4	9	8	33	125	Home	2009-11-07	DEN	25	1	0
75	1610612737	0020900114	NOV 11, 2009	ATL @ NYK	W	6	2	0.75	240	44	81	0.543	6	13	0.462	20	24	0.833	9	33	42	23	7	3	15	19	114	Away	2009-11-11	NYK	13	2	0
74	1610612737	0020900127	NOV 13, 2009	ATL @ BOS	W	7	2	0.777777777777778	240	38	84	0.452	4	15	0.267	17	23	0.739	16	31	47	19	7	6	13	20	97	Away	2009-11-13	BOS	11	3	0
73	1610612737	0020900133	NOV 14, 2009	ATL vs. NOH	W	8	2	0.8	240	48	88	0.545	7	20	0.35	18	29	0.621	17	31	48	27	10	3	14	19	121	Home	2009-11-14	NOH	23	4	0
72	1610612737	0020900147	NOV 16, 2009	ATL vs. POR	W	9	2	0.818181818181818	265	39	91	0.429	5	18	0.278	16	20	0.8	15	32	47	20	7	5	14	17	99	Home	2009-11-16	POR	4	5	0
71	1610612737	0020900158	NOV 18, 2009	ATL vs. MIA	W	10	2	0.833333333333333	240	38	89	0.427	8	20	0.4	21	28	0.75	15	28	43	23	7	6	8	19	105	Home	2009-11-18	MIA	15	6	0
70	1610612737	0020900176	NOV 20, 2009	ATL vs. HOU	W	11	2	0.846153846153846	240	39	78	0.5	8	20	0.4	19	26	0.731	15	24	39	21	6	11	15	22	105	Home	2009-11-20	HOU	2	7	0
69	1610612737	0020900186	NOV 21, 2009	ATL @ NOH	L	11	3	0.785714285714286	240	35	94	0.372	4	22	0.182	14	17	0.824	20	32	52	15	5	7	6	17	88	Away	2009-11-21	NOH	-8	0	1
68	1610612737	0020900220	NOV 26, 2009	ATL vs. ORL	L	11	4	0.733333333333333	240	33	85	0.388	7	19	0.368	3	7	0.429	11	30	41	18	8	3	13	20	76	Home	2009-11-26	ORL	-17	0	2
67	1610612737	0020900224	NOV 27, 2009	ATL @ PHI	W	12	4	0.75	240	38	74	0.514	9	18	0.5	15	20	0.75	8	34	42	17	7	5	14	17	100	Away	2009-11-27	PHI	14	1	0
66	1610612737	0020900239	NOV 29, 2009	ATL @ DET	L	12	5	0.705882352941177	240	37	74	0.5	7	21	0.333	7	8	0.875	6	21	27	16	7	9	13	19	88	Away	2009-11-29	DET	-6	0	1
65	1610612737	0020900259	DEC 02, 2009	ATL vs. TOR	W	13	5	0.722222222222222	240	52	88	0.591	11	21	0.524	31	39	0.795	15	36	51	37	5	6	9	26	146	Home	2009-12-02	TOR	31	1	0
64	1610612737	0020900273	DEC 04, 2009	ATL vs. NYK	L	13	6	0.684210526315789	240	41	90	0.456	4	23	0.174	21	29	0.724	18	24	42	21	6	2	6	16	107	Home	2009-12-04	NYK	-7	0	1
63	1610612737	0020900286	DEC 05, 2009	ATL @ DAL	W	14	6	0.7	240	32	89	0.36	2	13	0.154	14	22	0.636	16	34	50	16	9	3	8	22	80	Away	2009-12-05	DAL	5	1	0
62	1610612737	0020900308	DEC 09, 2009	ATL vs. CHI	W	15	6	0.714285714285714	240	44	88	0.5	9	24	0.375	21	28	0.75	10	33	43	32	12	6	8	24	118	Home	2009-12-09	CHI	35	2	0
61	1610612737	0020900322	DEC 11, 2009	ATL @ TOR	W	16	6	0.727272727272727	240	43	83	0.518	9	18	0.5	16	19	0.842	13	24	37	25	10	4	12	19	111	Away	2009-12-11	TOR	22	3	0
60	1610612737	0020900340	DEC 13, 2009	ATL vs. NJN	W	17	6	0.739130434782609	240	49	92	0.533	11	17	0.647	21	29	0.724	16	35	51	32	12	3	12	17	130	Home	2009-12-13	NJN	23	4	0
59	1610612737	0020900358	DEC 16, 2009	ATL vs. MEM	W	18	6	0.75	240	45	93	0.484	6	16	0.375	14	18	0.778	19	24	43	26	13	7	14	20	110	Home	2009-12-16	MEM	13	5	0
58	1610612737	0020900374	DEC 18, 2009	ATL vs. UTA	W	19	6	0.76	240	37	83	0.446	6	20	0.3	16	25	0.64	9	30	39	26	13	4	11	20	96	Home	2009-12-18	UTA	13	6	0
57	1610612737	0020900387	DEC 19, 2009	ATL @ CHI	L	19	7	0.730769230769231	265	36	87	0.414	8	19	0.421	18	20	0.9	12	29	41	15	6	7	13	25	98	Away	2009-12-19	CHI	-3	0	1
56	1610612737	0020900410	DEC 22, 2009	ATL @ MIN	W	20	7	0.740740740740741	240	43	88	0.489	9	20	0.45	17	25	0.68	13	26	39	22	12	4	10	29	112	Away	2009-12-22	MIN	25	1	0
55	1610612737	0020900421	DEC 23, 2009	ATL @ DEN	L	20	8	0.714285714285714	240	38	79	0.481	8	23	0.348	20	24	0.833	6	34	40	21	2	4	14	20	104	Away	2009-12-23	DEN	-20	0	1
54	1610612737	0020900430	DEC 26, 2009	ATL @ IND	W	21	8	0.724137931034483	240	40	79	0.506	6	18	0.333	24	31	0.774	3	34	37	19	12	11	10	14	110	Away	2009-12-26	IND	12	1	0
53	1610612737	0020900452	DEC 29, 2009	ATL vs. CLE	L	21	9	0.7	240	31	70	0.443	6	15	0.4	16	26	0.615	5	25	30	19	10	5	16	16	84	Home	2009-12-29	CLE	-11	0	1
