Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612738	0021600006	OCT 26, 2016	BOS vs. BKN	W	1	0	1	240	48	89	0.539	11	32	0.344	15	18	0.833	12	35	47	36	13	9	19	20	122	Home	2016-10-26	BKN	5	1	0
81	1610612738	0021600015	OCT 27, 2016	BOS @ CHI	L	1	1	0.5	240	38	76	0.5	8	23	0.348	15	24	0.625	3	33	36	22	6	6	11	25	99	Away	2016-10-27	CHI	-6	0	1
80	1610612738	0021600027	OCT 29, 2016	BOS @ CHA	W	2	1	0.666666666666667	240	39	81	0.481	15	31	0.484	11	17	0.647	4	38	42	25	4	6	13	26	104	Away	2016-10-29	CHA	6	1	0
79	1610612738	0021600061	NOV 02, 2016	BOS vs. CHI	W	3	1	0.75	240	41	87	0.471	14	32	0.438	11	17	0.647	10	29	39	28	10	4	12	24	107	Home	2016-11-02	CHI	7	2	0
78	1610612738	0021600068	NOV 03, 2016	BOS @ CLE	L	3	2	0.6	240	46	96	0.479	11	32	0.344	19	22	0.864	10	29	39	25	4	6	8	28	122	Away	2016-11-03	CLE	-6	0	1
77	1610612738	0021600091	NOV 06, 2016	BOS vs. DEN	L	3	3	0.5	240	41	90	0.456	8	25	0.32	17	21	0.81	11	28	39	31	3	4	11	24	107	Home	2016-11-06	DEN	-16	0	2
76	1610612738	0021600107	NOV 09, 2016	BOS @ WAS	L	3	4	0.428571428571429	240	35	81	0.432	10	31	0.323	13	22	0.591	7	24	31	21	5	4	11	19	93	Away	2016-11-09	WAS	-25	0	3
75	1610612738	0021600125	NOV 11, 2016	BOS vs. NYK	W	4	4	0.5	240	35	90	0.389	11	27	0.407	34	43	0.791	19	34	53	23	16	3	15	18	115	Home	2016-11-11	NYK	28	1	0
74	1610612738	0021600130	NOV 12, 2016	BOS @ IND	W	5	4	0.555555555555556	240	35	80	0.438	8	25	0.32	27	33	0.818	15	32	47	22	7	7	13	21	105	Away	2016-11-12	IND	6	2	0
73	1610612738	0021600148	NOV 14, 2016	BOS @ NOP	L	5	5	0.5	240	38	95	0.4	12	41	0.293	17	20	0.85	11	33	44	19	9	0	10	27	105	Away	2016-11-14	NOP	-1	0	1
72	1610612738	0021600161	NOV 16, 2016	BOS vs. DAL	W	6	5	0.545454545454545	240	33	76	0.434	7	21	0.333	17	23	0.739	13	40	53	18	6	3	19	17	90	Home	2016-11-16	DAL	7	1	0
71	1610612738	0021600179	NOV 18, 2016	BOS vs. GSW	L	6	6	0.5	240	31	83	0.373	11	32	0.344	15	19	0.789	7	36	43	19	6	3	13	12	88	Home	2016-11-18	GSW	-16	0	1
70	1610612738	0021600188	NOV 19, 2016	BOS @ DET	W	7	6	0.538461538461538	240	33	82	0.402	12	31	0.387	16	17	0.941	9	37	46	22	3	7	8	13	94	Away	2016-11-19	DET	2	1	0
69	1610612738	0021600205	NOV 21, 2016	BOS @ MIN	W	8	6	0.571428571428571	240	38	84	0.452	12	38	0.316	11	14	0.786	6	33	39	20	5	4	11	21	99	Away	2016-11-21	MIN	6	2	0
68	1610612738	0021600217	NOV 23, 2016	BOS @ BKN	W	9	6	0.6	240	45	98	0.459	15	38	0.395	6	8	0.75	12	39	51	26	13	6	13	22	111	Away	2016-11-23	BKN	19	3	0
67	1610612738	0021600225	NOV 25, 2016	BOS vs. SAS	L	9	7	0.5625	240	42	91	0.462	12	34	0.353	7	9	0.778	8	28	36	32	8	4	10	21	103	Home	2016-11-25	SAS	-6	0	1
66	1610612738	0021600256	NOV 28, 2016	BOS @ MIA	W	10	7	0.588235294117647	240	40	83	0.482	11	27	0.407	21	26	0.808	6	34	40	26	4	3	9	27	112	Away	2016-11-28	MIA	8	1	0
