Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612750	0021600009	OCT 26, 2016	MIN @ MEM	L	0	1	0	240	36	86	0.419	6	18	0.333	20	29	0.69	15	30	45	20	6	5	10	23	98	Away	2016-10-26	MEM	-4	0	1
81	1610612750	0021600034	OCT 29, 2016	MIN @ SAC	L	0	2	0	240	37	70	0.529	7	22	0.318	22	31	0.71	7	29	36	19	6	5	11	25	103	Away	2016-10-29	SAC	-3	0	2
80	1610612750	0021600052	NOV 01, 2016	MIN vs. MEM	W	1	2	0.333333333333333	240	43	78	0.551	12	20	0.6	18	23	0.783	10	40	50	29	10	5	21	22	116	Home	2016-11-01	MEM	36	1	0
79	1610612750	0021600067	NOV 03, 2016	MIN vs. DEN	L	1	3	0.25	240	35	88	0.398	9	22	0.409	20	25	0.8	14	29	43	20	8	4	16	22	99	Home	2016-11-03	DEN	-3	0	1
78	1610612750	0021600079	NOV 05, 2016	MIN @ OKC	L	1	4	0.2	240	33	84	0.393	4	19	0.211	22	29	0.759	17	24	41	12	7	8	17	19	92	Away	2016-11-05	OKC	-20	0	2
77	1610612750	0021600101	NOV 08, 2016	MIN @ BKN	L	1	5	0.166666666666667	240	39	92	0.424	12	28	0.429	20	28	0.714	15	26	41	20	11	3	16	21	110	Away	2016-11-08	BKN	-9	0	3
76	1610612750	0021600109	NOV 09, 2016	MIN @ ORL	W	2	5	0.285714285714286	240	45	87	0.517	13	23	0.565	20	26	0.769	10	35	45	27	8	5	6	23	123	Away	2016-11-09	ORL	16	1	0
75	1610612750	0021600135	NOV 12, 2016	MIN vs. LAC	L	2	6	0.25	240	40	89	0.449	8	22	0.364	17	21	0.81	15	24	39	26	11	3	13	31	105	Home	2016-11-12	LAC	-14	0	1
74	1610612750	0021600142	NOV 13, 2016	MIN vs. LAL	W	3	6	0.333333333333333	240	42	80	0.525	13	27	0.481	28	42	0.667	9	35	44	28	10	4	10	19	125	Home	2016-11-13	LAL	26	1	0
73	1610612750	0021600155	NOV 15, 2016	MIN vs. CHA	L	3	7	0.3	240	38	89	0.427	15	35	0.429	17	21	0.81	14	29	43	25	4	5	18	19	108	Home	2016-11-15	CHA	-7	0	1
72	1610612750	0021600172	NOV 17, 2016	MIN vs. PHI	W	4	7	0.363636363636364	240	43	84	0.512	6	25	0.24	18	20	0.9	14	34	48	18	7	8	13	19	110	Home	2016-11-17	PHI	24	1	0
71	1610612750	0021600190	NOV 19, 2016	MIN @ MEM	L	4	8	0.333333333333333	240	25	64	0.391	7	22	0.318	14	22	0.636	5	29	34	16	5	5	16	25	71	Away	2016-11-19	MEM	-22	0	1
70	1610612750	0021600205	NOV 21, 2016	MIN vs. BOS	L	4	9	0.307692307692308	240	36	86	0.419	4	24	0.167	17	25	0.68	16	35	51	23	5	4	15	19	93	Home	2016-11-21	BOS	-6	0	2
69	1610612750	0021600222	NOV 23, 2016	MIN @ NOP	L	4	10	0.285714285714286	240	33	86	0.384	3	17	0.176	27	33	0.818	8	33	41	23	12	3	17	19	96	Away	2016-11-23	NOP	-21	0	3
68	1610612750	0021600236	NOV 25, 2016	MIN @ PHX	W	5	10	0.333333333333333	240	34	85	0.4	7	22	0.318	23	25	0.92	11	28	39	16	15	8	17	27	98	Away	2016-11-25	PHX	13	1	0
67	1610612750	0021600244	NOV 26, 2016	MIN @ GSW	L	5	11	0.3125	240	41	89	0.461	10	35	0.286	10	12	0.833	8	24	32	22	8	3	13	15	102	Away	2016-11-26	GSW	-13	0	1
66	1610612750	0021600258	NOV 28, 2016	MIN vs. UTA	L	5	12	0.294117647058824	240	36	81	0.444	7	19	0.368	24	25	0.96	10	29	39	26	8	2	14	23	103	Home	2016-11-28	UTA	-9	0	2
65	1610612750	0021600271	NOV 30, 2016	MIN vs. NYK	L	5	13	0.277777777777778	240	34	77	0.442	4	19	0.211	32	39	0.821	11	29	40	17	9	5	15	17	104	Home	2016-11-30	NYK	-2	0	3
64	1610612750	0021600285	DEC 02, 2016	MIN @ NYK	L	5	14	0.263157894736842	240	41	88	0.466	10	28	0.357	22	24	0.917	13	30	43	25	6	6	14	25	114	Away	2016-12-02	NYK	-4	0	4
63	1610612750	0021600292	DEC 03, 2016	MIN @ CHA	W	6	14	0.3	265	48	106	0.453	10	27	0.37	19	22	0.864	14	37	51	32	10	10	10	19	125	Away	2016-12-03	CHA	5	1	0
62	1610612750	0021600319	DEC 06, 2016	MIN vs. SAS	L	6	15	0.285714285714286	240	36	82	0.439	7	20	0.35	12	18	0.667	11	30	41	19	4	2	15	20	91	Home	2016-12-06	SAS	-14	0	1
