Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612746	0021600017	OCT 27, 2016	LAC @ POR	W	1	0	1	240	37	91	0.407	8	29	0.276	32	46	0.696	15	33	48	12	10	4	7	25	114	Away	2016-10-27	POR	8	1	0
81	1610612746	0021600035	OCT 30, 2016	LAC vs. UTA	W	2	0	1	240	34	83	0.41	6	27	0.222	14	20	0.7	14	35	49	17	8	4	13	14	88	Home	2016-10-30	UTA	13	2	0
80	1610612746	0021600045	OCT 31, 2016	LAC vs. PHX	W	3	0	1	240	40	80	0.5	6	16	0.375	30	38	0.789	5	39	44	21	8	4	16	23	116	Home	2016-10-31	PHX	18	3	0
79	1610612746	0021600064	NOV 02, 2016	LAC vs. OKC	L	3	1	0.75	240	34	87	0.391	7	22	0.318	8	18	0.444	8	33	41	22	13	5	17	19	83	Home	2016-11-02	OKC	-2	0	1
78	1610612746	0021600074	NOV 04, 2016	LAC @ MEM	W	4	1	0.8	240	32	85	0.376	8	27	0.296	27	33	0.818	11	36	47	19	17	6	11	23	99	Away	2016-11-04	MEM	11	1	0
77	1610612746	0021600086	NOV 05, 2016	LAC @ SAS	W	5	1	0.833333333333333	240	47	91	0.516	9	23	0.391	13	14	0.929	7	34	41	24	8	6	8	19	116	Away	2016-11-05	SAS	24	2	0
76	1610612746	0021600098	NOV 07, 2016	LAC vs. DET	W	6	1	0.857142857142857	240	41	76	0.539	13	25	0.52	19	22	0.864	2	44	46	28	8	7	10	20	114	Home	2016-11-07	DET	32	3	0
75	1610612746	0021600115	NOV 09, 2016	LAC vs. POR	W	7	1	0.875	240	38	87	0.437	11	32	0.344	24	33	0.727	14	41	55	24	9	7	7	15	111	Home	2016-11-09	POR	31	4	0
74	1610612746	0021600126	NOV 11, 2016	LAC @ OKC	W	8	1	0.888888888888889	240	39	86	0.453	11	27	0.407	21	35	0.6	11	34	45	18	9	3	10	20	110	Away	2016-11-11	OKC	2	5	0
73	1610612746	0021600135	NOV 12, 2016	LAC @ MIN	W	9	1	0.9	240	40	76	0.526	11	24	0.458	28	37	0.757	9	33	42	25	7	4	14	19	119	Away	2016-11-12	MIN	14	6	0
72	1610612746	0021600152	NOV 14, 2016	LAC vs. BKN	W	10	1	0.909090909090909	240	48	90	0.533	14	25	0.56	17	21	0.81	9	34	43	32	17	6	11	22	127	Home	2016-11-14	BKN	32	7	0
71	1610612746	0021600167	NOV 16, 2016	LAC vs. MEM	L	10	2	0.833333333333333	240	37	81	0.457	9	25	0.36	24	34	0.706	8	27	35	15	13	7	8	19	107	Home	2016-11-16	MEM	-4	0	1
70	1610612746	0021600183	NOV 18, 2016	LAC @ SAC	W	11	2	0.846153846153846	240	40	76	0.526	13	29	0.448	28	34	0.824	5	32	37	27	7	6	14	24	121	Away	2016-11-18	SAC	6	1	0
69	1610612746	0021600192	NOV 19, 2016	LAC vs. CHI	W	12	2	0.857142857142857	240	36	77	0.468	11	27	0.407	19	23	0.826	11	27	38	20	6	2	13	20	102	Home	2016-11-19	CHI	7	2	0
68	1610612746	0021600207	NOV 21, 2016	LAC vs. TOR	W	13	2	0.866666666666667	240	39	74	0.527	10	25	0.4	35	42	0.833	6	36	42	23	5	4	14	24	123	Home	2016-11-21	TOR	8	3	0
67	1610612746	0021600220	NOV 23, 2016	LAC @ DAL	W	14	2	0.875	240	43	85	0.506	15	32	0.469	23	31	0.742	6	37	43	26	11	4	9	17	124	Away	2016-11-23	DAL	20	4	0
66	1610612746	0021600230	NOV 25, 2016	LAC @ DET	L	14	3	0.823529411764706	240	35	73	0.479	7	21	0.333	20	26	0.769	6	27	33	26	4	5	14	16	97	Away	2016-11-25	DET	-11	0	1
65	1610612746	0021600249	NOV 27, 2016	LAC @ IND	L	14	4	0.777777777777778	240	22	70	0.314	4	24	0.167	22	27	0.815	6	34	40	11	9	4	20	13	70	Away	2016-11-27	IND	-21	0	2
64	1610612746	0021600261	NOV 29, 2016	LAC @ BKN	L	14	5	0.736842105263158	290	46	109	0.422	13	40	0.325	17	22	0.773	11	45	56	21	10	3	14	29	122	Away	2016-11-29	BKN	-5	0	3
63	1610612746	0021600279	DEC 01, 2016	LAC @ CLE	W	15	5	0.75	240	42	89	0.472	13	31	0.419	16	24	0.667	14	33	47	33	7	3	11	32	113	Away	2016-12-01	CLE	19	1	0
62	1610612746	0021600287	DEC 02, 2016	LAC @ NOP	W	16	5	0.761904761904762	240	45	88	0.511	10	24	0.417	14	16	0.875	12	35	47	27	6	7	9	18	114	Away	2016-12-02	NOP	18	2	0
61	1610612746	0021600303	DEC 04, 2016	LAC vs. IND	L	16	6	0.727272727272727	240	36	81	0.444	10	30	0.333	20	28	0.714	16	35	51	19	5	7	20	24	102	Home	2016-12-04	IND	-9	0	1
60	1610612746	0021600330	DEC 07, 2016	LAC vs. GSW	L	16	7	0.695652173913043	240	36	92	0.391	8	26	0.308	18	24	0.75	17	30	47	15	3	2	13	24	98	Home	2016-12-07	GSW	-17	0	2
59	1610612746	0021600355	DEC 10, 2016	LAC vs. NOP	W	17	7	0.708333333333333	240	54	94	0.574	17	36	0.472	8	9	0.889	9	31	40	34	10	2	10	22	133	Home	2016-12-10	NOP	28	1	0
58	1610612746	0021600366	DEC 12, 2016	LAC vs. POR	W	18	7	0.72	240	42	89	0.472	11	23	0.478	26	28	0.929	13	25	38	26	9	8	12	20	121	Home	2016-12-12	POR	1	2	0
57	1610612746	0021600376	DEC 14, 2016	LAC @ ORL	W	19	7	0.730769230769231	240	37	74	0.5	13	25	0.52	26	37	0.703	7	35	42	21	6	5	11	20	113	Away	2016-12-14	ORL	5	3	0
56	1610612746	0021600397	DEC 16, 2016	LAC @ MIA	W	20	7	0.740740740740741	240	36	83	0.434	7	25	0.28	23	29	0.793	7	43	50	17	1	3	10	20	102	Away	2016-12-16	MIA	4	4	0
55	1610612746	0021600406	DEC 18, 2016	LAC @ WAS	L	20	8	0.714285714285714	240	43	87	0.494	7	24	0.292	17	24	0.708	12	28	40	28	7	1	15	23	110	Away	2016-12-18	WAS	-7	0	1
54	1610612746	0021600426	DEC 20, 2016	LAC vs. DEN	W	21	8	0.724137931034483	240	47	86	0.547	16	36	0.444	9	13	0.692	5	32	37	32	7	2	12	13	119	Home	2016-12-20	DEN	17	1	0
53	1610612746	0021600441	DEC 22, 2016	LAC vs. SAS	W	22	8	0.733333333333333	240	39	83	0.47	11	28	0.393	17	22	0.773	6	34	40	18	8	6	12	22	106	Home	2016-12-22	SAS	5	2	0
52	1610612746	0021600455	DEC 23, 2016	LAC vs. DAL	L	22	9	0.709677419354839	240	34	74	0.459	13	29	0.448	7	11	0.636	6	35	41	17	9	4	20	16	88	Home	2016-12-23	DAL	-2	0	1
51	1610612746	0021600460	DEC 25, 2016	LAC @ LAL	L	22	10	0.6875	240	37	85	0.435	10	29	0.345	18	22	0.818	10	32	42	24	9	5	15	20	102	Away	2016-12-25	LAL	-9	0	2
50	1610612746	0021600470	DEC 26, 2016	LAC vs. DEN	L	22	11	0.666666666666667	240	39	84	0.464	9	25	0.36	15	20	0.75	4	34	38	22	6	6	11	19	102	Home	2016-12-26	DEN	-4	0	3
49	1610612746	0021600481	DEC 28, 2016	LAC @ NOP	L	22	12	0.647058823529412	240	37	94	0.394	11	37	0.297	13	18	0.722	16	42	58	15	6	4	11	20	98	Away	2016-12-28	NOP	-4	0	4
48	1610612746	0021600496	DEC 30, 2016	LAC @ HOU	L	22	13	0.628571428571429	240	45	96	0.469	13	33	0.394	13	16	0.813	11	27	38	22	8	4	15	25	116	Away	2016-12-30	HOU	-24	0	5
47	1610612746	0021600507	DEC 31, 2016	LAC @ OKC	L	22	14	0.611111111111111	240	31	75	0.413	8	30	0.267	18	21	0.857	7	31	38	14	4	4	15	25	88	Away	2016-12-31	OKC	-26	0	6
46	1610612746	0021600519	JAN 02, 2017	LAC vs. PHX	W	23	14	0.621621621621622	240	37	80	0.463	7	16	0.438	28	38	0.737	12	39	51	17	1	11	19	21	109	Home	2017-01-02	PHX	11	1	0
45	1610612746	0021600533	JAN 04, 2017	LAC vs. MEM	W	24	14	0.631578947368421	240	37	73	0.507	9	23	0.391	32	45	0.711	8	37	45	23	5	5	13	23	115	Home	2017-01-04	MEM	9	2	0
44	1610612746	0021600551	JAN 06, 2017	LAC @ SAC	W	25	14	0.641025641025641	240	39	84	0.464	13	31	0.419	15	21	0.714	8	37	45	28	6	5	8	13	106	Away	2017-01-06	SAC	8	3	0
43	1610612746	0021600561	JAN 08, 2017	LAC vs. MIA	W	26	14	0.65	240	36	86	0.419	9	30	0.3	17	25	0.68	9	42	51	27	8	3	11	20	98	Home	2017-01-08	MIA	12	4	0
42	1610612746	0021600584	JAN 11, 2017	LAC vs. ORL	W	27	14	0.658536585365854	240	39	76	0.513	9	26	0.346	18	26	0.692	9	40	49	23	11	5	21	20	105	Home	2017-01-11	ORL	9	5	0
41	1610612746	0021600601	JAN 14, 2017	LAC vs. LAL	W	28	14	0.666666666666667	240	48	92	0.522	10	28	0.357	7	8	0.875	7	35	42	28	6	6	7	24	113	Home	2017-01-14	LAL	16	6	0
40	1610612746	0021600621	JAN 16, 2017	LAC vs. OKC	W	29	14	0.674418604651163	240	45	82	0.549	12	28	0.429	18	22	0.818	10	37	47	27	9	5	15	15	120	Home	2017-01-16	OKC	22	7	0
39	1610612746	0021600640	JAN 19, 2017	LAC vs. MIN	L	29	15	0.659090909090909	240	42	87	0.483	4	22	0.182	13	24	0.542	14	27	41	24	9	6	11	21	101	Home	2017-01-19	MIN	-3	0	1
38	1610612746	0021600658	JAN 21, 2017	LAC @ DEN	L	29	16	0.644444444444444	240	40	96	0.417	10	32	0.313	8	8	1	10	25	35	23	5	2	7	23	98	Away	2017-01-21	DEN	-25	0	2
37	1610612746	0021600667	JAN 23, 2017	LAC @ ATL	W	30	16	0.652173913043478	240	42	84	0.5	14	24	0.583	17	22	0.773	10	36	46	23	4	8	11	19	115	Away	2017-01-23	ATL	10	1	0
36	1610612746	0021600675	JAN 24, 2017	LAC @ PHI	L	30	17	0.638297872340426	240	33	71	0.465	18	34	0.529	26	41	0.634	11	35	46	17	4	1	17	22	110	Away	2017-01-24	PHI	-11	0	1
35	1610612746	0021600707	JAN 28, 2017	LAC @ GSW	L	30	18	0.625	240	36	82	0.439	12	28	0.429	14	22	0.636	8	24	32	24	7	2	14	18	98	Away	2017-01-28	GSW	-46	0	2
34	1610612746	0021600739	FEB 01, 2017	LAC @ PHX	W	31	18	0.63265306122449	240	44	85	0.518	5	19	0.263	31	38	0.816	8	38	46	20	9	8	10	28	124	Away	2017-02-01	PHX	10	1	0
33	1610612746	0021600745	FEB 02, 2017	LAC vs. GSW	L	31	19	0.62	240	40	80	0.5	10	25	0.4	30	39	0.769	9	28	37	24	7	7	15	18	120	Home	2017-02-02	GSW	-13	0	1
32	1610612746	0021600766	FEB 05, 2017	LAC @ BOS	L	31	20	0.607843137254902	240	35	84	0.417	10	29	0.345	22	28	0.786	8	38	46	22	4	0	13	13	102	Away	2017-02-05	BOS	-5	0	2
31	1610612746	0021600771	FEB 06, 2017	LAC @ TOR	L	31	21	0.596153846153846	240	42	90	0.467	13	35	0.371	12	18	0.667	9	30	39	24	7	5	9	19	109	Away	2017-02-06	TOR	-9	0	3
30	1610612746	0021600791	FEB 08, 2017	LAC @ NYK	W	32	21	0.60377358490566	240	45	92	0.489	10	25	0.4	19	28	0.679	14	33	47	22	8	3	11	20	119	Away	2017-02-08	NYK	4	1	0
29	1610612746	0021600808	FEB 11, 2017	LAC @ CHA	W	33	21	0.611111111111111	240	40	85	0.471	14	34	0.412	13	20	0.65	10	40	50	26	3	6	13	21	107	Away	2017-02-11	CHA	5	2	0
28	1610612746	0021600828	FEB 13, 2017	LAC @ UTA	W	34	21	0.618181818181818	240	36	81	0.444	9	25	0.36	7	11	0.636	6	43	49	16	7	7	13	19	88	Away	2017-02-13	UTA	16	3	0
27	1610612746	0021600846	FEB 15, 2017	LAC vs. ATL	W	35	21	0.625	240	37	79	0.468	14	37	0.378	11	12	0.917	5	35	40	24	18	3	16	17	99	Home	2017-02-15	ATL	15	4	0
26	1610612746	0021600854	FEB 23, 2017	LAC @ GSW	L	35	22	0.614035087719298	240	38	93	0.409	11	28	0.393	26	37	0.703	10	28	38	23	11	0	14	16	113	Away	2017-02-23	GSW	-10	0	1
25	1610612746	0021600865	FEB 24, 2017	LAC vs. SAS	L	35	23	0.603448275862069	240	35	79	0.443	7	23	0.304	20	24	0.833	8	28	36	18	9	2	12	26	97	Home	2017-02-24	SAS	-8	0	2
24	1610612746	0021600881	FEB 26, 2017	LAC vs. CHA	W	36	23	0.610169491525424	265	45	97	0.464	10	32	0.313	24	34	0.706	15	32	47	27	14	3	9	25	124	Home	2017-02-26	CHA	3	1	0
23	1610612746	0021600904	MAR 01, 2017	LAC vs. HOU	L	36	24	0.6	240	42	94	0.447	12	34	0.353	7	13	0.538	10	26	36	26	8	3	7	23	103	Home	2017-03-01	HOU	-19	0	1
22	1610612746	0021600912	MAR 03, 2017	LAC @ MIL	L	36	25	0.590163934426229	240	36	64	0.563	8	19	0.421	21	36	0.583	7	31	38	23	4	1	23	18	101	Away	2017-03-03	MIL	-11	0	2
21	1610612746	0021600922	MAR 04, 2017	LAC @ CHI	W	37	25	0.596774193548387	240	41	85	0.482	6	25	0.24	13	16	0.813	11	26	37	20	7	5	14	17	101	Away	2017-03-04	CHI	10	1	0
