Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
67	1610612764	0021600253	NOV 28, 2016	WAS vs. SAC	W	6	10	0.375	265	35	85	0.412	10	25	0.4	21	26	0.808	11	38	49	22	11	7	23	23	101	Home	2016-11-28	SAC	6	1	0
66	1610612764	0021600270	NOV 30, 2016	WAS @ OKC	L	6	11	0.352941176470588	265	44	98	0.449	10	28	0.357	17	26	0.654	11	37	48	25	8	3	11	25	115	Away	2016-11-30	OKC	-11	0	1
65	1610612764	0021600289	DEC 02, 2016	WAS @ SAS	L	6	12	0.333333333333333	240	41	81	0.506	7	11	0.636	16	18	0.889	9	34	43	25	13	3	18	26	105	Away	2016-12-02	SAS	-2	0	2
64	1610612764	0021600306	DEC 05, 2016	WAS @ BKN	W	7	12	0.368421052631579	240	45	92	0.489	14	34	0.412	14	18	0.778	8	27	35	26	17	5	10	22	118	Away	2016-12-05	BKN	5	1	0
63	1610612764	0021600315	DEC 06, 2016	WAS vs. ORL	L	7	13	0.35	240	44	93	0.473	11	23	0.478	17	24	0.708	10	32	42	20	5	2	10	25	116	Home	2016-12-06	ORL	-8	0	1
62	1610612764	0021600332	DEC 08, 2016	WAS vs. DEN	W	8	13	0.380952380952381	240	35	78	0.449	6	19	0.316	16	17	0.941	8	27	35	21	11	3	18	20	92	Home	2016-12-08	DEN	7	1	0
61	1610612764	0021600346	DEC 10, 2016	WAS vs. MIL	W	9	13	0.409090909090909	240	40	88	0.455	8	21	0.381	22	28	0.786	12	28	40	29	10	3	9	17	110	Home	2016-12-10	MIL	5	2	0
60	1610612764	0021600363	DEC 12, 2016	WAS @ MIA	L	9	14	0.391304347826087	240	39	84	0.464	5	23	0.217	18	22	0.818	10	27	37	17	8	1	14	22	101	Away	2016-12-12	MIA	-11	0	1
59	1610612764	0021600375	DEC 14, 2016	WAS vs. CHA	W	10	14	0.416666666666667	240	45	87	0.517	5	18	0.278	14	17	0.824	12	29	41	27	15	3	14	18	109	Home	2016-12-14	CHA	3	1	0
58	1610612764	0021600389	DEC 16, 2016	WAS vs. DET	W	11	14	0.44	240	44	77	0.571	12	25	0.48	22	27	0.815	3	33	36	30	6	1	5	23	122	Home	2016-12-16	DET	14	2	0
57	1610612764	0021600406	DEC 18, 2016	WAS vs. LAC	W	12	14	0.461538461538462	240	43	81	0.531	10	19	0.526	21	30	0.7	9	24	33	24	10	4	15	24	117	Home	2016-12-18	LAC	7	3	0
56	1610612764	0021600413	DEC 19, 2016	WAS @ IND	L	12	15	0.444444444444444	240	38	88	0.432	8	33	0.242	21	26	0.808	14	35	49	19	5	6	15	22	105	Away	2016-12-19	IND	-2	0	1
55	1610612764	0021600432	DEC 21, 2016	WAS @ CHI	W	13	15	0.464285714285714	240	43	82	0.524	3	18	0.167	18	25	0.72	6	38	44	23	7	3	10	20	107	Away	2016-12-21	CHI	10	1	0
54	1610612764	0021600447	DEC 23, 2016	WAS @ MIL	L	13	16	0.448275862068966	240	37	79	0.468	7	24	0.292	15	18	0.833	5	25	30	24	2	2	14	21	96	Away	2016-12-23	MIL	-27	0	1
53	1610612764	0021600461	DEC 26, 2016	WAS vs. MIL	W	14	16	0.466666666666667	240	40	79	0.506	12	29	0.414	15	20	0.75	7	33	40	29	7	6	16	16	107	Home	2016-12-26	MIL	5	1	0
52	1610612764	0021600476	DEC 28, 2016	WAS vs. IND	W	15	16	0.483870967741935	240	38	78	0.487	8	22	0.364	27	37	0.73	15	39	54	21	8	1	18	27	111	Home	2016-12-28	IND	6	2	0
51	1610612764	0021600493	DEC 30, 2016	WAS vs. BKN	W	16	16	0.5	240	47	83	0.566	11	22	0.5	13	14	0.929	8	36	44	28	12	7	19	21	118	Home	2016-12-30	BKN	23	3	0
50	1610612764	0021600518	JAN 02, 2017	WAS @ HOU	L	16	17	0.484848484848485	240	38	87	0.437	6	26	0.231	9	12	0.75	7	38	45	23	9	2	17	21	91	Away	2017-01-02	HOU	-10	0	1
49	1610612764	0021600524	JAN 03, 2017	WAS @ DAL	L	16	18	0.470588235294118	240	41	92	0.446	11	30	0.367	12	14	0.857	5	33	38	27	6	7	9	19	105	Away	2017-01-03	DAL	-8	0	2
48	1610612764	0021600544	JAN 06, 2017	WAS vs. MIN	W	17	18	0.485714285714286	240	46	79	0.582	12	22	0.545	8	9	0.889	5	28	33	31	3	7	13	18	112	Home	2017-01-06	MIN	7	1	0
47	1610612764	0021600562	JAN 08, 2017	WAS @ MIL	W	18	18	0.5	240	41	84	0.488	10	32	0.313	15	18	0.833	13	36	49	23	10	4	19	22	107	Away	2017-01-08	MIL	6	2	0
46	1610612764	0021600571	JAN 10, 2017	WAS vs. CHI	W	19	18	0.513513513513513	240	42	83	0.506	11	22	0.5	6	9	0.667	7	35	42	24	8	6	21	24	101	Home	2017-01-10	CHI	2	3	0
45	1610612764	0021600583	JAN 11, 2017	WAS @ BOS	L	19	19	0.5	240	45	105	0.429	10	26	0.385	8	12	0.667	16	28	44	28	10	3	7	13	108	Away	2017-01-11	BOS	-9	0	1
44	1610612764	0021600603	JAN 14, 2017	WAS vs. PHI	W	20	19	0.512820512820513	240	44	91	0.484	8	17	0.471	13	18	0.722	12	38	50	18	9	2	11	18	109	Home	2017-01-14	PHI	16	1	0
43	1610612764	0021600614	JAN 16, 2017	WAS vs. POR	W	21	19	0.525	240	42	86	0.488	13	23	0.565	23	25	0.92	12	39	51	26	10	5	12	18	120	Home	2017-01-16	POR	19	2	0
42	1610612764	0021600628	JAN 18, 2017	WAS vs. MEM	W	22	19	0.536585365853659	240	36	80	0.45	8	29	0.276	24	26	0.923	12	33	45	27	7	3	11	25	104	Home	2017-01-18	MEM	3	3	0
41	1610612764	0021600638	JAN 19, 2017	WAS @ NYK	W	23	19	0.547619047619048	240	44	88	0.5	13	32	0.406	12	14	0.857	10	30	40	29	7	5	15	19	113	Away	2017-01-19	NYK	3	4	0
40	1610612764	0021600651	JAN 21, 2017	WAS @ DET	L	23	20	0.534883720930233	240	39	91	0.429	8	26	0.308	26	33	0.788	13	34	47	23	12	3	11	22	112	Away	2017-01-21	DET	-1	0	1
39	1610612764	0021600665	JAN 23, 2017	WAS @ CHA	W	24	20	0.545454545454545	240	43	80	0.538	10	25	0.4	13	17	0.765	5	42	47	22	5	3	14	23	109	Away	2017-01-23	CHA	10	1	0
38	1610612764	0021600676	JAN 24, 2017	WAS vs. BOS	W	25	20	0.555555555555556	240	48	84	0.571	9	20	0.45	18	21	0.857	8	35	43	21	7	4	15	18	123	Home	2017-01-24	BOS	15	2	0
37	1610612764	0021600702	JAN 27, 2017	WAS @ ATL	W	26	20	0.565217391304348	240	43	89	0.483	13	31	0.419	13	19	0.684	13	39	52	26	12	10	18	24	112	Away	2017-01-27	ATL	26	3	0
36	1610612764	0021600714	JAN 29, 2017	WAS @ NOP	W	27	20	0.574468085106383	240	45	89	0.506	10	21	0.476	7	10	0.7	10	35	45	28	9	3	10	17	107	Away	2017-01-29	NOP	13	4	0
35	1610612764	0021600724	JAN 31, 2017	WAS vs. NYK	W	28	20	0.583333333333333	240	49	88	0.557	7	22	0.318	12	15	0.8	9	37	46	27	4	4	12	25	117	Home	2017-01-31	NYK	16	5	0
34	1610612764	0021600742	FEB 02, 2017	WAS vs. LAL	W	29	20	0.591836734693878	240	44	96	0.458	12	33	0.364	16	21	0.762	12	33	45	27	11	6	10	19	116	Home	2017-02-02	LAL	8	6	0
33	1610612764	0021600755	FEB 04, 2017	WAS vs. NOP	W	30	20	0.6	240	38	83	0.458	10	31	0.323	19	22	0.864	7	39	46	20	10	6	12	19	105	Home	2017-02-04	NOP	14	7	0
32	1610612764	0021600769	FEB 06, 2017	WAS vs. CLE	L	30	21	0.588235294117647	265	50	99	0.505	12	29	0.414	23	26	0.885	11	32	43	29	9	5	12	25	135	Home	2017-02-06	CLE	-5	0	1
31	1610612764	0021600784	FEB 08, 2017	WAS @ BKN	W	31	21	0.596153846153846	265	40	97	0.412	9	25	0.36	25	33	0.758	17	37	54	21	9	5	12	26	114	Away	2017-02-08	BKN	4	1	0
30	1610612764	0021600805	FEB 10, 2017	WAS vs. IND	W	32	21	0.60377358490566	240	41	88	0.466	10	29	0.345	20	30	0.667	14	32	46	29	8	4	11	13	112	Home	2017-02-10	IND	5	2	0
29	1610612764	0021600820	FEB 13, 2017	WAS vs. OKC	W	33	21	0.611111111111111	240	42	73	0.575	13	20	0.65	23	28	0.821	6	34	40	27	4	9	22	24	120	Home	2017-02-13	OKC	22	3	0
28	1610612764	0021600848	FEB 16, 2017	WAS @ IND	W	34	21	0.618181818181818	240	43	83	0.518	15	29	0.517	10	15	0.667	8	31	39	23	5	3	10	19	111	Away	2017-02-16	IND	13	4	0
27	1610612764	0021600856	FEB 24, 2017	WAS @ PHI	L	34	22	0.607142857142857	240	38	90	0.422	5	24	0.208	31	40	0.775	12	31	43	19	8	6	16	25	112	Away	2017-02-24	PHI	-8	0	1
26	1610612764	0021600877	FEB 26, 2017	WAS vs. UTA	L	34	23	0.596491228070175	240	37	87	0.425	8	22	0.364	10	13	0.769	6	22	28	21	16	1	16	27	92	Home	2017-02-26	UTA	-10	0	2
25	1610612764	0021600889	FEB 28, 2017	WAS vs. GSW	W	35	23	0.603448275862069	240	41	91	0.451	12	28	0.429	18	20	0.9	17	29	46	29	11	6	19	22	112	Home	2017-02-28	GSW	4	1	0
24	1610612764	0021600896	MAR 01, 2017	WAS @ TOR	W	36	23	0.610169491525424	240	40	84	0.476	9	25	0.36	16	19	0.842	7	37	44	32	6	6	12	21	105	Away	2017-03-01	TOR	9	2	0
23	1610612764	0021600910	MAR 03, 2017	WAS vs. TOR	L	36	24	0.6	240	34	92	0.37	10	30	0.333	28	32	0.875	15	30	45	23	8	6	11	21	106	Home	2017-03-03	TOR	-8	0	1
22	1610612764	0021600930	MAR 05, 2017	WAS vs. ORL	W	37	24	0.60655737704918	240	39	81	0.481	14	26	0.538	23	25	0.92	10	28	38	26	9	6	12	16	115	Home	2017-03-05	ORL	1	1	0
21	1610612764	0021600948	MAR 07, 2017	WAS @ PHX	W	38	24	0.612903225806452	240	41	90	0.456	7	18	0.389	42	53	0.792	9	35	44	19	15	4	11	21	131	Away	2017-03-07	PHX	4	2	0
20	1610612764	0021600958	MAR 08, 2017	WAS @ DEN	W	39	24	0.619047619047619	240	50	88	0.568	11	26	0.423	12	19	0.632	8	35	43	31	10	0	11	16	123	Away	2017-03-08	DEN	10	3	0
19	1610612764	0021600972	MAR 10, 2017	WAS @ SAC	W	40	24	0.625	265	52	104	0.5	9	26	0.346	17	19	0.895	12	40	52	29	7	5	9	22	130	Away	2017-03-10	SAC	8	4	0
18	1610612764	0021600983	MAR 11, 2017	WAS @ POR	W	41	24	0.630769230769231	265	47	90	0.522	12	25	0.48	19	28	0.679	9	37	46	27	5	4	11	20	125	Away	2017-03-11	POR	1	5	0
17	1610612764	0021600995	MAR 13, 2017	WAS @ MIN	L	41	25	0.621212121212121	240	36	84	0.429	7	26	0.269	25	31	0.806	8	30	38	15	10	2	15	25	104	Away	2017-03-13	MIN	-15	0	1
16	1610612764	0021601004	MAR 15, 2017	WAS vs. DAL	L	41	26	0.611940298507463	240	40	82	0.488	12	30	0.4	15	21	0.714	5	37	42	30	4	1	12	23	107	Home	2017-03-15	DAL	-5	0	2
15	1610612764	0021601021	MAR 17, 2017	WAS vs. CHI	W	42	26	0.617647058823529	240	46	101	0.455	10	26	0.385	10	12	0.833	13	27	40	34	5	6	10	17	112	Home	2017-03-17	CHI	5	1	0
14	1610612764	0021601030	MAR 18, 2017	WAS @ CHA	L	42	27	0.608695652173913	240	29	79	0.367	11	33	0.333	24	31	0.774	8	36	44	21	6	7	12	21	93	Away	2017-03-18	CHA	-5	0	1
13	1610612764	0021601047	MAR 20, 2017	WAS @ BOS	L	42	28	0.6	240	37	86	0.43	8	35	0.229	20	26	0.769	8	31	39	24	6	4	18	28	102	Away	2017-03-20	BOS	-8	0	2
12	1610612764	0021601063	MAR 22, 2017	WAS vs. ATL	W	43	28	0.605633802816901	240	38	95	0.4	11	34	0.324	17	23	0.739	17	37	54	23	9	6	19	26	104	Home	2017-03-22	ATL	4	1	0
11	1610612764	0021601072	MAR 24, 2017	WAS vs. BKN	W	44	28	0.611111111111111	240	49	97	0.505	10	26	0.385	21	22	0.955	11	35	46	29	9	5	10	19	129	Home	2017-03-24	BKN	21	2	0
10	1610612764	0021601083	MAR 25, 2017	WAS @ CLE	W	45	28	0.616438356164384	240	49	82	0.598	8	18	0.444	21	26	0.808	11	29	40	24	10	4	11	23	127	Away	2017-03-25	CLE	12	3	0
9	1610612764	0021601110	MAR 28, 2017	WAS @ LAL	W	46	28	0.621621621621622	240	48	94	0.511	6	23	0.261	17	25	0.68	13	28	41	24	12	3	12	20	119	Away	2017-03-28	LAL	11	4	0
8	1610612764	0021601119	MAR 29, 2017	WAS @ LAC	L	46	29	0.613333333333333	240	46	93	0.495	13	34	0.382	19	29	0.655	14	29	43	22	7	0	10	31	124	Away	2017-03-29	LAC	-9	0	1
7	1610612764	0021601134	MAR 31, 2017	WAS @ UTA	L	46	30	0.605263157894737	240	35	87	0.402	5	17	0.294	13	16	0.813	14	31	45	12	8	1	14	23	88	Away	2017-03-31	UTA	-7	0	2
6	1610612764	0021601152	APR 02, 2017	WAS @ GSW	L	46	31	0.597402597402597	240	43	92	0.467	10	27	0.37	19	25	0.76	9	29	38	28	9	3	14	20	115	Away	2017-04-02	GSW	-24	0	3
5	1610612764	0021601155	APR 04, 2017	WAS vs. CHA	W	47	31	0.602564102564103	240	43	85	0.506	17	34	0.5	15	18	0.833	6	30	36	31	10	3	12	18	118	Home	2017-04-04	CHA	7	1	0
4	1610612764	0021601176	APR 06, 2017	WAS @ NYK	W	48	31	0.607594936708861	240	36	74	0.486	14	34	0.412	20	28	0.714	9	30	39	17	5	8	13	22	106	Away	2017-04-06	NYK	3	2	0
3	1610612764	0021601192	APR 08, 2017	WAS vs. MIA	L	48	32	0.6	240	39	81	0.481	8	22	0.364	17	22	0.773	12	32	44	21	7	6	19	24	103	Home	2017-04-08	MIA	-3	0	1
2	1610612764	0021601208	APR 10, 2017	WAS @ DET	W	49	32	0.604938271604938	240	42	83	0.506	7	19	0.368	14	16	0.875	9	39	48	27	8	5	17	13	105	Away	2017-04-10	DET	4	1	0
1	1610612764	0021601221	APR 12, 2017	WAS @ MIA	L	49	33	0.597560975609756	240	42	87	0.483	7	26	0.269	11	14	0.786	8	26	34	18	9	0	10	13	102	Away	2017-04-12	MIA	-8	0	1
