Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
70	1610612740	0021600177	NOV 18, 2016	NOP vs. POR	W	3	10	0.230769230769231	240	45	82	0.549	9	24	0.375	14	20	0.7	1	36	37	31	9	12	8	21	113	Home	2016-11-18	POR	12	1	0
69	1610612740	0021600185	NOV 19, 2016	NOP vs. CHA	W	4	10	0.285714285714286	265	43	98	0.439	14	36	0.389	21	25	0.84	10	43	53	27	9	6	11	23	121	Home	2016-11-19	CHA	5	2	0
68	1610612740	0021600209	NOV 22, 2016	NOP @ ATL	W	5	10	0.333333333333333	240	45	86	0.523	11	25	0.44	11	12	0.917	5	35	40	29	11	9	9	16	112	Away	2016-11-22	ATL	18	3	0
67	1610612740	0021600222	NOV 23, 2016	NOP vs. MIN	W	6	10	0.375	240	45	83	0.542	9	24	0.375	18	23	0.783	4	41	45	27	10	6	17	21	117	Home	2016-11-23	MIN	21	4	0
66	1610612740	0021600237	NOV 25, 2016	NOP @ POR	L	6	11	0.352941176470588	240	36	76	0.474	13	23	0.565	19	29	0.655	2	32	34	20	3	8	14	14	104	Away	2016-11-25	POR	-15	0	1
65	1610612740	0021600250	NOV 27, 2016	NOP @ DAL	L	6	12	0.333333333333333	240	30	77	0.39	5	20	0.25	16	18	0.889	10	32	42	17	8	3	13	19	81	Away	2016-11-27	DAL	-10	0	2
64	1610612740	0021600263	NOV 29, 2016	NOP vs. LAL	W	7	12	0.368421052631579	240	38	88	0.432	8	31	0.258	21	25	0.84	13	41	54	24	10	3	8	17	105	Home	2016-11-29	LAL	17	1	0
63	1610612740	0021600287	DEC 02, 2016	NOP vs. LAC	L	7	13	0.35	240	39	85	0.459	5	20	0.25	13	21	0.619	10	30	40	21	5	4	11	14	96	Home	2016-12-02	LAC	-18	0	1
62	1610612740	0021600301	DEC 04, 2016	NOP @ OKC	L	7	14	0.333333333333333	240	36	98	0.367	6	28	0.214	14	19	0.737	12	39	51	15	8	6	11	22	92	Away	2016-12-04	OKC	-9	0	2
61	1610612740	0021600310	DEC 05, 2016	NOP vs. MEM	L	7	15	0.318181818181818	290	39	99	0.394	10	32	0.313	20	21	0.952	6	48	54	21	7	7	11	15	108	Home	2016-12-05	MEM	-2	0	3
60	1610612740	0021600334	DEC 08, 2016	NOP vs. PHI	L	7	16	0.304347826086957	240	33	84	0.393	7	25	0.28	15	22	0.682	11	36	47	18	3	2	12	17	88	Home	2016-12-08	PHI	-11	0	4
59	1610612740	0021600355	DEC 10, 2016	NOP @ LAC	L	7	17	0.291666666666667	240	40	83	0.482	8	19	0.421	17	26	0.654	8	26	34	25	3	1	16	15	105	Away	2016-12-10	LAC	-28	0	5
58	1610612740	0021600359	DEC 11, 2016	NOP @ PHX	W	8	17	0.32	265	38	97	0.392	16	40	0.4	28	35	0.8	14	35	49	24	12	4	11	27	120	Away	2016-12-11	PHX	1	1	0
57	1610612740	0021600371	DEC 13, 2016	NOP vs. GSW	L	8	18	0.307692307692308	240	39	82	0.476	14	35	0.4	17	21	0.81	6	39	45	26	12	11	17	18	109	Home	2016-12-13	GSW	-4	0	1
56	1610612740	0021600385	DEC 15, 2016	NOP vs. IND	W	9	18	0.333333333333333	240	36	85	0.424	10	27	0.37	20	28	0.714	11	44	55	23	7	8	16	16	102	Home	2016-12-15	IND	7	1	0
55	1610612740	0021600395	DEC 16, 2016	NOP @ HOU	L	9	19	0.321428571428571	240	40	98	0.408	9	27	0.333	11	20	0.55	13	34	47	17	4	6	11	16	100	Away	2016-12-16	HOU	-22	0	1
54	1610612740	0021600412	DEC 18, 2016	NOP @ SAS	L	9	20	0.310344827586207	240	41	89	0.461	10	26	0.385	8	14	0.571	8	29	37	29	8	6	10	17	100	Away	2016-12-18	SAS	-13	0	2
53	1610612740	0021600418	DEC 20, 2016	NOP @ PHI	W	10	20	0.333333333333333	240	40	93	0.43	10	17	0.588	18	26	0.692	16	40	56	28	2	3	11	16	108	Away	2016-12-20	PHI	15	1	0
52	1610612740	0021600433	DEC 21, 2016	NOP vs. OKC	L	10	21	0.32258064516129	240	42	88	0.477	8	20	0.4	18	23	0.783	6	27	33	25	4	3	9	18	110	Home	2016-12-21	OKC	-11	0	1
51	1610612740	0021600449	DEC 23, 2016	NOP vs. MIA	W	11	21	0.34375	240	33	89	0.371	11	28	0.393	14	21	0.667	11	40	51	17	9	7	9	20	91	Home	2016-12-23	MIA	4	1	0
50	1610612740	0021600466	DEC 26, 2016	NOP vs. DAL	W	12	21	0.363636363636364	240	37	70	0.529	12	25	0.48	25	30	0.833	5	36	41	24	6	3	10	19	111	Home	2016-12-26	DAL	7	2	0
49	1610612740	0021600481	DEC 28, 2016	NOP vs. LAC	W	13	21	0.382352941176471	240	40	87	0.46	10	29	0.345	12	21	0.571	8	37	45	23	11	5	6	16	102	Home	2016-12-28	LAC	4	3	0
48	1610612740	0021600495	DEC 30, 2016	NOP vs. NYK	W	14	21	0.4	240	38	85	0.447	12	29	0.414	16	17	0.941	2	40	42	22	4	5	13	12	104	Home	2016-12-30	NYK	12	4	0
47	1610612740	0021600514	JAN 02, 2017	NOP @ CLE	L	14	22	0.388888888888889	240	32	88	0.364	11	26	0.423	7	10	0.7	8	37	45	26	6	6	13	18	82	Away	2017-01-02	CLE	-8	0	1
46	1610612740	0021600539	JAN 05, 2017	NOP vs. ATL	L	14	23	0.378378378378378	240	34	93	0.366	15	35	0.429	11	14	0.786	15	37	52	19	8	4	15	18	94	Home	2017-01-05	ATL	-5	0	2
45	1610612740	0021600553	JAN 07, 2017	NOP @ BOS	L	14	24	0.368421052631579	240	40	85	0.471	10	31	0.323	18	23	0.783	9	33	42	22	7	7	11	20	108	Away	2017-01-07	BOS	-9	0	3
44	1610612740	0021600568	JAN 09, 2017	NOP @ NYK	W	15	24	0.384615384615385	240	41	84	0.488	12	27	0.444	16	19	0.842	8	31	39	24	11	7	8	14	110	Away	2017-01-09	NYK	14	1	0
43	1610612740	0021600586	JAN 12, 2017	NOP @ BKN	W	16	24	0.4	240	38	90	0.422	11	32	0.344	17	25	0.68	9	41	50	16	12	4	16	16	104	Away	2017-01-12	BKN	9	2	0
42	1610612740	0021600602	JAN 14, 2017	NOP @ CHI	L	16	25	0.390243902439024	240	39	84	0.464	7	23	0.304	14	21	0.667	6	36	42	27	3	6	11	19	99	Away	2017-01-14	CHI	-8	0	1
41	1610612740	0021600616	JAN 16, 2017	NOP @ IND	L	16	26	0.380952380952381	240	36	83	0.434	10	25	0.4	13	18	0.722	8	30	38	18	7	6	14	17	95	Away	2017-01-16	IND	-3	0	2
40	1610612740	0021600631	JAN 18, 2017	NOP vs. ORL	W	17	26	0.395348837209302	240	46	93	0.495	15	36	0.417	11	15	0.733	6	39	45	28	11	5	8	13	118	Home	2017-01-18	ORL	20	1	0
39	1610612740	0021600645	JAN 20, 2017	NOP vs. BKN	L	17	27	0.386363636363636	240	43	105	0.41	11	34	0.324	17	23	0.739	18	29	47	21	8	8	9	24	114	Home	2017-01-20	BKN	-29	0	1
38	1610612740	0021600671	JAN 23, 2017	NOP vs. CLE	W	18	27	0.4	240	43	87	0.494	16	39	0.41	22	30	0.733	7	35	42	26	8	11	8	22	124	Home	2017-01-23	CLE	2	1	0
37	1610612740	0021600686	JAN 25, 2017	NOP vs. OKC	L	18	28	0.391304347826087	240	41	96	0.427	11	27	0.407	12	19	0.632	9	37	46	23	7	9	12	23	105	Home	2017-01-25	OKC	-9	0	1
36	1610612740	0021600701	JAN 27, 2017	NOP vs. SAS	W	19	28	0.404255319148936	240	48	93	0.516	13	30	0.433	10	14	0.714	14	39	53	29	8	6	14	20	119	Home	2017-01-27	SAS	16	1	0
35	1610612740	0021600714	JAN 29, 2017	NOP vs. WAS	L	19	29	0.395833333333333	240	38	84	0.452	10	32	0.313	8	15	0.533	10	32	42	25	8	3	14	12	94	Home	2017-01-29	WAS	-13	0	1
34	1610612740	0021600725	JAN 31, 2017	NOP @ TOR	L	19	30	0.387755102040816	265	40	94	0.426	12	30	0.4	14	19	0.737	13	34	47	17	11	7	11	16	106	Away	2017-01-31	TOR	-2	0	2
33	1610612740	0021600735	FEB 01, 2017	NOP @ DET	L	19	31	0.38	240	41	82	0.5	5	21	0.238	11	14	0.786	3	32	35	21	6	5	14	15	98	Away	2017-02-01	DET	-20	0	3
32	1610612740	0021600755	FEB 04, 2017	NOP @ WAS	L	19	32	0.372549019607843	240	37	84	0.44	5	17	0.294	12	22	0.545	9	33	42	18	4	6	15	16	91	Away	2017-02-04	WAS	-14	0	4
31	1610612740	0021600774	FEB 06, 2017	NOP vs. PHX	W	20	32	0.384615384615385	240	42	92	0.457	9	26	0.346	18	22	0.818	9	39	48	20	11	11	13	25	111	Home	2017-02-06	PHX	5	1	0
30	1610612740	0021600789	FEB 08, 2017	NOP vs. UTA	L	20	33	0.377358490566038	240	35	77	0.455	5	24	0.208	19	25	0.76	7	30	37	17	6	6	13	17	94	Home	2017-02-08	UTA	-33	0	1
29	1610612740	0021600804	FEB 10, 2017	NOP @ MIN	W	21	33	0.388888888888889	240	45	75	0.6	12	25	0.48	20	27	0.741	8	35	43	27	8	3	21	23	122	Away	2017-02-10	MIN	16	1	0
28	1610612740	0021600819	FEB 12, 2017	NOP @ SAC	L	21	34	0.381818181818182	240	34	82	0.415	13	31	0.419	18	21	0.857	6	30	36	23	10	2	17	23	99	Away	2017-02-12	SAC	-6	0	1
27	1610612740	0021600829	FEB 13, 2017	NOP @ PHX	W	22	34	0.392857142857143	240	37	78	0.474	8	28	0.286	28	35	0.8	5	32	37	19	8	5	16	23	110	Away	2017-02-13	PHX	2	1	0
26	1610612740	0021600840	FEB 15, 2017	NOP @ MEM	W	23	34	0.403508771929825	240	37	75	0.493	8	18	0.444	13	22	0.591	4	34	38	18	10	5	12	23	95	Away	2017-02-15	MEM	4	2	0
25	1610612740	0021600852	FEB 23, 2017	NOP vs. HOU	L	23	35	0.396551724137931	240	36	86	0.419	6	31	0.194	21	26	0.808	11	33	44	24	10	8	20	21	99	Home	2017-02-23	HOU	-30	0	1
24	1610612740	0021600870	FEB 25, 2017	NOP @ DAL	L	23	36	0.389830508474576	240	31	78	0.397	5	24	0.208	16	25	0.64	9	36	45	21	7	2	19	19	83	Away	2017-02-25	DAL	-13	0	2
23	1610612740	0021600880	FEB 26, 2017	NOP @ OKC	L	23	37	0.383333333333333	240	36	80	0.45	8	21	0.381	30	37	0.811	7	28	35	17	10	1	10	26	110	Away	2017-02-26	OKC	-8	0	3
22	1610612740	0021600900	MAR 01, 2017	NOP vs. DET	W	24	37	0.39344262295082	240	39	78	0.5	9	25	0.36	22	23	0.957	8	45	53	18	6	4	14	15	109	Home	2017-03-01	DET	23	1	0
21	1610612740	0021600917	MAR 03, 2017	NOP vs. SAS	L	24	38	0.387096774193548	265	35	91	0.385	8	25	0.32	20	24	0.833	8	40	48	20	2	2	16	22	98	Home	2017-03-03	SAS	-3	0	1
20	1610612740	0021600933	MAR 05, 2017	NOP @ LAL	W	25	38	0.396825396825397	240	36	89	0.404	9	24	0.375	24	35	0.686	13	31	44	23	12	5	13	12	105	Away	2017-03-05	LAL	8	1	0
19	1610612740	0021600944	MAR 06, 2017	NOP @ UTA	L	25	39	0.390625	240	30	84	0.357	10	33	0.303	13	18	0.722	13	34	47	16	11	3	20	15	83	Away	2017-03-06	UTA	-5	0	1
18	1610612740	0021600953	MAR 08, 2017	NOP vs. TOR	L	25	40	0.384615384615385	240	34	80	0.425	9	29	0.31	10	13	0.769	8	32	40	22	6	3	14	20	87	Home	2017-03-08	TOR	-7	0	2
17	1610612740	0021600976	MAR 11, 2017	NOP @ CHA	W	26	40	0.393939393939394	265	50	99	0.505	14	34	0.412	11	16	0.688	9	38	47	33	4	4	10	16	125	Away	2017-03-11	CHA	3	1	0
16	1610612740	0021601002	MAR 14, 2017	NOP vs. POR	W	27	40	0.402985074626866	240	38	80	0.475	6	21	0.286	18	30	0.6	4	45	49	19	10	8	5	18	100	Home	2017-03-14	POR	23	2	0
15	1610612740	0021601007	MAR 15, 2017	NOP @ MIA	L	27	41	0.397058823529412	240	42	88	0.477	9	22	0.409	19	28	0.679	8	30	38	21	9	5	13	13	112	Away	2017-03-15	MIA	-8	0	1
14	1610612740	0021601024	MAR 17, 2017	NOP vs. HOU	W	28	41	0.405797101449275	240	49	92	0.533	12	34	0.353	18	24	0.75	9	45	54	29	8	7	13	20	128	Home	2017-03-17	HOU	16	1	0
13	1610612740	0021601039	MAR 19, 2017	NOP vs. MIN	W	29	41	0.414285714285714	240	49	90	0.544	14	30	0.467	11	15	0.733	9	34	43	31	7	2	16	15	123	Home	2017-03-19	MIN	14	2	0
12	1610612740	0021601054	MAR 21, 2017	NOP vs. MEM	W	30	41	0.422535211267606	240	35	88	0.398	9	29	0.31	16	19	0.842	12	39	51	16	8	3	12	17	95	Home	2017-03-21	MEM	13	3	0
11	1610612740	0021601079	MAR 24, 2017	NOP @ HOU	L	30	42	0.416666666666667	240	41	91	0.451	14	38	0.368	11	14	0.786	6	30	36	28	9	7	10	15	107	Away	2017-03-24	HOU	-10	0	1
10	1610612740	0021601095	MAR 26, 2017	NOP @ DEN	W	31	42	0.424657534246575	240	48	97	0.495	9	27	0.333	10	12	0.833	10	50	60	29	6	4	9	18	115	Away	2017-03-26	DEN	25	1	0
9	1610612740	0021601102	MAR 27, 2017	NOP @ UTA	L	31	43	0.418918918918919	240	37	80	0.463	10	25	0.4	16	24	0.667	5	32	37	17	7	7	9	17	100	Away	2017-03-27	UTA	-8	0	1
8	1610612740	0021601117	MAR 29, 2017	NOP vs. DAL	W	32	43	0.426666666666667	240	42	84	0.5	12	30	0.4	25	33	0.758	11	33	44	26	5	5	6	18	121	Home	2017-03-29	DAL	3	1	0
7	1610612740	0021601132	MAR 31, 2017	NOP vs. SAC	W	33	43	0.434210526315789	240	46	95	0.484	10	33	0.303	15	19	0.789	10	35	45	28	16	12	12	13	117	Home	2017-03-31	SAC	28	2	0
6	1610612740	0021601146	APR 02, 2017	NOP vs. CHI	L	33	44	0.428571428571429	240	33	81	0.407	10	30	0.333	34	35	0.971	6	34	40	24	7	4	12	14	110	Home	2017-04-02	CHI	-7	0	1
5	1610612740	0021601158	APR 04, 2017	NOP vs. DEN	L	33	45	0.423076923076923	240	51	100	0.51	14	32	0.438	15	17	0.882	10	25	35	30	5	8	7	16	131	Home	2017-04-04	DEN	-3	0	2
4	1610612740	0021601184	APR 07, 2017	NOP @ DEN	L	33	46	0.417721518987342	240	47	99	0.475	3	23	0.13	9	13	0.692	10	23	33	19	11	3	11	19	106	Away	2017-04-07	DEN	-16	0	3
3	1610612740	0021601195	APR 08, 2017	NOP @ GSW	L	33	47	0.4125	240	42	86	0.488	5	21	0.238	12	19	0.632	6	28	34	24	3	1	8	15	101	Away	2017-04-08	GSW	-22	0	4
2	1610612740	0021601215	APR 11, 2017	NOP @ LAL	L	33	48	0.407407407407407	240	37	79	0.468	7	22	0.318	15	20	0.75	5	34	39	29	5	5	16	16	96	Away	2017-04-11	LAL	-12	0	5
1	1610612740	0021601230	APR 12, 2017	NOP @ POR	W	34	48	0.414634146341463	240	40	90	0.444	8	24	0.333	15	21	0.714	11	31	42	20	13	3	11	17	103	Away	2017-04-12	POR	3	1	0
