Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612747	0021600013	OCT 26, 2016	LAL vs. HOU	W	1	0	1	240	45	89	0.506	12	35	0.343	18	22	0.818	11	28	39	21	10	4	15	24	120	Home	2016-10-26	HOU	6	1	0
81	1610612747	0021600024	OCT 28, 2016	LAL @ UTA	L	1	1	0.5	240	32	84	0.381	9	23	0.391	16	21	0.762	11	32	43	16	6	7	14	29	89	Away	2016-10-28	UTA	-7	0	1
80	1610612747	0021600040	OCT 30, 2016	LAL @ OKC	L	1	2	0.333333333333333	240	35	87	0.402	7	32	0.219	19	24	0.792	11	30	41	20	15	2	21	18	96	Away	2016-10-30	OKC	-17	0	2
79	1610612747	0021600048	NOV 01, 2016	LAL @ IND	L	1	3	0.25	240	40	89	0.449	6	28	0.214	22	25	0.88	11	33	44	14	8	2	19	25	108	Away	2016-11-01	IND	-7	0	3
78	1610612747	0021600059	NOV 02, 2016	LAL @ ATL	W	2	3	0.4	240	48	90	0.533	9	22	0.409	18	20	0.9	11	31	42	24	11	9	15	25	123	Away	2016-11-02	ATL	7	1	0
77	1610612747	0021600078	NOV 04, 2016	LAL vs. GSW	W	3	3	0.5	240	45	95	0.474	8	30	0.267	19	21	0.905	16	35	51	26	9	5	16	19	117	Home	2016-11-04	GSW	20	2	0
76	1610612747	0021600092	NOV 06, 2016	LAL vs. PHX	W	4	3	0.571428571428571	240	41	90	0.456	10	23	0.435	27	35	0.771	15	38	53	22	8	5	19	22	119	Home	2016-11-06	PHX	11	3	0
75	1610612747	0021600104	NOV 08, 2016	LAL vs. DAL	L	4	4	0.5	240	38	78	0.487	10	26	0.385	11	14	0.786	8	29	37	20	6	1	16	19	97	Home	2016-11-08	DAL	-12	0	1
74	1610612747	0021600120	NOV 10, 2016	LAL @ SAC	W	5	4	0.555555555555556	240	38	74	0.514	9	27	0.333	16	22	0.727	4	38	42	18	8	2	21	19	101	Away	2016-11-10	SAC	10	1	0
73	1610612747	0021600129	NOV 12, 2016	LAL @ NOP	W	6	4	0.6	240	52	94	0.553	16	30	0.533	6	7	0.857	10	37	47	36	8	5	10	17	126	Away	2016-11-12	NOP	27	2	0
72	1610612747	0021600142	NOV 13, 2016	LAL @ MIN	L	6	5	0.545454545454545	240	33	71	0.465	8	24	0.333	25	30	0.833	5	34	39	16	6	5	17	31	99	Away	2016-11-13	MIN	-26	0	1
71	1610612747	0021600157	NOV 15, 2016	LAL vs. BKN	W	7	5	0.583333333333333	240	41	92	0.446	9	28	0.321	34	43	0.791	14	41	55	24	9	2	11	17	125	Home	2016-11-15	BKN	7	1	0
70	1610612747	0021600182	NOV 18, 2016	LAL vs. SAS	L	7	6	0.538461538461538	240	39	87	0.448	12	25	0.48	17	21	0.81	15	30	45	24	6	1	13	21	107	Home	2016-11-18	SAS	-9	0	1
69	1610612747	0021600198	NOV 20, 2016	LAL vs. CHI	L	7	7	0.5	240	41	93	0.441	13	31	0.419	15	21	0.714	10	27	37	26	11	3	10	19	110	Home	2016-11-20	CHI	-8	0	2
68	1610612747	0021600211	NOV 22, 2016	LAL vs. OKC	W	8	7	0.533333333333333	240	42	83	0.506	14	27	0.519	13	16	0.813	6	29	35	25	8	7	17	17	111	Home	2016-11-22	OKC	2	1	0
67	1610612747	0021600223	NOV 23, 2016	LAL @ GSW	L	8	8	0.5	240	40	93	0.43	8	20	0.4	18	22	0.818	7	30	37	22	5	1	11	25	106	Away	2016-11-23	GSW	-43	0	1
66	1610612747	0021600238	NOV 25, 2016	LAL vs. GSW	L	8	9	0.470588235294118	240	32	90	0.356	5	22	0.227	16	23	0.696	14	31	45	20	12	3	18	16	85	Home	2016-11-25	GSW	-24	0	2
65	1610612747	0021600252	NOV 27, 2016	LAL vs. ATL	W	9	9	0.5	240	42	95	0.442	8	20	0.4	17	20	0.85	15	38	53	20	7	2	9	15	109	Home	2016-11-27	ATL	15	1	0
64	1610612747	0021600263	NOV 29, 2016	LAL @ NOP	L	9	10	0.473684210526316	240	37	87	0.425	5	30	0.167	9	18	0.5	9	38	47	26	8	5	12	17	88	Away	2016-11-29	NOP	-17	0	1
