Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612741	0029600001	NOV 01, 1996	CHI @ BOS	W	1	0	1	240	42	74	0.568	1	13	0.077	22	32	0.688	8	29	37	28	7	8	19	23	107	Away	1996-11-01	BOS	9	1	0
81	1610612741	0029600019	NOV 02, 1996	CHI vs. PHI	W	2	0	1	240	44	93	0.473	10	24	0.417	17	20	0.85	14	34	48	29	13	3	16	20	115	Home	1996-11-02	PHI	29	2	0
80	1610612741	0029600035	NOV 05, 1996	CHI vs. VAN	W	3	0	1	240	37	86	0.43	7	20	0.35	15	20	0.75	21	35	56	26	10	8	19	18	96	Home	1996-11-05	VAN	23	3	0
79	1610612741	0029600043	NOV 06, 1996	CHI @ MIA	W	4	0	1	240	38	88	0.432	6	19	0.316	24	32	0.75	19	30	49	20	9	3	11	19	106	Away	1996-11-06	MIA	6	4	0
78	1610612741	0029600059	NOV 08, 1996	CHI @ DET	W	5	0	1	240	36	73	0.493	9	24	0.375	17	21	0.81	12	34	46	25	8	2	10	17	98	Away	1996-11-08	DET	18	5	0
77	1610612741	0029600066	NOV 09, 1996	CHI vs. BOS	W	6	0	1	240	43	90	0.478	3	14	0.214	15	25	0.6	13	28	41	28	10	4	15	21	104	Home	1996-11-09	BOS	12	6	0
76	1610612741	0029600076	NOV 11, 1996	CHI vs. PHX	W	7	0	1	240	39	90	0.433	7	24	0.292	12	17	0.706	15	33	48	28	8	3	11	19	97	Home	1996-11-11	PHX	18	7	0
75	1610612741	0029600094	NOV 13, 1996	CHI vs. MIA	W	8	0	1	240	36	80	0.45	3	7	0.429	28	36	0.778	10	38	48	25	6	3	7	21	103	Home	1996-11-13	MIA	32	8	0
74	1610612741	0029600107	NOV 15, 1996	CHI @ CHH	W	9	0	1	240	46	83	0.554	7	16	0.438	11	14	0.786	14	31	45	29	9	3	20	16	110	Away	1996-11-15	CHH	23	9	0
73	1610612741	0029600120	NOV 16, 1996	CHI vs. ATL	W	10	0	1	240	41	81	0.506	7	17	0.412	8	10	0.8	9	35	44	34	2	4	10	20	97	Home	1996-11-16	ATL	28	10	0
72	1610612741	0029600143	NOV 20, 1996	CHI @ PHX	W	11	0	1	240	45	92	0.489	9	20	0.45	14	22	0.636	16	33	49	28	8	9	17	25	113	Away	1996-11-20	PHX	14	11	0
71	1610612741	0029600153	NOV 21, 1996	CHI @ DEN	W	12	0	1	240	40	81	0.494	2	11	0.182	28	47	0.596	15	31	46	21	8	6	14	25	110	Away	1996-11-21	DEN	18	12	0
