Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
67	1610612746	0029600217	NOV 30, 1996	LAC vs. NJN	L	6	10	0.375	265	38	101	0.376	3	15	0.2	16	25	0.64	18	32	50	17	13	10	25	43	95	Home	1996-11-30	NJN	-11	0	6
66	1610612746	0029600230	DEC 03, 1996	LAC vs. CHH	W	7	10	0.411764705882353	240	36	79	0.456	6	13	0.462	18	29	0.621	12	29	41	23	7	3	12	24	96	Home	1996-12-03	CHH	7	1	0
65	1610612746	0029600244	DEC 05, 1996	LAC @ CHI	L	7	11	0.388888888888889	240	38	83	0.458	7	20	0.35	13	14	0.929	16	24	40	17	8	4	18	13	96	Away	1996-12-05	CHI	-18	0	1
64	1610612746	0029600257	DEC 07, 1996	LAC @ NYK	L	7	12	0.368421052631579	240	28	78	0.359	4	15	0.267	20	29	0.69	11	21	32	13	7	4	12	22	80	Away	1996-12-07	NYK	-9	0	2
63	1610612746	0029600267	DEC 08, 1996	LAC @ CLE	L	7	13	0.35	240	22	63	0.349	3	8	0.375	22	29	0.759	10	22	32	15	6	6	16	20	69	Away	1996-12-08	CLE	-21	0	3
62	1610612746	0029600283	DEC 10, 1996	LAC vs. DAL	L	7	14	0.333333333333333	240	38	71	0.535	6	14	0.429	13	16	0.813	7	29	36	18	5	7	17	22	95	Home	1996-12-10	DAL	-5	0	4
61	1610612746	0029600297	DEC 12, 1996	LAC vs. SAS	W	8	14	0.363636363636364	240	37	70	0.529	5	12	0.417	18	26	0.692	5	28	33	25	4	2	16	25	97	Home	1996-12-12	SAS	3	1	0
60	1610612746	0029600316	DEC 14, 1996	LAC vs. SAC	W	9	14	0.391304347826087	240	34	74	0.459	2	7	0.286	36	48	0.75	18	26	44	19	10	3	13	23	106	Home	1996-12-14	SAC	12	2	0
59	1610612746	0029600324	DEC 16, 1996	LAC vs. PHX	W	10	14	0.416666666666667	265	49	91	0.538	6	14	0.429	18	24	0.75	11	34	45	26	5	8	11	31	122	Home	1996-12-16	PHX	1	3	0
58	1610612746	0029600346	DEC 19, 1996	LAC vs. WAS	L	10	15	0.4	240	37	84	0.44	4	14	0.286	15	21	0.714	13	26	39	15	16	2	21	20	93	Home	1996-12-19	WAS	-9	0	1
57	1610612746	0029600356	DEC 20, 1996	LAC @ SEA	L	10	16	0.384615384615385	240	33	77	0.429	6	13	0.462	14	16	0.875	11	23	34	18	10	2	21	29	86	Away	1996-12-20	SEA	-16	0	2
56	1610612746	0029600369	DEC 22, 1996	LAC @ GSW	L	10	17	0.37037037037037	240	33	71	0.465	5	16	0.313	20	23	0.87	12	28	40	25	6	3	16	30	91	Away	1996-12-22	GSW	-6	0	3
55	1610612746	0029600379	DEC 23, 1996	LAC @ SAC	L	10	18	0.357142857142857	240	34	78	0.436	4	14	0.286	16	22	0.727	15	21	36	20	13	7	18	20	88	Away	1996-12-23	SAC	-12	0	4
54	1610612746	0029600398	DEC 27, 1996	LAC vs. POR	L	10	19	0.344827586206897	240	41	85	0.482	4	12	0.333	12	18	0.667	9	31	40	17	6	8	14	25	98	Home	1996-12-27	POR	-4	0	5
53	1610612746	0029600422	DEC 30, 1996	LAC vs. UTA	W	11	19	0.366666666666667	240	38	72	0.528	5	13	0.385	34	41	0.829	10	18	28	19	13	7	11	30	115	Home	1996-12-30	UTA	14	1	0
52	1610612746	0029600448	JAN 04, 1997	LAC @ HOU	W	12	19	0.387096774193548	240	37	82	0.451	9	19	0.474	12	17	0.706	13	29	42	22	11	6	15	22	95	Away	1997-01-04	HOU	4	2	0
51	1610612746	0029600452	JAN 05, 1997	LAC @ SAS	W	13	19	0.40625	240	31	79	0.392	6	17	0.353	25	32	0.781	14	27	41	22	5	6	15	25	93	Away	1997-01-05	SAS	9	3	0
50	1610612746	0029600462	JAN 07, 1997	LAC @ TOR	W	14	19	0.424242424242424	240	32	81	0.395	5	16	0.313	18	26	0.692	17	28	45	24	6	8	15	17	87	Away	1997-01-07	TOR	7	4	0
49	1610612746	0029600483	JAN 10, 1997	LAC @ WAS	L	14	20	0.411764705882353	240	37	87	0.425	9	20	0.45	15	21	0.714	11	22	33	21	19	1	17	23	98	Away	1997-01-10	WAS	-4	0	1
48	1610612746	0029600495	JAN 11, 1997	LAC @ MIN	L	14	21	0.4	240	35	76	0.461	7	16	0.438	16	24	0.667	17	31	48	14	3	9	20	28	93	Away	1997-01-11	MIN	-2	0	2
47	1610612746	0029600521	JAN 15, 1997	LAC vs. IND	L	14	22	0.388888888888889	240	34	92	0.37	6	22	0.273	19	24	0.792	21	23	44	15	8	6	10	23	93	Home	1997-01-15	IND	-15	0	3
46	1610612746	0029600549	JAN 19, 1997	LAC vs. CLE	L	14	23	0.378378378378378	290	34	83	0.41	7	17	0.412	27	34	0.794	6	35	41	23	8	4	12	33	102	Home	1997-01-19	CLE	-5	0	4
45	1610612746	0029600568	JAN 21, 1997	LAC @ POR	L	14	24	0.368421052631579	240	31	87	0.356	4	19	0.211	16	25	0.64	17	32	49	16	6	6	16	25	82	Away	1997-01-21	POR	-18	0	5
44	1610612746	0029600580	JAN 23, 1997	LAC vs. SEA	W	15	24	0.384615384615385	240	35	82	0.427	8	17	0.471	24	31	0.774	17	26	43	18	9	4	19	34	102	Home	1997-01-23	SEA	2	1	0
43	1610612746	0029600589	JAN 24, 1997	LAC vs. DEN	W	16	24	0.4	240	40	80	0.5	4	12	0.333	30	36	0.833	12	24	36	16	12	2	12	25	114	Home	1997-01-24	DEN	3	2	0
42	1610612746	0029600615	JAN 28, 1997	LAC vs. ATL	L	16	25	0.390243902439024	240	34	85	0.4	7	27	0.259	21	27	0.778	12	26	38	19	12	9	15	12	96	Home	1997-01-28	ATL	-16	0	1
41	1610612746	0029600629	JAN 30, 1997	LAC vs. VAN	W	17	25	0.404761904761905	240	38	80	0.475	3	11	0.273	21	31	0.677	19	31	50	20	7	6	17	24	100	Home	1997-01-30	VAN	6	1	0
40	1610612746	0029600645	FEB 01, 1997	LAC vs. GSW	W	18	25	0.418604651162791	240	45	75	0.6	9	18	0.5	11	19	0.579	10	30	40	25	8	1	19	27	110	Home	1997-02-01	GSW	12	2	0
39	1610612746	0029600665	FEB 04, 1997	LAC vs. LAL	W	19	25	0.431818181818182	240	44	81	0.543	7	22	0.318	13	15	0.867	13	41	54	21	8	9	25	25	108	Home	1997-02-04	LAL	22	3	0
38	1610612746	0029600690	FEB 11, 1997	LAC vs. BOS	W	20	25	0.444444444444444	240	47	88	0.534	6	19	0.316	16	23	0.696	12	29	41	27	6	8	17	25	116	Home	1997-02-11	BOS	4	4	0
37	1610612746	0029600706	FEB 13, 1997	LAC @ SAC	L	20	26	0.434782608695652	240	37	89	0.416	8	24	0.333	16	24	0.667	15	26	41	20	7	3	12	28	98	Away	1997-02-13	SAC	-7	0	1
36	1610612746	0029600713	FEB 14, 1997	LAC @ PHX	L	20	27	0.425531914893617	240	37	80	0.463	8	18	0.444	11	17	0.647	13	18	31	28	7	4	19	22	93	Away	1997-02-14	PHX	-17	0	2
35	1610612746	0029600741	FEB 18, 1997	LAC vs. DAL	W	21	27	0.4375	240	34	68	0.5	3	16	0.188	16	21	0.762	7	35	42	18	12	5	22	20	87	Home	1997-02-18	DAL	18	1	0
34	1610612746	0029600752	FEB 20, 1997	LAC @ PHI	L	21	28	0.428571428571429	240	32	91	0.352	8	32	0.25	12	18	0.667	16	25	41	19	8	3	9	18	84	Away	1997-02-20	PHI	-17	0	1
33	1610612746	0029600761	FEB 21, 1997	LAC @ CHH	L	21	29	0.42	240	42	89	0.472	6	16	0.375	6	8	0.75	14	25	39	23	4	5	18	17	96	Away	1997-02-21	CHH	-18	0	2
32	1610612746	0029600777	FEB 23, 1997	LAC @ MIL	W	22	29	0.431372549019608	240	36	76	0.474	1	12	0.083	26	29	0.897	14	32	46	19	9	11	17	22	99	Away	1997-02-23	MIL	13	1	0
31	1610612746	0029600794	FEB 25, 1997	LAC vs. PHI	W	23	29	0.442307692307692	240	38	81	0.469	4	13	0.308	18	25	0.72	12	25	37	16	9	8	19	24	98	Home	1997-02-25	PHI	5	2	0
30	1610612746	0029600803	FEB 26, 1997	LAC @ VAN	W	24	29	0.452830188679245	240	31	84	0.369	5	17	0.294	16	23	0.696	18	32	50	17	13	9	17	21	83	Away	1997-02-26	VAN	3	3	0
29	1610612746	0029600817	FEB 28, 1997	LAC vs. TOR	W	25	29	0.462962962962963	240	30	68	0.441	5	13	0.385	29	39	0.744	16	33	49	15	6	6	21	26	94	Home	1997-02-28	TOR	2	4	0
28	1610612746	0029600831	MAR 02, 1997	LAC @ DEN	L	25	30	0.454545454545455	265	41	88	0.466	5	15	0.333	20	24	0.833	13	35	48	19	4	6	11	25	107	Away	1997-03-02	DEN	-2	0	1
27	1610612746	0029600845	MAR 04, 1997	LAC vs. HOU	L	25	31	0.446428571428571	240	41	84	0.488	7	21	0.333	20	32	0.625	14	19	33	18	14	2	12	19	109	Home	1997-03-04	HOU	-4	0	2
26	1610612746	0029600859	MAR 06, 1997	LAC vs. ORL	L	25	32	0.43859649122807	240	38	80	0.475	2	12	0.167	15	19	0.789	9	35	44	17	8	4	10	19	93	Home	1997-03-06	ORL	-1	0	3
25	1610612746	0029600875	MAR 08, 1997	LAC vs. DET	L	25	33	0.431034482758621	240	35	81	0.432	3	13	0.231	12	17	0.706	11	28	39	14	5	3	8	23	85	Home	1997-03-08	DET	-6	0	4
24	1610612746	0029600887	MAR 10, 1997	LAC vs. GSW	W	26	33	0.440677966101695	240	45	91	0.495	4	13	0.308	18	30	0.6	20	25	45	24	9	8	16	35	112	Home	1997-03-10	GSW	6	1	0
23	1610612746	0029600898	MAR 11, 1997	LAC @ POR	L	26	34	0.433333333333333	240	39	88	0.443	5	16	0.313	22	30	0.733	13	22	35	28	15	4	11	20	105	Away	1997-03-11	POR	-4	0	1
22	1610612746	0029600909	MAR 13, 1997	LAC vs. PHX	L	26	35	0.426229508196721	240	41	98	0.418	4	16	0.25	10	11	0.909	18	26	44	18	8	4	12	20	96	Home	1997-03-13	PHX	-16	0	2
21	1610612746	0029600920	MAR 14, 1997	LAC @ LAL	W	27	35	0.435483870967742	240	36	74	0.486	6	16	0.375	19	30	0.633	10	27	37	25	7	8	15	23	97	Away	1997-03-14	LAL	2	1	0
20	1610612746	0029600934	MAR 16, 1997	LAC vs. POR	L	27	36	0.428571428571429	240	29	84	0.345	6	18	0.333	30	40	0.75	22	27	49	15	7	7	15	23	94	Home	1997-03-16	POR	-12	0	1
19	1610612746	0029600950	MAR 18, 1997	LAC @ PHX	W	28	36	0.4375	240	44	85	0.518	10	19	0.526	23	29	0.793	11	36	47	33	10	5	17	31	121	Away	1997-03-18	PHX	10	1	0
18	1610612746	0029600959	MAR 19, 1997	LAC vs. SAC	W	29	36	0.446153846153846	240	34	75	0.453	8	17	0.471	32	40	0.8	11	29	40	19	8	3	13	19	108	Home	1997-03-19	SAC	10	2	0
17	1610612746	0029600981	MAR 22, 1997	LAC @ UTA	L	29	37	0.439393939393939	240	34	84	0.405	7	19	0.368	19	28	0.679	16	22	38	20	6	4	11	22	94	Away	1997-03-22	UTA	-13	0	1
16	1610612746	0029600989	MAR 23, 1997	LAC vs. SAS	W	30	37	0.447761194029851	240	38	73	0.521	7	14	0.5	23	34	0.676	9	22	31	21	12	6	14	15	106	Home	1997-03-23	SAS	15	1	0
15	1610612746	0029600999	MAR 25, 1997	LAC vs. VAN	W	31	37	0.455882352941176	265	39	92	0.424	8	16	0.5	24	29	0.828	17	28	45	20	14	5	12	17	110	Home	1997-03-25	VAN	6	2	0
14	1610612746	0029601010	MAR 27, 1997	LAC @ ATL	L	31	38	0.449275362318841	240	33	86	0.384	6	23	0.261	16	21	0.762	19	25	44	16	7	6	14	24	88	Away	1997-03-27	ATL	-15	0	1
13	1610612746	0029601020	MAR 28, 1997	LAC @ DET	L	31	39	0.442857142857143	240	32	77	0.416	6	18	0.333	15	17	0.882	9	22	31	23	6	1	18	21	85	Away	1997-03-28	DET	-28	0	2
12	1610612746	0029601034	MAR 30, 1997	LAC @ IND	L	31	40	0.436619718309859	265	37	85	0.435	9	23	0.391	13	16	0.813	9	24	33	25	14	4	15	23	96	Away	1997-03-30	IND	-7	0	3
11	1610612746	0029601039	APR 01, 1997	LAC @ MIA	L	31	41	0.430555555555556	240	37	85	0.435	8	16	0.5	5	8	0.625	11	23	34	24	5	5	13	20	87	Away	1997-04-01	MIA	-10	0	4
10	1610612746	0029601058	APR 03, 1997	LAC @ ORL	W	32	41	0.438356164383562	240	43	79	0.544	9	19	0.474	18	22	0.818	10	30	40	26	5	3	13	28	113	Away	1997-04-03	ORL	19	1	0
9	1610612746	0029601062	APR 04, 1997	LAC @ BOS	W	33	41	0.445945945945946	240	49	99	0.495	9	26	0.346	10	17	0.588	16	30	46	31	7	8	5	27	117	Away	1997-04-04	BOS	15	2	0
8	1610612746	0029601080	APR 06, 1997	LAC @ NJN	W	34	41	0.453333333333333	240	40	83	0.482	7	20	0.35	16	30	0.533	10	32	42	28	12	7	14	20	103	Away	1997-04-06	NJN	7	3	0
7	1610612746	0029601098	APR 08, 1997	LAC vs. HOU	L	34	42	0.447368421052632	240	43	95	0.453	9	27	0.333	22	30	0.733	15	24	39	27	15	7	8	28	117	Home	1997-04-08	HOU	-10	0	1
6	1610612746	0029601112	APR 10, 1997	LAC vs. MIN	L	34	43	0.441558441558442	240	33	87	0.379	8	20	0.4	22	31	0.71	15	23	38	15	12	7	15	22	96	Home	1997-04-10	MIN	-12	0	2
5	1610612746	0029601131	APR 12, 1997	LAC vs. DEN	W	35	43	0.448717948717949	240	47	85	0.553	10	20	0.5	12	16	0.75	10	32	42	25	14	10	12	19	116	Home	1997-04-12	DEN	22	1	0
4	1610612746	0029601143	APR 14, 1997	LAC @ DAL	W	36	43	0.455696202531646	240	34	76	0.447	7	19	0.368	24	30	0.8	15	32	47	19	9	7	22	22	99	Away	1997-04-14	DAL	6	2	0
3	1610612746	0029601148	APR 15, 1997	LAC @ HOU	L	36	44	0.45	240	48	89	0.539	10	29	0.345	13	16	0.813	12	28	40	31	12	2	15	26	119	Away	1997-04-15	HOU	-4	0	1
2	1610612746	0029601173	APR 18, 1997	LAC vs. LAL	L	36	45	0.444444444444444	240	36	76	0.474	8	18	0.444	15	26	0.577	11	25	36	23	8	8	20	29	95	Home	1997-04-18	LAL	-28	0	2
1	1610612746	0029601181	APR 19, 1997	LAC @ SEA	L	36	46	0.439024390243902	240	36	87	0.414	7	21	0.333	21	30	0.7	19	20	39	22	5	8	13	27	100	Away	1997-04-19	SEA	-25	0	3
