Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612748	0029600005	NOV 01, 1996	MIA vs. ATL	W	1	0	1	240	35	78	0.449	10	21	0.476	14	19	0.737	13	27	40	26	8	4	18	25	94	Home	1996-11-01	ATL	13	1	0
81	1610612748	0029600018	NOV 02, 1996	MIA @ IND	W	2	0	1	240	34	72	0.472	7	26	0.269	22	32	0.688	6	26	32	20	12	6	19	34	97	Away	1996-11-02	IND	2	2	0
80	1610612748	0029600043	NOV 06, 1996	MIA vs. CHI	L	2	1	0.666666666666667	240	38	81	0.469	4	24	0.167	20	27	0.741	13	31	44	13	4	6	13	27	100	Home	1996-11-06	CHI	-6	0	1
79	1610612748	0029600056	NOV 08, 1996	MIA vs. MIL	W	3	1	0.75	240	38	78	0.487	6	12	0.5	19	29	0.655	16	30	46	23	7	5	17	18	101	Home	1996-11-08	MIL	12	1	0
78	1610612748	0029600067	NOV 09, 1996	MIA @ DAL	W	4	1	0.8	240	36	86	0.419	5	23	0.217	14	25	0.56	19	30	49	23	10	5	17	19	91	Away	1996-11-09	DAL	7	2	0
77	1610612748	0029600081	NOV 12, 1996	MIA vs. CHH	W	5	1	0.833333333333333	240	41	89	0.461	7	20	0.35	16	18	0.889	17	20	37	22	10	8	14	24	105	Home	1996-11-12	CHH	8	3	0
76	1610612748	0029600094	NOV 13, 1996	MIA @ CHI	L	5	2	0.714285714285714	240	27	75	0.36	3	16	0.188	14	24	0.583	7	32	39	14	2	3	15	32	71	Away	1996-11-13	CHI	-32	0	1
75	1610612748	0029600108	NOV 15, 1996	MIA @ ATL	L	5	3	0.625	240	30	77	0.39	9	22	0.409	8	14	0.571	10	25	35	19	7	3	14	33	77	Away	1996-11-15	ATL	-8	0	2
74	1610612748	0029600118	NOV 16, 1996	MIA vs. PHI	L	5	4	0.555555555555556	240	34	79	0.43	7	23	0.304	14	17	0.824	16	28	44	20	11	3	23	28	89	Home	1996-11-16	PHI	-2	0	3
73	1610612748	0029600135	NOV 19, 1996	MIA @ DEN	W	6	4	0.6	240	39	72	0.542	9	14	0.643	17	28	0.607	7	23	30	23	12	2	15	24	104	Away	1996-11-19	DEN	18	1	0
72	1610612748	0029600145	NOV 20, 1996	MIA @ VAN	W	7	4	0.636363636363636	240	33	78	0.423	11	23	0.478	17	24	0.708	18	30	48	23	8	10	17	19	94	Away	1996-11-20	VAN	19	2	0
71	1610612748	0029600158	NOV 22, 1996	MIA @ SAC	W	8	4	0.666666666666667	290	36	84	0.429	8	22	0.364	31	39	0.795	17	38	55	21	9	6	20	29	111	Away	1996-11-22	SAC	3	3	0
70	1610612748	0029600172	NOV 24, 1996	MIA @ PHX	W	9	4	0.692307692307692	240	33	80	0.413	7	24	0.292	14	19	0.737	14	34	48	22	6	3	20	33	87	Away	1996-11-24	PHX	3	4	0
69	1610612748	0029600186	NOV 26, 1996	MIA @ GSW	W	10	4	0.714285714285714	240	38	75	0.507	12	22	0.545	19	23	0.826	10	27	37	26	7	12	16	15	107	Away	1996-11-26	GSW	19	5	0
68	1610612748	0029600196	NOV 27, 1996	MIA @ LAC	W	11	4	0.733333333333333	240	41	74	0.554	8	23	0.348	8	13	0.615	11	32	43	16	13	5	16	20	98	Away	1996-11-27	LAC	16	6	0
67	1610612748	0029600212	NOV 30, 1996	MIA vs. BOS	W	12	4	0.75	240	29	69	0.42	6	21	0.286	14	18	0.778	9	39	48	18	4	8	19	16	78	Home	1996-11-30	BOS	1	7	0
66	1610612748	0029600225	DEC 03, 1996	MIA @ NYK	W	13	4	0.764705882352941	240	30	65	0.462	12	22	0.545	27	32	0.844	15	31	46	20	8	4	21	22	99	Away	1996-12-03	NYK	24	8	0
65	1610612748	0029600236	DEC 04, 1996	MIA vs. DAL	W	14	4	0.777777777777778	240	36	72	0.5	15	35	0.429	14	18	0.778	7	26	33	25	9	5	17	16	101	Home	1996-12-04	DAL	22	9	0
64	1610612748	0029600249	DEC 06, 1996	MIA vs. NYK	L	14	5	0.736842105263158	240	26	67	0.388	6	24	0.25	27	39	0.692	11	31	42	14	6	5	16	26	85	Home	1996-12-06	NYK	-18	0	1
63	1610612748	0029600261	DEC 07, 1996	MIA @ CHI	W	15	5	0.75	240	29	79	0.367	7	21	0.333	18	23	0.783	17	28	45	12	5	2	8	19	83	Away	1996-12-07	CHI	3	1	0
62	1610612748	0029600278	DEC 10, 1996	MIA @ CLE	W	16	5	0.761904761904762	240	23	64	0.359	8	26	0.308	22	27	0.815	7	25	32	12	7	5	14	20	76	Away	1996-12-10	CLE	2	2	0
61	1610612748	0029600288	DEC 11, 1996	MIA @ PHI	W	17	5	0.772727272727273	240	32	79	0.405	4	25	0.16	16	25	0.64	12	32	44	17	9	6	15	23	84	Away	1996-12-11	PHI	5	3	0
