Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612756	0029600012	NOV 01, 1996	PHX @ LAL	L	0	1	0	240	32	91	0.352	3	13	0.231	15	21	0.714	15	21	36	21	11	4	12	25	82	Away	1996-11-01	LAL	-14	0	1
81	1610612756	0029600022	NOV 02, 1996	PHX vs. HOU	L	0	2	0	240	35	87	0.402	6	20	0.3	19	26	0.731	8	22	30	18	8	4	5	18	95	Home	1996-11-02	HOU	-15	0	2
80	1610612756	0029600037	NOV 05, 1996	PHX vs. MIN	L	0	3	0	240	37	81	0.457	3	10	0.3	18	26	0.692	19	23	42	26	7	3	14	28	95	Home	1996-11-05	MIN	-3	0	3
79	1610612756	0029600049	NOV 07, 1996	PHX vs. SEA	L	0	4	0	240	35	82	0.427	4	19	0.211	24	29	0.828	13	29	42	27	8	7	19	29	98	Home	1996-11-07	SEA	-5	0	4
78	1610612756	0029600063	NOV 09, 1996	PHX @ PHI	L	0	5	0	240	34	83	0.41	3	17	0.176	24	34	0.706	13	20	33	24	8	5	18	33	95	Away	1996-11-09	PHI	-17	0	5
77	1610612756	0029600076	NOV 11, 1996	PHX @ CHI	L	0	6	0	240	29	74	0.392	3	13	0.231	18	27	0.667	11	35	46	17	5	2	17	19	79	Away	1996-11-11	CHI	-18	0	6
76	1610612756	0029600083	NOV 12, 1996	PHX @ MIL	L	0	7	0	265	38	89	0.427	4	18	0.222	9	14	0.643	10	30	40	22	7	4	19	22	89	Away	1996-11-12	MIL	-10	0	7
75	1610612756	0029600103	NOV 14, 1996	PHX @ VAN	L	0	8	0	240	34	82	0.415	6	19	0.316	15	19	0.789	15	34	49	23	5	3	22	20	89	Away	1996-11-14	VAN	-3	0	8
74	1610612756	0029600126	NOV 17, 1996	PHX vs. LAL	L	0	9	0	240	36	85	0.424	4	19	0.211	12	15	0.8	11	27	38	24	12	1	14	18	88	Home	1996-11-17	LAL	-14	0	9
73	1610612756	0029600143	NOV 20, 1996	PHX vs. CHI	L	0	10	0	240	40	93	0.43	5	16	0.313	14	21	0.667	15	31	46	21	10	0	16	29	99	Home	1996-11-20	CHI	-14	0	10
72	1610612756	0029600152	NOV 21, 1996	PHX @ HOU	L	0	11	0	240	44	89	0.494	8	19	0.421	9	12	0.75	10	22	32	26	11	3	14	25	105	Away	1996-11-21	HOU	-10	0	11
71	1610612756	0029600172	NOV 24, 1996	PHX vs. MIA	L	0	12	0	240	24	68	0.353	2	12	0.167	34	38	0.895	6	28	34	12	8	7	14	25	84	Home	1996-11-24	MIA	-3	0	12
70	1610612756	0029600185	NOV 26, 1996	PHX @ DEN	L	0	13	0	240	40	86	0.465	7	16	0.438	21	31	0.677	11	25	36	15	14	4	12	19	108	Away	1996-11-26	DEN	-9	0	13
69	1610612756	0029600195	NOV 27, 1996	PHX vs. NJN	W	1	13	0.0714285714285714	240	40	83	0.482	3	8	0.375	16	19	0.842	10	37	47	28	4	4	17	21	99	Home	1996-11-27	NJN	22	1	0
